Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Aug 2022,PG,PGA,PGAD0,1279,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-235848.33777777778,3.00,32562677.00,2.50,47169667.56,1.00,13996872.00
1000,Aug 2022,PG,PGA,PGAD0,1280,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-66467.39333333333,2.00,9104115.00,2.00,13293478.67,,
1000,Aug 2022,PG,PGA,PGAD0,1294,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-361484.3644444445,4.00,94294618.00,3.00,72296872.89,,
1000,Aug 2022,PG,PGA,PGAD0,1295,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAD0,1306,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Aug 2022,PG,PGA,PGAD0,1307,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-18672.37722222222,1.00,4627192.00,1.00,3734475.44,,
1000,Aug 2022,PG,PGA,PGAD0,1308,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-548204.1572222222,9.00,156638740.00,9.50,109640831.44,,
1000,Aug 2022,PG,PGA,PGAD0,1314,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-316668.57666666666,5.00,128938699.00,4.00,63333715.33,,
1000,Aug 2022,PG,PGA,PGAD0,1316,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1418743.2527777778,25.00,580815663.00,22.00,283748650.56,1.00,17353000.00
1000,Aug 2022,PG,PGA,PGAD0,1317,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-276176.2222222222,5.00,58843900.00,3.50,55235244.44,,
1000,Aug 2022,PG,PGA,PGAD0,1318,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-36831.16166666666,1.00,10941250.00,1.00,7366232.33,,
1000,Aug 2022,PG,PGA,PGAD0,1329,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-232919.06666666665,5.00,39025529.00,5.00,46583813.33,,
1000,Aug 2022,PG,PGA,PGAD0,1330,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1206934.9255555554,25.00,429056163.00,21.00,241386985.11,,
1000,Aug 2022,PG,PGA,PGAD0,1370,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-360197.5055555555,6.00,94650422.00,4.50,72039501.11,,
1000,Aug 2022,PG,PGA,PGAD0,1373,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-662794.7766666666,12.00,279287061.00,9.50,132558955.33,,
1000,Aug 2022,PG,PGA,PGAD0,1376,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-412910.4183333334,11.00,180417987.00,6.50,82582083.67,,
1000,Aug 2022,PG,PGA,PGAD0,1401,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-400758.87999999995,9.00,148528326.00,6.50,80151776.00,,
1000,Aug 2022,PG,PGA,PGAD0,1402,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-449578.3016666666,7.00,133758488.00,6.00,89915660.33,,
1000,Aug 2022,PG,PGA,PGAD0,1404,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1017684.7738888889,22.00,455702366.00,18.00,203536954.78,1.00,9265900.00
1000,Aug 2022,PG,PGA,PGAD0,1405,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-191887.86222222223,0.00,0.00,,38377572.44,,
1000,Aug 2022,PG,PGA,PGAD0,1409,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-169892.58777777775,4.00,47710108.00,5.50,33978517.56,,
1000,Aug 2022,PG,PGA,PGAD0,1417,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-56256.96833333333,2.00,13637997.00,2.00,11251393.67,,
1000,Aug 2022,PG,PGA,PGAD0,1445,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-590604.3216666667,14.00,229480726.00,10.50,118120864.33,,
1000,Aug 2022,PG,PGA,PGAD0,1447,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-733318.8566666668,13.00,172236954.00,12.00,146663771.33,1.00,5686392.00
1000,Aug 2022,PG,PGA,PGAD0,1467,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-394897.5555555555,14.00,135025975.00,13.00,78979511.11,,
1000,Aug 2022,PG,PGA,PGAD0,1470,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-436769.71444444446,7.00,135087754.00,5.50,87353942.89,,
1000,Aug 2022,PG,PGA,PGAD0,1473,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-311166.8644444444,7.00,86962618.00,6.00,62233372.89,1.00,31723200.00
1000,Aug 2022,PG,PGA,PGAD0,1477,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-389721.8688888889,12.00,195042889.00,8.50,77944373.78,,
1000,Aug 2022,PG,PGA,PGAD0,1489,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-394292.59111111105,12.00,177239489.00,9.00,78858518.22,,
1000,Aug 2022,PG,PGA,PGAD0,1493,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-168622.35666666666,2.00,42193325.00,1.50,33724471.33,,
1000,Aug 2022,PG,PGA,PGAD0,1504,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-785647.5505555555,17.00,225338931.00,14.50,157129510.11,1.00,2189600.00
1000,Aug 2022,PG,PGA,PGAD0,1516,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-723640.3055555555,14.00,205112006.00,11.00,144728061.11,,
1000,Aug 2022,PG,PGA,PGAD0,1517,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-110185.07444444444,1.00,15106000.00,1.00,22037014.89,,
1000,Aug 2022,PG,PGA,PGAD0,1532,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-427093.82700000005,7.00,111665871.00,6.00,85418765.40,1.00,14015400.00
1000,Aug 2022,PG,PGA,PGAD0,1534,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1096542.4949999999,17.00,347400892.00,13.00,219308499.00,,
1000,Aug 2022,PG,PGA,PGAD0,1539,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-850911.3533333332,9.00,163636422.00,8.50,170182270.67,,
1000,Aug 2022,PG,PGA,PGAD0,1541,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1457934.7,15.00,291586940.00,15.00,291586940.00,,
1000,Aug 2022,PG,PGA,PGAKC,1013,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-4638807.942777778,25.00,1102334323.00,29.00,927761588.56,,
1000,Aug 2022,PG,PGA,PGAKC,1115,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2617307.367222222,21.00,751023545.00,16.00,523461473.44,2.00,120148601.00
1000,Aug 2022,PG,PGA,PGAKC,1255,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-525707.475,6.00,212425218.00,6.50,105141495.00,,
1000,Aug 2022,PG,PGA,PGAKC,1256,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2778031.4655555557,14.00,536986395.00,18.00,555606293.11,4.00,175221200.00
1000,Aug 2022,PG,PGA,PGAKC,1277,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2006229.762222222,16.00,596656458.00,17.00,401245952.44,2.00,84015503.00
1000,Aug 2022,PG,PGA,PGAKC,1278,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1094160.5472222222,6.00,176105350.00,5.00,218832109.44,,
1000,Aug 2022,PG,PGA,PGAKC,1279,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1046982.285,6.00,184465868.00,6.00,209396457.00,1.00,70983000.00
1000,Aug 2022,PG,PGA,PGAKC,1280,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-422219.7688888889,3.00,68906416.00,3.00,84443953.78,1.00,46909000.00
1000,Aug 2022,PG,PGA,PGAKC,1294,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1386116.1366666665,15.00,480496544.00,12.00,277223227.33,,
1000,Aug 2022,PG,PGA,PGAKC,1295,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-716597.2472222223,5.00,163143022.00,4.50,143319449.44,2.00,127105150.00
1000,Aug 2022,PG,PGA,PGAKC,1306,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Aug 2022,PG,PGA,PGAKC,1307,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-955779.2366666667,9.00,232858019.00,8.00,191155847.33,1.00,44174400.00
1000,Aug 2022,PG,PGA,PGAKC,1308,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1461781.4527777778,8.00,232606513.00,7.50,292356290.56,,
1000,Aug 2022,PG,PGA,PGAKC,1314,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1209545.7705555556,6.00,161381282.00,4.50,241909154.11,2.00,71601584.00
1000,Aug 2022,PG,PGA,PGAKC,1316,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2185322.582222222,12.00,489066037.00,13.50,437064516.44,1.00,37606272.00
1000,Aug 2022,PG,PGA,PGAKC,1317,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1653655.7127777778,13.00,459864118.00,10.50,330731142.56,2.00,126554216.00
1000,Aug 2022,PG,PGA,PGAKC,1318,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1009740.9527777778,9.00,274064130.00,7.50,201948190.56,,
1000,Aug 2022,PG,PGA,PGAKC,1329,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-669266.2916666666,3.00,78586146.00,3.00,133853258.33,,
1000,Aug 2022,PG,PGA,PGAKC,1330,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1427696.471111111,10.00,370753802.00,9.50,285539294.22,2.00,53715210.00
1000,Aug 2022,PG,PGA,PGAKC,1370,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1861057.9127777778,15.00,487376459.00,12.00,372211582.56,1.00,29614488.00
1000,Aug 2022,PG,PGA,PGAKC,1373,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2192699.2666666666,14.00,717643364.00,11.00,438539853.33,2.00,92587332.00
1000,Aug 2022,PG,PGA,PGAKC,1376,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2122624.72,11.00,352062887.00,10.00,424524944.00,,
1000,Aug 2022,PG,PGA,PGAKC,1401,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2006688.5322222218,8.00,462409454.00,7.50,401337706.44,2.00,156280163.00
1000,Aug 2022,PG,PGA,PGAKC,1402,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-849910.7822222222,5.00,147745582.00,4.00,169982156.44,1.00,21311200.00
1000,Aug 2022,PG,PGA,PGAKC,1403,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Aug 2022,PG,PGA,PGAKC,1404,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2079748.3994444443,14.00,486313903.00,12.00,415949679.89,1.00,58796800.00
1000,Aug 2022,PG,PGA,PGAKC,1405,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-909295.0966666667,6.00,263166710.00,5.00,181859019.33,,
1000,Aug 2022,PG,PGA,PGAKC,1409,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-724956.4466666667,9.00,440813670.00,7.50,144991289.33,,
1000,Aug 2022,PG,PGA,PGAKC,1417,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-344400.15499999997,5.00,93845552.00,4.00,68880031.00,,
1000,Aug 2022,PG,PGA,PGAKC,1445,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1083639.0994444445,8.00,257331014.00,7.00,216727819.89,1.00,28673976.00
1000,Aug 2022,PG,PGA,PGAKC,1447,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2823436.643888889,15.00,606934307.00,14.00,564687328.78,3.00,81968073.00
1000,Aug 2022,PG,PGA,PGAKC,1467,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-348731.2994444445,3.00,114981155.00,3.00,69746259.89,,
1000,Aug 2022,PG,PGA,PGAKC,1470,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-562695.4194444445,5.00,155548090.00,3.50,112539083.89,,
1000,Aug 2022,PG,PGA,PGAKC,1473,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1470068.8549999997,15.00,532340390.00,12.50,294013771.00,1.00,44622000.00
1000,Aug 2022,PG,PGA,PGAKC,1477,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1158654.418888889,7.00,245328801.00,5.50,231730883.78,,
1000,Aug 2022,PG,PGA,PGAKC,1489,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1705675.8177777778,13.00,386998029.00,11.50,341135163.56,2.00,90166944.00
1000,Aug 2022,PG,PGA,PGAKC,1493,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-612825.0105555555,6.00,165710426.00,5.50,122565002.11,1.00,51918000.00
1000,Aug 2022,PG,PGA,PGAKC,1504,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2158868.6266666665,15.00,488613781.00,14.50,431773725.33,2.00,71864656.00
1000,Aug 2022,PG,PGA,PGAKC,1516,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1096965.2449999999,11.00,267045120.00,8.50,219393049.00,1.00,39124800.00
1000,Aug 2022,PG,PGA,PGAKC,1517,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1719026.71,12.00,394907830.00,10.50,343805342.00,,
1000,Aug 2022,PG,PGA,PGAKC,1532,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-684088.728,5.00,111223231.00,4.50,136817745.60,,
1000,Aug 2022,PG,PGA,PGAKC,1534,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2134648.3275,12.00,302810687.00,11.50,426929665.50,2.00,80152544.00
1000,Aug 2022,PG,PGA,PGAKC,1539,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1933932.0199999998,15.00,394205716.00,14.00,386786404.00,,
1000,Aug 2022,PG,PGA,PGAKC,1541,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2430087.27,14.00,486017454.00,14.00,486017454.00,,
1000,Aug 2022,PG,PGA,PGAS0,1013,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-191210.5216666667,3.00,30238770.00,4.00,38242104.33,,
1000,Aug 2022,PG,PGA,PGAS0,1115,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-151127.89611111113,2.00,26809641.00,2.00,30225579.22,,
1000,Aug 2022,PG,PGA,PGAS0,1256,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-140153.64333333334,4.00,42757742.00,3.00,28030728.67,,
1000,Aug 2022,PG,PGA,PGAS0,1277,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-87989.42,2.00,19791000.00,2.50,17597884.00,1.00,11375000.00
1000,Aug 2022,PG,PGA,PGAS0,1278,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-51175.10357142857,0.00,0.00,,10235020.71,,
1000,Aug 2022,PG,PGA,PGAS0,1279,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAS0,1294,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-76865.81,3.00,25904355.00,2.50,15373162.00,,
1000,Aug 2022,PG,PGA,PGAS0,1306,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Aug 2022,PG,PGA,PGAS0,1314,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-12555,0.00,0.00,,2511000.00,,
1000,Aug 2022,PG,PGA,PGAS0,1316,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-27478.507777777777,1.00,7847657.00,1.00,5495701.56,,
1000,Aug 2022,PG,PGA,PGAS0,1317,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-84590.37375,0.00,0.00,2.00,16918074.75,,
1000,Aug 2022,PG,PGA,PGAS0,1330,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-49800.79499999999,1.00,11913000.00,1.00,9960159.00,,
1000,Aug 2022,PG,PGA,PGAS0,1370,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-124231.29611111112,1.00,14265566.00,1.50,24846259.22,,
1000,Aug 2022,PG,PGA,PGAS0,1373,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-118712.14944444444,3.00,49014977.00,3.00,23742429.89,,
1000,Aug 2022,PG,PGA,PGAS0,1376,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-157568.6311111111,2.00,20905876.00,2.00,31513726.22,,
1000,Aug 2022,PG,PGA,PGAS0,1401,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-167228.58,3.00,43459611.00,3.00,33445716.00,,
1000,Aug 2022,PG,PGA,PGAS0,1402,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-66320.75,1.00,13264150.00,1.00,13264150.00,,
1000,Aug 2022,PG,PGA,PGAS0,1404,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-41479.584444444445,2.00,24169252.00,1.50,8295916.89,,
1000,Aug 2022,PG,PGA,PGAS0,1405,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-118426.57666666666,1.00,22681000.00,1.00,23685315.33,,
1000,Aug 2022,PG,PGA,PGAS0,1445,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-34206.99111111111,0.00,0.00,,6841398.22,,
1000,Aug 2022,PG,PGA,PGAS0,1447,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-63280.385,2.00,23272534.00,2.50,12656077.00,,
1000,Aug 2022,PG,PGA,PGAS0,1470,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-71344.93833333332,0.00,0.00,,14268987.67,,
1000,Aug 2022,PG,PGA,PGAS0,1473,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-21672.22222222222,0.00,0.00,,4334444.44,,
1000,Aug 2022,PG,PGA,PGAS0,1477,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-25048.936666666665,2.00,24922544.00,1.50,5009787.33,,
1000,Aug 2022,PG,PGA,PGAS0,1489,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAS0,1504,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-61281.26,1.00,12256252.00,1.00,12256252.00,,
1000,Aug 2022,PG,PGA,PGAS0,1516,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-118650.47444444442,1.00,25012427.00,1.00,23730094.89,,
1000,Aug 2022,PG,PGA,PGAS0,1517,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-33555.555555555555,0.00,0.00,,6711111.11,,
1000,Aug 2022,PG,PGA,PGAS0,1532,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-61281.26,1.00,12256252.00,1.00,12256252.00,,
1000,Aug 2022,PG,PGA,PGAS0,1541,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,-256057.88999999998,2.00,51211578.00,2.00,51211578.00,,
1000,Aug 2022,PG,PGA,PGAV0,1013,VÀNG,PNJ MEN,TRANG SỨC VỎ,-963082.2083333331,4.00,220758382.00,4.00,192616441.67,,
1000,Aug 2022,PG,PGA,PGAV0,1115,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1495318.822777778,9.00,290353257.00,10.50,299063764.56,,
1000,Aug 2022,PG,PGA,PGAV0,1255,VÀNG,PNJ MEN,TRANG SỨC VỎ,-14655.356249999999,0.00,0.00,1.00,2931071.25,,
1000,Aug 2022,PG,PGA,PGAV0,1256,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1542131.312777778,9.00,241151177.00,10.00,308426262.56,,
1000,Aug 2022,PG,PGA,PGAV0,1277,VÀNG,PNJ MEN,TRANG SỨC VỎ,-2242481.337777778,12.00,465855447.00,12.50,448496267.56,,
1000,Aug 2022,PG,PGA,PGAV0,1278,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1279,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1280,VÀNG,PNJ MEN,TRANG SỨC VỎ,-123766.66666666664,1.00,55695000.00,1.00,24753333.33,,
1000,Aug 2022,PG,PGA,PGAV0,1294,VÀNG,PNJ MEN,TRANG SỨC VỎ,-470480.81666666665,6.00,166949782.00,5.00,94096163.33,,
1000,Aug 2022,PG,PGA,PGAV0,1295,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1306,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Aug 2022,PG,PGA,PGAV0,1307,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1308,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1314,VÀNG,PNJ MEN,TRANG SỨC VỎ,-619506.38,5.00,161072512.00,5.00,123901276.00,1.00,65043000.00
1000,Aug 2022,PG,PGA,PGAV0,1316,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1532326.362777778,8.00,293911907.00,8.00,306465272.56,,
1000,Aug 2022,PG,PGA,PGAV0,1317,VÀNG,PNJ MEN,TRANG SỨC VỎ,-166256.7277777778,1.00,29662103.00,1.50,33251345.56,,
1000,Aug 2022,PG,PGA,PGAV0,1318,VÀNG,PNJ MEN,TRANG SỨC VỎ,-186091.33444444442,3.00,69415578.00,3.00,37218266.89,,
1000,Aug 2022,PG,PGA,PGAV0,1329,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1330,VÀNG,PNJ MEN,TRANG SỨC VỎ,-396665.2038888889,2.00,50821262.00,3.00,79333040.78,,
1000,Aug 2022,PG,PGA,PGAV0,1370,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1780309.115,7.00,274257160.00,6.50,356061823.00,2.00,107971000.00
1000,Aug 2022,PG,PGA,PGAV0,1373,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1025130.93,7.00,238526558.00,6.50,205026186.00,,
1000,Aug 2022,PG,PGA,PGAV0,1376,VÀNG,PNJ MEN,TRANG SỨC VỎ,-847748.9183333333,4.00,144105803.00,4.00,169549783.67,,
1000,Aug 2022,PG,PGA,PGAV0,1401,VÀNG,PNJ MEN,TRANG SỨC VỎ,-724374.281111111,2.00,204451162.00,2.50,144874856.22,,
1000,Aug 2022,PG,PGA,PGAV0,1402,VÀNG,PNJ MEN,TRANG SỨC VỎ,-10709.306666666667,1.00,19276752.00,1.00,2141861.33,,
1000,Aug 2022,PG,PGA,PGAV0,1404,VÀNG,PNJ MEN,TRANG SỨC VỎ,-880247.9249999999,8.00,270655043.00,8.00,176049585.00,1.00,107279000.00
1000,Aug 2022,PG,PGA,PGAV0,1405,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1417,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1445,VÀNG,PNJ MEN,TRANG SỨC VỎ,-251506.76499999998,2.00,48646312.00,2.00,50301353.00,1.00,51778382.00
1000,Aug 2022,PG,PGA,PGAV0,1447,VÀNG,PNJ MEN,TRANG SỨC VỎ,-1384651.6677777779,5.00,170922415.00,5.50,276930333.56,1.00,62155737.00
1000,Aug 2022,PG,PGA,PGAV0,1467,VÀNG,PNJ MEN,TRANG SỨC VỎ,-144134.71277777778,1.00,25798364.00,1.00,28826942.56,,
1000,Aug 2022,PG,PGA,PGAV0,1470,VÀNG,PNJ MEN,TRANG SỨC VỎ,-128283.83999999998,1.00,25656768.00,1.00,25656768.00,,
1000,Aug 2022,PG,PGA,PGAV0,1473,VÀNG,PNJ MEN,TRANG SỨC VỎ,-737807.9516666667,5.00,190634004.00,4.50,147561590.33,,
1000,Aug 2022,PG,PGA,PGAV0,1477,VÀNG,PNJ MEN,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Aug 2022,PG,PGA,PGAV0,1489,VÀNG,PNJ MEN,TRANG SỨC VỎ,-400481.1566666667,3.00,108392415.00,2.50,80096231.33,,
1000,Aug 2022,PG,PGA,PGAV0,1493,VÀNG,PNJ MEN,TRANG SỨC VỎ,-46822.74,1.00,9364548.00,1.00,9364548.00,,
1000,Aug 2022,PG,PGA,PGAV0,1504,VÀNG,PNJ MEN,TRANG SỨC VỎ,-530403.8738888889,4.00,105338372.00,4.00,106080774.78,,
1000,Aug 2022,PG,PGA,PGAV0,1516,VÀNG,PNJ MEN,TRANG SỨC VỎ,-762201.4277777778,5.00,120674437.00,6.00,152440285.56,,
1000,Aug 2022,PG,PGA,PGAV0,1517,VÀNG,PNJ MEN,TRANG SỨC VỎ,-607795.9005555555,3.00,72860969.00,3.00,121559180.11,1.00,21675427.00
1000,Aug 2022,PG,PGA,PGAV0,1532,VÀNG,PNJ MEN,TRANG SỨC VỎ,-418334.50399999996,4.00,92210710.00,3.50,83666900.80,,
1000,Aug 2022,PG,PGA,PGAV0,1534,VÀNG,PNJ MEN,TRANG SỨC VỎ,-676611.3012499999,5.00,119150610.00,5.00,135322260.25,,
1000,Aug 2022,PG,PGA,PGAV0,1539,VÀNG,PNJ MEN,TRANG SỨC VỎ,-427098.84,3.00,85419768.00,3.00,85419768.00,,
1000,Aug 2022,PG,PGA,PGAV0,1541,VÀNG,PNJ MEN,TRANG SỨC VỎ,-709060.93,4.00,141812186.00,4.00,141812186.00,,
1000,Aug 2022,PG,PGA,PGAY0,1013,VÀNG,PNJ MEN,TRANG SỨC Ý,-3391.1111111111113,0.00,0.00,,678222.22,,
