Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Nov 2024,PG,PGA,PGAY1,1308,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY1,1314,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-23017,1.00,10215962.00,1.00,4603326.50,,
1000,Nov 2024,PG,PGA,PGAY1,1316,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-6411,0.00,0.00,,1282252.67,,
1000,Nov 2024,PG,PGA,PGAY1,1317,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1318,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-40023,1.00,10345606.00,1.00,8004517.20,,
1000,Nov 2024,PG,PGA,PGAY1,1329,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-13672,0.00,0.00,,2734365.50,,
1000,Nov 2024,PG,PGA,PGAY1,1330,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-99502,0.00,0.00,,19900494.25,,
1000,Nov 2024,PG,PGA,PGAY1,1370,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-212791,2.00,64639390.00,2.00,42558122.83,,
1000,Nov 2024,PG,PGA,PGAY1,1373,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-31092,2.00,56835397.00,1.50,6218353.25,,
1000,Nov 2024,PG,PGA,PGAY1,1376,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-260266,3.00,118596680.00,3.00,52053215.17,,
1000,Nov 2024,PG,PGA,PGAY1,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-79616,3.00,86702849.00,2.50,15923204.08,,
1000,Nov 2024,PG,PGA,PGAY1,1402,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY1,1404,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-14767,0.00,0.00,,2953417.83,,
1000,Nov 2024,PG,PGA,PGAY1,1405,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-19387,0.00,0.00,,3877488.50,,
1000,Nov 2024,PG,PGA,PGAY1,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-55962,2.00,18924035.00,2.00,11192429.92,,
1000,Nov 2024,PG,PGA,PGAY1,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-76532,2.00,64583156.00,2.50,15306496.75,,
1000,Nov 2024,PG,PGA,PGAY1,1467,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-16987,0.00,0.00,,3397380.42,,
1000,Nov 2024,PG,PGA,PGAY1,1470,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-14088,0.00,0.00,,2817528.42,,
1000,Nov 2024,PG,PGA,PGAY1,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-21157,1.00,8892422.00,1.00,4231335.58,1.00,11253200.00
1000,Nov 2024,PG,PGA,PGAY1,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-65612,1.00,9834043.00,1.00,13122398.92,,
1000,Nov 2024,PG,PGA,PGAY1,1493,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-28263,0.00,0.00,,5652588.00,,
1000,Nov 2024,PG,PGA,PGAY1,1504,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-50922,1.00,9876884.00,1.00,10184310.42,,
1000,Nov 2024,PG,PGA,PGAY1,1516,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-40063,0.00,0.00,,8012569.75,,
1000,Nov 2024,PG,PGA,PGAY1,1517,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-15110,0.00,0.00,,3022097.67,,
1000,Nov 2024,PG,PGA,PGAY1,1532,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-25398,0.00,0.00,,5079574.08,,
1000,Nov 2024,PG,PGA,PGAY1,1534,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-51024,0.00,0.00,,10204757.67,,
1000,Nov 2024,PG,PGA,PGAY1,1539,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1541,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-165322,1.00,33064475.00,1.00,33064475.00,,
1000,Nov 2024,PG,PGA,PGAY1,1548,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-11644,1.00,9315550.00,1.00,2328887.50,,
1000,Nov 2024,PG,PGA,PGAY1,1555,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-147694,1.00,47942976.00,1.00,29538829.00,,
1000,Nov 2024,PG,PGA,PGAY1,1558,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1575,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-58075,1.00,9038102.00,1.50,11614967.67,,
1000,Nov 2024,PG,PGA,PGAY1,1579,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-5924,1.00,9477897.00,1.00,1184737.13,,
1000,Nov 2024,PG,PGA,PGAY1,1595,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY1,1596,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-16351,0.00,0.00,,3270207.58,,
1000,Nov 2024,PG,PGA,PGAY1,1617,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-156848,1.00,9665687.00,1.00,31369602.63,1.00,7953600.00
1000,Nov 2024,PG,PGA,PGAY1,1627,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-48328,1.00,9665686.00,1.00,9665686.00,,
1000,Nov 2024,PG,PGA,PGAY1,1632,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-50149,1.00,10029865.00,1.00,10029865.00,,
1000,Nov 2024,PG,PGA,PGAY1,1644,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,-45191,1.00,9038102.00,1.00,9038102.00,,
1000,Nov 2024,PG,PGA,PGAY2,1013,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-17952,0.00,0.00,,3590370.50,,
1000,Nov 2024,PG,PGA,PGAY2,1115,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-17861,0.00,0.00,,3572244.67,,
1000,Nov 2024,PG,PGA,PGAY2,1255,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1256,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1277,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,1.00,8474900.00
1000,Nov 2024,PG,PGA,PGAY2,1278,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1279,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY2,1280,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1294,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-40188,0.00,0.00,1.00,8037549.75,,
1000,Nov 2024,PG,PGA,PGAY2,1295,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1306,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY2,1307,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1308,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY2,1314,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1316,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1317,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1318,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1329,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1330,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-12570,0.00,0.00,,2513905.00,,
1000,Nov 2024,PG,PGA,PGAY2,1370,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1373,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1376,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1402,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Nov 2024,PG,PGA,PGAY2,1404,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1405,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1467,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-14015,0.00,0.00,,2803034.00,,
1000,Nov 2024,PG,PGA,PGAY2,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1493,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1504,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1516,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1517,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1532,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1534,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-4465,1.00,10716733.00,1.00,893061.08,,
1000,Nov 2024,PG,PGA,PGAY2,1539,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1541,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1548,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1555,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1558,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-13396,1.00,10716734.00,1.00,2679183.50,,
1000,Nov 2024,PG,PGA,PGAY2,1575,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1596,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGA,PGAY2,1617,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-42867,0.00,0.00,1.00,8573386.40,,
1000,Nov 2024,PG,PGB,PGB00,1013,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-592515,260.00,78007604.00,264.50,118503082.75,,
1000,Nov 2024,PG,PGB,PGB00,1115,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-68409,47.00,13681856.00,47.00,13681856.00,,
1000,Nov 2024,PG,PGB,PGB00,1255,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-341,0.00,0.00,1.00,68239.75,,
1000,Nov 2024,PG,PGB,PGB00,1256,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-66442,80.00,13377760.00,80.50,13288457.00,,
1000,Nov 2024,PG,PGB,PGB00,1277,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-120605,55.00,23472054.00,56.00,24120922.08,,
1000,Nov 2024,PG,PGB,PGB00,1278,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1279,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Nov 2024,PG,PGB,PGB00,1280,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1393,2.00,249730.00,2.00,278576.67,,
1000,Nov 2024,PG,PGB,PGB00,1294,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1295,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-213,0.00,0.00,,42611.08,,
1000,Nov 2024,PG,PGB,PGB00,1306,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Nov 2024,PG,PGB,PGB00,1307,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-6991,11.00,1388020.00,11.00,1398187.17,,
1000,Nov 2024,PG,PGB,PGB00,1308,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Nov 2024,PG,PGB,PGB00,1314,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-32955,26.00,5306456.00,27.00,6590952.33,,
1000,Nov 2024,PG,PGB,PGB00,1316,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15262,11.00,2167321.00,11.00,3052447.92,,
1000,Nov 2024,PG,PGB,PGB00,1317,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-33,0.00,0.00,,6525.25,,
1000,Nov 2024,PG,PGB,PGB00,1318,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3136,2.00,1241056.00,2.00,627286.00,,
1000,Nov 2024,PG,PGB,PGB00,1329,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4278,2.00,855566.00,2.00,855566.00,,
1000,Nov 2024,PG,PGB,PGB00,1330,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-20021,19.00,3980552.00,19.00,4004154.83,,
1000,Nov 2024,PG,PGB,PGB00,1370,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-25548,0.00,0.00,24.00,5109608.33,,
1000,Nov 2024,PG,PGB,PGB00,1373,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-29263,23.00,5179033.00,23.00,5852622.33,,
1000,Nov 2024,PG,PGB,PGB00,1376,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1364,2.00,425408.00,2.00,272719.92,,
1000,Nov 2024,PG,PGB,PGB00,1401,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3674,4.00,780703.00,4.00,734825.83,,
1000,Nov 2024,PG,PGB,PGB00,1402,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Nov 2024,PG,PGB,PGB00,1404,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-60053,72.00,11463206.00,72.00,12010641.75,,
1000,Nov 2024,PG,PGB,PGB00,1405,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-9197,15.00,1812450.00,15.00,1839451.33,,
1000,Nov 2024,PG,PGB,PGB00,1409,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-614,0.00,0.00,,122845.92,,
1000,Nov 2024,PG,PGB,PGB00,1417,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Nov 2024,PG,PGB,PGB00,1445,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7331,10.00,2230999.00,8.00,1466155.33,,
1000,Nov 2024,PG,PGB,PGB00,1447,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-105711,41.00,18790086.00,41.50,21142105.67,,
1000,Nov 2024,PG,PGB,PGB00,1467,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-100,1.00,241186.00,1.00,20098.83,,
1000,Nov 2024,PG,PGB,PGB00,1470,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-30,0.00,0.00,,5965.75,,
1000,Nov 2024,PG,PGB,PGB00,1473,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1477,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1489,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-44693,14.00,8918258.00,15.00,8938686.92,,
1000,Nov 2024,PG,PGB,PGB00,1493,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-6311,4.00,1196410.00,4.00,1262189.75,,
1000,Nov 2024,PG,PGB,PGB00,1504,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1516,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-10574,8.00,2379516.00,7.50,2114795.58,,
1000,Nov 2024,PG,PGB,PGB00,1517,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2168,1.00,304340.00,1.00,433579.33,,
1000,Nov 2024,PG,PGB,PGB00,1532,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-109817,41.00,21205537.00,41.00,21963340.08,,
1000,Nov 2024,PG,PGB,PGB00,1534,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2614,2.00,443662.00,2.00,522868.67,,
1000,Nov 2024,PG,PGB,PGB00,1539,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-24267,22.00,4790967.00,23.50,4853405.00,,
1000,Nov 2024,PG,PGB,PGB00,1541,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-19125,17.00,4264449.00,17.00,3824966.17,,
1000,Nov 2024,PG,PGB,PGB00,1548,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-9637,6.00,1401171.00,6.00,1927335.58,,
1000,Nov 2024,PG,PGB,PGB00,1555,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGB,PGB00,1558,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-75290,21.00,13063333.00,21.00,15057947.58,,
1000,Nov 2024,PG,PGB,PGB00,1565,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-75,0.00,0.00,,14973.33,,
1000,Nov 2024,PG,PGB,PGB00,1575,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-72030,34.00,13864063.00,34.00,14406096.17,,
1000,Nov 2024,PG,PGB,PGB00,1579,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-30893,10.00,5366226.00,10.00,6178680.42,,
1000,Nov 2024,PG,PGB,PGB00,1596,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-63804,33.00,11860146.00,33.00,12760732.17,,
1000,Nov 2024,PG,PGB,PGB00,1617,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1023,0.00,0.00,,204590.00,,
1000,Nov 2024,PG,PGB,PGB00,1627,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-100010,51.00,19816604.00,51.00,20002008.40,,
1000,Nov 2024,PG,PGB,PGB00,1632,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-62089,40.00,12299728.00,40.50,12417783.00,,
1000,Nov 2024,PG,PGB,PGB00,1644,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-20403,0.00,4080668.00,,4080668.00,,
1000,Nov 2024,PG,PGC,PGCC0,1013,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCC0,1330,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCC0,1401,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCKC,1115,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCKC,1280,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCKC,1314,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCKC,1373,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCS0,1617,VÀNG,CAO,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCY0,1013,VÀNG,CAO,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCY0,1255,VÀNG,CAO,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGC,PGCY0,1539,VÀNG,CAO,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Nov 2024,PG,PGE,PGEKC,1013,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-310359,12.00,83035732.00,8.50,62071808.83,,
1000,Nov 2024,PG,PGE,PGEKC,1115,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-1233497,23.00,351515077.00,22.50,246699430.17,2.00,16624080.00
1000,Nov 2024,PG,PGE,PGEKC,1255,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-572231,10.00,131042481.00,10.50,114446288.33,,
1000,Nov 2024,PG,PGE,PGEKC,1256,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-991150,20.00,261467268.00,21.00,198230067.33,1.00,14778000.00
1000,Nov 2024,PG,PGE,PGEKC,1277,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-696756,14.00,194501174.00,14.00,139351279.58,1.00,23655175.00
1000,Nov 2024,PG,PGE,PGEKC,1278,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-533002,7.00,67355744.00,7.50,106600443.00,,
1000,Nov 2024,PG,PGE,PGEKC,1280,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-420563,10.00,103325405.00,8.50,84112548.67,1.00,6616640.00
1000,Nov 2024,PG,PGE,PGEKC,1294,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-948520,20.00,240521758.00,18.50,189704094.75,,
1000,Nov 2024,PG,PGE,PGEKC,1295,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-436108,7.00,67438225.00,8.50,87221540.83,,
1000,Nov 2024,PG,PGE,PGEKC,1307,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-512425,20.00,186099089.00,20.00,102485064.92,1.00,19648800.00
1000,Nov 2024,PG,PGE,PGEKC,1308,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Nov 2024,PG,PGE,PGEKC,1314,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-711746,14.00,161822277.00,15.00,142349279.00,,
1000,Nov 2024,PG,PGE,PGEKC,1316,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-790659,20.00,259629623.00,19.00,158131880.00,2.00,50952000.00
1000,Nov 2024,PG,PGE,PGEKC,1317,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-519384,12.00,109334204.00,11.00,103876796.50,,
1000,Nov 2024,PG,PGE,PGEKC,1318,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-472389,17.00,160036921.00,16.00,94477817.73,,
1000,Nov 2024,PG,PGE,PGEKC,1329,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-503025,10.00,240265018.00,11.00,100604968.50,,
1000,Nov 2024,PG,PGE,PGEKC,1330,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-681788,19.00,220282454.00,16.50,136357566.42,2.00,22307800.00
1000,Nov 2024,PG,PGE,PGEKC,1370,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-807006,19.00,206583040.00,15.00,161401240.67,,
1000,Nov 2024,PG,PGE,PGEKC,1373,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-701647,21.00,221757578.00,18.50,140329406.83,2.00,21055790.00
