Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Jan 2022,PG,PGG,PGGC0,1467,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-124111.40499999998,2.00,15536524.00,4.00,24822281.00,,
1000,Jan 2022,PG,PGG,PGGC0,1470,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-76147.37999999999,5.00,27483976.00,3.00,15229476.00,,
1000,Jan 2022,PG,PGG,PGGC0,1473,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1260174.825,70.00,323659122.00,59.50,252034965.00,1.00,5400461.00
1000,Jan 2022,PG,PGG,PGGC0,1477,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1145924.1875,58.00,255792874.00,53.50,229184837.50,2.00,12396400.00
1000,Jan 2022,PG,PGG,PGGC0,1489,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2144948.77,87.00,522605547.00,74.00,428989754.00,5.00,31882222.00
1000,Jan 2022,PG,PGG,PGGC0,1493,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-166168.53,11.00,50401706.00,7.00,33233706.00,1.00,3893000.00
1000,Jan 2022,PG,PGG,PGGC0,1504,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-6608597.1049999995,196.00,1223797207.00,216.00,1321719421.00,14.00,130010251.00
1000,Jan 2022,PG,PGG,PGGC0,1516,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3817564.3925,139.00,861236560.00,129.50,763512878.50,2.00,11509646.00
1000,Jan 2022,PG,PGG,PGGC0,1517,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2635599.69,129.00,670753472.00,118.50,599714891.00,2.00,8934454.00
1000,Jan 2022,PG,PGG,PGGD0,1013,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6853600.787500001,369.00,1971143155.00,249.50,1370720157.50,,
1000,Jan 2022,PG,PGG,PGGD0,1115,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5829418.335,207.00,1132698745.00,216.50,1165883667.00,15.00,56035966.00
1000,Jan 2022,PG,PGG,PGGD0,1255,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5683739.2025,209.00,1139447032.00,212.50,1136747840.50,20.00,88017745.00
1000,Jan 2022,PG,PGG,PGGD0,1256,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-12950759.959999999,285.00,2328171591.00,317.50,2590151992.00,25.00,105130012.00
1000,Jan 2022,PG,PGG,PGGD0,1277,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-9772764.61,267.00,1821108579.00,287.50,1954552922.00,27.00,122254782.00
1000,Jan 2022,PG,PGG,PGGD0,1278,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3482050.945,137.00,698915922.00,139.00,696410189.00,17.00,56833142.00
1000,Jan 2022,PG,PGG,PGGD0,1279,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2612230.93,108.00,525727725.00,105.50,522446186.00,5.00,18869312.00
1000,Jan 2022,PG,PGG,PGGD0,1280,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3445575.5725,111.00,629264033.00,117.00,689115114.50,17.00,96103031.00
1000,Jan 2022,PG,PGG,PGGD0,1294,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3952204.885,125.00,742904309.00,131.00,790440977.00,18.00,90665819.00
1000,Jan 2022,PG,PGG,PGGD0,1295,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3281837.095,136.00,647738905.00,135.00,656367419.00,11.00,37893331.00
1000,Jan 2022,PG,PGG,PGGD0,1306,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGD0,1307,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2197546.6149999998,93.00,427931586.00,97.00,439509323.00,5.00,23243152.00
1000,Jan 2022,PG,PGG,PGGD0,1308,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2533486.3425,111.00,519291558.00,112.50,506697268.50,7.00,21798400.00
1000,Jan 2022,PG,PGG,PGGD0,1314,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3504239.98,100.00,679405624.00,104.50,700847996.00,19.00,83583074.00
1000,Jan 2022,PG,PGG,PGGD0,1316,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5765819.52,217.00,1147423842.00,217.50,1153163904.00,16.00,73060085.00
1000,Jan 2022,PG,PGG,PGGD0,1317,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2830899.6325,94.00,567500124.00,100.00,566179926.50,9.00,35650940.00
1000,Jan 2022,PG,PGG,PGGD0,1318,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2242046.735,97.00,427844563.00,99.50,448409347.00,13.00,79201737.00
1000,Jan 2022,PG,PGG,PGGD0,1329,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2264579.01,94.00,464555993.00,92.50,452915802.00,3.00,9409390.00
1000,Jan 2022,PG,PGG,PGGD0,1330,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6261608.267499999,210.00,1184507179.00,220.00,1252321653.50,21.00,84703172.00
1000,Jan 2022,PG,PGG,PGGD0,1370,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4120127.035,170.00,779985074.00,170.50,824025407.00,31.00,161621860.00
1000,Jan 2022,PG,PGG,PGGD0,1373,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3363284.8174999994,88.00,567896042.00,105.00,672656963.50,34.00,176216115.00
1000,Jan 2022,PG,PGG,PGGD0,1376,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2431201.875,81.00,438272244.00,92.50,486240375.00,27.00,148146916.00
1000,Jan 2022,PG,PGG,PGGD0,1401,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4767336.58,143.00,892956821.00,144.50,953467316.00,28.00,144313375.00
1000,Jan 2022,PG,PGG,PGGD0,1402,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2190903.8625,73.00,445077845.00,76.50,438180772.50,7.00,32151408.00
1000,Jan 2022,PG,PGG,PGGD0,1403,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGD0,1404,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4428690.1475,118.00,870584538.00,125.00,885738029.50,17.00,69678379.00
1000,Jan 2022,PG,PGG,PGGD0,1405,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2759108.14,119.00,581855420.00,116.50,551821628.00,4.00,9788896.00
1000,Jan 2022,PG,PGG,PGGD0,1409,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6696891.587499999,239.00,1224310342.00,240.00,1339378317.50,20.00,119389591.00
1000,Jan 2022,PG,PGG,PGGD0,1417,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2492163.915,113.00,548879854.00,106.50,498432783.00,4.00,24786534.00
1000,Jan 2022,PG,PGG,PGGD0,1443,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,0.00,0.00,,0.00,,
1000,Jan 2022,PG,PGG,PGGD0,1445,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3692785.4875000003,135.00,707520176.00,134.50,738557097.50,11.00,35192119.00
1000,Jan 2022,PG,PGG,PGGD0,1447,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5612328.06,168.00,1127074417.00,168.50,1122465612.00,24.00,95291754.00
1000,Jan 2022,PG,PGG,PGGD0,1467,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2874823.6024999996,128.00,581497218.00,128.50,574964720.50,2.00,7818500.00
1000,Jan 2022,PG,PGG,PGGD0,1470,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2819870.9949999996,120.00,550877138.00,121.00,563974199.00,10.00,36672758.00
1000,Jan 2022,PG,PGG,PGGD0,1473,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3611213.0049999994,156.00,810170759.00,145.50,722242601.00,15.00,67305464.00
1000,Jan 2022,PG,PGG,PGGD0,1477,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2195337.9949999996,100.00,453744460.00,98.50,439067599.00,5.00,25071825.00
1000,Jan 2022,PG,PGG,PGGD0,1489,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3152232.6225,133.00,592301791.00,136.50,630446524.50,12.00,47117015.00
1000,Jan 2022,PG,PGG,PGGD0,1493,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2917405.4475,139.00,601081724.00,134.50,583481089.50,8.00,36240380.00
1000,Jan 2022,PG,PGG,PGGD0,1504,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-8310042.095,289.00,1625810370.00,303.00,1662008419.00,27.00,119146039.00
1000,Jan 2022,PG,PGG,PGGD0,1516,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2807876.4250000003,75.00,440191837.00,102.50,561575285.00,9.00,27201673.00
1000,Jan 2022,PG,PGG,PGGD0,1517,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5424989.675,172.00,1080670336.00,177.50,1084997935.00,6.00,14796344.00
1000,Jan 2022,PG,PGG,PGGKC,1013,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-29351892.099999998,601.00,9297279495.00,413.50,5870378420.00,,
1000,Jan 2022,PG,PGG,PGGKC,1115,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-22440397.7225,275.00,4604277563.00,281.00,4631259435.00,28.00,651195264.00
1000,Jan 2022,PG,PGG,PGGKC,1255,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-12442650.549999999,188.00,2312152682.00,200.00,2488530110.00,11.00,302967375.00
1000,Jan 2022,PG,PGG,PGGKC,1256,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-26137862.205,272.00,5085581163.00,291.00,5227572441.00,25.00,796178678.00
1000,Jan 2022,PG,PGG,PGGKC,1277,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-23549783.319999997,296.00,4551255610.00,313.00,4904923374.00,39.00,1297173761.00
1000,Jan 2022,PG,PGG,PGGKC,1278,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7646732.419999999,150.00,1537031119.00,151.50,1529346484.00,8.00,94852050.00
1000,Jan 2022,PG,PGG,PGGKC,1279,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-6656449.297499999,130.00,1374013220.00,132.00,1331289859.50,1.00,6394368.00
1000,Jan 2022,PG,PGG,PGGKC,1280,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7715180.3175,88.00,1490365538.00,93.50,1543036063.50,6.00,108892239.00
1000,Jan 2022,PG,PGG,PGGKC,1294,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-12646923.2275,174.00,2524268047.00,179.50,2529384645.50,6.00,204965436.00
1000,Jan 2022,PG,PGG,PGGKC,1295,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-6428065.199999999,121.00,1196395702.00,127.50,1285613040.00,8.00,228890732.00
1000,Jan 2022,PG,PGG,PGGKC,1306,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGKC,1307,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9305713.475,143.00,1863619050.00,142.50,1861142695.00,1.00,11446400.00
1000,Jan 2022,PG,PGG,PGGKC,1308,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7145165.3675,133.00,1697898597.00,123.00,1429033073.50,4.00,190225592.00
1000,Jan 2022,PG,PGG,PGGKC,1314,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9220290.4675,161.00,1836755298.00,167.00,1844058093.50,19.00,477761121.00
1000,Jan 2022,PG,PGG,PGGKC,1316,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-21160934.745,203.00,4297172016.00,217.50,4391022902.00,30.00,1022579195.00
1000,Jan 2022,PG,PGG,PGGKC,1317,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9360893.0025,132.00,1513644648.00,147.50,1872178600.50,13.00,211920777.00
1000,Jan 2022,PG,PGG,PGGKC,1318,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9667207.8575,139.00,1956375197.00,138.50,1933441571.50,18.00,347497667.00
1000,Jan 2022,PG,PGG,PGGKC,1329,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7048468.8,147.00,1498796641.00,147.50,1409693760.00,2.00,63014706.00
1000,Jan 2022,PG,PGG,PGGKC,1330,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-11623664.4425,152.00,2162069411.00,157.00,2324732888.50,7.00,221855598.00
1000,Jan 2022,PG,PGG,PGGKC,1370,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-12333814.6075,178.00,2241720366.00,194.50,2466762921.50,24.00,396842618.00
1000,Jan 2022,PG,PGG,PGGKC,1373,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-37370153.6875,317.00,8923202767.00,311.50,8350142439.50,52.00,2141904873.00
1000,Jan 2022,PG,PGG,PGGKC,1376,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13144992.9275,159.00,2572610260.00,176.50,2628998585.50,18.00,330734420.00
1000,Jan 2022,PG,PGG,PGGKC,1401,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-14582296.5475,183.00,2842475821.00,182.50,2916459309.50,23.00,754874804.00
1000,Jan 2022,PG,PGG,PGGKC,1402,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-11384344.594999999,200.00,2126106928.00,214.50,2276868919.00,15.00,291755453.00
1000,Jan 2022,PG,PGG,PGGKC,1403,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGKC,1404,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13143498.647499999,168.00,2424293804.00,179.50,2628699729.50,20.00,579562898.00
1000,Jan 2022,PG,PGG,PGGKC,1405,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7135293.225000001,157.00,1367640012.00,161.50,1427058645.00,2.00,96392556.00
1000,Jan 2022,PG,PGG,PGGKC,1409,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7113879.609999999,179.00,1472417671.00,173.00,1422775922.00,10.00,172439622.00
1000,Jan 2022,PG,PGG,PGGKC,1417,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-3963320.1449999996,100.00,861626147.00,101.00,792664029.00,6.00,57958052.00
1000,Jan 2022,PG,PGG,PGGKC,1443,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Jan 2022,PG,PGG,PGGKC,1445,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13149297.2475,199.00,2658025795.00,208.50,2647685449.50,12.00,148681936.00
1000,Jan 2022,PG,PGG,PGGKC,1447,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-29044689.099999998,274.00,6421954414.00,283.00,6299044337.00,31.00,886994381.00
1000,Jan 2022,PG,PGG,PGGKC,1467,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-6781468.59,120.00,1405916690.00,121.00,1356293718.00,10.00,165382454.00
1000,Jan 2022,PG,PGG,PGGKC,1470,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-8437491.8475,133.00,1723957055.00,137.00,1708066689.50,2.00,24274332.00
1000,Jan 2022,PG,PGG,PGGKC,1473,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-11383075.957500001,192.00,2455877497.00,188.50,2276615191.50,8.00,55195916.00
1000,Jan 2022,PG,PGG,PGGKC,1477,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-8576150.565,124.00,1720206029.00,120.50,1715230113.00,1.00,7941240.00
1000,Jan 2022,PG,PGG,PGGKC,1489,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-14279742.945,194.00,2837596128.00,197.50,2926668589.00,16.00,260858287.00
1000,Jan 2022,PG,PGG,PGGKC,1493,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-6941234.2825,121.00,1392404280.00,126.00,1388246856.50,2.00,26742600.00
1000,Jan 2022,PG,PGG,PGGKC,1504,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-19471525.654999997,225.00,3798014572.00,242.00,3953594771.00,28.00,450992506.00
1000,Jan 2022,PG,PGG,PGGKC,1516,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13515776.155,184.00,2018328289.00,219.00,2703155231.00,8.00,112619570.00
1000,Jan 2022,PG,PGG,PGGKC,1517,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-19216809.8,278.00,3775188488.00,284.00,3916271204.00,5.00,36678240.00
1000,Jan 2022,PG,PGG,PGGP0,1013,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1749071.9349999998,124.00,389891066.00,108.50,349814387.00,,
1000,Jan 2022,PG,PGG,PGGP0,1115,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1769522.7774999999,69.00,360886457.00,71.50,353904555.50,,
1000,Jan 2022,PG,PGG,PGGP0,1255,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-770316.4575,40.00,156156114.00,40.00,154063291.50,1.00,2939000.00
1000,Jan 2022,PG,PGG,PGGP0,1256,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-3875120.6624999996,187.00,862938025.00,189.00,829749726.50,9.00,33474959.00
1000,Jan 2022,PG,PGG,PGGP0,1277,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1998161.3624999998,119.00,488674109.00,118.50,435952819.00,6.00,47585905.00
1000,Jan 2022,PG,PGG,PGGP0,1278,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-25337.5,2.00,5067500.00,2.00,5067500.00,,
1000,Jan 2022,PG,PGG,PGGP0,1279,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-10730.1075,1.00,4292043.00,1.00,2146021.50,1.00,4292043.00
1000,Jan 2022,PG,PGG,PGGP0,1280,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-119613,1.00,3315200.00,3.00,23922600.00,,
1000,Jan 2022,PG,PGG,PGGP0,1294,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-751829.6725,33.00,134235610.00,34.50,150365934.50,3.00,12135008.00
1000,Jan 2022,PG,PGG,PGGP0,1295,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-104910.91249999999,6.00,16985089.00,7.00,20982182.50,,
1000,Jan 2022,PG,PGG,PGGP0,1306,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGP0,1307,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-56144.097499999996,3.00,7722583.00,2.50,11228819.50,2.00,5047300.00
1000,Jan 2022,PG,PGG,PGGP0,1308,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-23492.142499999998,3.00,4999799.00,3.00,4698428.50,1.00,2251500.00
1000,Jan 2022,PG,PGG,PGGP0,1314,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-409814.63999999996,33.00,83258257.00,33.50,81962928.00,1.00,4407900.00
1000,Jan 2022,PG,PGG,PGGP0,1316,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1338621.72,50.00,265178365.00,51.50,267724344.00,,
1000,Jan 2022,PG,PGG,PGGP0,1317,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-374690.79750000004,23.00,67970429.00,23.00,74938159.50,,
1000,Jan 2022,PG,PGG,PGGP0,1318,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-256554.24749999997,12.00,32908339.00,15.50,51310849.50,,
1000,Jan 2022,PG,PGG,PGGP0,1329,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-87025.97,5.00,16278388.00,5.00,17405194.00,1.00,2371600.00
1000,Jan 2022,PG,PGG,PGGP0,1330,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-815585.9249999999,32.00,143489686.00,37.50,163117185.00,2.00,10621500.00
1000,Jan 2022,PG,PGG,PGGP0,1370,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-994347.0075,66.00,199075822.00,65.00,198869401.50,,
1000,Jan 2022,PG,PGG,PGGP0,1373,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1421248.1975,64.00,330984022.00,67.00,302654686.00,2.00,15398316.00
1000,Jan 2022,PG,PGG,PGGP0,1376,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-623136.64,29.00,107140847.00,31.50,124627328.00,2.00,15407750.00
1000,Jan 2022,PG,PGG,PGGP0,1401,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-459001.0825,27.00,83600668.00,29.00,91800216.50,1.00,2512000.00
1000,Jan 2022,PG,PGG,PGGP0,1402,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-547912.5025,32.00,112704166.00,31.50,109582500.50,1.00,2709700.00
1000,Jan 2022,PG,PGG,PGGP0,1403,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGP0,1404,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-572057.5175,28.00,92722266.00,30.50,114411503.50,1.00,935000.00
1000,Jan 2022,PG,PGG,PGGP0,1405,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-102111.825,3.00,20422365.00,3.00,20422365.00,3.00,12416563.00
1000,Jan 2022,PG,PGG,PGGP0,1409,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-109794.04999999999,8.00,20477444.00,9.00,21958810.00,,
1000,Jan 2022,PG,PGG,PGGP0,1417,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Jan 2022,PG,PGG,PGGP0,1443,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Jan 2022,PG,PGG,PGGP0,1445,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-606984.965,35.00,105813016.00,38.50,121396993.00,,
1000,Jan 2022,PG,PGG,PGGP0,1447,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1700398.6375,72.00,338391004.00,77.50,340079727.50,3.00,15310664.00
1000,Jan 2022,PG,PGG,PGGP0,1467,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-48790.04,5.00,9758008.00,5.00,9758008.00,,
1000,Jan 2022,PG,PGG,PGGP0,1470,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-90440.18,5.00,22853896.00,4.00,18088036.00,1.00,5214720.00
1000,Jan 2022,PG,PGG,PGGP0,1473,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-376783.79,30.00,77894566.00,29.50,75356758.00,,
1000,Jan 2022,PG,PGG,PGGP0,1477,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-192174.84,12.00,38062713.00,12.00,38434968.00,,
1000,Jan 2022,PG,PGG,PGGP0,1489,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-485101.32,30.00,122273805.00,27.50,97020264.00,2.00,7393243.00
1000,Jan 2022,PG,PGG,PGGP0,1493,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-298187.505,22.00,55071407.00,21.50,59637501.00,2.00,9536371.00
1000,Jan 2022,PG,PGG,PGGP0,1504,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1530112.8099999998,89.00,317006469.00,89.50,306022562.00,7.00,38535680.00
1000,Jan 2022,PG,PGG,PGGP0,1516,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-692908.195,38.00,132707106.00,40.00,138581639.00,,
1000,Jan 2022,PG,PGG,PGGP0,1517,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-475947.81,31.00,94620931.00,31.00,95189562.00,,
1000,Jan 2022,PG,PGG,PGGS0,1013,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-9892536.4125,471.00,2208609898.00,417.50,1978507282.50,,
1000,Jan 2022,PG,PGG,PGGS0,1115,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4033213.3375,149.00,911292607.00,141.50,806642667.50,3.00,5562876.00
1000,Jan 2022,PG,PGG,PGGS0,1255,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1156030.9324999999,68.00,214920767.00,72.50,231206186.50,1.00,3575000.00
1000,Jan 2022,PG,PGG,PGGS0,1256,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-9958612.13,314.00,1968516550.00,301.00,1991722426.00,7.00,24510300.00
1000,Jan 2022,PG,PGG,PGGS0,1277,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-7026057.669999999,244.00,1522161740.00,231.00,1405211534.00,11.00,48065162.00
1000,Jan 2022,PG,PGG,PGGS0,1278,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1055516.345,62.00,227159936.00,57.50,211103269.00,1.00,3320000.00
1000,Jan 2022,PG,PGG,PGGS0,1279,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-854449.2075,57.00,195742691.00,51.50,170889841.50,,
1000,Jan 2022,PG,PGG,PGGS0,1280,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-809764.1475,51.00,186993944.00,47.50,161952829.50,1.00,2247700.00
1000,Jan 2022,PG,PGG,PGGS0,1294,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-2525589.4025,103.00,501012172.00,101.50,505117880.50,1.00,2022400.00
1000,Jan 2022,PG,PGG,PGGS0,1295,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-843003.105,46.00,178119061.00,46.50,168600621.00,3.00,8215600.00
1000,Jan 2022,PG,PGG,PGGS0,1306,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Jan 2022,PG,PGG,PGGS0,1307,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1195981.4774999998,75.00,278634987.00,70.50,239196295.50,1.00,3812000.00
1000,Jan 2022,PG,PGG,PGGS0,1308,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1184216.3499999999,86.00,261635937.00,80.50,236843270.00,1.00,2313500.00
1000,Jan 2022,PG,PGG,PGGS0,1314,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-2362800.48,114.00,504462419.00,111.00,472560096.00,7.00,20183600.00
1000,Jan 2022,PG,PGG,PGGS0,1316,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4455761.757499999,181.00,933932538.00,176.50,891152351.50,3.00,12282006.00
1000,Jan 2022,PG,PGG,PGGS0,1317,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1289498.3724999998,68.00,266452478.00,68.00,257899674.50,,
