Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Jun 2021,PG,PGA,PGAS0,1279,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,2853800.00,,
1000,Jun 2021,PG,PGA,PGAS0,1294,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,12080000.00,1.50,15992600.00,,
1000,Jun 2021,PG,PGA,PGAS0,1306,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Jun 2021,PG,PGA,PGAS0,1314,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,14269000.00,1.00,14269000.00,,
1000,Jun 2021,PG,PGA,PGAS0,1316,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,8615000.00,1.00,24421555.33,,
1000,Jun 2021,PG,PGA,PGAS0,1330,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,4651333.33,,
1000,Jun 2021,PG,PGA,PGAS0,1370,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,8615000.00,1.00,9175666.67,,
1000,Jun 2021,PG,PGA,PGAS0,1373,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,8615000.00,1.00,10759500.00,,
1000,Jun 2021,PG,PGA,PGAS0,1376,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,7802000.00,1.00,12577000.00,,
1000,Jun 2021,PG,PGA,PGAS0,1401,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,3.00,30902000.00,3.00,29296000.00,,
1000,Jun 2021,PG,PGA,PGAS0,1404,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,4750611.33,,
1000,Jun 2021,PG,PGA,PGAS0,1405,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,14251834.00,1.00,14251834.00,,
1000,Jun 2021,PG,PGA,PGAS0,1445,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,6777666.67,1.00,8470000.00
1000,Jun 2021,PG,PGA,PGAS0,1447,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,4.00,45143529.00,4.50,43471968.33,,
1000,Jun 2021,PG,PGA,PGAS0,1470,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,2.00,26331833.00,2.00,26331833.00,,
1000,Jun 2021,PG,PGA,PGAS0,1473,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,1.00,12080000.00,1.00,7705166.67,,
1000,Jun 2021,PG,PGA,PGAS0,1477,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,1.00,6040000.00,,
1000,Jun 2021,PG,PGA,PGAS0,1489,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,1.00,10814611.00,,
1000,Jun 2021,PG,PGA,PGAV0,1013,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,64874681.00,3.50,134721584.57,,
1000,Jun 2021,PG,PGA,PGAV0,1115,VÀNG,PNJ MEN,TRANG SỨC VỎ,,6.00,164812213.00,5.00,85668644.43,,
1000,Jun 2021,PG,PGA,PGAV0,1256,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,127188285.00,5.00,153227175.57,,
1000,Jun 2021,PG,PGA,PGAV0,1277,VÀNG,PNJ MEN,TRANG SỨC VỎ,,12.00,467348445.00,8.00,269433541.14,,
1000,Jun 2021,PG,PGA,PGAV0,1278,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1279,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1294,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,87055805.00,3.50,103702666.43,,
1000,Jun 2021,PG,PGA,PGAV0,1295,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1306,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Jun 2021,PG,PGA,PGAV0,1307,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1308,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1314,VÀNG,PNJ MEN,TRANG SỨC VỎ,,6.00,145221858.00,5.00,77824961.00,,
1000,Jun 2021,PG,PGA,PGAV0,1316,VÀNG,PNJ MEN,TRANG SỨC VỎ,,12.00,352975784.00,13.50,289371214.57,,
1000,Jun 2021,PG,PGA,PGAV0,1317,VÀNG,PNJ MEN,TRANG SỨC VỎ,,2.00,55232324.00,2.00,55232324.00,,
1000,Jun 2021,PG,PGA,PGAV0,1318,VÀNG,PNJ MEN,TRANG SỨC VỎ,,1.00,93590000.00,1.00,27447491.43,,
1000,Jun 2021,PG,PGA,PGAV0,1330,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,92377100.00,3.00,78376451.57,,
1000,Jun 2021,PG,PGA,PGAV0,1370,VÀNG,PNJ MEN,TRANG SỨC VỎ,,8.00,296114373.00,7.00,143654380.71,1.00,31258000.00
1000,Jun 2021,PG,PGA,PGAV0,1373,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,104102750.00,3.00,72799064.71,,
1000,Jun 2021,PG,PGA,PGAV0,1376,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,140265928.00,4.00,89289114.86,1.00,43091280.00
1000,Jun 2021,PG,PGA,PGAV0,1401,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,62085870.00,2.50,22315360.71,,
1000,Jun 2021,PG,PGA,PGAV0,1402,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1404,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,110429581.00,4.50,77474139.29,3.00,175668160.00
1000,Jun 2021,PG,PGA,PGAV0,1417,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAV0,1445,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,93901726.00,4.50,101840526.86,,
1000,Jun 2021,PG,PGA,PGAV0,1447,VÀNG,PNJ MEN,TRANG SỨC VỎ,,7.00,163099992.00,6.50,120882162.43,,
1000,Jun 2021,PG,PGA,PGAV0,1473,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,131775948.00,5.00,96869584.00,,
1000,Jun 2021,PG,PGA,PGAV0,1489,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,83988895.00,3.00,65187568.71,,
1000,Jun 2021,PG,PGA,PGAV0,1504,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,183502550.00,4.50,183502550.00,,
1000,Jun 2021,PG,PGA,PGAY0,1013,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,1.00,6528977.29,,
1000,Jun 2021,PG,PGA,PGAY0,1115,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1256,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1277,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1278,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1279,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1294,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2787109.29,,
1000,Jun 2021,PG,PGA,PGAY0,1307,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1314,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2806401.00,,
1000,Jun 2021,PG,PGA,PGAY0,1316,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6548270.00,1.00,6548270.00,,
1000,Jun 2021,PG,PGA,PGAY0,1317,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1329,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1330,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1370,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1373,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6548269.00,1.00,1870934.00,,
1000,Jun 2021,PG,PGA,PGAY0,1401,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6548269.00,1.00,6548269.00,,
1000,Jun 2021,PG,PGA,PGAY0,1404,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2806401.00,,
1000,Jun 2021,PG,PGA,PGAY0,1405,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1409,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1445,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY0,1447,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6503255.00,1.00,929036.43,,
1000,Jun 2021,PG,PGA,PGAY2,1013,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,2.00,23040000.00,2.00,16775121.00,,
1000,Jun 2021,PG,PGA,PGAY2,1115,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,5638441.43,,
1000,Jun 2021,PG,PGA,PGAY2,1255,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,30692571.43,,
1000,Jun 2021,PG,PGA,PGAY2,1256,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,2.00,24588000.00,2.50,36496564.86,,
1000,Jun 2021,PG,PGA,PGAY2,1277,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,3.00,34656000.00,2.50,27908571.43,,
1000,Jun 2021,PG,PGA,PGAY2,1278,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,1.00,11047031.00,1.00,6312589.14,,
1000,Jun 2021,PG,PGA,PGAY2,1279,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1294,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1295,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1306,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Jun 2021,PG,PGA,PGAY2,1307,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1308,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1314,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1316,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,1.00,3838506.00,1.00,548358.00,,
1000,Jun 2021,PG,PGA,PGAY2,1317,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,4854857.14,,
1000,Jun 2021,PG,PGA,PGAY2,1318,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,6637714.29,,
1000,Jun 2021,PG,PGA,PGAY2,1330,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,5564571.43,,
1000,Jun 2021,PG,PGA,PGAY2,1370,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1373,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1376,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,1.00,548358.00,,
1000,Jun 2021,PG,PGA,PGAY2,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,3737142.86,,
1000,Jun 2021,PG,PGA,PGAY2,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,11952000.00,,
1000,Jun 2021,PG,PGA,PGAY2,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGA,PGAY2,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,7556571.43,,
1000,Jun 2021,PG,PGA,PGAY2,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,1.00,7552000.00,,
1000,Jun 2021,PG,PGA,PGAY2,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1013,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,221.00,84879348.00,235.50,94870388.86,,
1000,Jun 2021,PG,PGB,PGB00,1115,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,27.00,6476790.00,27.50,6737472.86,,
1000,Jun 2021,PG,PGB,PGB00,1256,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,101.00,16638438.00,102.00,17643579.14,,
1000,Jun 2021,PG,PGB,PGB00,1277,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,73.00,26737240.00,74.50,27177591.43,,
1000,Jun 2021,PG,PGB,PGB00,1278,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,82961.71,,
1000,Jun 2021,PG,PGB,PGB00,1279,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1280,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,12.00,2171837.00,12.00,2207904.14,,
1000,Jun 2021,PG,PGB,PGB00,1294,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,168.00,25122720.00,168.00,26013262.00,,
1000,Jun 2021,PG,PGB,PGB00,1295,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1306,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Jun 2021,PG,PGB,PGB00,1307,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,19.00,2518967.00,19.00,2545424.00,,
1000,Jun 2021,PG,PGB,PGB00,1308,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,24.00,3602790.00,24.50,3537620.71,,
1000,Jun 2021,PG,PGB,PGB00,1314,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,52.00,8669258.00,52.50,8684861.57,,
1000,Jun 2021,PG,PGB,PGB00,1316,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,85.00,17373004.00,85.00,16847033.43,,
1000,Jun 2021,PG,PGB,PGB00,1317,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,122871.00,1.00,122871.00,,
1000,Jun 2021,PG,PGB,PGB00,1318,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,374021.00,1.00,441637.00,,
1000,Jun 2021,PG,PGB,PGB00,1329,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,79138.00,1.00,79138.00,,
1000,Jun 2021,PG,PGB,PGB00,1330,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,16.00,3509052.00,16.00,3698925.29,,
1000,Jun 2021,PG,PGB,PGB00,1370,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,30.00,6891156.00,31.00,5020426.71,,
1000,Jun 2021,PG,PGB,PGB00,1373,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,25.00,5642635.00,25.50,6176796.71,,
1000,Jun 2021,PG,PGB,PGB00,1376,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,6.00,983764.00,5.50,385549.29,,
1000,Jun 2021,PG,PGB,PGB00,1401,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,15.00,1768167.00,14.50,1870411.29,,
1000,Jun 2021,PG,PGB,PGB00,1402,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,1.00,264109.71,,
1000,Jun 2021,PG,PGB,PGB00,1404,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,117.00,20335102.00,117.50,18382519.00,,
1000,Jun 2021,PG,PGB,PGB00,1405,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,22.00,2836344.00,22.00,2935957.86,,
1000,Jun 2021,PG,PGB,PGB00,1417,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1445,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,24.00,4041830.00,25.50,4491068.86,,
1000,Jun 2021,PG,PGB,PGB00,1447,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,52.00,19592363.00,51.50,17319051.00,,
1000,Jun 2021,PG,PGB,PGB00,1467,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1470,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,97371.00,1.00,216112.43,,
1000,Jun 2021,PG,PGB,PGB00,1473,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,26.00,16303711.00,26.00,16340710.86,,
1000,Jun 2021,PG,PGB,PGB00,1477,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGB,PGB00,1489,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,5.00,1559433.00,5.00,1559433.00,,
1000,Jun 2021,PG,PGB,PGB00,1493,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,7.00,1765775.00,7.50,1639015.71,,
1000,Jun 2021,PG,PGC,PGCC0,1401,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGC,PGCKC,1373,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGC,PGCY0,1255,VÀNG,CAO,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGG,PGGA0,1013,VÀNG,VÀNG,TRANG SỨC CZ,,180.00,663575658.00,189.50,1431704477.29,,
1000,Jun 2021,PG,PGG,PGGA0,1115,VÀNG,VÀNG,TRANG SỨC CZ,,148.00,414712571.00,141.00,361940272.57,6.00,14898880.00
1000,Jun 2021,PG,PGG,PGGA0,1255,VÀNG,VÀNG,TRANG SỨC CZ,,99.00,319963200.00,99.50,296630798.29,3.00,7126000.00
1000,Jun 2021,PG,PGG,PGGA0,1256,VÀNG,VÀNG,TRANG SỨC CZ,,209.00,721902185.00,196.50,667119269.71,9.00,32008674.00
1000,Jun 2021,PG,PGG,PGGA0,1277,VÀNG,VÀNG,TRANG SỨC CZ,,148.00,462204137.00,127.00,379462449.43,7.00,21988924.00
1000,Jun 2021,PG,PGG,PGGA0,1278,VÀNG,VÀNG,TRANG SỨC CZ,,129.00,369687077.00,106.50,353478152.00,3.00,14315548.00
1000,Jun 2021,PG,PGG,PGGA0,1279,VÀNG,VÀNG,TRANG SỨC CZ,,96.00,262891155.00,82.50,246789508.57,,
1000,Jun 2021,PG,PGG,PGGA0,1280,VÀNG,VÀNG,TRANG SỨC CZ,,108.00,277358967.00,99.50,283869279.57,7.00,14249075.00
1000,Jun 2021,PG,PGG,PGGA0,1294,VÀNG,VÀNG,TRANG SỨC CZ,,118.00,352138829.00,100.00,293762063.43,4.00,8950900.00
1000,Jun 2021,PG,PGG,PGGA0,1295,VÀNG,VÀNG,TRANG SỨC CZ,,76.00,211634628.00,62.00,219497003.29,3.00,12199360.00
1000,Jun 2021,PG,PGG,PGGA0,1306,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,25.00,,,
1000,Jun 2021,PG,PGG,PGGA0,1307,VÀNG,VÀNG,TRANG SỨC CZ,,81.00,216483621.00,75.00,226275241.14,2.00,5021667.00
1000,Jun 2021,PG,PGG,PGGA0,1308,VÀNG,VÀNG,TRANG SỨC CZ,,99.00,262433239.00,88.00,221720112.86,2.00,6831066.00
1000,Jun 2021,PG,PGG,PGGA0,1314,VÀNG,VÀNG,TRANG SỨC CZ,,140.00,408944071.00,122.00,362352058.14,3.00,17037800.00
1000,Jun 2021,PG,PGG,PGGA0,1316,VÀNG,VÀNG,TRANG SỨC CZ,,119.00,422195963.00,110.00,387043994.57,17.00,55619557.00
1000,Jun 2021,PG,PGG,PGGA0,1317,VÀNG,VÀNG,TRANG SỨC CZ,,88.00,263710523.00,74.00,219170316.57,,
1000,Jun 2021,PG,PGG,PGGA0,1318,VÀNG,VÀNG,TRANG SỨC CZ,,68.00,206861784.00,55.00,186559681.71,2.00,5823470.00
1000,Jun 2021,PG,PGG,PGGA0,1329,VÀNG,VÀNG,TRANG SỨC CZ,,86.00,232308409.00,70.50,234674316.71,,
1000,Jun 2021,PG,PGG,PGGA0,1330,VÀNG,VÀNG,TRANG SỨC CZ,,83.00,298955220.00,77.50,327157246.29,4.00,12162100.00
1000,Jun 2021,PG,PGG,PGGA0,1370,VÀNG,VÀNG,TRANG SỨC CZ,,118.00,340344251.00,105.50,300770478.57,5.00,12387704.00
1000,Jun 2021,PG,PGG,PGGA0,1373,VÀNG,VÀNG,TRANG SỨC CZ,,138.00,462554965.00,122.50,402386527.29,10.00,28868820.00
1000,Jun 2021,PG,PGG,PGGA0,1376,VÀNG,VÀNG,TRANG SỨC CZ,,123.00,367515889.00,109.50,314746640.71,15.00,60802512.00
1000,Jun 2021,PG,PGG,PGGA0,1401,VÀNG,VÀNG,TRANG SỨC CZ,,158.00,436124907.00,149.00,451864481.71,8.00,25985041.00
1000,Jun 2021,PG,PGG,PGGA0,1402,VÀNG,VÀNG,TRANG SỨC CZ,,94.00,243576060.00,76.50,236888661.29,4.00,11323792.00
1000,Jun 2021,PG,PGG,PGGA0,1403,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Jun 2021,PG,PGG,PGGA0,1404,VÀNG,VÀNG,TRANG SỨC CZ,,107.00,343677679.00,92.50,337357705.71,11.00,41318700.00
1000,Jun 2021,PG,PGG,PGGA0,1405,VÀNG,VÀNG,TRANG SỨC CZ,,58.00,147626946.00,47.00,155299859.29,2.00,3436000.00
1000,Jun 2021,PG,PGG,PGGA0,1409,VÀNG,VÀNG,TRANG SỨC CZ,,122.00,357317477.00,114.00,284391486.43,2.00,12059100.00
1000,Jun 2021,PG,PGG,PGGA0,1417,VÀNG,VÀNG,TRANG SỨC CZ,,60.00,151705755.00,50.00,193305958.86,,
1000,Jun 2021,PG,PGG,PGGA0,1443,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,0.00,,
1000,Jun 2021,PG,PGG,PGGA0,1445,VÀNG,VÀNG,TRANG SỨC CZ,,103.00,267483101.00,89.00,314577173.14,2.00,7384000.00
1000,Jun 2021,PG,PGG,PGGA0,1447,VÀNG,VÀNG,TRANG SỨC CZ,,150.00,440889339.00,113.50,317895652.43,5.00,17367835.00
1000,Jun 2021,PG,PGG,PGGA0,1467,VÀNG,VÀNG,TRANG SỨC CZ,,49.00,149682312.00,44.50,130698680.00,1.00,4422915.00
1000,Jun 2021,PG,PGG,PGGA0,1470,VÀNG,VÀNG,TRANG SỨC CZ,,66.00,218092628.00,56.50,216441703.57,1.00,3080000.00
1000,Jun 2021,PG,PGG,PGGA0,1473,VÀNG,VÀNG,TRANG SỨC CZ,,133.00,366298519.00,121.50,335170374.71,4.00,15649900.00
1000,Jun 2021,PG,PGG,PGGA0,1477,VÀNG,VÀNG,TRANG SỨC CZ,,87.00,247876615.00,74.50,208480434.86,3.00,12215044.00
1000,Jun 2021,PG,PGG,PGGA0,1489,VÀNG,VÀNG,TRANG SỨC CZ,,70.00,210214907.00,62.50,279498410.00,3.00,10020800.00
1000,Jun 2021,PG,PGG,PGGA0,1493,VÀNG,VÀNG,TRANG SỨC CZ,,101.00,286094590.00,85.00,242631464.00,1.00,2112000.00
1000,Jun 2021,PG,PGG,PGGA0,1504,VÀNG,VÀNG,TRANG SỨC CZ,,157.00,521123698.00,148.50,503730429.00,,
1000,Jun 2021,PG,PGG,PGGB0,1013,VÀNG,VÀNG,TRANG SỨC ECZ,,458.00,1021041058.00,491.50,2174247577.43,,
1000,Jun 2021,PG,PGG,PGGB0,1115,VÀNG,VÀNG,TRANG SỨC ECZ,,268.00,573390547.00,271.50,491252232.14,25.00,88340645.00
1000,Jun 2021,PG,PGG,PGGB0,1255,VÀNG,VÀNG,TRANG SỨC ECZ,,167.00,337321837.00,180.50,328240363.71,5.00,13132800.00
1000,Jun 2021,PG,PGG,PGGB0,1256,VÀNG,VÀNG,TRANG SỨC ECZ,,383.00,932966533.00,391.00,915700495.00,39.00,116944187.00
1000,Jun 2021,PG,PGG,PGGB0,1277,VÀNG,VÀNG,TRANG SỨC ECZ,,283.00,594387824.00,283.00,547720141.57,39.00,108760144.00
1000,Jun 2021,PG,PGG,PGGB0,1278,VÀNG,VÀNG,TRANG SỨC ECZ,,161.00,319978804.00,153.00,332658205.43,16.00,36118971.00
1000,Jun 2021,PG,PGG,PGGB0,1279,VÀNG,VÀNG,TRANG SỨC ECZ,,171.00,305782081.00,146.00,328951105.57,6.00,14108000.00
