Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Oct 2022,PG,PGA,PGAY2,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1404,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1405,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-4922.710909090909,0.00,0.00,,984542.18,,
1000,Oct 2022,PG,PGA,PGAY2,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-119796.71999999999,2.00,43067073.00,2.00,23959344.00,,
1000,Oct 2022,PG,PGA,PGAY2,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-268460.67863636365,2.00,50487406.00,2.00,53692135.73,,
1000,Oct 2022,PG,PGA,PGAY2,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGA,PGAY2,1493,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-8097.566428571427,1.00,11336593.00,1.00,1619513.29,,
1000,Oct 2022,PG,PGA,PGAY2,1504,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-48886.37409090909,0.00,0.00,,9777274.82,,
1000,Oct 2022,PG,PGA,PGAY2,1516,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-58736.806363636366,0.00,0.00,,11747361.27,,
1000,Oct 2022,PG,PGB,PGB00,1013,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-452131.6418181818,292.00,140612500.00,280.50,90426328.36,,
1000,Oct 2022,PG,PGB,PGB00,1115,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-80660.8809090909,53.00,17625794.00,51.00,16132176.18,,
1000,Oct 2022,PG,PGB,PGB00,1256,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-80255.84181818181,97.00,13812865.00,98.50,16051168.36,,
1000,Oct 2022,PG,PGB,PGB00,1277,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-160238.04318181818,81.00,30614102.00,81.50,32047608.64,,
1000,Oct 2022,PG,PGB,PGB00,1278,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1467.3840909090907,2.00,559295.00,2.00,293476.82,,
1000,Oct 2022,PG,PGB,PGB00,1279,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-234.61772727272728,0.00,0.00,,46923.55,,
1000,Oct 2022,PG,PGB,PGB00,1280,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7043.851363636363,4.00,580403.00,4.00,1408770.27,,
1000,Oct 2022,PG,PGB,PGB00,1294,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-137427.14181818182,168.00,25919944.00,169.50,27485428.36,,
1000,Oct 2022,PG,PGB,PGB00,1295,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-331.0936363636364,2.00,364203.00,2.00,66218.73,,
1000,Oct 2022,PG,PGB,PGB00,1306,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Oct 2022,PG,PGB,PGB00,1307,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-10338.897727272726,15.00,2119573.00,15.00,2067779.55,,
1000,Oct 2022,PG,PGB,PGB00,1308,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15716.587727272725,21.00,2803558.00,21.00,3143317.55,,
1000,Oct 2022,PG,PGB,PGB00,1314,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-50719.23909090908,50.00,9674771.00,49.00,10143847.82,,
1000,Oct 2022,PG,PGB,PGB00,1316,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-73693.86045454546,72.00,13737425.00,73.50,14738772.09,,
1000,Oct 2022,PG,PGB,PGB00,1317,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1098.97,1.00,258030.00,1.00,219794.00,,
1000,Oct 2022,PG,PGB,PGB00,1318,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3874.755909090909,2.00,742390.00,2.00,774951.18,,
1000,Oct 2022,PG,PGB,PGB00,1329,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4959.934090909091,3.00,1037668.00,3.00,991986.82,,
1000,Oct 2022,PG,PGB,PGB00,1330,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-17721.136363636364,17.00,3895980.00,16.50,3544227.27,,
1000,Oct 2022,PG,PGB,PGB00,1370,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-33512.556818181816,26.00,6693507.00,26.00,6702511.36,,
1000,Oct 2022,PG,PGB,PGB00,1373,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-27802.581818181818,45.00,10898052.00,31.00,5560516.36,,
1000,Oct 2022,PG,PGB,PGB00,1376,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1155.3404545454546,0.00,0.00,,231068.09,,
1000,Oct 2022,PG,PGB,PGB00,1401,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7353.914545454546,15.00,2936569.00,16.00,1470782.91,,
1000,Oct 2022,PG,PGB,PGB00,1402,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGB,PGB00,1404,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-82535.93909090909,92.00,14602075.00,92.00,16507187.82,,
1000,Oct 2022,PG,PGB,PGB00,1405,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-11304.110909090909,17.00,2045002.00,17.00,2260822.18,,
1000,Oct 2022,PG,PGB,PGB00,1409,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGB,PGB00,1417,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGB,PGB00,1445,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15977.154545454547,15.00,2915660.00,15.00,3195430.91,,
1000,Oct 2022,PG,PGB,PGB00,1447,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-128060.015,60.00,23651054.00,60.50,25612003.00,,
1000,Oct 2022,PG,PGB,PGB00,1467,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGB,PGB00,1470,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3112.982272727273,2.00,665969.00,2.00,622596.45,,
1000,Oct 2022,PG,PGB,PGB00,1473,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-80936.35045454545,24.00,15837811.00,24.00,16187270.09,,
1000,Oct 2022,PG,PGB,PGB00,1477,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGB,PGB00,1489,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7455.399545454545,4.00,1247546.00,4.00,1491079.91,,
1000,Oct 2022,PG,PGB,PGB00,1493,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-6616.92590909091,4.00,1244387.00,4.00,1323385.18,,
1000,Oct 2022,PG,PGB,PGB00,1516,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15054.641000000001,9.00,2447974.00,9.50,3010928.20,,
1000,Oct 2022,PG,PGB,PGB00,1517,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-96474.41681818181,65.00,15360541.00,65.50,19294883.36,,
1000,Oct 2022,PG,PGB,PGB00,1532,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-122005.9957142857,53.00,24297543.00,54.00,24401199.14,,
1000,Oct 2022,PG,PGB,PGB00,1534,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-29073.980833333335,19.00,5770215.00,19.00,5814796.17,,
1000,Oct 2022,PG,PGB,PGB00,1539,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-20022.725,17.00,4858065.00,17.00,4004545.00,,
1000,Oct 2022,PG,PGB,PGB00,1541,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-33815.95,25.00,6763190.00,25.00,6763190.00,,
1000,Oct 2022,PG,PGB,PGB00,1548,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,25.00,4523844.00,25.00,,,
1000,Oct 2022,PG,PGC,PGCC0,1013,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCC0,1330,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCC0,1401,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCKC,1280,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCKC,1314,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCKC,1373,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGC,PGCY0,1255,VÀNG,CAO,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGG,PGGA0,1013,VÀNG,VÀNG,TRANG SỨC CZ,-5394838.956363636,236.00,889336849.00,275.00,1078967791.27,,
1000,Oct 2022,PG,PGG,PGGA0,1115,VÀNG,VÀNG,TRANG SỨC CZ,-1728475.0068181818,110.00,441391114.00,122.50,345695001.36,13.00,30916510.00
1000,Oct 2022,PG,PGG,PGGA0,1255,VÀNG,VÀNG,TRANG SỨC CZ,-1838262.250909091,139.00,494346640.00,138.00,367652450.18,11.00,47327854.00
1000,Oct 2022,PG,PGG,PGGA0,1256,VÀNG,VÀNG,TRANG SỨC CZ,-3870204.063181818,275.00,979587338.00,272.50,774040812.64,18.00,65044702.00
1000,Oct 2022,PG,PGG,PGGA0,1277,VÀNG,VÀNG,TRANG SỨC CZ,-2434676.5177272726,112.00,417922831.00,151.50,486935303.55,20.00,98959722.00
1000,Oct 2022,PG,PGG,PGGA0,1278,VÀNG,VÀNG,TRANG SỨC CZ,-1798777.665909091,120.00,463740319.00,128.50,359755533.18,5.00,20721426.00
1000,Oct 2022,PG,PGG,PGGA0,1279,VÀNG,VÀNG,TRANG SỨC CZ,-1208750.1849999998,70.00,265889439.00,73.50,241750037.00,3.00,6132492.00
1000,Oct 2022,PG,PGG,PGGA0,1280,VÀNG,VÀNG,TRANG SỨC CZ,-1505325.16,65.00,305094965.00,72.00,301065032.00,12.00,41419049.00
1000,Oct 2022,PG,PGG,PGGA0,1294,VÀNG,VÀNG,TRANG SỨC CZ,-1303850.5313636365,67.00,337539573.00,72.50,260770106.27,9.00,35761511.00
1000,Oct 2022,PG,PGG,PGGA0,1295,VÀNG,VÀNG,TRANG SỨC CZ,-937124.6086363635,61.00,199927459.00,65.00,187424921.73,5.00,13176250.00
1000,Oct 2022,PG,PGG,PGGA0,1306,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Oct 2022,PG,PGG,PGGA0,1307,VÀNG,VÀNG,TRANG SỨC CZ,-1251324.6268181817,86.00,323523988.00,92.00,250264925.36,4.00,11737226.00
1000,Oct 2022,PG,PGG,PGGA0,1308,VÀNG,VÀNG,TRANG SỨC CZ,-1231530.835909091,80.00,309580062.00,83.50,246306167.18,,
1000,Oct 2022,PG,PGG,PGGA0,1314,VÀNG,VÀNG,TRANG SỨC CZ,-1896875.8736363638,106.00,472839606.00,110.00,379375174.73,5.00,23501879.00
1000,Oct 2022,PG,PGG,PGGA0,1316,VÀNG,VÀNG,TRANG SỨC CZ,-2463857.2445454546,181.00,718450004.00,185.50,492771448.91,18.00,62899094.00
1000,Oct 2022,PG,PGG,PGGA0,1317,VÀNG,VÀNG,TRANG SỨC CZ,-1365357.5804545453,75.00,372648461.00,88.50,273071516.09,4.00,10030510.00
1000,Oct 2022,PG,PGG,PGGA0,1318,VÀNG,VÀNG,TRANG SỨC CZ,-1012068.3268181818,63.00,234953227.00,71.50,202413665.36,5.00,28644576.00
1000,Oct 2022,PG,PGG,PGGA0,1329,VÀNG,VÀNG,TRANG SỨC CZ,-1104829.9154545453,76.00,278089778.00,77.00,220965983.09,,
1000,Oct 2022,PG,PGG,PGGA0,1330,VÀNG,VÀNG,TRANG SỨC CZ,-1674464.5954545455,113.00,434984881.00,124.00,334892919.09,12.00,39358744.00
1000,Oct 2022,PG,PGG,PGGA0,1370,VÀNG,VÀNG,TRANG SỨC CZ,-1843953.2299999997,138.00,539778830.00,142.00,368790646.00,13.00,54390621.00
1000,Oct 2022,PG,PGG,PGGA0,1373,VÀNG,VÀNG,TRANG SỨC CZ,-2242786.190909091,136.00,563047744.00,148.50,448557238.18,8.00,32736952.00
1000,Oct 2022,PG,PGG,PGGA0,1376,VÀNG,VÀNG,TRANG SỨC CZ,-2052126.1181818182,141.00,501704993.00,158.00,410425223.64,10.00,29416240.00
1000,Oct 2022,PG,PGG,PGGA0,1401,VÀNG,VÀNG,TRANG SỨC CZ,-2479034.805454545,165.00,668830881.00,187.00,495806961.09,23.00,72227385.00
1000,Oct 2022,PG,PGG,PGGA0,1402,VÀNG,VÀNG,TRANG SỨC CZ,-1388734.680909091,70.00,309977757.00,77.00,277746936.18,4.00,27412700.00
1000,Oct 2022,PG,PGG,PGGA0,1403,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Oct 2022,PG,PGG,PGGA0,1404,VÀNG,VÀNG,TRANG SỨC CZ,-2611670.765909091,203.00,789875749.00,220.00,522334153.18,20.00,77623971.00
1000,Oct 2022,PG,PGG,PGGA0,1405,VÀNG,VÀNG,TRANG SỨC CZ,-863320.1945454545,58.00,199664470.00,64.50,172664038.91,1.00,3627200.00
1000,Oct 2022,PG,PGG,PGGA0,1409,VÀNG,VÀNG,TRANG SỨC CZ,-1867162.7286363635,151.00,460172941.00,132.50,373432545.73,6.00,26215900.00
1000,Oct 2022,PG,PGG,PGGA0,1417,VÀNG,VÀNG,TRANG SỨC CZ,-856927.4190909091,75.00,222605246.00,69.50,171385483.82,,
1000,Oct 2022,PG,PGG,PGGA0,1443,VÀNG,VÀNG,TRANG SỨC CZ,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGG,PGGA0,1445,VÀNG,VÀNG,TRANG SỨC CZ,-2171341.6568181817,134.00,528071004.00,154.50,434268331.36,9.00,29841418.00
1000,Oct 2022,PG,PGG,PGGA0,1447,VÀNG,VÀNG,TRANG SỨC CZ,-2065379.8681818182,124.00,484511049.00,136.50,413075973.64,15.00,44295049.00
1000,Oct 2022,PG,PGG,PGGA0,1467,VÀNG,VÀNG,TRANG SỨC CZ,-1176155.194090909,89.00,276762558.00,89.50,235231038.82,2.00,13263120.00
1000,Oct 2022,PG,PGG,PGGA0,1470,VÀNG,VÀNG,TRANG SỨC CZ,-1400562.8118181818,83.00,316720745.00,93.00,280112562.36,4.00,19941890.00
1000,Oct 2022,PG,PGG,PGGA0,1473,VÀNG,VÀNG,TRANG SỨC CZ,-1491449.7272727273,109.00,355414500.00,121.00,298289945.45,10.00,47991605.00
1000,Oct 2022,PG,PGG,PGGA0,1477,VÀNG,VÀNG,TRANG SỨC CZ,-1235885.6895454545,66.00,250595840.00,69.50,247177137.91,1.00,1122400.00
1000,Oct 2022,PG,PGG,PGGA0,1489,VÀNG,VÀNG,TRANG SỨC CZ,-1467476.332272727,83.00,382861245.00,90.50,293495266.45,5.00,32047358.00
1000,Oct 2022,PG,PGG,PGGA0,1493,VÀNG,VÀNG,TRANG SỨC CZ,-901313.1704545454,68.00,201223864.00,67.00,180262634.09,3.00,11664755.00
1000,Oct 2022,PG,PGG,PGGA0,1504,VÀNG,VÀNG,TRANG SỨC CZ,-1830071.779090909,139.00,479389675.00,140.50,366014355.82,9.00,35280385.00
1000,Oct 2022,PG,PGG,PGGA0,1516,VÀNG,VÀNG,TRANG SỨC CZ,-2078855.474090909,107.00,442814737.00,111.50,415771094.82,6.00,14046345.00
1000,Oct 2022,PG,PGG,PGGA0,1517,VÀNG,VÀNG,TRANG SỨC CZ,-1566727.238181818,98.00,367242243.00,107.50,313345447.64,4.00,21161538.00
1000,Oct 2022,PG,PGG,PGGA0,1532,VÀNG,VÀNG,TRANG SỨC CZ,-2426572.2957142857,150.00,499047205.00,178.00,485314459.14,6.00,16864920.00
1000,Oct 2022,PG,PGG,PGGA0,1534,VÀNG,VÀNG,TRANG SỨC CZ,-2979063.085833333,157.00,608988429.00,178.00,595812617.17,4.00,10646857.00
1000,Oct 2022,PG,PGG,PGGA0,1539,VÀNG,VÀNG,TRANG SỨC CZ,-3278442.6410000003,179.00,510370862.00,215.00,655688528.20,2.00,4106660.00
1000,Oct 2022,PG,PGG,PGGA0,1541,VÀNG,VÀNG,TRANG SỨC CZ,-2974019.058333333,136.00,470530616.00,162.00,594803811.67,5.00,16162900.00
1000,Oct 2022,PG,PGG,PGGA0,1548,VÀNG,VÀNG,TRANG SỨC CZ,,178.00,644214511.00,178.00,,,
1000,Oct 2022,PG,PGG,PGGB0,1013,VÀNG,VÀNG,TRANG SỨC ECZ,-9095087.611363636,289.00,1078788359.00,350.00,1820972180.45,,
1000,Oct 2022,PG,PGG,PGGB0,1115,VÀNG,VÀNG,TRANG SỨC ECZ,-2771017.693181818,300.00,809196429.00,318.50,554203538.64,53.00,141786307.00
1000,Oct 2022,PG,PGG,PGGB0,1255,VÀNG,VÀNG,TRANG SỨC ECZ,-2190874.787272727,231.00,564474966.00,225.50,438174957.45,23.00,94237481.00
1000,Oct 2022,PG,PGG,PGGB0,1256,VÀNG,VÀNG,TRANG SỨC ECZ,-3857497.9004545454,316.00,856298338.00,314.00,771499580.09,65.00,244755528.00
1000,Oct 2022,PG,PGG,PGGB0,1277,VÀNG,VÀNG,TRANG SỨC ECZ,-2991295.7977272724,159.00,496050314.00,219.00,598259159.55,65.00,219490489.00
1000,Oct 2022,PG,PGG,PGGB0,1278,VÀNG,VÀNG,TRANG SỨC ECZ,-2134290.774545455,161.00,404880791.00,190.00,426858154.91,28.00,77013790.00
1000,Oct 2022,PG,PGG,PGGB0,1279,VÀNG,VÀNG,TRANG SỨC ECZ,-1793172.2368181816,182.00,389473364.00,186.50,358634447.36,18.00,45697727.00
1000,Oct 2022,PG,PGG,PGGB0,1280,VÀNG,VÀNG,TRANG SỨC ECZ,-1565362.868636364,132.00,326211164.00,160.50,313072573.73,27.00,65234585.00
1000,Oct 2022,PG,PGG,PGGB0,1294,VÀNG,VÀNG,TRANG SỨC ECZ,-2187634.4786363635,144.00,446301313.00,168.00,437526895.73,30.00,86659300.00
1000,Oct 2022,PG,PGG,PGGB0,1295,VÀNG,VÀNG,TRANG SỨC ECZ,-1457287.626818182,162.00,339149930.00,175.50,291457525.36,15.00,43427891.00
1000,Oct 2022,PG,PGG,PGGB0,1306,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Oct 2022,PG,PGG,PGGB0,1307,VÀNG,VÀNG,TRANG SỨC ECZ,-1306537.7004545454,149.00,313640524.00,139.00,261307540.09,7.00,13957575.00
1000,Oct 2022,PG,PGG,PGGB0,1308,VÀNG,VÀNG,TRANG SỨC ECZ,-1633358.367727273,143.00,558411726.00,155.50,326671673.55,10.00,33902400.00
1000,Oct 2022,PG,PGG,PGGB0,1314,VÀNG,VÀNG,TRANG SỨC ECZ,-2209230.438636364,150.00,457272345.00,187.50,441846087.73,29.00,114537985.00
1000,Oct 2022,PG,PGG,PGGB0,1316,VÀNG,VÀNG,TRANG SỨC ECZ,-2906477.1077272724,233.00,838772800.00,257.50,629773678.55,46.00,158690605.00
1000,Oct 2022,PG,PGG,PGGB0,1317,VÀNG,VÀNG,TRANG SỨC ECZ,-1744947.8186363636,141.00,380571018.00,144.00,348989563.73,22.00,57785308.00
1000,Oct 2022,PG,PGG,PGGB0,1318,VÀNG,VÀNG,TRANG SỨC ECZ,-1404972.300454545,127.00,355618783.00,137.50,280994460.09,9.00,24193583.00
1000,Oct 2022,PG,PGG,PGGB0,1329,VÀNG,VÀNG,TRANG SỨC ECZ,-1295346.9759090908,118.00,307769632.00,127.00,259069395.18,6.00,27650058.00
1000,Oct 2022,PG,PGG,PGGB0,1330,VÀNG,VÀNG,TRANG SỨC ECZ,-2643505.618181818,207.00,610439754.00,229.00,528701123.64,17.00,50903273.00
1000,Oct 2022,PG,PGG,PGGB0,1370,VÀNG,VÀNG,TRANG SỨC ECZ,-3375989.568181818,291.00,833021968.00,334.00,675197913.64,53.00,168661301.00
1000,Oct 2022,PG,PGG,PGGB0,1373,VÀNG,VÀNG,TRANG SỨC ECZ,-2715615.7818181817,183.00,502996979.00,201.50,544231883.64,62.00,198991329.00
1000,Oct 2022,PG,PGG,PGGB0,1376,VÀNG,VÀNG,TRANG SỨC ECZ,-2594286.811363636,233.00,640047839.00,265.00,518857362.27,50.00,138166656.00
1000,Oct 2022,PG,PGG,PGGB0,1401,VÀNG,VÀNG,TRANG SỨC ECZ,-2410373.127272727,184.00,528598046.00,224.00,482074625.45,24.00,54975222.00
1000,Oct 2022,PG,PGG,PGGB0,1402,VÀNG,VÀNG,TRANG SỨC ECZ,-1495796.033636364,136.00,319104936.00,150.50,299159206.73,6.00,23949653.00
1000,Oct 2022,PG,PGG,PGGB0,1403,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Oct 2022,PG,PGG,PGGB0,1404,VÀNG,VÀNG,TRANG SỨC ECZ,-2176295.068636364,227.00,573245594.00,261.50,435259013.73,46.00,132909515.00
1000,Oct 2022,PG,PGG,PGGB0,1405,VÀNG,VÀNG,TRANG SỨC ECZ,-1297202.5004545455,157.00,350098930.00,147.50,259440500.09,18.00,98669617.00
1000,Oct 2022,PG,PGG,PGGB0,1409,VÀNG,VÀNG,TRANG SỨC ECZ,-2122080.288181818,286.00,681527248.00,238.00,424416057.64,25.00,56789931.00
1000,Oct 2022,PG,PGG,PGGB0,1417,VÀNG,VÀNG,TRANG SỨC ECZ,-1566999.966363636,184.00,350051742.00,200.00,313399993.27,10.00,28607746.00
1000,Oct 2022,PG,PGG,PGGB0,1443,VÀNG,VÀNG,TRANG SỨC ECZ,0,0.00,0.00,,0.00,,
1000,Oct 2022,PG,PGG,PGGB0,1445,VÀNG,VÀNG,TRANG SỨC ECZ,-2283409.4686363637,185.00,492506852.00,218.50,456681893.73,35.00,101096655.00
1000,Oct 2022,PG,PGG,PGGB0,1447,VÀNG,VÀNG,TRANG SỨC ECZ,-2447641.647727273,207.00,615262304.00,230.50,489528329.55,44.00,131511398.00
1000,Oct 2022,PG,PGG,PGGB0,1467,VÀNG,VÀNG,TRANG SỨC ECZ,-1492254.0345454544,165.00,352188845.00,174.50,298450806.91,6.00,12165699.00
1000,Oct 2022,PG,PGG,PGGB0,1470,VÀNG,VÀNG,TRANG SỨC ECZ,-1410555.0472727271,114.00,332629112.00,129.00,282111009.45,24.00,62465507.00
1000,Oct 2022,PG,PGG,PGGB0,1473,VÀNG,VÀNG,TRANG SỨC ECZ,-2297793.182272727,215.00,478895367.00,230.50,459558636.45,18.00,45225861.00
1000,Oct 2022,PG,PGG,PGGB0,1477,VÀNG,VÀNG,TRANG SỨC ECZ,-1376247.978181818,123.00,280945320.00,128.50,275249595.64,11.00,28203437.00
1000,Oct 2022,PG,PGG,PGGB0,1489,VÀNG,VÀNG,TRANG SỨC ECZ,-3143065.4681818183,277.00,796750401.00,317.00,628613093.64,37.00,98841327.00
1000,Oct 2022,PG,PGG,PGGB0,1493,VÀNG,VÀNG,TRANG SỨC ECZ,-1710660.4777272728,140.00,370422795.00,162.00,342132095.55,19.00,55228718.00
1000,Oct 2022,PG,PGG,PGGB0,1504,VÀNG,VÀNG,TRANG SỨC ECZ,-2151652.640909091,192.00,486376002.00,195.50,430330528.18,39.00,108627645.00
1000,Oct 2022,PG,PGG,PGGB0,1516,VÀNG,VÀNG,TRANG SỨC ECZ,-2413075.8318181816,313.00,660859221.00,311.50,482615166.36,21.00,59902860.00
1000,Oct 2022,PG,PGG,PGGB0,1517,VÀNG,VÀNG,TRANG SỨC ECZ,-2532226.0522727272,188.00,551674047.00,205.50,506445210.45,10.00,26767325.00
1000,Oct 2022,PG,PGG,PGGB0,1532,VÀNG,VÀNG,TRANG SỨC ECZ,-2462788.881428571,154.00,427909413.00,195.50,492557776.29,9.00,35352613.00
1000,Oct 2022,PG,PGG,PGGB0,1534,VÀNG,VÀNG,TRANG SỨC ECZ,-3228046.7475,232.00,697115431.00,252.00,645609349.50,27.00,98464265.00
1000,Oct 2022,PG,PGG,PGGB0,1539,VÀNG,VÀNG,TRANG SỨC ECZ,-2850505.753,152.00,373101931.00,218.50,570101150.60,15.00,50316556.00
1000,Oct 2022,PG,PGG,PGGB0,1541,VÀNG,VÀNG,TRANG SỨC ECZ,-3546503.471666667,202.00,589084905.00,249.50,709300694.33,16.00,59381942.00
1000,Oct 2022,PG,PGG,PGGB0,1548,VÀNG,VÀNG,TRANG SỨC ECZ,,314.00,827030136.00,314.00,,,
1000,Oct 2022,PG,PGG,PGGC0,1013,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-6110850.700454544,152.00,796704173.00,175.50,1239947808.09,,
1000,Oct 2022,PG,PGG,PGGC0,1115,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-4667146.7290909095,132.00,906154486.00,134.00,968226338.45,2.00,15042150.00
1000,Oct 2022,PG,PGG,PGGC0,1255,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2922589.6363636362,125.00,639777414.00,129.50,588484381.82,3.00,24555295.00
1000,Oct 2022,PG,PGG,PGGC0,1256,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-9766056.122727273,316.00,1913860586.00,323.00,1953211224.55,12.00,145742424.00
1000,Oct 2022,PG,PGG,PGGC0,1277,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3899027.6445454545,28.00,190508810.00,31.00,784375615.18,11.00,66911916.00
1000,Oct 2022,PG,PGG,PGGC0,1278,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-113674.70909090909,1.00,3238619.00,1.00,24396214.55,1.00,24382939.00
