Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Jun 2022,PG,PGA,PGAY0,1330,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1370,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1373,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1376,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1401,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1404,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1405,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1409,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1445,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY0,1447,VÀNG,PNJ MEN,TRANG SỨC Ý,-3847.34,0.00,0.00,,769468.00,,
1000,Jun 2022,PG,PGA,PGAY0,1504,VÀNG,PNJ MEN,TRANG SỨC Ý,0,0.00,0.00,,0.00,1.00,7744800.00
1000,Jun 2022,PG,PGA,PGAY0,1516,VÀNG,PNJ MEN,TRANG SỨC Ý,-48220.23214285714,0.00,0.00,,9644046.43,,
1000,Jun 2022,PG,PGA,PGAY2,1013,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-58560,1.00,11712000.00,1.00,11712000.00,,
1000,Jun 2022,PG,PGA,PGAY2,1115,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1255,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-19910.405714285713,0.00,0.00,,3982081.14,,
1000,Jun 2022,PG,PGA,PGAY2,1256,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-36699.04285714286,0.00,0.00,1.00,7339808.57,,
1000,Jun 2022,PG,PGA,PGAY2,1277,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-121878.71499999998,1.00,23079589.00,1.00,24375743.00,,
1000,Jun 2022,PG,PGA,PGAY2,1278,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-12152.85642857143,1.00,17013999.00,1.00,2430571.29,,
1000,Jun 2022,PG,PGA,PGAY2,1279,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-6809.25,1.00,9532950.00,1.00,1361850.00,,
1000,Jun 2022,PG,PGA,PGAY2,1294,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-6538.571428571428,0.00,0.00,,1307714.29,,
1000,Jun 2022,PG,PGA,PGAY2,1295,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1306,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Jun 2022,PG,PGA,PGAY2,1307,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1308,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1314,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-62987.79142857142,1.00,22045727.00,1.00,12597558.29,,
1000,Jun 2022,PG,PGA,PGAY2,1316,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-147374.18142857144,1.00,28720584.00,1.00,29474836.29,,
1000,Jun 2022,PG,PGA,PGAY2,1317,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1318,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-14822.967142857144,1.00,11219204.00,1.00,2964593.43,,
1000,Jun 2022,PG,PGA,PGAY2,1329,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,1.00,16433310.00
1000,Jun 2022,PG,PGA,PGAY2,1330,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-99489.24142857142,1.00,12726221.00,1.50,19897848.29,,
1000,Jun 2022,PG,PGA,PGAY2,1370,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-16485.420714285712,0.00,0.00,1.00,3297084.14,,
1000,Jun 2022,PG,PGA,PGAY2,1373,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-21289.999285714286,0.00,0.00,,4257999.86,,
1000,Jun 2022,PG,PGA,PGAY2,1376,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-16485.420714285712,0.00,0.00,,3297084.14,,
1000,Jun 2022,PG,PGA,PGAY2,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1404,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1405,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-7735.688571428571,0.00,0.00,,1547137.71,,
1000,Jun 2022,PG,PGA,PGAY2,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-65203.20857142857,1.00,23079589.00,1.00,13040641.71,,
1000,Jun 2022,PG,PGA,PGAY2,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-250943.5857142857,4.00,87830255.00,4.00,50188717.14,,
1000,Jun 2022,PG,PGA,PGAY2,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1493,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGA,PGAY2,1504,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-56445.35785714286,1.00,14263261.00,1.50,11289071.57,,
1000,Jun 2022,PG,PGA,PGAY2,1516,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,-82112.65214285714,0.00,0.00,,16422530.43,,
1000,Jun 2022,PG,PGB,PGB00,1013,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-426571.53071428573,142.00,63311711.00,138.00,85314306.14,,
1000,Jun 2022,PG,PGB,PGB00,1115,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-77648.07428571428,51.00,17484815.00,51.50,15529614.86,,
1000,Jun 2022,PG,PGB,PGB00,1256,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-84073.8,104.00,15471911.00,105.00,16814760.00,,
1000,Jun 2022,PG,PGB,PGB00,1277,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-163162.24857142856,88.00,32179673.00,88.00,32632449.71,,
1000,Jun 2022,PG,PGB,PGB00,1278,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-984.2807142857142,1.00,172367.00,1.00,196856.14,,
1000,Jun 2022,PG,PGB,PGB00,1279,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1280,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-8915.089285714284,8.00,1376121.00,9.00,1783017.86,,
1000,Jun 2022,PG,PGB,PGB00,1294,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-140117.79785714284,178.00,27331408.00,179.00,28023559.57,,
1000,Jun 2022,PG,PGB,PGB00,1295,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1306,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Jun 2022,PG,PGB,PGB00,1307,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-10368.876428571428,15.00,1995001.00,15.00,2073775.29,,
1000,Jun 2022,PG,PGB,PGB00,1308,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-16240.307142857142,22.00,3173992.00,22.00,3248061.43,,
1000,Jun 2022,PG,PGB,PGB00,1314,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-52910.96428571428,51.00,9647151.00,52.00,10582192.86,,
1000,Jun 2022,PG,PGB,PGB00,1316,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-75086.13785714285,79.00,14893387.00,80.00,15017227.57,,
1000,Jun 2022,PG,PGB,PGB00,1317,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-989.7242857142855,3.00,648388.00,2.00,197944.86,,
1000,Jun 2022,PG,PGB,PGB00,1318,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3967.7878571428573,2.00,742390.00,2.00,793557.57,,
1000,Jun 2022,PG,PGB,PGB00,1329,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4829.417142857143,3.00,934704.00,3.50,965883.43,,
1000,Jun 2022,PG,PGB,PGB00,1330,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-17545.26,16.00,3509052.00,16.00,3509052.00,,
1000,Jun 2022,PG,PGB,PGB00,1370,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-33538.28357142857,27.00,7015103.00,27.00,6707656.71,,
1000,Jun 2022,PG,PGB,PGB00,1373,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-26251.123571428572,26.00,5859086.00,23.00,5250224.71,,
1000,Jun 2022,PG,PGB,PGB00,1376,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1574.302857142857,4.00,258587.00,3.00,314860.57,,
1000,Jun 2022,PG,PGB,PGB00,1401,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-6241.984285714286,10.00,1304080.00,8.00,1248396.86,,
1000,Jun 2022,PG,PGB,PGB00,1402,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1404,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-87643.95857142856,96.00,15418891.00,96.50,17528791.71,,
1000,Jun 2022,PG,PGB,PGB00,1405,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-11787.695,18.00,2231265.00,18.00,2357539.00,,
1000,Jun 2022,PG,PGB,PGB00,1409,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1417,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1445,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-16739.87857142857,17.00,3236779.00,17.00,3347975.71,,
1000,Jun 2022,PG,PGB,PGB00,1447,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-132990.75928571427,62.00,24808229.00,61.50,26598151.86,,
1000,Jun 2022,PG,PGB,PGB00,1467,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1470,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2989.060714285714,2.00,665969.00,2.00,597812.14,,
1000,Jun 2022,PG,PGB,PGB00,1473,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-81934.805,25.00,16362653.00,25.00,16386961.00,,
1000,Jun 2022,PG,PGB,PGB00,1477,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGB,PGB00,1489,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7797.165,5.00,1559433.00,5.00,1559433.00,,
1000,Jun 2022,PG,PGB,PGB00,1493,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-6842.634999999999,4.00,1244387.00,4.00,1368527.00,,
1000,Jun 2022,PG,PGB,PGB00,1516,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-17716.67,14.00,3543334.00,14.00,3543334.00,,
1000,Jun 2022,PG,PGB,PGB00,1517,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-101835.825,82.00,19389603.00,85.00,20367165.00,,
1000,Jun 2022,PG,PGB,PGB00,1532,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-120088.88666666666,55.00,24819173.00,52.00,24017777.33,,
1000,Jun 2022,PG,PGB,PGB00,1534,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-29519.7925,19.00,5770215.00,19.50,5903958.50,,
1000,Jun 2022,PG,PGB,PGB00,1539,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-14491.699999999999,12.00,2898340.00,12.00,2898340.00,,
1000,Jun 2022,PG,PGC,PGCC0,1013,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCC0,1330,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCC0,1401,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCKC,1280,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCKC,1314,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCKC,1373,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGC,PGCY0,1255,VÀNG,CAO,TRANG SỨC Ý,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGG,PGGA0,1013,VÀNG,VÀNG,TRANG SỨC CZ,-5309763.237857142,740.00,2473706144.00,521.50,1061952647.57,,
1000,Jun 2022,PG,PGG,PGGA0,1115,VÀNG,VÀNG,TRANG SỨC CZ,-1472241.3857142858,70.00,228159896.00,87.00,294448277.14,15.00,80571621.00
1000,Jun 2022,PG,PGG,PGGA0,1255,VÀNG,VÀNG,TRANG SỨC CZ,-1563545.1021428572,120.00,399971378.00,118.50,312709020.43,2.00,5069900.00
1000,Jun 2022,PG,PGG,PGGA0,1256,VÀNG,VÀNG,TRANG SỨC CZ,-3391079.187857142,240.00,857519339.00,233.50,678215837.57,11.00,36116574.00
1000,Jun 2022,PG,PGG,PGGA0,1277,VÀNG,VÀNG,TRANG SỨC CZ,-2113623.587857143,161.00,528657256.00,144.50,422724717.57,7.00,16329902.00
1000,Jun 2022,PG,PGG,PGGA0,1278,VÀNG,VÀNG,TRANG SỨC CZ,-1500185.537857143,114.00,403826184.00,102.00,300037107.57,4.00,10144000.00
1000,Jun 2022,PG,PGG,PGGA0,1279,VÀNG,VÀNG,TRANG SỨC CZ,-1173215.6035714285,63.00,198351446.00,66.50,234643120.71,2.00,7418712.00
1000,Jun 2022,PG,PGG,PGGA0,1280,VÀNG,VÀNG,TRANG SỨC CZ,-1350716.1757142856,100.00,334773810.00,94.00,270143235.14,6.00,15540931.00
1000,Jun 2022,PG,PGG,PGGA0,1294,VÀNG,VÀNG,TRANG SỨC CZ,-1099009.6057142855,64.00,270705196.00,58.00,219801921.14,4.00,9645608.00
1000,Jun 2022,PG,PGG,PGGA0,1295,VÀNG,VÀNG,TRANG SỨC CZ,-897583.2971428571,44.00,140820598.00,47.50,179516659.43,3.00,9212800.00
1000,Jun 2022,PG,PGG,PGGA0,1306,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Jun 2022,PG,PGG,PGGA0,1307,VÀNG,VÀNG,TRANG SỨC CZ,-1096402.6792857142,68.00,208266750.00,72.00,219280535.86,3.00,11893500.00
1000,Jun 2022,PG,PGG,PGGA0,1308,VÀNG,VÀNG,TRANG SỨC CZ,-1112515.4535714283,71.00,215798318.00,70.00,222503090.71,3.00,8912169.00
1000,Jun 2022,PG,PGG,PGGA0,1314,VÀNG,VÀNG,TRANG SỨC CZ,-1672637.382857143,130.00,425456420.00,115.00,334527476.57,8.00,49681400.00
1000,Jun 2022,PG,PGG,PGGA0,1316,VÀNG,VÀNG,TRANG SỨC CZ,-1817753.9714285713,157.00,523996528.00,143.50,363550794.29,12.00,36210238.00
1000,Jun 2022,PG,PGG,PGGA0,1317,VÀNG,VÀNG,TRANG SỨC CZ,-1069824.025,76.00,297451819.00,63.00,213964805.00,5.00,10286640.00
1000,Jun 2022,PG,PGG,PGGA0,1318,VÀNG,VÀNG,TRANG SỨC CZ,-915159.0207142857,60.00,195815555.00,51.50,183031804.14,4.00,14033056.00
1000,Jun 2022,PG,PGG,PGGA0,1329,VÀNG,VÀNG,TRANG SỨC CZ,-1011009.4057142856,63.00,196955168.00,63.50,202201881.14,1.00,1352127.00
1000,Jun 2022,PG,PGG,PGGA0,1330,VÀNG,VÀNG,TRANG SỨC CZ,-1249834.762142857,75.00,292198453.00,83.00,249966952.43,6.00,15617100.00
1000,Jun 2022,PG,PGG,PGGA0,1370,VÀNG,VÀNG,TRANG SỨC CZ,-1377906.16,147.00,505683504.00,127.50,275581232.00,4.00,12886464.00
1000,Jun 2022,PG,PGG,PGGA0,1373,VÀNG,VÀNG,TRANG SỨC CZ,-1848219.625,151.00,538707132.00,118.50,369643925.00,11.00,40174962.00
1000,Jun 2022,PG,PGG,PGGA0,1376,VÀNG,VÀNG,TRANG SỨC CZ,-1830436.9728571428,169.00,469136447.00,153.50,366087394.57,8.00,22694841.00
1000,Jun 2022,PG,PGG,PGGA0,1401,VÀNG,VÀNG,TRANG SỨC CZ,-2105172.687142857,188.00,511593966.00,194.00,421034537.43,6.00,22260963.00
1000,Jun 2022,PG,PGG,PGGA0,1402,VÀNG,VÀNG,TRANG SỨC CZ,-1389939.4242857143,67.00,209174361.00,68.50,277987884.86,1.00,2541700.00
1000,Jun 2022,PG,PGG,PGGA0,1403,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Jun 2022,PG,PGG,PGGA0,1404,VÀNG,VÀNG,TRANG SỨC CZ,-1880055.502857143,189.00,617205486.00,166.00,376011100.57,14.00,58743665.00
1000,Jun 2022,PG,PGG,PGGA0,1405,VÀNG,VÀNG,TRANG SỨC CZ,-788045.3528571428,51.00,163627803.00,51.00,157609070.57,2.00,5704800.00
1000,Jun 2022,PG,PGG,PGGA0,1409,VÀNG,VÀNG,TRANG SỨC CZ,-1827524.2914285713,124.00,368583273.00,124.50,365504858.29,5.00,11259100.00
1000,Jun 2022,PG,PGG,PGGA0,1417,VÀNG,VÀNG,TRANG SỨC CZ,-753822.1978571428,71.00,180894323.00,59.50,150764439.57,3.00,8911200.00
1000,Jun 2022,PG,PGG,PGGA0,1443,VÀNG,VÀNG,TRANG SỨC CZ,0,0.00,0.00,,0.00,,
1000,Jun 2022,PG,PGG,PGGA0,1445,VÀNG,VÀNG,TRANG SỨC CZ,-1950318.8385714286,156.00,467205547.00,152.00,390063767.71,4.00,16128000.00
1000,Jun 2022,PG,PGG,PGGA0,1447,VÀNG,VÀNG,TRANG SỨC CZ,-1811507.3414285714,80.00,300563407.00,85.50,362301468.29,24.00,77431632.00
1000,Jun 2022,PG,PGG,PGGA0,1467,VÀNG,VÀNG,TRANG SỨC CZ,-1126100.8699999999,75.00,189971943.00,73.00,225220174.00,,
1000,Jun 2022,PG,PGG,PGGA0,1470,VÀNG,VÀNG,TRANG SỨC CZ,-1311776.1557142856,71.00,240282068.00,61.50,262355231.14,3.00,7906408.00
1000,Jun 2022,PG,PGG,PGGA0,1473,VÀNG,VÀNG,TRANG SỨC CZ,-1396079.9042857143,106.00,258462385.00,106.00,279215980.86,3.00,5872345.00
1000,Jun 2022,PG,PGG,PGGA0,1477,VÀNG,VÀNG,TRANG SỨC CZ,-1240251.5892857143,63.00,232446454.00,64.00,248050317.86,6.00,13693694.00
1000,Jun 2022,PG,PGG,PGGA0,1489,VÀNG,VÀNG,TRANG SỨC CZ,-1232531.602857143,99.00,349074484.00,92.00,246506320.57,4.00,10399200.00
1000,Jun 2022,PG,PGG,PGGA0,1493,VÀNG,VÀNG,TRANG SỨC CZ,-886732.9807142856,59.00,169338422.00,57.50,177346596.14,3.00,7267372.00
1000,Jun 2022,PG,PGG,PGGA0,1504,VÀNG,VÀNG,TRANG SỨC CZ,-1573935.997857143,123.00,407497324.00,111.00,314787199.57,9.00,27436360.00
1000,Jun 2022,PG,PGG,PGGA0,1516,VÀNG,VÀNG,TRANG SỨC CZ,-2039430.0485714285,113.00,347011173.00,110.00,407886009.71,,
1000,Jun 2022,PG,PGG,PGGA0,1517,VÀNG,VÀNG,TRANG SỨC CZ,-1488923.5835714287,112.00,363214561.00,94.00,297784716.71,1.00,4948867.00
1000,Jun 2022,PG,PGG,PGGA0,1532,VÀNG,VÀNG,TRANG SỨC CZ,-2012907.305,123.00,376547776.00,122.50,402581461.00,3.00,5251872.00
1000,Jun 2022,PG,PGG,PGGA0,1534,VÀNG,VÀNG,TRANG SỨC CZ,-2495791.6075,134.00,457728387.00,147.00,499158321.50,4.00,11601224.00
1000,Jun 2022,PG,PGG,PGGA0,1539,VÀNG,VÀNG,TRANG SỨC CZ,-3228207.5399999996,222.00,645641508.00,222.00,645641508.00,,
1000,Jun 2022,PG,PGG,PGGB0,1013,VÀNG,VÀNG,TRANG SỨC ECZ,-9896781.450714285,1175.00,2817069547.00,939.00,1982427895.86,,
1000,Jun 2022,PG,PGG,PGGB0,1115,VÀNG,VÀNG,TRANG SỨC ECZ,-2279882.686428571,183.00,356495281.00,199.00,455976537.29,49.00,145584704.00
1000,Jun 2022,PG,PGG,PGGB0,1255,VÀNG,VÀNG,TRANG SỨC ECZ,-1976925.092857143,202.00,413743211.00,200.50,395385018.57,16.00,49659255.00
1000,Jun 2022,PG,PGG,PGGB0,1256,VÀNG,VÀNG,TRANG SỨC ECZ,-3705745.060714286,331.00,838531955.00,294.00,741149012.14,53.00,149246740.00
1000,Jun 2022,PG,PGG,PGGB0,1277,VÀNG,VÀNG,TRANG SỨC ECZ,-2922752.9314285717,235.00,631295695.00,223.50,584550586.29,71.00,218154502.00
1000,Jun 2022,PG,PGG,PGGB0,1278,VÀNG,VÀNG,TRANG SỨC ECZ,-2082234.0264285712,214.00,501699340.00,200.50,416446805.29,40.00,109039465.00
1000,Jun 2022,PG,PGG,PGGB0,1279,VÀNG,VÀNG,TRANG SỨC ECZ,-1720787.1214285714,171.00,366756919.00,177.50,344157424.29,17.00,44427231.00
1000,Jun 2022,PG,PGG,PGGB0,1280,VÀNG,VÀNG,TRANG SỨC ECZ,-1375752.9242857143,183.00,362613759.00,166.00,275150584.86,36.00,114135021.00
1000,Jun 2022,PG,PGG,PGGB0,1294,VÀNG,VÀNG,TRANG SỨC ECZ,-2135344.082142857,212.00,534982558.00,188.50,427068816.43,23.00,71713669.00
1000,Jun 2022,PG,PGG,PGGB0,1295,VÀNG,VÀNG,TRANG SỨC ECZ,-1327570.1928571428,161.00,305982089.00,157.00,265514038.57,30.00,84272970.00
1000,Jun 2022,PG,PGG,PGGB0,1306,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Jun 2022,PG,PGG,PGGB0,1307,VÀNG,VÀNG,TRANG SỨC ECZ,-1282583.8092857143,132.00,246236591.00,127.00,256516761.86,10.00,27185051.00
1000,Jun 2022,PG,PGG,PGGB0,1308,VÀNG,VÀNG,TRANG SỨC ECZ,-1280571.5014285713,124.00,257673728.00,114.50,256114300.29,11.00,21212341.00
1000,Jun 2022,PG,PGG,PGGB0,1314,VÀNG,VÀNG,TRANG SỨC ECZ,-2113547.4257142856,239.00,537575291.00,206.50,422709485.14,27.00,66988699.00
1000,Jun 2022,PG,PGG,PGGB0,1316,VÀNG,VÀNG,TRANG SỨC ECZ,-2457874.8335714284,187.00,561181877.00,200.00,540053223.71,36.00,123470856.00
1000,Jun 2022,PG,PGG,PGGB0,1317,VÀNG,VÀNG,TRANG SỨC ECZ,-1699400.2521428568,145.00,329286939.00,142.00,339880050.43,21.00,76811327.00
1000,Jun 2022,PG,PGG,PGGB0,1318,VÀNG,VÀNG,TRANG SỨC ECZ,-1181313.045,125.00,292337554.00,118.50,236262609.00,11.00,33651995.00
1000,Jun 2022,PG,PGG,PGGB0,1329,VÀNG,VÀNG,TRANG SỨC ECZ,-1129817.6292857144,100.00,203020692.00,100.00,225963525.86,3.00,7554778.00
1000,Jun 2022,PG,PGG,PGGB0,1330,VÀNG,VÀNG,TRANG SỨC ECZ,-2168679.7757142857,196.00,522089126.00,199.50,433735955.14,24.00,65657636.00
1000,Jun 2022,PG,PGG,PGGB0,1370,VÀNG,VÀNG,TRANG SỨC ECZ,-2878897.185714286,320.00,713537394.00,342.50,575779437.14,59.00,175697728.00
1000,Jun 2022,PG,PGG,PGGB0,1373,VÀNG,VÀNG,TRANG SỨC ECZ,-2665248.686428571,255.00,692058581.00,213.50,534792023.00,36.00,158509519.00
1000,Jun 2022,PG,PGG,PGGB0,1376,VÀNG,VÀNG,TRANG SỨC ECZ,-2090264.8742857145,213.00,509624329.00,187.50,418052974.86,47.00,150029339.00
1000,Jun 2022,PG,PGG,PGGB0,1401,VÀNG,VÀNG,TRANG SỨC ECZ,-2158706.242857143,272.00,566060573.00,255.00,431741248.57,25.00,67113221.00
1000,Jun 2022,PG,PGG,PGGB0,1402,VÀNG,VÀNG,TRANG SỨC ECZ,-1408707.6935714285,133.00,254422718.00,135.00,281741538.71,14.00,51879294.00
1000,Jun 2022,PG,PGG,PGGB0,1403,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Jun 2022,PG,PGG,PGGB0,1404,VÀNG,VÀNG,TRANG SỨC ECZ,-1823057.5157142857,180.00,403073092.00,188.50,364611503.14,27.00,81228063.00
1000,Jun 2022,PG,PGG,PGGB0,1405,VÀNG,VÀNG,TRANG SỨC ECZ,-1235833.3257142857,106.00,206830267.00,113.50,247166665.14,11.00,28979617.00
