Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Feb 2024,PG,PGG,PGGD0,1409,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3941526,140.00,792665912.00,145.50,788305181.00,14.00,40623847.00
1000,Feb 2024,PG,PGG,PGGD0,1417,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGD0,1443,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGD0,1445,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6182218,204.00,1232869351.00,214.00,1236443685.00,20.00,105543862.00
1000,Feb 2024,PG,PGG,PGGD0,1447,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4615309,166.00,795866021.00,184.00,923061776.33,32.00,122813901.00
1000,Feb 2024,PG,PGG,PGGD0,1467,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3731854,138.00,714674060.00,144.00,746370840.33,6.00,19599658.00
1000,Feb 2024,PG,PGG,PGGD0,1470,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4132515,150.00,864277012.00,161.00,826503046.33,8.00,36983086.00
1000,Feb 2024,PG,PGG,PGGD0,1473,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5415657,202.00,1135317345.00,199.50,1083131327.33,20.00,78938345.00
1000,Feb 2024,PG,PGG,PGGD0,1477,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2726067,104.00,538511730.00,104.50,545213339.67,3.00,19248561.00
1000,Feb 2024,PG,PGG,PGGD0,1489,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5119687,194.00,994009939.00,199.00,1023937408.67,21.00,124544201.00
1000,Feb 2024,PG,PGG,PGGD0,1493,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4395402,161.00,909420503.00,156.50,879080384.67,9.00,46813915.00
1000,Feb 2024,PG,PGG,PGGD0,1504,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7326139,182.00,1384733550.00,199.50,1465227772.33,35.00,161130506.00
1000,Feb 2024,PG,PGG,PGGD0,1516,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4278480,162.00,860880078.00,169.00,855696037.33,17.00,84291203.00
1000,Feb 2024,PG,PGG,PGGD0,1517,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7767015,227.00,1529509832.00,228.00,1553402993.33,20.00,109521425.00
1000,Feb 2024,PG,PGG,PGGD0,1532,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5690317,193.00,1206516327.00,197.00,1138063490.33,14.00,85559767.00
1000,Feb 2024,PG,PGG,PGGD0,1534,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6072075,179.00,1176500609.00,188.00,1214414944.00,18.00,63089315.00
1000,Feb 2024,PG,PGG,PGGD0,1539,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5933607,171.00,1156389489.00,184.50,1186721418.33,26.00,93344861.00
1000,Feb 2024,PG,PGG,PGGD0,1541,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5377890,189.00,1104336164.00,191.00,1075577910.00,8.00,21057856.00
1000,Feb 2024,PG,PGG,PGGD0,1548,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6195792,218.00,1212595254.00,229.00,1239158424.00,17.00,75479616.00
1000,Feb 2024,PG,PGG,PGGD0,1555,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3996269,99.00,762916592.00,119.00,799253810.00,16.00,136881465.00
1000,Feb 2024,PG,PGG,PGGD0,1558,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4705866,171.00,875812030.00,175.50,941173141.67,8.00,23484400.00
1000,Feb 2024,PG,PGG,PGGD0,1565,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3997260,144.00,711113222.00,166.00,799452024.00,13.00,70148874.00
1000,Feb 2024,PG,PGG,PGGD0,1575,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5098370,142.00,948369505.00,158.00,1019673941.33,11.00,52948577.00
1000,Feb 2024,PG,PGG,PGGD0,1579,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5391943,146.00,1013602031.00,156.00,1078388562.33,11.00,47254462.00
1000,Feb 2024,PG,PGG,PGGD0,1595,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGD0,1596,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5597781,190.00,1012626292.00,210.50,1119556283.00,13.00,60099199.00
1000,Feb 2024,PG,PGG,PGGKC,1013,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-37571994,154.00,3794577215.00,330.00,7591210699.67,,
1000,Feb 2024,PG,PGG,PGGKC,1115,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-32197832,295.00,6090166317.00,308.50,6439566309.67,30.00,732236027.00
1000,Feb 2024,PG,PGG,PGGKC,1255,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13912473,161.00,2659607440.00,168.50,2782494539.33,8.00,125300438.00
1000,Feb 2024,PG,PGG,PGGKC,1256,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-38723238,414.00,7452568562.00,432.50,7744647533.67,35.00,746173122.00
1000,Feb 2024,PG,PGG,PGGKC,1277,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-32635172,368.00,6334642105.00,394.50,6527034488.33,68.00,1937983838.00
1000,Feb 2024,PG,PGG,PGGKC,1278,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-10778123,184.00,2046948852.00,188.50,2155624508.33,17.00,371281532.00
1000,Feb 2024,PG,PGG,PGGKC,1279,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGKC,1280,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-8903887,128.00,1728184724.00,128.50,1780777438.67,6.00,76986636.00
1000,Feb 2024,PG,PGG,PGGKC,1294,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-17145888,237.00,3002466832.00,253.50,3578586706.67,12.00,229497567.00
1000,Feb 2024,PG,PGG,PGGKC,1295,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9043055,152.00,1703969409.00,157.50,1808610990.67,5.00,97947986.00
1000,Feb 2024,PG,PGG,PGGKC,1306,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGKC,1307,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-8902422,161.00,1743582923.00,161.00,1780484470.00,3.00,30500307.00
1000,Feb 2024,PG,PGG,PGGKC,1308,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGKC,1314,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-22730794,237.00,4015007293.00,251.00,4583271066.33,27.00,472572302.00
1000,Feb 2024,PG,PGG,PGGKC,1316,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-30459952,309.00,6344612584.00,316.50,6285598970.00,45.00,1334193397.00
1000,Feb 2024,PG,PGG,PGGKC,1317,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-16433730,223.00,3382914327.00,220.00,3286745953.00,8.00,119612685.00
1000,Feb 2024,PG,PGG,PGGKC,1318,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9677846,155.00,2054977583.00,148.50,1935569225.00,11.00,311995230.00
1000,Feb 2024,PG,PGG,PGGKC,1329,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-10969007,162.00,2108765633.00,167.50,2193801307.33,9.00,201128272.00
1000,Feb 2024,PG,PGG,PGGKC,1330,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-21126930,239.00,4224820167.00,255.50,4243133695.33,35.00,755894521.00
1000,Feb 2024,PG,PGG,PGGKC,1370,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-20621679,306.00,4117516083.00,321.00,4124335879.00,41.00,892440850.00
1000,Feb 2024,PG,PGG,PGGKC,1373,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-34315395,320.00,7220864841.00,321.50,7225760658.00,61.00,2427368092.00
1000,Feb 2024,PG,PGG,PGGKC,1376,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-25400971,302.00,4604636903.00,329.50,5080194235.00,40.00,673884492.00
1000,Feb 2024,PG,PGG,PGGKC,1401,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-19698764,232.00,3804293519.00,232.50,3939752719.33,10.00,315270985.00
1000,Feb 2024,PG,PGG,PGGKC,1402,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9479877,151.00,1719174188.00,154.50,1895975399.67,13.00,216844299.00
1000,Feb 2024,PG,PGG,PGGKC,1403,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGKC,1404,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-22729791,315.00,4467082667.00,330.50,4545958223.00,31.00,479615014.00
1000,Feb 2024,PG,PGG,PGGKC,1405,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-10441812,178.00,1944889009.00,184.50,2088362419.33,3.00,27824000.00
1000,Feb 2024,PG,PGG,PGGKC,1409,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-7815879,135.00,1607535869.00,136.50,1567898284.00,12.00,170026756.00
1000,Feb 2024,PG,PGG,PGGKC,1417,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGKC,1443,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGKC,1445,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-20318433,280.00,3655116062.00,293.50,4063686514.67,17.00,318913585.00
1000,Feb 2024,PG,PGG,PGGKC,1447,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-23981401,301.00,4632968185.00,310.50,4814027913.67,23.00,238983418.00
1000,Feb 2024,PG,PGG,PGGKC,1467,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9514269,177.00,1902354899.00,184.00,1902853726.67,5.00,22161651.00
1000,Feb 2024,PG,PGG,PGGKC,1470,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-6660736,140.00,1414150708.00,141.50,1332147193.67,12.00,113199901.00
1000,Feb 2024,PG,PGG,PGGKC,1473,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-15321422,217.00,2955600324.00,221.50,3064284365.00,11.00,148568013.00
1000,Feb 2024,PG,PGG,PGGKC,1477,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13384538,180.00,2656261899.00,184.00,2676907636.00,9.00,325363351.00
1000,Feb 2024,PG,PGG,PGGKC,1489,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-17922426,224.00,3348887680.00,232.00,3584485109.67,19.00,307598597.00
1000,Feb 2024,PG,PGG,PGGKC,1493,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-8094559,153.00,1507722678.00,160.50,1618911787.00,12.00,325375754.00
1000,Feb 2024,PG,PGG,PGGKC,1504,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-25840664,283.00,4771979128.00,316.50,5168132795.33,32.00,711255823.00
1000,Feb 2024,PG,PGG,PGGKC,1516,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-20059030,309.00,3914969874.00,318.50,4011806064.33,12.00,208838321.00
1000,Feb 2024,PG,PGG,PGGKC,1517,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-18347264,246.00,3589561016.00,256.50,3669452822.00,8.00,178231566.00
1000,Feb 2024,PG,PGG,PGGKC,1532,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13080614,207.00,2614125290.00,219.50,2636691081.67,7.00,214275732.00
1000,Feb 2024,PG,PGG,PGGKC,1534,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-23234319,299.00,4559168631.00,311.50,4646863795.67,22.00,413762849.00
1000,Feb 2024,PG,PGG,PGGKC,1539,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-13690369,233.00,2814940534.00,228.50,2738073790.33,12.00,159303139.00
1000,Feb 2024,PG,PGG,PGGKC,1541,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-18482321,272.00,3564615468.00,284.00,3696464194.00,19.00,496866453.00
1000,Feb 2024,PG,PGG,PGGKC,1548,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-17951529,250.00,3383773376.00,258.00,3590305701.00,10.00,478304304.00
1000,Feb 2024,PG,PGG,PGGKC,1555,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-11224894,164.00,2205387194.00,172.00,2244978883.00,17.00,240705398.00
1000,Feb 2024,PG,PGG,PGGKC,1558,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-17057186,261.00,3195996823.00,275.00,3411437220.00,16.00,300991240.00
1000,Feb 2024,PG,PGG,PGGKC,1565,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-9559691,184.00,1868125214.00,195.50,1911938191.33,4.00,79058700.00
1000,Feb 2024,PG,PGG,PGGKC,1575,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-18504291,240.00,3557123271.00,249.00,3779603491.67,10.00,149707220.00
1000,Feb 2024,PG,PGG,PGGKC,1579,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-22879530,289.00,4529688638.00,297.00,4612924951.67,1.00,11126400.00
1000,Feb 2024,PG,PGG,PGGKC,1596,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,-18462546,252.00,3611976723.00,259.00,3811848036.00,15.00,311053891.00
1000,Feb 2024,PG,PGG,PGGP0,1013,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-530966,6.00,54533077.00,21.50,130733186.67,,
1000,Feb 2024,PG,PGG,PGGP0,1115,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1519524,66.00,363684794.00,66.50,376545839.00,1.00,1870233.00
1000,Feb 2024,PG,PGG,PGGP0,1255,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-2109,0.00,0.00,,421723.00,,
1000,Feb 2024,PG,PGG,PGGP0,1256,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-2660708,108.00,570379130.00,107.50,544411601.33,4.00,34516158.00
1000,Feb 2024,PG,PGG,PGGP0,1277,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-294150,18.00,88395554.00,18.50,94660932.67,3.00,13259200.00
1000,Feb 2024,PG,PGG,PGGP0,1278,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-3701,0.00,0.00,,740139.33,,
1000,Feb 2024,PG,PGG,PGGP0,1279,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGP0,1280,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-2284,0.00,0.00,,456766.67,,
1000,Feb 2024,PG,PGG,PGGP0,1294,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-726306,36.00,149599621.00,32.50,145261214.00,3.00,14382035.00
1000,Feb 2024,PG,PGG,PGGP0,1295,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1306,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGP0,1307,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-41042,2.00,10235216.00,2.00,8208382.00,,
1000,Feb 2024,PG,PGG,PGGP0,1308,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGP0,1314,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-937704,32.00,169150276.00,35.50,187540764.67,2.00,4258161.00
1000,Feb 2024,PG,PGG,PGGP0,1316,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-2386484,94.00,472271505.00,95.50,477296813.33,3.00,25289470.00
1000,Feb 2024,PG,PGG,PGGP0,1317,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-332963,28.00,70806291.00,27.50,66592603.67,,
1000,Feb 2024,PG,PGG,PGGP0,1318,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-157158,10.00,34779231.00,9.00,31431579.67,2.00,6521214.00
1000,Feb 2024,PG,PGG,PGGP0,1329,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-284290,18.00,57848080.00,18.00,56858068.67,,
1000,Feb 2024,PG,PGG,PGGP0,1330,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-896405,26.00,167104119.00,30.00,179281059.67,,
1000,Feb 2024,PG,PGG,PGGP0,1370,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-878038,51.00,177357687.00,51.00,175607503.00,,
1000,Feb 2024,PG,PGG,PGGP0,1373,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1161610,54.00,212412871.00,59.00,232322059.33,7.00,35568946.00
1000,Feb 2024,PG,PGG,PGGP0,1376,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-88971,5.00,18268669.00,5.00,17794113.33,1.00,6402900.00
1000,Feb 2024,PG,PGG,PGGP0,1401,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-229304,6.00,29506204.00,8.00,45860830.67,1.00,5673000.00
1000,Feb 2024,PG,PGG,PGGP0,1402,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-14548,1.00,2909684.00,1.00,2909684.00,,
1000,Feb 2024,PG,PGG,PGGP0,1403,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGP0,1404,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-26316,4.00,11978824.00,3.00,5263285.67,,
1000,Feb 2024,PG,PGG,PGGP0,1405,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-4679,0.00,0.00,1.00,935790.00,1.00,4864300.00
1000,Feb 2024,PG,PGG,PGGP0,1409,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1417,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGP0,1443,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1445,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-428483,22.00,77159896.00,23.00,85696619.33,4.00,11677296.00
1000,Feb 2024,PG,PGG,PGGP0,1447,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-825772,43.00,171594594.00,42.00,165154433.67,2.00,12385708.00
1000,Feb 2024,PG,PGG,PGGP0,1467,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1470,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-85120,4.00,13038045.00,4.50,17023993.33,,
1000,Feb 2024,PG,PGG,PGGP0,1473,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-466706,29.00,95931864.00,29.50,93341209.33,,
1000,Feb 2024,PG,PGG,PGGP0,1477,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-38981,1.00,3586824.00,1.00,7796116.00,,
1000,Feb 2024,PG,PGG,PGGP0,1489,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-779506,30.00,153067844.00,31.00,155901141.67,,
1000,Feb 2024,PG,PGG,PGGP0,1493,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-2149,0.00,0.00,,429783.33,,
1000,Feb 2024,PG,PGG,PGGP0,1504,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-410623,25.00,80013490.00,23.50,82124535.33,,
1000,Feb 2024,PG,PGG,PGGP0,1516,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-38473,2.00,7694622.00,2.00,7694622.00,,
1000,Feb 2024,PG,PGG,PGGP0,1517,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-59242,2.00,8704129.00,2.00,11848351.33,,
1000,Feb 2024,PG,PGG,PGGP0,1532,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-16834,1.00,3366897.00,1.00,3366897.00,,
1000,Feb 2024,PG,PGG,PGGP0,1534,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-728512,28.00,156261395.00,26.50,145702428.00,1.00,4585718.00
1000,Feb 2024,PG,PGG,PGGP0,1539,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-274458,17.00,47794245.00,18.50,54891674.67,1.00,4386060.00
1000,Feb 2024,PG,PGG,PGGP0,1541,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-842446,39.00,168556902.00,40.50,168489261.00,,
1000,Feb 2024,PG,PGG,PGGP0,1548,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-612439,46.00,121061602.00,46.00,122487804.00,,
1000,Feb 2024,PG,PGG,PGGP0,1555,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1558,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-302640,25.00,60941522.00,26.00,60528028.67,,
1000,Feb 2024,PG,PGG,PGGP0,1565,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-11188,0.00,0.00,,2237540.00,,
1000,Feb 2024,PG,PGG,PGGP0,1575,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGP0,1579,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,-1067480,53.00,232943038.00,51.00,213495996.67,,
1000,Feb 2024,PG,PGG,PGGP0,1596,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,0.00,0.00,,0.00,,
1000,Feb 2024,PG,PGG,PGGS0,1013,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4681753,72.00,462566150.00,165.00,936350598.33,,
1000,Feb 2024,PG,PGG,PGGS0,1115,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4847580,174.00,882413846.00,172.50,969515948.00,6.00,21146520.00
1000,Feb 2024,PG,PGG,PGGS0,1255,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-763315,39.00,151108792.00,40.50,152662930.33,2.00,7570400.00
1000,Feb 2024,PG,PGG,PGGS0,1256,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-7856937,169.00,1570502796.00,180.00,1571387484.33,12.00,43524717.00
1000,Feb 2024,PG,PGG,PGGS0,1277,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-6909806,164.00,1467880774.00,170.50,1381961279.67,19.00,68744288.00
1000,Feb 2024,PG,PGG,PGGS0,1278,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1068047,49.00,204901211.00,51.00,213609448.00,1.00,7240800.00
1000,Feb 2024,PG,PGG,PGGS0,1279,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGS0,1280,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1137873,61.00,241456538.00,61.50,227574583.33,1.00,2573280.00
1000,Feb 2024,PG,PGG,PGGS0,1294,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-3830296,107.00,858838337.00,111.50,766059171.33,2.00,6879600.00
1000,Feb 2024,PG,PGG,PGGS0,1295,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1492410,68.00,295022290.00,70.50,298481905.67,1.00,2889810.00
1000,Feb 2024,PG,PGG,PGGS0,1306,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGS0,1307,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1459289,67.00,300703299.00,67.50,291857713.33,,
1000,Feb 2024,PG,PGG,PGGS0,1308,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGS0,1310,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Feb 2024,PG,PGG,PGGS0,1314,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4989965,134.00,1060137711.00,134.00,997992947.00,7.00,28134686.00
1000,Feb 2024,PG,PGG,PGGS0,1316,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-6502194,165.00,1241890049.00,177.00,1300438879.67,4.00,14595330.00
1000,Feb 2024,PG,PGG,PGGS0,1317,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1229780,54.00,244335118.00,56.00,245955907.67,2.00,2401600.00
1000,Feb 2024,PG,PGG,PGGS0,1318,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1214315,67.00,264376686.00,66.50,242862932.00,4.00,8073017.00
1000,Feb 2024,PG,PGG,PGGS0,1329,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-956884,39.00,146722897.00,43.50,191376870.00,,
1000,Feb 2024,PG,PGG,PGGS0,1330,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4195725,96.00,803335374.00,104.00,839144959.67,14.00,59190293.00
1000,Feb 2024,PG,PGG,PGGS0,1370,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-5665768,158.00,1211956277.00,157.50,1133153650.00,3.00,18230400.00
1000,Feb 2024,PG,PGG,PGGS0,1373,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-7019025,186.00,1422104903.00,184.00,1403804910.00,12.00,70305682.00
1000,Feb 2024,PG,PGG,PGGS0,1376,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-4776153,126.00,931494107.00,137.00,955230652.67,5.00,12239697.00
1000,Feb 2024,PG,PGG,PGGS0,1401,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-3547129,102.00,680198432.00,108.50,709425758.00,2.00,7358410.00
1000,Feb 2024,PG,PGG,PGGS0,1402,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-1379697,61.00,264373645.00,62.50,275939356.33,2.00,7451440.00
1000,Feb 2024,PG,PGG,PGGS0,1403,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
