Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Sep 2024,PG,PGA,PGAB0,1627,VÀNG,PNJ MEN,TRANG SỨC ECZ,-1155306,26.00,232812504.00,26.00,231061119.67,1.00,6204000.00
1000,Sep 2024,PG,PGA,PGAB0,1628,VÀNG,PNJ MEN,TRANG SỨC ECZ,-691609,19.00,146447458.00,17.00,138321744.00,,
1000,Sep 2024,PG,PGA,PGAB0,1632,VÀNG,PNJ MEN,TRANG SỨC ECZ,,6.00,134705743.00,6.00,,,
1000,Sep 2024,PG,PGA,PGAB0,1634,VÀNG,PNJ MEN,TRANG SỨC ECZ,-868813,18.00,173762534.00,18.00,173762534.00,,
1000,Sep 2024,PG,PGA,PGAC0,1013,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-269122,0.00,0.00,,53824345.50,,
1000,Sep 2024,PG,PGA,PGAC0,1115,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-1080429,15.00,221456573.00,17.00,216085828.10,,
1000,Sep 2024,PG,PGA,PGAC0,1255,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-130913,3.00,24097433.00,2.50,26182521.60,,
1000,Sep 2024,PG,PGA,PGAC0,1256,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-1693445,20.00,282616785.00,20.50,338689093.00,5.00,86248900.00
1000,Sep 2024,PG,PGA,PGAC0,1277,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-973437,22.00,270015872.00,18.50,194687477.00,,
1000,Sep 2024,PG,PGA,PGAC0,1278,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-11965,0.00,0.00,,2393060.20,,
1000,Sep 2024,PG,PGA,PGAC0,1279,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1280,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-13395,0.00,0.00,,2679011.90,,
1000,Sep 2024,PG,PGA,PGAC0,1294,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-523284,8.00,113609981.00,9.50,104656734.00,,
1000,Sep 2024,PG,PGA,PGAC0,1295,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Sep 2024,PG,PGA,PGAC0,1306,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1307,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-26712,0.00,0.00,,5342356.60,,
1000,Sep 2024,PG,PGA,PGAC0,1308,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1314,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-626307,9.00,134664629.00,10.50,125261368.40,,
1000,Sep 2024,PG,PGA,PGAC0,1316,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-948136,11.00,162525358.00,12.00,189627255.60,2.00,31944324.00
1000,Sep 2024,PG,PGA,PGAC0,1317,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-750530,7.00,175556690.00,8.00,150106034.00,,
1000,Sep 2024,PG,PGA,PGAC0,1318,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-112295,2.00,20622957.00,2.50,22459078.80,,
1000,Sep 2024,PG,PGA,PGAC0,1329,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-149259,2.00,28885500.00,2.00,29851790.00,,
1000,Sep 2024,PG,PGA,PGAC0,1330,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-515128,7.00,124450670.00,7.00,103025679.30,,
1000,Sep 2024,PG,PGA,PGAC0,1370,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-449802,4.00,50961543.00,4.50,89960347.50,1.00,22155750.00
1000,Sep 2024,PG,PGA,PGAC0,1373,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-612937,11.00,179025162.00,13.00,122587460.40,,
1000,Sep 2024,PG,PGA,PGAC0,1376,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-663014,9.00,94120763.00,9.50,132602751.10,,
1000,Sep 2024,PG,PGA,PGAC0,1401,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-574324,6.00,93924027.00,7.00,114864760.50,1.00,15168222.00
1000,Sep 2024,PG,PGA,PGAC0,1402,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1403,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1404,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-363503,8.00,158496936.00,9.50,72700562.60,1.00,14560000.00
1000,Sep 2024,PG,PGA,PGAC0,1405,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-52342,0.00,0.00,,10468448.00,,
1000,Sep 2024,PG,PGA,PGAC0,1409,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-296355,5.00,59726641.00,4.50,59271044.50,,
1000,Sep 2024,PG,PGA,PGAC0,1417,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAC0,1445,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-249769,2.00,54152740.00,3.00,49953727.40,,
1000,Sep 2024,PG,PGA,PGAC0,1447,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-306787,1.00,28396302.00,3.00,61357455.50,,
1000,Sep 2024,PG,PGA,PGAC0,1467,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-3211,0.00,0.00,1.00,642288.30,,
1000,Sep 2024,PG,PGA,PGAC0,1470,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Sep 2024,PG,PGA,PGAC0,1473,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-231964,3.00,37174842.00,3.00,46392801.80,,
1000,Sep 2024,PG,PGA,PGAC0,1477,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-60674,1.00,12553597.00,1.00,12134884.70,,
1000,Sep 2024,PG,PGA,PGAC0,1489,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-313840,5.00,53951111.00,5.00,62767965.20,1.00,24514850.00
1000,Sep 2024,PG,PGA,PGAC0,1493,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Sep 2024,PG,PGA,PGAC0,1504,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-528543,7.00,96251725.00,9.00,105708617.30,,
1000,Sep 2024,PG,PGA,PGAC0,1516,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-61949,0.00,0.00,,12389711.00,,
1000,Sep 2024,PG,PGA,PGAC0,1517,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-23501,0.00,0.00,1.00,4700269.80,,
1000,Sep 2024,PG,PGA,PGAC0,1532,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Sep 2024,PG,PGA,PGAC0,1534,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-280759,3.00,46665173.00,2.50,56151778.20,1.00,28586000.00
1000,Sep 2024,PG,PGA,PGAC0,1539,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-238636,3.00,33010576.00,4.00,47727184.60,,
1000,Sep 2024,PG,PGA,PGAC0,1541,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-347915,4.00,67483565.00,3.50,69582905.10,,
1000,Sep 2024,PG,PGA,PGAC0,1548,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-471609,7.00,79329402.00,6.50,94321887.70,,
1000,Sep 2024,PG,PGA,PGAC0,1555,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Sep 2024,PG,PGA,PGAC0,1558,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-114213,3.00,27142494.00,3.00,22842501.20,,
1000,Sep 2024,PG,PGA,PGAC0,1565,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-95135,1.00,9029350.00,1.00,19026914.20,,
1000,Sep 2024,PG,PGA,PGAC0,1575,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-156501,2.00,28105768.00,3.00,31300254.70,,
1000,Sep 2024,PG,PGA,PGAC0,1579,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-398756,4.00,86092119.00,5.00,79751198.50,,
1000,Sep 2024,PG,PGA,PGAC0,1596,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-661708,14.00,179100927.00,14.50,132341528.10,,
1000,Sep 2024,PG,PGA,PGAC0,1617,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-725053,10.00,121544027.00,10.50,145010664.17,,
1000,Sep 2024,PG,PGA,PGAC0,1627,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-381987,7.00,85991285.00,7.00,76397312.33,,
1000,Sep 2024,PG,PGA,PGAC0,1628,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-49909,1.00,9981882.00,1.00,9981882.00,,
1000,Sep 2024,PG,PGA,PGAC0,1632,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,2.00,19327036.00,2.00,,,
1000,Sep 2024,PG,PGA,PGAD0,1013,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-922458,3.00,69481257.00,4.00,184491623.90,,
1000,Sep 2024,PG,PGA,PGAD0,1115,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2836964,30.00,733021439.00,30.50,567392830.40,,
1000,Sep 2024,PG,PGA,PGAD0,1255,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-171814,3.00,16406515.00,3.00,34362702.70,,
1000,Sep 2024,PG,PGA,PGAD0,1256,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-3707529,33.00,709847441.00,31.50,741505839.20,3.00,63008896.00
1000,Sep 2024,PG,PGA,PGAD0,1277,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2550514,45.00,864224403.00,45.50,510102753.30,,
1000,Sep 2024,PG,PGA,PGAD0,1278,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-314937,3.00,25356209.00,2.50,62987468.80,,
1000,Sep 2024,PG,PGA,PGAD0,1279,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAD0,1280,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-331752,2.00,21676530.00,2.50,66350439.60,,
1000,Sep 2024,PG,PGA,PGAD0,1294,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2128671,24.00,617235023.00,22.00,425734288.70,,
1000,Sep 2024,PG,PGA,PGAD0,1295,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-234087,4.00,35189476.00,3.50,46817447.70,1.00,6192900.00
1000,Sep 2024,PG,PGA,PGAD0,1306,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAD0,1307,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-51608,2.00,34849304.00,2.00,10321596.10,,
1000,Sep 2024,PG,PGA,PGAD0,1308,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAD0,1314,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1140132,3.00,26659691.00,3.50,228026302.90,,
1000,Sep 2024,PG,PGA,PGAD0,1316,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1409067,20.00,428227195.00,17.00,281813466.40,,
1000,Sep 2024,PG,PGA,PGAD0,1317,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1845419,11.00,244342306.00,12.50,369083839.40,,
1000,Sep 2024,PG,PGA,PGAD0,1318,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-316079,3.00,40892463.00,4.00,63215816.50,1.00,7741600.00
1000,Sep 2024,PG,PGA,PGAD0,1329,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-160540,3.00,18234704.00,3.00,32108071.90,,
1000,Sep 2024,PG,PGA,PGAD0,1330,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1125249,9.00,237370163.00,8.00,225049882.10,,
1000,Sep 2024,PG,PGA,PGAD0,1370,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1561979,23.00,419632179.00,23.00,312395802.30,,
1000,Sep 2024,PG,PGA,PGAD0,1373,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1265273,7.00,223407164.00,8.00,253054629.30,1.00,11374608.00
1000,Sep 2024,PG,PGA,PGAD0,1376,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1037895,10.00,147804677.00,11.50,207579023.20,,
1000,Sep 2024,PG,PGA,PGAD0,1401,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1179395,12.00,228382855.00,13.50,235878990.20,,
1000,Sep 2024,PG,PGA,PGAD0,1402,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAD0,1404,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-892783,9.00,191974953.00,5.50,178556634.30,,
1000,Sep 2024,PG,PGA,PGAD0,1405,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-192104,2.00,22963964.00,1.50,38420755.70,,
1000,Sep 2024,PG,PGA,PGAD0,1409,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-950958,14.00,163499674.00,14.00,190191523.50,1.00,38423252.00
1000,Sep 2024,PG,PGA,PGAD0,1417,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAD0,1445,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-304829,2.00,56115219.00,2.50,60965823.60,,
1000,Sep 2024,PG,PGA,PGAD0,1447,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1128326,18.00,252243452.00,17.00,225665195.00,2.00,10893260.00
1000,Sep 2024,PG,PGA,PGAD0,1467,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-211403,4.00,112678192.00,4.00,42280684.00,,
1000,Sep 2024,PG,PGA,PGAD0,1470,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1118520,10.00,205031233.00,10.50,223703973.50,1.00,17829000.00
1000,Sep 2024,PG,PGA,PGAD0,1473,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-949507,18.00,284704248.00,17.50,189901487.90,,
1000,Sep 2024,PG,PGA,PGAD0,1477,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-728814,4.00,49981565.00,5.50,145762879.00,,
1000,Sep 2024,PG,PGA,PGAD0,1489,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-471183,5.00,106899738.00,5.00,94236591.90,,
1000,Sep 2024,PG,PGA,PGAD0,1493,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-460724,3.00,36029727.00,3.50,92144718.70,,
1000,Sep 2024,PG,PGA,PGAD0,1504,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-4301523,45.00,836443112.00,47.00,860304548.80,1.00,18716000.00
1000,Sep 2024,PG,PGA,PGAD0,1516,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-104029,2.00,35428840.00,2.00,20805751.10,,
1000,Sep 2024,PG,PGA,PGAD0,1517,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-431769,4.00,140060543.00,5.00,86353830.20,,
1000,Sep 2024,PG,PGA,PGAD0,1532,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-456705,8.00,140117343.00,6.00,91341025.00,,
1000,Sep 2024,PG,PGA,PGAD0,1534,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-951561,10.00,180059352.00,9.00,190312276.20,,
1000,Sep 2024,PG,PGA,PGAD0,1539,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1601383,16.00,325900947.00,17.00,320276680.80,,
1000,Sep 2024,PG,PGA,PGAD0,1541,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1763585,16.00,342400235.00,17.00,352716968.40,,
1000,Sep 2024,PG,PGA,PGAD0,1548,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-445230,4.00,96665953.00,4.00,89045903.50,,
1000,Sep 2024,PG,PGA,PGAD0,1555,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-410357,11.00,265804202.00,10.00,82071451.90,,
1000,Sep 2024,PG,PGA,PGAD0,1558,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-943252,15.00,249398253.00,13.50,188650473.20,,
1000,Sep 2024,PG,PGA,PGAD0,1565,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-163134,4.00,43589700.00,4.50,32626803.30,,
1000,Sep 2024,PG,PGA,PGAD0,1575,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1906073,24.00,514946872.00,22.50,381214616.50,,
1000,Sep 2024,PG,PGA,PGAD0,1579,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-978615,4.00,41253213.00,6.00,195722917.30,,
1000,Sep 2024,PG,PGA,PGAD0,1596,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1972956,22.00,541014359.00,24.00,394591213.00,1.00,13905600.00
1000,Sep 2024,PG,PGA,PGAD0,1617,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-835229,9.00,218150640.00,8.50,167045873.00,,
1000,Sep 2024,PG,PGA,PGAD0,1627,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1252741,14.00,288193540.00,12.00,250548257.67,,
1000,Sep 2024,PG,PGA,PGAD0,1628,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2032936,18.00,394416966.00,18.50,406587245.00,,
1000,Sep 2024,PG,PGA,PGAD0,1632,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,1.00,3178474.00,1.00,,,
1000,Sep 2024,PG,PGA,PGAD0,1634,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-506332,6.00,101266367.00,6.00,101266367.00,,
1000,Sep 2024,PG,PGA,PGAKC,1013,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1926571,5.00,319732794.00,6.00,385314241.70,,
1000,Sep 2024,PG,PGA,PGAKC,1115,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-4603982,19.00,1086945286.00,19.00,920796410.30,1.00,38139200.00
1000,Sep 2024,PG,PGA,PGAKC,1255,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-752562,4.00,129639419.00,4.50,150512475.30,,
1000,Sep 2024,PG,PGA,PGAKC,1256,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3299947,18.00,998892929.00,21.00,659989343.20,2.00,132476961.00
1000,Sep 2024,PG,PGA,PGAKC,1277,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3394075,26.00,923274384.00,23.00,678815034.50,1.00,40907592.00
1000,Sep 2024,PG,PGA,PGAKC,1278,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1004287,4.00,165254066.00,4.00,200857479.20,,
1000,Sep 2024,PG,PGA,PGAKC,1279,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1280,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-910577,2.00,74618296.00,4.50,182115354.70,1.00,36320768.00
1000,Sep 2024,PG,PGA,PGAKC,1294,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2072021,27.00,1013438025.00,21.50,414404190.00,,
1000,Sep 2024,PG,PGA,PGAKC,1295,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-587545,4.00,163843586.00,4.00,117509054.70,,
1000,Sep 2024,PG,PGA,PGAKC,1306,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1307,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-999446,1.00,153534668.00,4.50,199889258.00,,
1000,Sep 2024,PG,PGA,PGAKC,1308,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1314,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1955709,10.00,426613151.00,9.00,391141819.20,,
1000,Sep 2024,PG,PGA,PGAKC,1316,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2749463,14.00,703220325.00,14.00,549892644.50,2.00,60381824.00
1000,Sep 2024,PG,PGA,PGAKC,1317,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2259501,11.00,462457224.00,11.00,451900166.70,1.00,33670758.00
1000,Sep 2024,PG,PGA,PGAKC,1318,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-993543,8.00,276175089.00,7.50,198708646.40,,
1000,Sep 2024,PG,PGA,PGAKC,1329,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-336921,2.00,164261649.00,1.50,67384176.50,,
1000,Sep 2024,PG,PGA,PGAKC,1330,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2251839,23.00,1110276484.00,19.50,450367883.20,1.00,43199920.00
1000,Sep 2024,PG,PGA,PGAKC,1370,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3801122,20.00,688762388.00,17.50,760224432.90,1.00,33387300.00
1000,Sep 2024,PG,PGA,PGAKC,1373,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3491139,21.00,1119995272.00,21.00,698227712.90,,
1000,Sep 2024,PG,PGA,PGAKC,1376,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2309099,21.00,818539961.00,18.50,461819800.40,,
1000,Sep 2024,PG,PGA,PGAKC,1401,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1643367,14.00,539519684.00,13.50,328673347.90,2.00,97662996.00
1000,Sep 2024,PG,PGA,PGAKC,1402,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1403,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1404,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1284451,17.00,683741361.00,13.00,256890223.30,2.00,80059840.00
1000,Sep 2024,PG,PGA,PGAKC,1405,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1080917,8.00,195255875.00,7.00,216183431.90,,
1000,Sep 2024,PG,PGA,PGAKC,1409,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-907848,5.00,226637257.00,5.50,181569534.10,,
1000,Sep 2024,PG,PGA,PGAKC,1417,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Sep 2024,PG,PGA,PGAKC,1445,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1543386,8.00,513738791.00,8.00,308677236.50,1.00,59028000.00
1000,Sep 2024,PG,PGA,PGAKC,1447,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2530708,8.00,425682670.00,9.50,506141546.00,,
1000,Sep 2024,PG,PGA,PGAKC,1467,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-629064,4.00,139998474.00,4.50,125812829.30,,
1000,Sep 2024,PG,PGA,PGAKC,1470,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-617122,2.00,99479397.00,2.00,123424304.90,,
1000,Sep 2024,PG,PGA,PGAKC,1473,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2156840,14.00,520381155.00,14.00,431367904.30,1.00,63910400.00
1000,Sep 2024,PG,PGA,PGAKC,1477,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1534476,3.00,58508380.00,4.00,306895154.10,,
1000,Sep 2024,PG,PGA,PGAKC,1489,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2063821,15.00,655591650.00,14.00,412764106.30,1.00,56665600.00
1000,Sep 2024,PG,PGA,PGAKC,1493,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-800220,3.00,102527150.00,3.50,160044056.00,,
1000,Sep 2024,PG,PGA,PGAKC,1504,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3904631,12.00,703115516.00,14.00,780926100.70,2.00,102821568.00
1000,Sep 2024,PG,PGA,PGAKC,1516,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1324300,7.00,361635194.00,9.00,264859909.80,,
1000,Sep 2024,PG,PGA,PGAKC,1517,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1482734,5.00,269436813.00,7.00,296546804.20,,
1000,Sep 2024,PG,PGA,PGAKC,1532,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1494794,6.00,239123709.00,6.50,298958861.90,1.00,41702000.00
1000,Sep 2024,PG,PGA,PGAKC,1534,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1689821,6.00,275537735.00,5.00,337964138.80,,
1000,Sep 2024,PG,PGA,PGAKC,1539,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1180088,5.00,188201255.00,5.50,236017622.30,,
1000,Sep 2024,PG,PGA,PGAKC,1541,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1593088,6.00,524187282.00,7.50,318617661.50,,
1000,Sep 2024,PG,PGA,PGAKC,1548,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1348962,11.00,268576427.00,9.00,269792471.90,1.00,35183008.00
1000,Sep 2024,PG,PGA,PGAKC,1555,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1202734,8.00,313084232.00,8.50,240546819.80,1.00,41462100.00
1000,Sep 2024,PG,PGA,PGAKC,1558,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-976734,6.00,192648503.00,5.50,195346832.00,1.00,32290136.00
1000,Sep 2024,PG,PGA,PGAKC,1565,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1287152,7.00,211849096.00,8.00,257430391.60,1.00,36959961.00
