Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,May 2024,PG,PGG,PGGA0,1539,VÀNG,VÀNG,TRANG SỨC CZ,-1935513,141.00,419067296.00,137.00,387102667.67,8.00,21873793.00
1000,May 2024,PG,PGG,PGGA0,1541,VÀNG,VÀNG,TRANG SỨC CZ,-2895230,205.00,705413415.00,199.50,579046000.83,8.00,22184511.00
1000,May 2024,PG,PGG,PGGA0,1548,VÀNG,VÀNG,TRANG SỨC CZ,-2819264,162.00,560768765.00,160.00,563852788.50,9.00,22187206.00
1000,May 2024,PG,PGG,PGGA0,1555,VÀNG,VÀNG,TRANG SỨC CZ,-1079552,80.00,247235814.00,72.50,215910321.50,2.00,11992767.00
1000,May 2024,PG,PGG,PGGA0,1558,VÀNG,VÀNG,TRANG SỨC CZ,-2046501,129.00,406025933.00,128.50,409300182.83,5.00,11478733.00
1000,May 2024,PG,PGG,PGGA0,1565,VÀNG,VÀNG,TRANG SỨC CZ,-1654393,114.00,427837249.00,104.50,330878516.50,10.00,31183864.00
1000,May 2024,PG,PGG,PGGA0,1575,VÀNG,VÀNG,TRANG SỨC CZ,-3342307,199.00,681266504.00,195.00,668461479.83,10.00,40556820.00
1000,May 2024,PG,PGG,PGGA0,1579,VÀNG,VÀNG,TRANG SỨC CZ,-3121311,162.00,661187392.00,154.50,624262200.00,8.00,24217130.00
1000,May 2024,PG,PGG,PGGA0,1595,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGA0,1596,VÀNG,VÀNG,TRANG SỨC CZ,-2503287,169.00,638114991.00,165.50,500657309.83,5.00,11840960.00
1000,May 2024,PG,PGG,PGGA0,1617,VÀNG,VÀNG,TRANG SỨC CZ,-2931686,176.00,567910269.00,178.00,586337230.00,13.00,34273169.00
1000,May 2024,PG,PGG,PGGB0,1013,VÀNG,VÀNG,TRANG SỨC ECZ,-6347986,65.00,210865255.00,368.50,1269597213.83,,
1000,May 2024,PG,PGG,PGGB0,1115,VÀNG,VÀNG,TRANG SỨC ECZ,-2940588,188.00,601742971.00,198.50,588117663.67,4.00,11087219.00
1000,May 2024,PG,PGG,PGGB0,1255,VÀNG,VÀNG,TRANG SỨC ECZ,-3392731,255.00,718391548.00,240.50,678546274.17,26.00,66927640.00
1000,May 2024,PG,PGG,PGGB0,1256,VÀNG,VÀNG,TRANG SỨC ECZ,-4409943,287.00,868702956.00,272.50,881988561.67,76.00,231907533.00
1000,May 2024,PG,PGG,PGGB0,1277,VÀNG,VÀNG,TRANG SỨC ECZ,-7707889,718.00,1901307552.00,719.00,1541577824.83,122.00,381380841.00
1000,May 2024,PG,PGG,PGGB0,1278,VÀNG,VÀNG,TRANG SỨC ECZ,-2627440,218.00,603151719.00,205.50,525488099.17,27.00,65370018.00
1000,May 2024,PG,PGG,PGGB0,1279,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1280,VÀNG,VÀNG,TRANG SỨC ECZ,-2025896,219.00,541280122.00,209.50,405179148.00,26.00,73252720.00
1000,May 2024,PG,PGG,PGGB0,1294,VÀNG,VÀNG,TRANG SỨC ECZ,-3446432,206.00,662109641.00,194.00,689286309.83,37.00,106859119.00
1000,May 2024,PG,PGG,PGGB0,1295,VÀNG,VÀNG,TRANG SỨC ECZ,-2345861,232.00,533756923.00,225.50,469172118.00,15.00,38750910.00
1000,May 2024,PG,PGG,PGGB0,1306,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1307,VÀNG,VÀNG,TRANG SỨC ECZ,-3207380,266.00,763371450.00,252.50,641475920.33,26.00,64152522.00
1000,May 2024,PG,PGG,PGGB0,1308,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1314,VÀNG,VÀNG,TRANG SỨC ECZ,-3601239,237.00,719956316.00,230.00,720247778.00,81.00,209839142.00
1000,May 2024,PG,PGG,PGGB0,1316,VÀNG,VÀNG,TRANG SỨC ECZ,-4619898,319.00,1011674090.00,319.00,923979515.67,82.00,261182629.00
1000,May 2024,PG,PGG,PGGB0,1317,VÀNG,VÀNG,TRANG SỨC ECZ,-2413747,126.00,423434794.00,125.50,482749433.17,21.00,48663280.00
1000,May 2024,PG,PGG,PGGB0,1318,VÀNG,VÀNG,TRANG SỨC ECZ,-2224732,214.00,490835103.00,218.50,444946471.50,26.00,61362162.00
1000,May 2024,PG,PGG,PGGB0,1329,VÀNG,VÀNG,TRANG SỨC ECZ,-2556754,224.00,614772402.00,208.00,511350801.00,13.00,31012880.00
1000,May 2024,PG,PGG,PGGB0,1330,VÀNG,VÀNG,TRANG SỨC ECZ,-3757297,261.00,872564407.00,245.50,751459401.67,39.00,130583634.00
1000,May 2024,PG,PGG,PGGB0,1370,VÀNG,VÀNG,TRANG SỨC ECZ,-5190654,380.00,1129086930.00,360.00,1038130729.33,59.00,165316116.00
1000,May 2024,PG,PGG,PGGB0,1373,VÀNG,VÀNG,TRANG SỨC ECZ,-4328709,300.00,974227768.00,287.00,865741728.00,82.00,235977387.00
1000,May 2024,PG,PGG,PGGB0,1376,VÀNG,VÀNG,TRANG SỨC ECZ,-3804729,360.00,931973244.00,350.50,760945723.17,67.00,177271126.00
1000,May 2024,PG,PGG,PGGB0,1401,VÀNG,VÀNG,TRANG SỨC ECZ,-3842169,321.00,875890876.00,315.00,768433701.67,48.00,131187009.00
1000,May 2024,PG,PGG,PGGB0,1402,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1403,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1404,VÀNG,VÀNG,TRANG SỨC ECZ,-4253382,359.00,991473435.00,361.50,850676455.67,41.00,123444976.00
1000,May 2024,PG,PGG,PGGB0,1405,VÀNG,VÀNG,TRANG SỨC ECZ,-2452132,184.00,509343532.00,178.00,490426314.17,8.00,39832552.00
1000,May 2024,PG,PGG,PGGB0,1409,VÀNG,VÀNG,TRANG SỨC ECZ,-2083663,191.00,485454823.00,191.00,416732632.33,34.00,88099405.00
1000,May 2024,PG,PGG,PGGB0,1417,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1443,VÀNG,VÀNG,TRANG SỨC ECZ,0,0.00,0.00,,0.00,,
1000,May 2024,PG,PGG,PGGB0,1445,VÀNG,VÀNG,TRANG SỨC ECZ,-3663342,318.00,844938493.00,311.00,732668358.50,27.00,78939773.00
1000,May 2024,PG,PGG,PGGB0,1447,VÀNG,VÀNG,TRANG SỨC ECZ,-4282572,316.00,986261720.00,306.00,856514395.17,39.00,121996087.00
1000,May 2024,PG,PGG,PGGB0,1467,VÀNG,VÀNG,TRANG SỨC ECZ,-2694777,247.00,607352368.00,243.50,538955320.00,8.00,19382391.00
1000,May 2024,PG,PGG,PGGB0,1470,VÀNG,VÀNG,TRANG SỨC ECZ,-1667290,159.00,410965889.00,149.00,333457922.67,10.00,22769804.00
1000,May 2024,PG,PGG,PGGB0,1473,VÀNG,VÀNG,TRANG SỨC ECZ,-2800583,221.00,596690002.00,208.00,560116660.50,24.00,69847709.00
1000,May 2024,PG,PGG,PGGB0,1477,VÀNG,VÀNG,TRANG SỨC ECZ,-1784852,141.00,413594461.00,144.00,356970373.17,8.00,15438140.00
1000,May 2024,PG,PGG,PGGB0,1489,VÀNG,VÀNG,TRANG SỨC ECZ,-3479965,257.00,708102707.00,264.00,695992943.33,34.00,80385141.00
1000,May 2024,PG,PGG,PGGB0,1493,VÀNG,VÀNG,TRANG SỨC ECZ,-2942561,253.00,638463086.00,234.00,588512252.50,24.00,75087727.00
1000,May 2024,PG,PGG,PGGB0,1504,VÀNG,VÀNG,TRANG SỨC ECZ,-3809997,352.00,958533676.00,357.00,761999380.00,37.00,115572892.00
1000,May 2024,PG,PGG,PGGB0,1516,VÀNG,VÀNG,TRANG SỨC ECZ,-4168457,392.00,946741362.00,376.00,833691381.50,32.00,82531208.00
1000,May 2024,PG,PGG,PGGB0,1517,VÀNG,VÀNG,TRANG SỨC ECZ,-3612471,251.00,669122695.00,255.00,722494198.33,24.00,63095208.00
1000,May 2024,PG,PGG,PGGB0,1532,VÀNG,VÀNG,TRANG SỨC ECZ,-3131467,286.00,662212886.00,279.00,626293419.50,23.00,55153607.00
1000,May 2024,PG,PGG,PGGB0,1534,VÀNG,VÀNG,TRANG SỨC ECZ,-3614250,290.00,804648529.00,282.50,722849934.33,35.00,132246836.00
1000,May 2024,PG,PGG,PGGB0,1539,VÀNG,VÀNG,TRANG SỨC ECZ,-3330494,272.00,750266878.00,260.50,666098756.33,44.00,110792687.00
1000,May 2024,PG,PGG,PGGB0,1541,VÀNG,VÀNG,TRANG SỨC ECZ,-3847302,298.00,827034818.00,291.50,769460422.50,8.00,18052415.00
1000,May 2024,PG,PGG,PGGB0,1548,VÀNG,VÀNG,TRANG SỨC ECZ,-3369455,269.00,716907932.00,266.50,673891072.67,20.00,57323180.00
1000,May 2024,PG,PGG,PGGB0,1555,VÀNG,VÀNG,TRANG SỨC ECZ,-2540906,209.00,530627200.00,196.50,508181162.67,28.00,73587342.00
1000,May 2024,PG,PGG,PGGB0,1558,VÀNG,VÀNG,TRANG SỨC ECZ,-2860821,221.00,651150990.00,214.50,572164101.67,34.00,117647656.00
1000,May 2024,PG,PGG,PGGB0,1565,VÀNG,VÀNG,TRANG SỨC ECZ,-3045494,238.00,658855435.00,231.00,609098735.33,31.00,121258660.00
1000,May 2024,PG,PGG,PGGB0,1575,VÀNG,VÀNG,TRANG SỨC ECZ,-3464515,284.00,737442442.00,283.00,692903023.33,39.00,110244625.00
1000,May 2024,PG,PGG,PGGB0,1579,VÀNG,VÀNG,TRANG SỨC ECZ,-3694035,263.00,811797218.00,255.50,738807015.33,16.00,41676727.00
1000,May 2024,PG,PGG,PGGB0,1595,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGB0,1596,VÀNG,VÀNG,TRANG SỨC ECZ,-4413105,293.00,886509928.00,303.00,882621049.17,19.00,86438000.00
1000,May 2024,PG,PGG,PGGB0,1617,VÀNG,VÀNG,TRANG SỨC ECZ,-3652015,231.00,765308982.00,226.00,730402966.50,42.00,120240550.00
1000,May 2024,PG,PGG,PGGC0,1013,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3025277,58.00,307777693.00,84.50,615845077.17,,
1000,May 2024,PG,PGG,PGGC0,1115,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-4048958,123.00,1012366147.00,125.50,829418251.67,,
1000,May 2024,PG,PGG,PGGC0,1255,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1696840,64.00,323651412.00,62.00,339368097.83,1.00,7251750.00
1000,May 2024,PG,PGG,PGGC0,1256,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-7435513,202.00,1305227500.00,203.00,1505509796.00,13.00,169230881.00
1000,May 2024,PG,PGG,PGGC0,1277,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2054762,91.00,578264702.00,84.50,410952398.00,3.00,18239528.00
1000,May 2024,PG,PGG,PGGC0,1278,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-53011,5.00,25119709.00,3.00,10602193.67,,
1000,May 2024,PG,PGG,PGGC0,1279,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1280,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-23766,4.00,22872522.00,4.00,4753149.50,,
1000,May 2024,PG,PGG,PGGC0,1294,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3002139,103.00,574901754.00,99.00,645125259.17,3.00,11869675.00
1000,May 2024,PG,PGG,PGGC0,1295,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-18738,4.00,22485452.00,4.00,3747575.33,,
1000,May 2024,PG,PGG,PGGC0,1306,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1307,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-166245,4.00,19006981.00,3.50,33248935.33,,
1000,May 2024,PG,PGG,PGGC0,1308,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1314,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1448763,48.00,285634270.00,44.00,291505348.17,2.00,26019750.00
1000,May 2024,PG,PGG,PGGC0,1316,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3480448,152.00,924712533.00,146.00,777878749.67,7.00,68040371.00
1000,May 2024,PG,PGG,PGGC0,1317,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2186270,78.00,467224445.00,77.50,437254003.83,3.00,21458630.00
1000,May 2024,PG,PGG,PGGC0,1318,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1078449,61.00,254255625.00,60.50,215689858.50,,
1000,May 2024,PG,PGG,PGGC0,1329,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-668682,20.00,81156886.00,20.50,133736470.50,3.00,21179553.00
1000,May 2024,PG,PGG,PGGC0,1330,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2200697,75.00,446627940.00,72.00,443172710.00,4.00,43745875.00
1000,May 2024,PG,PGG,PGGC0,1370,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2189590,73.00,398466858.00,71.00,437918094.17,3.00,28402377.00
1000,May 2024,PG,PGG,PGGC0,1373,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3945435,122.00,913413909.00,118.00,859801969.17,4.00,42707110.00
1000,May 2024,PG,PGG,PGGC0,1376,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3266413,140.00,772433650.00,135.00,653282592.00,10.00,91144097.00
1000,May 2024,PG,PGG,PGGC0,1401,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3698868,112.00,736284311.00,111.00,788052912.67,,
1000,May 2024,PG,PGG,PGGC0,1402,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1403,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1404,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1016807,21.00,139296709.00,22.00,203361402.50,8.00,62709138.00
1000,May 2024,PG,PGG,PGGC0,1405,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-59923,2.00,6010940.00,2.00,11984555.33,1.00,4972500.00
1000,May 2024,PG,PGG,PGGC0,1409,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1416335,64.00,294811943.00,64.50,283267070.67,7.00,29989356.00
1000,May 2024,PG,PGG,PGGC0,1417,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1443,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,May 2024,PG,PGG,PGGC0,1445,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1235340,58.00,246854794.00,55.00,247067957.33,3.00,20840130.00
1000,May 2024,PG,PGG,PGGC0,1447,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2478173,85.00,492237355.00,81.50,523140772.83,5.00,42172379.00
1000,May 2024,PG,PGG,PGGC0,1467,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-13544,0.00,0.00,1.00,2708768.00,4.00,28861950.00
1000,May 2024,PG,PGG,PGGC0,1470,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-26353,0.00,0.00,,5270589.33,1.00,4865188.00
1000,May 2024,PG,PGG,PGGC0,1473,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-952516,20.00,117181278.00,18.50,190503152.00,3.00,20147601.00
1000,May 2024,PG,PGG,PGGC0,1477,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-124150,3.00,27950319.00,3.50,24829998.67,1.00,7350120.00
1000,May 2024,PG,PGG,PGGC0,1489,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2048954,84.00,401029229.00,86.50,409790791.00,,
1000,May 2024,PG,PGG,PGGC0,1493,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-38906,4.00,23981658.00,4.00,7781110.00,,
1000,May 2024,PG,PGG,PGGC0,1504,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-3164740,90.00,614578104.00,90.00,632948091.17,8.00,69866037.00
1000,May 2024,PG,PGG,PGGC0,1516,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1121821,42.00,173317363.00,39.50,224364212.50,8.00,64259076.00
1000,May 2024,PG,PGG,PGGC0,1517,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-153394,9.00,40005349.00,9.00,30678730.67,2.00,8876210.00
1000,May 2024,PG,PGG,PGGC0,1532,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-26067,1.00,31280890.00,1.00,5213481.67,1.00,6740500.00
1000,May 2024,PG,PGG,PGGC0,1534,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1386015,49.00,256605152.00,51.50,277202996.00,7.00,53799891.00
1000,May 2024,PG,PGG,PGGC0,1539,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1600490,40.00,202895339.00,42.00,329316720.33,2.00,10797886.00
1000,May 2024,PG,PGG,PGGC0,1541,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2605403,106.00,546196857.00,105.50,521080594.50,4.00,34298030.00
1000,May 2024,PG,PGG,PGGC0,1548,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-2500538,81.00,444692505.00,79.00,508142818.83,,
1000,May 2024,PG,PGG,PGGC0,1555,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,May 2024,PG,PGG,PGGC0,1558,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1578818,55.00,301149894.00,55.50,315763627.83,6.00,25218090.00
1000,May 2024,PG,PGG,PGGC0,1565,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-57142,5.00,28139569.00,3.50,11428326.33,1.00,13305080.00
1000,May 2024,PG,PGG,PGGC0,1575,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1943884,77.00,443961889.00,74.00,396962258.33,2.00,18123700.00
1000,May 2024,PG,PGG,PGGC0,1579,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-876511,25.00,122095888.00,26.00,179658679.50,,
1000,May 2024,PG,PGG,PGGC0,1595,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGC0,1596,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1811174,74.00,414630752.00,77.50,362234727.00,2.00,18657200.00
1000,May 2024,PG,PGG,PGGC0,1617,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1093176,31.00,257515302.00,31.50,259687402.00,3.00,20843050.00
1000,May 2024,PG,PGG,PGGD0,1013,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6807452,60.00,522905510.00,212.00,1361490349.83,,
1000,May 2024,PG,PGG,PGGD0,1115,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6421472,171.00,1373594392.00,176.50,1284294383.00,3.00,10635136.00
1000,May 2024,PG,PGG,PGGD0,1255,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4186980,156.00,964115875.00,154.00,837396015.83,13.00,65286458.00
1000,May 2024,PG,PGG,PGGD0,1256,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-10694626,268.00,2315849192.00,271.00,2138925163.33,33.00,143803839.00
1000,May 2024,PG,PGG,PGGD0,1277,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-10989135,264.00,2298972770.00,268.50,2197827056.00,57.00,342724088.00
1000,May 2024,PG,PGG,PGGD0,1278,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5781997,180.00,1184007809.00,180.00,1156399340.50,15.00,79204872.00
1000,May 2024,PG,PGG,PGGD0,1279,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1280,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4529352,159.00,1078960359.00,158.00,905870310.17,19.00,115339359.00
1000,May 2024,PG,PGG,PGGD0,1294,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5298079,156.00,1005879594.00,153.00,1059615815.50,24.00,114716515.00
1000,May 2024,PG,PGG,PGGD0,1295,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5363816,174.00,1061270456.00,176.00,1072763200.50,11.00,32793677.00
1000,May 2024,PG,PGG,PGGD0,1306,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1307,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2169543,110.00,636897557.00,106.50,433908627.50,9.00,28042944.00
1000,May 2024,PG,PGG,PGGD0,1308,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1314,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5141695,136.00,1189248852.00,139.50,1028339015.67,29.00,161012901.00
1000,May 2024,PG,PGG,PGGD0,1316,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7411202,173.00,1359402939.00,187.00,1482240388.33,26.00,125082008.00
1000,May 2024,PG,PGG,PGGD0,1317,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4871091,173.00,1084339812.00,176.00,974218123.00,14.00,50337586.00
1000,May 2024,PG,PGG,PGGD0,1318,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3499345,107.00,640354322.00,100.50,699868908.00,17.00,74466097.00
1000,May 2024,PG,PGG,PGGD0,1329,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-2502499,117.00,526841088.00,117.50,500499856.17,5.00,14947009.00
1000,May 2024,PG,PGG,PGGD0,1330,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7150699,238.00,1618307250.00,244.50,1430139847.83,19.00,83872211.00
1000,May 2024,PG,PGG,PGGD0,1370,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-8661030,246.00,1585044561.00,247.00,1732206060.17,27.00,136739927.00
1000,May 2024,PG,PGG,PGGD0,1373,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5774454,129.00,1104103450.00,144.50,1154890748.50,32.00,116160339.00
1000,May 2024,PG,PGG,PGGD0,1376,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6241612,212.00,1536955841.00,214.00,1248322479.17,53.00,279416567.00
1000,May 2024,PG,PGG,PGGD0,1401,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7776950,204.00,1619051693.00,211.50,1555389918.50,13.00,43895026.00
1000,May 2024,PG,PGG,PGGD0,1402,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1403,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1404,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7105278,225.00,1532799339.00,231.50,1421055607.50,17.00,91742145.00
1000,May 2024,PG,PGG,PGGD0,1405,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4735499,170.00,881864960.00,172.50,947099836.17,3.00,15963410.00
1000,May 2024,PG,PGG,PGGD0,1409,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4839753,171.00,1220450803.00,173.50,967950613.33,17.00,86561513.00
1000,May 2024,PG,PGG,PGGD0,1417,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,May 2024,PG,PGG,PGGD0,1443,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,0.00,0.00,,0.00,,
1000,May 2024,PG,PGG,PGGD0,1445,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-6217699,184.00,1310991871.00,184.00,1243539817.67,16.00,83388948.00
1000,May 2024,PG,PGG,PGGD0,1447,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4684585,172.00,1048389484.00,167.50,936917011.83,23.00,89300190.00
1000,May 2024,PG,PGG,PGGD0,1467,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3901237,125.00,848069259.00,128.00,780247342.33,5.00,16981199.00
1000,May 2024,PG,PGG,PGGD0,1470,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4160419,163.00,925890656.00,162.00,832083797.33,6.00,20694001.00
1000,May 2024,PG,PGG,PGGD0,1473,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5244792,167.00,1080188855.00,163.50,1048958327.00,12.00,49715019.00
1000,May 2024,PG,PGG,PGGD0,1477,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-3130528,106.00,691666469.00,114.00,626105597.00,6.00,16056188.00
1000,May 2024,PG,PGG,PGGD0,1489,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5433773,187.00,1236018699.00,192.00,1086754589.67,13.00,82260445.00
1000,May 2024,PG,PGG,PGGD0,1493,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4594077,156.00,985727237.00,162.50,918815370.00,8.00,30281842.00
1000,May 2024,PG,PGG,PGGD0,1504,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7344500,237.00,1619449836.00,241.00,1468900089.50,18.00,87867609.00
1000,May 2024,PG,PGG,PGGD0,1516,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-4410503,163.00,1046207920.00,160.50,882100547.50,18.00,93314903.00
1000,May 2024,PG,PGG,PGGD0,1517,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-7187616,204.00,1358137579.00,202.50,1437523149.67,5.00,14090386.00
1000,May 2024,PG,PGG,PGGD0,1532,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5809247,177.00,1155808487.00,185.00,1161849498.33,15.00,90212417.00
1000,May 2024,PG,PGG,PGGD0,1534,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5851605,160.00,1118416240.00,165.00,1170320922.17,14.00,41042285.00
1000,May 2024,PG,PGG,PGGD0,1539,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5637384,147.00,1067589966.00,152.50,1127476711.50,23.00,99029541.00
1000,May 2024,PG,PGG,PGGD0,1541,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,-5758635,205.00,1243790672.00,205.50,1151727072.67,5.00,18937779.00
