Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Jul 2021,PG,PGA,PGAV0,1256,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,127188285.00,5.00,149972314.25,,
1000,Jul 2021,PG,PGA,PGAV0,1277,VÀNG,PNJ MEN,TRANG SỨC VỎ,,10.00,387349278.00,11.00,284173008.25,,
1000,Jul 2021,PG,PGA,PGAV0,1278,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1279,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1294,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,94494381.00,4.00,102551630.75,,
1000,Jul 2021,PG,PGA,PGAV0,1295,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1306,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Jul 2021,PG,PGA,PGAV0,1307,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1308,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1314,VÀNG,PNJ MEN,TRANG SỨC VỎ,,7.00,169374830.00,6.50,89268694.63,,
1000,Jul 2021,PG,PGA,PGAV0,1316,VÀNG,PNJ MEN,TRANG SỨC VỎ,,13.00,434188946.00,12.50,307473431.00,1.00,59546802.00
1000,Jul 2021,PG,PGA,PGAV0,1317,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,2.00,48328283.50,,
1000,Jul 2021,PG,PGA,PGAV0,1318,VÀNG,PNJ MEN,TRANG SỨC VỎ,,1.00,93590000.00,1.00,35715305.00,,
1000,Jul 2021,PG,PGA,PGAV0,1330,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,92377100.00,3.00,80126532.63,,
1000,Jul 2021,PG,PGA,PGAV0,1370,VÀNG,PNJ MEN,TRANG SỨC VỎ,,6.00,240957104.00,7.00,155817221.13,1.00,53994000.00
1000,Jul 2021,PG,PGA,PGAV0,1373,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,125493041.00,4.50,79385811.75,,
1000,Jul 2021,PG,PGA,PGAV0,1376,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,121252910.00,4.50,93284589.25,,
1000,Jul 2021,PG,PGA,PGAV0,1401,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,97895630.00,3.50,31762894.38,,
1000,Jul 2021,PG,PGA,PGAV0,1402,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1404,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,108728750.00,5.00,81380965.63,1.00,55980840.00
1000,Jul 2021,PG,PGA,PGAV0,1417,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1445,VÀNG,PNJ MEN,TRANG SỨC VỎ,,4.00,60156726.00,4.50,96630051.75,,
1000,Jul 2021,PG,PGA,PGAV0,1447,VÀNG,PNJ MEN,TRANG SỨC VỎ,,7.00,163099992.00,7.00,126159391.13,,
1000,Jul 2021,PG,PGA,PGAV0,1467,VÀNG,PNJ MEN,TRANG SỨC VỎ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAV0,1473,VÀNG,PNJ MEN,TRANG SỨC VỎ,,5.00,131775948.00,5.00,101232879.50,,
1000,Jul 2021,PG,PGA,PGAV0,1489,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,83988895.00,3.00,67537734.50,,
1000,Jul 2021,PG,PGA,PGAV0,1504,VÀNG,PNJ MEN,TRANG SỨC VỎ,,3.00,98891608.00,4.00,155298902.67,,
1000,Jul 2021,PG,PGA,PGAY0,1013,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,5712855.13,,
1000,Jul 2021,PG,PGA,PGAY0,1115,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1256,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1277,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1278,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1279,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1294,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2438720.63,,
1000,Jul 2021,PG,PGA,PGAY0,1307,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1314,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2455600.88,,
1000,Jul 2021,PG,PGA,PGAY0,1316,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,1.00,5729736.25,,
1000,Jul 2021,PG,PGA,PGAY0,1317,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1329,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1330,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1370,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1373,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6548269.00,1.00,2455600.88,,
1000,Jul 2021,PG,PGA,PGAY0,1401,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6548269.00,1.00,6548269.00,,
1000,Jul 2021,PG,PGA,PGAY0,1404,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,2455600.88,,
1000,Jul 2021,PG,PGA,PGAY0,1405,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1409,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1445,VÀNG,PNJ MEN,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY0,1447,VÀNG,PNJ MEN,TRANG SỨC Ý,,1.00,6503255.00,1.00,1625813.75,,
1000,Jul 2021,PG,PGA,PGAY2,1013,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,2.00,23040000.00,2.00,17558230.88,,
1000,Jul 2021,PG,PGA,PGAY2,1115,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,4933636.25,,
1000,Jul 2021,PG,PGA,PGAY2,1255,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,26856000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1256,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,1.00,13200000.00,1.50,33584494.25,,
1000,Jul 2021,PG,PGA,PGAY2,1277,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,3.00,34656000.00,3.00,28752000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1278,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,1.00,11047031.00,1.00,6904394.38,,
1000,Jul 2021,PG,PGA,PGAY2,1279,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1294,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1295,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1306,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,,,
1000,Jul 2021,PG,PGA,PGAY2,1307,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1308,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1314,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,2.00,27774888.00,2.00,3471861.00,2.00,27774888.00
1000,Jul 2021,PG,PGA,PGAY2,1316,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,1.00,3838506.00,1.00,959626.50,1.00,11354000.00
1000,Jul 2021,PG,PGA,PGAY2,1317,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,4248000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1318,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,5808000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1330,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,4869000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1370,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1373,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1376,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,479813.25,,
1000,Jul 2021,PG,PGA,PGAY2,1401,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,3270000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1409,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1445,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,10458000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1447,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGA,PGAY2,1473,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,6612000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1477,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,5664000.00,,
1000,Jul 2021,PG,PGA,PGAY2,1489,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1013,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,251.00,90436146.00,236.00,94316108.50,,
1000,Jul 2021,PG,PGB,PGB00,1115,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,27.00,6476790.00,27.00,6704887.50,,
1000,Jul 2021,PG,PGB,PGB00,1256,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,100.00,16589389.00,100.50,17511805.38,,
1000,Jul 2021,PG,PGB,PGB00,1277,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,73.00,26737240.00,73.00,27122547.50,,
1000,Jul 2021,PG,PGB,PGB00,1278,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,72591.50,,
1000,Jul 2021,PG,PGB,PGB00,1279,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1280,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,12.00,2171837.00,12.00,2203395.75,,
1000,Jul 2021,PG,PGB,PGB00,1294,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,168.00,25122720.00,168.00,25901944.25,,
1000,Jul 2021,PG,PGB,PGB00,1295,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1306,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Jul 2021,PG,PGB,PGB00,1307,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,17.00,2151585.00,18.00,2496194.13,,
1000,Jul 2021,PG,PGB,PGB00,1308,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,24.00,3602790.00,24.00,3545766.88,,
1000,Jul 2021,PG,PGB,PGB00,1314,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,52.00,8669258.00,52.00,8682911.13,,
1000,Jul 2021,PG,PGB,PGB00,1316,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,84.00,17227107.00,84.50,16894542.63,,
1000,Jul 2021,PG,PGB,PGB00,1317,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,122871.00,1.00,122871.00,,
1000,Jul 2021,PG,PGB,PGB00,1318,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,2.00,709940.00,1.50,475174.88,,
1000,Jul 2021,PG,PGB,PGB00,1329,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,79138.00,1.00,79138.00,,
1000,Jul 2021,PG,PGB,PGB00,1330,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,16.00,3509052.00,16.00,3675191.13,,
1000,Jul 2021,PG,PGB,PGB00,1370,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,30.00,6891156.00,30.00,5254267.88,,
1000,Jul 2021,PG,PGB,PGB00,1373,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,25.00,5642635.00,25.00,6110026.50,,
1000,Jul 2021,PG,PGB,PGB00,1376,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,5.00,2090276.00,5.50,598640.13,,
1000,Jul 2021,PG,PGB,PGB00,1401,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,15.00,1768167.00,15.00,1857630.75,,
1000,Jul 2021,PG,PGB,PGB00,1402,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,231096.00,,
1000,Jul 2021,PG,PGB,PGB00,1404,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,117.00,20335102.00,117.00,18626591.88,,
1000,Jul 2021,PG,PGB,PGB00,1405,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,22.00,2836344.00,22.00,2923506.13,,
1000,Jul 2021,PG,PGB,PGB00,1409,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1417,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1445,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,22.00,3787567.00,23.00,4403131.13,,
1000,Jul 2021,PG,PGB,PGB00,1447,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,58.00,24568452.00,55.00,18225226.13,,
1000,Jul 2021,PG,PGB,PGB00,1467,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1470,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,1.00,97371.00,1.00,201269.75,,
1000,Jul 2021,PG,PGB,PGB00,1473,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,26.00,16303711.00,26.00,16336085.88,,
1000,Jul 2021,PG,PGB,PGB00,1477,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGB,PGB00,1489,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,5.00,1559433.00,5.00,1559433.00,,
1000,Jul 2021,PG,PGB,PGB00,1493,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,7.00,1765775.00,7.00,1654860.63,,
1000,Jul 2021,PG,PGC,PGCC0,1401,VÀNG,CAO,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGC,PGCKC,1373,VÀNG,CAO,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGC,PGCY0,1255,VÀNG,CAO,TRANG SỨC Ý,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGG,PGGA0,1013,VÀNG,VÀNG,TRANG SỨC CZ,,259.00,924529862.00,219.50,1368307650.38,,
1000,Jul 2021,PG,PGG,PGGA0,1115,VÀNG,VÀNG,TRANG SỨC CZ,,142.00,413281145.00,145.00,368357881.63,2.00,5099000.00
1000,Jul 2021,PG,PGG,PGGA0,1255,VÀNG,VÀNG,TRANG SỨC CZ,,100.00,322947666.00,99.50,299920406.75,5.00,7545472.00
1000,Jul 2021,PG,PGG,PGGA0,1256,VÀNG,VÀNG,TRANG SỨC CZ,,190.00,674775450.00,199.50,668076292.25,4.00,12481190.00
1000,Jul 2021,PG,PGG,PGGA0,1277,VÀNG,VÀNG,TRANG SỨC CZ,,160.00,516505714.00,154.00,396592857.50,8.00,20088612.00
1000,Jul 2021,PG,PGG,PGGA0,1278,VÀNG,VÀNG,TRANG SỨC CZ,,146.00,420842738.00,137.50,361898725.25,3.00,17777571.00
1000,Jul 2021,PG,PGG,PGGA0,1279,VÀNG,VÀNG,TRANG SỨC CZ,,91.00,277328229.00,93.50,250606848.63,,
1000,Jul 2021,PG,PGG,PGGA0,1280,VÀNG,VÀNG,TRANG SỨC CZ,,111.00,283223445.00,109.50,283788550.25,7.00,23935932.00
1000,Jul 2021,PG,PGG,PGGA0,1294,VÀNG,VÀNG,TRANG SỨC CZ,,130.00,404579728.00,124.00,307614271.50,5.00,9353210.00
1000,Jul 2021,PG,PGG,PGGA0,1295,VÀNG,VÀNG,TRANG SỨC CZ,,78.00,213975738.00,77.00,218806845.13,,
1000,Jul 2021,PG,PGG,PGGA0,1306,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Jul 2021,PG,PGG,PGGA0,1307,VÀNG,VÀNG,TRANG SỨC CZ,,83.00,231925949.00,82.00,226981579.63,,
1000,Jul 2021,PG,PGG,PGGA0,1308,VÀNG,VÀNG,TRANG SỨC CZ,,98.00,259436773.00,98.50,226434695.38,,
1000,Jul 2021,PG,PGG,PGGA0,1314,VÀNG,VÀNG,TRANG SỨC CZ,,135.00,448192927.00,137.50,373082166.75,5.00,9034400.00
1000,Jul 2021,PG,PGG,PGGA0,1316,VÀNG,VÀNG,TRANG SỨC CZ,,114.00,404910753.00,116.50,389277339.38,,
1000,Jul 2021,PG,PGG,PGGA0,1317,VÀNG,VÀNG,TRANG SỨC CZ,,85.00,242082444.00,86.50,222034332.50,,
1000,Jul 2021,PG,PGG,PGGA0,1318,VÀNG,VÀNG,TRANG SỨC CZ,,64.00,202390105.00,66.00,188538484.63,2.00,6525928.00
1000,Jul 2021,PG,PGG,PGGA0,1329,VÀNG,VÀNG,TRANG SỨC CZ,,86.00,232308409.00,86.00,234378578.25,,
1000,Jul 2021,PG,PGG,PGGA0,1330,VÀNG,VÀNG,TRANG SỨC CZ,,84.00,294543877.00,83.50,323080575.13,2.00,2008040.00
1000,Jul 2021,PG,PGG,PGGA0,1370,VÀNG,VÀNG,TRANG SỨC CZ,,140.00,416497995.00,129.00,315236418.13,3.00,13814410.00
1000,Jul 2021,PG,PGG,PGGA0,1373,VÀNG,VÀNG,TRANG SỨC CZ,,133.00,434679379.00,135.50,406423133.75,2.00,7979300.00
1000,Jul 2021,PG,PGG,PGGA0,1376,VÀNG,VÀNG,TRANG SỨC CZ,,128.00,423110942.00,125.50,328292178.38,2.00,2323300.00
1000,Jul 2021,PG,PGG,PGGA0,1401,VÀNG,VÀNG,TRANG SỨC CZ,,164.00,495770001.00,161.00,457352671.63,8.00,25443660.00
1000,Jul 2021,PG,PGG,PGGA0,1402,VÀNG,VÀNG,TRANG SỨC CZ,,76.00,213396125.00,85.00,233952094.25,,
1000,Jul 2021,PG,PGG,PGGA0,1403,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,,,
1000,Jul 2021,PG,PGG,PGGA0,1404,VÀNG,VÀNG,TRANG SỨC CZ,,106.00,348092450.00,106.50,338699548.75,,
1000,Jul 2021,PG,PGG,PGGA0,1405,VÀNG,VÀNG,TRANG SỨC CZ,,58.00,147514559.00,58.00,154326696.75,,
1000,Jul 2021,PG,PGG,PGGA0,1409,VÀNG,VÀNG,TRANG SỨC CZ,,118.00,346834045.00,120.00,292196806.25,3.00,8986300.00
1000,Jul 2021,PG,PGG,PGGA0,1417,VÀNG,VÀNG,TRANG SỨC CZ,,49.00,125794692.00,54.50,184867050.50,1.00,2983200.00
1000,Jul 2021,PG,PGG,PGGA0,1443,VÀNG,VÀNG,TRANG SỨC CZ,,0.00,0.00,,0.00,,
1000,Jul 2021,PG,PGG,PGGA0,1445,VÀNG,VÀNG,TRANG SỨC CZ,,99.00,267694704.00,101.00,308716864.50,1.00,1375500.00
1000,Jul 2021,PG,PGG,PGGA0,1447,VÀNG,VÀNG,TRANG SỨC CZ,,151.00,459161551.00,150.50,335553889.75,4.00,8208573.00
1000,Jul 2021,PG,PGG,PGGA0,1467,VÀNG,VÀNG,TRANG SỨC CZ,,53.00,167433861.00,51.00,135290577.63,,
1000,Jul 2021,PG,PGG,PGGA0,1470,VÀNG,VÀNG,TRANG SỨC CZ,,68.00,223924468.00,67.00,217377049.13,1.00,2483103.00
1000,Jul 2021,PG,PGG,PGGA0,1473,VÀNG,VÀNG,TRANG SỨC CZ,,132.00,383293722.00,132.50,341185793.13,,
1000,Jul 2021,PG,PGG,PGGA0,1477,VÀNG,VÀNG,TRANG SỨC CZ,,87.00,256394286.00,87.00,214469666.25,,
1000,Jul 2021,PG,PGG,PGGA0,1489,VÀNG,VÀNG,TRANG SỨC CZ,,75.00,235928087.00,72.50,274052119.63,3.00,14685463.00
1000,Jul 2021,PG,PGG,PGGA0,1493,VÀNG,VÀNG,TRANG SỨC CZ,,99.00,269866670.00,100.00,246035864.75,1.00,3209500.00
1000,Jul 2021,PG,PGG,PGGA0,1504,VÀNG,VÀNG,TRANG SỨC CZ,,147.00,490543514.00,152.00,499334790.67,8.00,17575300.00
1000,Jul 2021,PG,PGG,PGGB0,1013,VÀNG,VÀNG,TRANG SỨC ECZ,,606.00,1172323681.00,532.00,2049007090.38,,
1000,Jul 2021,PG,PGG,PGGB0,1115,VÀNG,VÀNG,TRANG SỨC ECZ,,288.00,644347643.00,278.00,510389158.50,16.00,41389775.00
1000,Jul 2021,PG,PGG,PGGB0,1255,VÀNG,VÀNG,TRANG SỨC ECZ,,164.00,359879058.00,165.50,332195200.50,8.00,19135744.00
1000,Jul 2021,PG,PGG,PGGB0,1256,VÀNG,VÀNG,TRANG SỨC ECZ,,360.00,870799760.00,371.50,910087903.13,21.00,47187682.00
1000,Jul 2021,PG,PGG,PGGB0,1277,VÀNG,VÀNG,TRANG SỨC ECZ,,282.00,660601356.00,282.50,561830293.38,37.00,89095691.00
1000,Jul 2021,PG,PGG,PGGB0,1278,VÀNG,VÀNG,TRANG SỨC ECZ,,157.00,297319218.00,159.00,328240832.00,13.00,30529440.00
1000,Jul 2021,PG,PGG,PGGB0,1279,VÀNG,VÀNG,TRANG SỨC ECZ,,160.00,296489152.00,165.50,324893361.38,5.00,10895450.00
1000,Jul 2021,PG,PGG,PGGB0,1280,VÀNG,VÀNG,TRANG SỨC ECZ,,108.00,205654128.00,115.00,205358598.50,13.00,30312282.00
1000,Jul 2021,PG,PGG,PGGB0,1294,VÀNG,VÀNG,TRANG SỨC ECZ,,222.00,476235745.00,205.50,427966400.13,8.00,20750710.00
1000,Jul 2021,PG,PGG,PGGB0,1295,VÀNG,VÀNG,TRANG SỨC ECZ,,152.00,306580250.00,158.00,288699094.00,4.00,11896500.00
1000,Jul 2021,PG,PGG,PGGB0,1306,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Jul 2021,PG,PGG,PGGB0,1307,VÀNG,VÀNG,TRANG SỨC ECZ,,149.00,263513325.00,148.50,258055674.25,,
1000,Jul 2021,PG,PGG,PGGB0,1308,VÀNG,VÀNG,TRANG SỨC ECZ,,176.00,337574562.00,177.50,296709643.00,1.00,944650.00
1000,Jul 2021,PG,PGG,PGGB0,1314,VÀNG,VÀNG,TRANG SỨC ECZ,,128.00,348076580.00,141.50,337338563.00,25.00,68796726.00
1000,Jul 2021,PG,PGG,PGGB0,1316,VÀNG,VÀNG,TRANG SỨC ECZ,,247.00,619087627.00,248.50,570014456.75,17.00,36218751.00
1000,Jul 2021,PG,PGG,PGGB0,1317,VÀNG,VÀNG,TRANG SỨC ECZ,,156.00,290085030.00,168.00,280331572.00,,
1000,Jul 2021,PG,PGG,PGGB0,1318,VÀNG,VÀNG,TRANG SỨC ECZ,,89.00,192137443.00,91.50,207389627.50,9.00,28384801.00
1000,Jul 2021,PG,PGG,PGGB0,1329,VÀNG,VÀNG,TRANG SỨC ECZ,,159.00,307746189.00,159.00,311549466.75,,
1000,Jul 2021,PG,PGG,PGGB0,1330,VÀNG,VÀNG,TRANG SỨC ECZ,,151.00,366186518.00,156.50,379430852.63,1.00,2528400.00
1000,Jul 2021,PG,PGG,PGGB0,1370,VÀNG,VÀNG,TRANG SỨC ECZ,,257.00,549100346.00,249.00,465209635.25,15.00,48004575.00
1000,Jul 2021,PG,PGG,PGGB0,1373,VÀNG,VÀNG,TRANG SỨC ECZ,,271.00,645749306.00,264.50,525714089.13,9.00,34338335.00
1000,Jul 2021,PG,PGG,PGGB0,1376,VÀNG,VÀNG,TRANG SỨC ECZ,,162.00,348052121.00,158.00,376170080.88,16.00,44789191.00
1000,Jul 2021,PG,PGG,PGGB0,1401,VÀNG,VÀNG,TRANG SỨC ECZ,,190.00,384027956.00,195.00,351032726.75,9.00,19465127.00
1000,Jul 2021,PG,PGG,PGGB0,1402,VÀNG,VÀNG,TRANG SỨC ECZ,,139.00,254795715.00,143.00,204362403.00,1.00,3740100.00
1000,Jul 2021,PG,PGG,PGGB0,1403,VÀNG,VÀNG,TRANG SỨC ECZ,,0.00,0.00,,,,
1000,Jul 2021,PG,PGG,PGGB0,1404,VÀNG,VÀNG,TRANG SỨC ECZ,,154.00,336306378.00,152.50,325143778.88,10.00,44035470.00
1000,Jul 2021,PG,PGG,PGGB0,1405,VÀNG,VÀNG,TRANG SỨC ECZ,,133.00,264483114.00,131.50,275734568.13,2.00,3576406.00
