Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Oct 2024,PG,PGA,PGAB0,1467,VÀNG,PNJ MEN,TRANG SỨC ECZ,-527491,12.00,105615955.00,13.50,105498143.82,,
1000,Oct 2024,PG,PGA,PGAB0,1470,VÀNG,PNJ MEN,TRANG SỨC ECZ,-441689,17.00,138301620.00,13.00,88337747.55,1.00,5103000.00
1000,Oct 2024,PG,PGA,PGAB0,1473,VÀNG,PNJ MEN,TRANG SỨC ECZ,-616490,15.00,117010177.00,16.50,123297916.64,2.00,14752637.00
1000,Oct 2024,PG,PGA,PGAB0,1477,VÀNG,PNJ MEN,TRANG SỨC ECZ,-361048,19.00,162476971.00,15.00,72209662.82,,
1000,Oct 2024,PG,PGA,PGAB0,1489,VÀNG,PNJ MEN,TRANG SỨC ECZ,-642410,28.00,218303076.00,26.50,128481926.91,4.00,47034288.00
1000,Oct 2024,PG,PGA,PGAB0,1493,VÀNG,PNJ MEN,TRANG SỨC ECZ,-475732,11.00,65742776.00,9.00,95146429.82,,
1000,Oct 2024,PG,PGA,PGAB0,1504,VÀNG,PNJ MEN,TRANG SỨC ECZ,-998412,36.00,328119096.00,29.50,199682428.64,1.00,5021100.00
1000,Oct 2024,PG,PGA,PGAB0,1516,VÀNG,PNJ MEN,TRANG SỨC ECZ,-741970,28.00,209062436.00,21.00,148394037.00,2.00,13971300.00
1000,Oct 2024,PG,PGA,PGAB0,1517,VÀNG,PNJ MEN,TRANG SỨC ECZ,-734368,17.00,144453970.00,13.50,146873679.18,4.00,38579219.00
1000,Oct 2024,PG,PGA,PGAB0,1532,VÀNG,PNJ MEN,TRANG SỨC ECZ,-544393,21.00,169991917.00,15.50,108878627.00,3.00,22469752.00
1000,Oct 2024,PG,PGA,PGAB0,1534,VÀNG,PNJ MEN,TRANG SỨC ECZ,-572802,12.00,137515800.00,12.00,114560380.36,1.00,5961060.00
1000,Oct 2024,PG,PGA,PGAB0,1539,VÀNG,PNJ MEN,TRANG SỨC ECZ,-911177,26.00,250111290.00,20.00,182235492.00,2.00,15595370.00
1000,Oct 2024,PG,PGA,PGAB0,1541,VÀNG,PNJ MEN,TRANG SỨC ECZ,-752920,26.00,219117045.00,20.00,150583968.36,1.00,8448300.00
1000,Oct 2024,PG,PGA,PGAB0,1548,VÀNG,PNJ MEN,TRANG SỨC ECZ,-685941,23.00,190550476.00,18.50,137188164.73,2.00,11960200.00
1000,Oct 2024,PG,PGA,PGAB0,1555,VÀNG,PNJ MEN,TRANG SỨC ECZ,-786631,23.00,194098965.00,20.50,157326276.55,3.00,43842352.00
1000,Oct 2024,PG,PGA,PGAB0,1558,VÀNG,PNJ MEN,TRANG SỨC ECZ,-677724,27.00,208049368.00,23.50,135544765.91,1.00,7541627.00
1000,Oct 2024,PG,PGA,PGAB0,1565,VÀNG,PNJ MEN,TRANG SỨC ECZ,-539426,24.00,172724028.00,18.00,107885167.73,2.00,11271878.00
1000,Oct 2024,PG,PGA,PGAB0,1575,VÀNG,PNJ MEN,TRANG SỨC ECZ,-522808,15.00,105902185.00,11.00,104561663.00,3.00,16533223.00
1000,Oct 2024,PG,PGA,PGAB0,1579,VÀNG,PNJ MEN,TRANG SỨC ECZ,-796143,23.00,226524480.00,18.50,159228502.36,3.00,28049125.00
1000,Oct 2024,PG,PGA,PGAB0,1596,VÀNG,PNJ MEN,TRANG SỨC ECZ,-683541,21.00,160261208.00,14.00,136708137.55,1.00,7723800.00
1000,Oct 2024,PG,PGA,PGAB0,1617,VÀNG,PNJ MEN,TRANG SỨC ECZ,-915696,25.00,227049392.00,26.00,183139170.71,5.00,32903690.00
1000,Oct 2024,PG,PGA,PGAB0,1627,VÀNG,PNJ MEN,TRANG SỨC ECZ,-1159561,26.00,234465628.00,26.00,231912246.75,2.00,11315010.00
1000,Oct 2024,PG,PGA,PGAB0,1628,VÀNG,PNJ MEN,TRANG SỨC ECZ,-710343,19.00,149562442.00,19.00,142068643.33,1.00,6995800.00
1000,Oct 2024,PG,PGA,PGAB0,1632,VÀNG,PNJ MEN,TRANG SỨC ECZ,-798934,17.00,159786749.00,11.50,159786749.00,,
1000,Oct 2024,PG,PGA,PGAB0,1634,VÀNG,PNJ MEN,TRANG SỨC ECZ,-842860,19.00,163381614.00,18.50,168572074.00,,
1000,Oct 2024,PG,PGA,PGAC0,1013,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-265493,0.00,45840644.00,,53098554.45,,
1000,Oct 2024,PG,PGA,PGAC0,1115,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-1082994,16.00,221729559.00,15.50,216598894.55,2.00,59779724.00
1000,Oct 2024,PG,PGA,PGAC0,1255,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-129965,3.00,24097433.00,3.00,25992968.09,,
1000,Oct 2024,PG,PGA,PGAC0,1256,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-1634156,17.00,208251972.00,18.50,326831172.91,2.00,34515950.00
1000,Oct 2024,PG,PGA,PGAC0,1277,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-1000022,21.00,253173642.00,21.50,200004401.09,,
1000,Oct 2024,PG,PGA,PGAC0,1278,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-18894,1.00,17635200.00,1.00,3778709.27,,
1000,Oct 2024,PG,PGA,PGAC0,1279,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1280,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-12177,0.00,0.00,,2435465.36,,
1000,Oct 2024,PG,PGA,PGAC0,1294,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-503191,5.00,60452104.00,6.50,100638131.27,,
1000,Oct 2024,PG,PGA,PGAC0,1295,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2024,PG,PGA,PGAC0,1306,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1307,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-30183,1.00,12979710.00,1.00,6036661.45,,
1000,Oct 2024,PG,PGA,PGAC0,1308,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1314,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-611682,7.00,93085817.00,8.00,122336318.27,2.00,31781250.00
1000,Oct 2024,PG,PGA,PGAC0,1316,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-897724,6.00,78719833.00,8.50,179544762.64,1.00,14700750.00
1000,Oct 2024,PG,PGA,PGAC0,1317,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-775762,16.00,205616483.00,11.50,155152438.45,,
1000,Oct 2024,PG,PGA,PGAC0,1318,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-111461,2.00,20622957.00,2.00,22292158.64,,
1000,Oct 2024,PG,PGA,PGAC0,1329,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-135690,0.00,0.00,2.00,27137990.91,,
1000,Oct 2024,PG,PGA,PGAC0,1330,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-509158,6.00,89891289.00,6.50,101831643.82,,
1000,Oct 2024,PG,PGA,PGAC0,1370,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-414642,2.00,12609373.00,3.00,82928440.73,,
1000,Oct 2024,PG,PGA,PGAC0,1373,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-637780,15.00,177242229.00,13.00,127556075.73,1.00,17667250.00
1000,Oct 2024,PG,PGA,PGAC0,1376,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-648614,10.00,100924062.00,9.50,129722870.27,1.00,13273500.00
1000,Oct 2024,PG,PGA,PGAC0,1401,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-548585,5.00,58239638.00,5.50,109717022.09,,
1000,Oct 2024,PG,PGA,PGAC0,1402,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1403,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1404,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-404471,12.00,162829622.00,10.00,80894113.45,1.00,18629250.00
1000,Oct 2024,PG,PGA,PGAC0,1405,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-47584,0.00,0.00,,9516770.91,,
1000,Oct 2024,PG,PGA,PGAC0,1409,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-292228,4.00,50190691.00,4.50,58445557.82,,
1000,Oct 2024,PG,PGA,PGAC0,1417,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAC0,1445,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-254125,4.00,59538644.00,3.00,50825083.45,,
1000,Oct 2024,PG,PGA,PGAC0,1447,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-289507,2.00,23340548.00,1.50,57901373.00,,
1000,Oct 2024,PG,PGA,PGAC0,1467,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-2919,0.00,0.00,,583898.45,,
1000,Oct 2024,PG,PGA,PGAC0,1470,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2024,PG,PGA,PGAC0,1473,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-224401,2.00,29753913.00,2.50,44880175.55,,
1000,Oct 2024,PG,PGA,PGAC0,1477,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-55159,0.00,0.00,1.00,11031713.36,,
1000,Oct 2024,PG,PGA,PGAC0,1489,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-309376,5.00,52948137.00,5.00,61875253.55,,
1000,Oct 2024,PG,PGA,PGAC0,1493,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2024,PG,PGA,PGAC0,1504,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-530570,9.00,110166935.00,8.00,106113918.91,,
1000,Oct 2024,PG,PGA,PGAC0,1516,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-56317,0.00,0.00,,11263373.64,,
1000,Oct 2024,PG,PGA,PGAC0,1517,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-21365,0.00,0.00,,4272972.55,,
1000,Oct 2024,PG,PGA,PGAC0,1532,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2024,PG,PGA,PGAC0,1534,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-275399,4.00,44360195.00,3.50,55079816.09,2.00,22691069.00
1000,Oct 2024,PG,PGA,PGAC0,1539,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-241096,4.00,53139585.00,3.50,48219221.00,,
1000,Oct 2024,PG,PGA,PGAC0,1541,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-367865,9.00,113473369.00,6.50,73572947.27,,
1000,Oct 2024,PG,PGA,PGAC0,1548,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-454687,5.00,57093365.00,6.00,90937476.55,,
1000,Oct 2024,PG,PGA,PGAC0,1555,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,0.00,0.00,,0.00,,
1000,Oct 2024,PG,PGA,PGAC0,1558,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-116167,4.00,27142494.00,3.50,23233409.64,,
1000,Oct 2024,PG,PGA,PGAC0,1565,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-86486,0.00,0.00,1.00,17297194.73,,
1000,Oct 2024,PG,PGA,PGAC0,1575,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-154701,2.00,27340612.00,2.00,30940287.18,,
1000,Oct 2024,PG,PGA,PGAC0,1579,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-396360,5.00,74479239.00,4.50,79271929.45,,
1000,Oct 2024,PG,PGA,PGAC0,1596,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-674562,13.00,160621573.00,13.50,134912441.27,,
1000,Oct 2024,PG,PGA,PGAC0,1617,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-708291,10.00,121544027.00,10.00,141658287.43,,
1000,Oct 2024,PG,PGA,PGAC0,1627,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-393979,7.00,85991285.00,7.00,78795805.50,,
1000,Oct 2024,PG,PGA,PGAC0,1628,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-76734,2.00,26076916.00,1.50,15346893.33,1.00,16754450.00
1000,Oct 2024,PG,PGA,PGAC0,1632,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,-96635,2.00,19327036.00,2.00,19327036.00,,
1000,Oct 2024,PG,PGA,PGAD0,1013,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-870207,2.00,69539372.00,2.50,174041419.18,,
1000,Oct 2024,PG,PGA,PGAD0,1115,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2935621,31.00,784438283.00,30.50,587124235.18,1.00,13180146.00
1000,Oct 2024,PG,PGA,PGAD0,1255,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-162362,2.00,13570022.00,2.50,32472459.00,,
1000,Oct 2024,PG,PGA,PGAD0,1256,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-3645640,30.00,605350357.00,31.50,729128068.09,,
1000,Oct 2024,PG,PGA,PGAD0,1277,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2731138,44.00,907476421.00,44.50,546227632.18,,
1000,Oct 2024,PG,PGA,PGAD0,1278,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-297153,3.00,23861359.00,3.00,59430549.73,,
1000,Oct 2024,PG,PGA,PGAD0,1279,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAD0,1280,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-306472,1.00,10733530.00,1.50,61294356.91,,
1000,Oct 2024,PG,PGA,PGAD0,1294,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2190049,24.00,560765408.00,24.00,438009845.00,,
1000,Oct 2024,PG,PGA,PGAD0,1295,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-228802,4.00,35189476.00,4.00,45760359.36,,
1000,Oct 2024,PG,PGA,PGAD0,1306,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAD0,1307,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-53451,1.00,14375800.00,1.50,10690160.09,,
1000,Oct 2024,PG,PGA,PGAD0,1308,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAD0,1314,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1042358,1.00,12924460.00,2.00,208471589.91,,
1000,Oct 2024,PG,PGA,PGAD0,1316,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1456778,19.00,386777479.00,19.50,291355649.36,2.00,48288940.00
1000,Oct 2024,PG,PGA,PGAD0,1317,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1788719,11.00,244342306.00,11.00,357743700.00,,
1000,Oct 2024,PG,PGA,PGAD0,1318,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-301526,2.00,31199349.00,2.50,60305228.55,,
1000,Oct 2024,PG,PGA,PGAD0,1329,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-154234,3.00,18234704.00,3.00,30846856.64,,
1000,Oct 2024,PG,PGA,PGAD0,1330,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1126391,11.00,227560565.00,10.00,225278126.00,,
1000,Oct 2024,PG,PGA,PGAD0,1370,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1606200,22.00,409682824.00,22.50,321240077.00,,
1000,Oct 2024,PG,PGA,PGAD0,1373,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1217403,11.00,147741313.00,9.00,243480691.45,,
1000,Oct 2024,PG,PGA,PGAD0,1376,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1001641,10.00,127819113.00,10.00,200328122.27,2.00,21338082.00
1000,Oct 2024,PG,PGA,PGAD0,1401,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1154151,10.00,180341952.00,11.00,230830168.55,,
1000,Oct 2024,PG,PGA,PGAD0,1402,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAD0,1404,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-884634,7.00,160627713.00,8.00,176926732.36,,
1000,Oct 2024,PG,PGA,PGAD0,1405,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-217495,5.00,94280551.00,3.50,43498918.91,,
1000,Oct 2024,PG,PGA,PGAD0,1409,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-929210,12.00,142347730.00,13.00,185842087.73,,
1000,Oct 2024,PG,PGA,PGAD0,1417,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAD0,1445,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-302624,2.00,56115219.00,2.00,60524859.55,,
1000,Oct 2024,PG,PGA,PGAD0,1447,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1147638,15.00,268151888.00,16.50,229527621.64,,
1000,Oct 2024,PG,PGA,PGAD0,1467,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-243402,4.00,112678192.00,4.00,48680457.45,,
1000,Oct 2024,PG,PGA,PGAD0,1470,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1079083,7.00,136942375.00,8.50,215816555.45,,
1000,Oct 2024,PG,PGA,PGAD0,1473,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-992600,18.00,284704248.00,18.00,198519920.64,,
1000,Oct 2024,PG,PGA,PGAD0,1477,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-680365,4.00,39174718.00,4.00,136073046.18,1.00,8817200.00
1000,Oct 2024,PG,PGA,PGAD0,1489,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-466431,6.00,83781794.00,5.50,93286155.73,,
1000,Oct 2024,PG,PGA,PGAD0,1493,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-435217,3.00,36029727.00,3.00,87043355.82,,
1000,Oct 2024,PG,PGA,PGAD0,1504,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-4311939,45.00,883220129.00,45.00,862387783.36,2.00,13919147.00
1000,Oct 2024,PG,PGA,PGAD0,1516,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-110676,2.00,35428840.00,2.00,22135122.82,1.00,33055400.00
1000,Oct 2024,PG,PGA,PGAD0,1517,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-404130,1.00,25547586.00,2.50,80825989.82,1.00,72294600.00
1000,Oct 2024,PG,PGA,PGAD0,1532,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-478876,8.00,140117343.00,8.00,95775235.73,1.00,18334400.00
1000,Oct 2024,PG,PGA,PGAD0,1534,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-946901,10.00,180059352.00,10.00,189380192.18,,
1000,Oct 2024,PG,PGA,PGAD0,1539,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1594151,17.00,304365637.00,16.50,318830222.27,1.00,11083100.00
1000,Oct 2024,PG,PGA,PGAD0,1541,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1757348,16.00,338996115.00,16.00,351469618.09,1.00,23313114.00
1000,Oct 2024,PG,PGA,PGAD0,1548,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-497215,6.00,203413015.00,5.00,99442913.64,,
1000,Oct 2024,PG,PGA,PGAD0,1555,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-468792,11.00,210626802.00,11.00,93758301.91,1.00,27710000.00
1000,Oct 2024,PG,PGA,PGAD0,1558,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-969453,15.00,246291042.00,15.00,193890524.91,,
1000,Oct 2024,PG,PGA,PGAD0,1565,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-168117,4.00,43589700.00,4.00,33623430.27,,
1000,Oct 2024,PG,PGA,PGAD0,1575,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1966860,26.00,514946872.00,25.00,393372094.27,1.00,6238610.00
1000,Oct 2024,PG,PGA,PGAD0,1579,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-918190,5.00,62788523.00,4.50,183637972.36,1.00,25810400.00
1000,Oct 2024,PG,PGA,PGAD0,1596,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2048491,25.00,560767234.00,23.50,409698124.00,,
1000,Oct 2024,PG,PGA,PGAD0,1617,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-848334,8.00,185393030.00,8.50,169666895.43,,
1000,Oct 2024,PG,PGA,PGAD0,1627,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-1299798,14.00,288193540.00,14.00,259959578.25,,
1000,Oct 2024,PG,PGA,PGAD0,1628,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-2056279,19.00,420592900.00,18.50,411255796.67,,
1000,Oct 2024,PG,PGA,PGAD0,1632,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-486194,5.00,97238811.00,3.00,97238811.00,,
1000,Oct 2024,PG,PGA,PGAD0,1634,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,-506332,6.00,101266367.00,6.00,101266367.00,,
1000,Oct 2024,PG,PGA,PGAKC,1013,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1775267,1.00,52446000.00,3.00,355053492.45,,
1000,Oct 2024,PG,PGA,PGAKC,1115,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-4740061,29.00,1220169615.00,24.00,948012156.18,3.00,165965631.00
1000,Oct 2024,PG,PGA,PGAKC,1255,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-766280,7.00,180692056.00,5.50,153256073.55,,
1000,Oct 2024,PG,PGA,PGAKC,1256,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3388486,26.00,854774834.00,22.00,677697115.09,2.00,143475600.00
1000,Oct 2024,PG,PGA,PGAKC,1277,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3573638,26.00,1073853116.00,26.00,714727587.36,1.00,77189600.00
1000,Oct 2024,PG,PGA,PGAKC,1278,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-999951,6.00,191317023.00,5.00,199990165.00,,
1000,Oct 2024,PG,PGA,PGAKC,1279,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAKC,1280,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-965741,8.00,303476651.00,5.00,193148199.82,1.00,24183900.00
1000,Oct 2024,PG,PGA,PGAKC,1294,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2324010,27.00,968781064.00,27.00,464802087.64,1.00,20741600.00
1000,Oct 2024,PG,PGA,PGAKC,1295,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-604619,6.00,155071865.00,5.00,120923855.64,1.00,21071700.00
1000,Oct 2024,PG,PGA,PGAKC,1306,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAKC,1307,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1002578,6.00,206779384.00,3.50,200515633.09,1.00,44303400.00
1000,Oct 2024,PG,PGA,PGAKC,1308,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAKC,1314,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1953210,10.00,385643450.00,10.00,390641967.45,1.00,23334080.00
1000,Oct 2024,PG,PGA,PGAKC,1316,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2832927,20.00,733511961.00,17.00,566585309.64,4.00,225390678.00
1000,Oct 2024,PG,PGA,PGAKC,1317,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2283279,13.00,504212764.00,12.00,456655857.36,,
1000,Oct 2024,PG,PGA,PGAKC,1318,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1034950,9.00,289803114.00,8.50,206989961.64,,
1000,Oct 2024,PG,PGA,PGAKC,1329,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-444849,7.00,304826883.00,4.50,88969877.09,1.00,86793120.00
1000,Oct 2024,PG,PGA,PGAKC,1330,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2484255,28.00,961682533.00,25.50,496851033.18,5.00,436673580.00
1000,Oct 2024,PG,PGA,PGAKC,1370,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3724677,17.00,592045226.00,18.50,744935414.09,,
1000,Oct 2024,PG,PGA,PGAKC,1373,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-3675700,30.00,1104261795.00,25.50,735139902.18,3.00,170374139.00
1000,Oct 2024,PG,PGA,PGAKC,1376,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-2599020,26.00,1099645865.00,23.50,519803988.09,1.00,47257200.00
1000,Oct 2024,PG,PGA,PGAKC,1401,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1782613,17.00,635015619.00,15.50,356522645.27,1.00,83227392.00
1000,Oct 2024,PG,PGA,PGAKC,1402,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAKC,1403,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,,0.00,0.00,,,,
1000,Oct 2024,PG,PGA,PGAKC,1404,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,-1460461,18.00,644111091.00,17.50,292092120.36,,
