Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jul 2023,1314,0064210160,CP Nhân viên,0,Chi phí quản lý,1027101314
1000,Jul 2023,1316,0064110100,CP Nhân viên,-117687735,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110110,CP Nhân viên,-8390480,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110120,CP Nhân viên,-22156209,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110130,CP Nhân viên,-99703226,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110150,CP Nhân viên,-13930000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110170,CP Nhân viên,-12708500,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110180,CP Nhân viên,-1452400,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110190,CP Nhân viên,-2178600,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064110200,CP Nhân viên,-726200,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064120120,CP vật liệu phụ,-11925991,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064120130,CP vật liệu phụ,-1000000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064140130,CP KH TSCĐ,-4400000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064151100,CP Còn lại,-3421706,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064172100,"CP sửa chữa, bảo trì",-45260696,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064172110,"CP sửa chữa, bảo trì",-1052333,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064173100,CP hành chính,-9880191,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064173110,CP hành chính,-767275,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064173130,CP hành chính,-20429310,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064180210,CP chuyển tiền,-17142316,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064180340,CP Còn lại,-3559636,Chi phí bán hàng,1028101316
1000,Jul 2023,1316,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101316
1000,Jul 2023,1317,0064110100,CP Nhân viên,-38100451,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110110,CP Nhân viên,-3898358,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110120,CP Nhân viên,-9650807,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110130,CP Nhân viên,-40081552,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110150,CP Nhân viên,-6545000,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064120120,CP vật liệu phụ,-4961176,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064120130,CP vật liệu phụ,-538000,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064151100,CP Còn lại,-1535127,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064173100,CP hành chính,-2517584,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064173110,CP hành chính,-379757,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064173130,CP hành chính,-8235150,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064180110,CP Còn lại,-935063,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064180210,CP chuyển tiền,-18633314,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064180340,CP Còn lại,-680728,Chi phí bán hàng,1028101317
1000,Jul 2023,1317,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101317
1000,Jul 2023,1318,0064110100,CP Nhân viên,-39674134,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110110,CP Nhân viên,-2650713,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110120,CP Nhân viên,-7953747,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110130,CP Nhân viên,-26947888,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110150,CP Nhân viên,-5530000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110170,CP Nhân viên,-3122000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110180,CP Nhân viên,-356800,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110190,CP Nhân viên,-535200,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064110200,CP Nhân viên,-178400,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064120120,CP vật liệu phụ,-2523852,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064120130,CP vật liệu phụ,-476999,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064120140,CP vật liệu phụ,-6478837,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064130110,CP CCDC,-253000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064130130,CP CCDC,-869916,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064130140,CP CCDC,-833333,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064151100,CP Còn lại,-452423,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064171100,CP Thuê ngoài,-24871000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064173100,CP hành chính,-1850202,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064173110,CP hành chính,-361598,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064173130,CP hành chính,-6180000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064173150,CP hành chính,-400000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064180110,CP Còn lại,-455000,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064180210,CP chuyển tiền,-10066693,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064180340,CP Còn lại,-605466,Chi phí bán hàng,1050101318
1000,Jul 2023,1318,0064210120,CP Nhân viên,0,Chi phí quản lý,1050101318
1000,Jul 2023,1329,0064110100,CP Nhân viên,-34490770,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110110,CP Nhân viên,-2666850,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110120,CP Nhân viên,-6493325,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110130,CP Nhân viên,-872606,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110150,CP Nhân viên,-4305000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064120120,CP vật liệu phụ,-3955149,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064120130,CP vật liệu phụ,-544020,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064173100,CP hành chính,-2512749,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064173110,CP hành chính,-512395,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064173130,CP hành chính,-5455000,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064173150,CP hành chính,-384230,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064180110,CP Còn lại,-864830,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064180210,CP chuyển tiền,-2638508,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064180340,CP Còn lại,-384200,Chi phí bán hàng,1035101329
1000,Jul 2023,1329,0064210160,CP Nhân viên,0,Chi phí quản lý,1035101329
1000,Jul 2023,1330,0064110100,CP Nhân viên,-83718583,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110110,CP Nhân viên,-6317945,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110120,CP Nhân viên,-15746966,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110130,CP Nhân viên,-88672010,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110150,CP Nhân viên,-11935000,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064120120,CP vật liệu phụ,-3732699,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064120130,CP vật liệu phụ,-618386,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064151100,CP Còn lại,-120118,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064171100,CP Thuê ngoài,-43555556,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064172100,"CP sửa chữa, bảo trì",-79815733,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064172110,"CP sửa chữa, bảo trì",-150000,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064173100,CP hành chính,-17414843,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064173110,CP hành chính,-197716,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064173130,CP hành chính,-14835000,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064180110,CP Còn lại,-1413320,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064180210,CP chuyển tiền,-9687097,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064180340,CP Còn lại,-1136985,Chi phí bán hàng,1035101330
1000,Jul 2023,1330,0064210160,CP Nhân viên,0,Chi phí quản lý,1035101330
1000,Jul 2023,1370,0064110100,CP Nhân viên,-84840014,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110110,CP Nhân viên,-6658632,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110120,CP Nhân viên,-15972209,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110130,CP Nhân viên,-83433626,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110150,CP Nhân viên,-12180000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110170,CP Nhân viên,-10045000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110180,CP Nhân viên,-1148000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110190,CP Nhân viên,-1722000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064110200,CP Nhân viên,-574000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064120120,CP vật liệu phụ,-6994077,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064120130,CP vật liệu phụ,-1413000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064130130,CP CCDC,-320527,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064140110,CP KH TSCĐ,-895834,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064171100,CP Thuê ngoài,-24490400,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064172110,"CP sửa chữa, bảo trì",-438166,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064173100,CP hành chính,-10268531,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064173110,CP hành chính,-847086,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064173130,CP hành chính,-10700000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064173150,CP hành chính,-891000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064180110,CP Còn lại,-630000,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064180210,CP chuyển tiền,-21618914,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064180340,CP Còn lại,-2381609,Chi phí bán hàng,1015101370
1000,Jul 2023,1370,0064210160,CP Nhân viên,0,Chi phí quản lý,1015101370
1000,Jul 2023,1373,0064110100,CP Nhân viên,-113460778,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110110,CP Nhân viên,-8541084,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110120,CP Nhân viên,-21360431,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110130,CP Nhân viên,-115328298,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110150,CP Nhân viên,-13615000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110170,CP Nhân viên,-11147500,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110180,CP Nhân viên,-1274000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110190,CP Nhân viên,-1911000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064110200,CP Nhân viên,-637000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064120120,CP vật liệu phụ,-1239102,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064120130,CP vật liệu phụ,-539710,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064130100,CP CCDC,-4497703,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064130130,CP CCDC,-389583,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064130140,CP CCDC,-969951,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064140130,CP KH TSCĐ,-11573833,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064151100,CP Còn lại,-952744,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064172110,"CP sửa chữa, bảo trì",-7399333,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064173100,CP hành chính,-18379304,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064173110,CP hành chính,4389054,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064180110,CP Còn lại,-726000,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064180210,CP chuyển tiền,-41814231,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064180340,CP Còn lại,-1511551,Chi phí bán hàng,1025101373
1000,Jul 2023,1373,0064210160,CP Nhân viên,0,Chi phí quản lý,1025101373
1000,Jul 2023,1376,0064110100,CP Nhân viên,-86468091,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110110,CP Nhân viên,-6379071,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110120,CP Nhân viên,-16278715,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110130,CP Nhân viên,-4562228,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110150,CP Nhân viên,-12180000,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064120120,CP vật liệu phụ,-6815418,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064120130,CP vật liệu phụ,-1241000,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064130130,CP CCDC,-2658333,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064151100,CP Còn lại,-455125,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064172110,"CP sửa chữa, bảo trì",-702166,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064173100,CP hành chính,-14194796,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064173110,CP hành chính,-740252,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064173130,CP hành chính,-11207700,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064173150,CP hành chính,-370260,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064180110,CP Còn lại,-1055054,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064180210,CP chuyển tiền,-5671471,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064180340,CP Còn lại,-1796307,Chi phí bán hàng,1051101376
1000,Jul 2023,1376,0064210120,CP Nhân viên,0,Chi phí quản lý,1051101376
1000,Jul 2023,1376,0064210160,CP Nhân viên,0,Chi phí quản lý,1051101376
1000,Jul 2023,1401,0064110100,CP Nhân viên,-75176371,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110110,CP Nhân viên,-5954120,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110120,CP Nhân viên,-14152906,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110130,CP Nhân viên,-33677282,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110150,CP Nhân viên,-12110000,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064120120,CP vật liệu phụ,-4084077,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064120130,CP vật liệu phụ,-600796,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064130140,CP CCDC,-581333,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064151100,CP Còn lại,-1005559,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064172110,"CP sửa chữa, bảo trì",-1072958,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064173100,CP hành chính,-8838913,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064173110,CP hành chính,-563387,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064173130,CP hành chính,-10440000,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064173150,CP hành chính,-500728,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064180110,CP Còn lại,-3196000,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064180210,CP chuyển tiền,-8883292,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064180340,CP Còn lại,-1216170,Chi phí bán hàng,1016101401
1000,Jul 2023,1401,0064210160,CP Nhân viên,0,Chi phí quản lý,1016101401
1000,Jul 2023,1402,0064110100,CP Nhân viên,-33596124,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110110,CP Nhân viên,-2556437,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110120,CP Nhân viên,-6770985,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110130,CP Nhân viên,-15952304,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110150,CP Nhân viên,-4900000,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064120120,CP vật liệu phụ,-2852448,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064120130,CP vật liệu phụ,-236911,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064130140,CP CCDC,-535500,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064151100,CP Còn lại,-523388,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064171100,CP Thuê ngoài,-52172340,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064173100,CP hành chính,-4180930,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064173110,CP hành chính,-739704,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064173130,CP hành chính,-5940000,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064180110,CP Còn lại,-1590650,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064180210,CP chuyển tiền,-6225172,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064180340,CP Còn lại,-310530,Chi phí bán hàng,1050101402
1000,Jul 2023,1402,0064210120,CP Nhân viên,0,Chi phí quản lý,1050101402
1000,Jul 2023,1402,0064210160,CP Nhân viên,0,Chi phí quản lý,1050101402
1000,Jul 2023,1404,0064110100,CP Nhân viên,-64380172,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110110,CP Nhân viên,-5868769,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110120,CP Nhân viên,-12778456,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110130,CP Nhân viên,-3277657,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110150,CP Nhân viên,-7105000,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110170,CP Nhân viên,-9306500,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110180,CP Nhân viên,-1063600,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110190,CP Nhân viên,-1595400,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064110200,CP Nhân viên,-531800,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064120120,CP vật liệu phụ,-6583469,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064120130,CP vật liệu phụ,-2847322,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064120140,CP vật liệu phụ,-15207345,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064130130,CP CCDC,-3119083,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064130140,CP CCDC,-193333,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064130150,CP CCDC,-290647,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064140110,CP KH TSCĐ,-3060139,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064140130,CP KH TSCĐ,-509600,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064151100,CP Còn lại,-825293,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064172110,"CP sửa chữa, bảo trì",-46498333,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173100,CP hành chính,-256286,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173110,CP hành chính,-762827,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173130,CP hành chính,-17564910,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173150,CP hành chính,-1000000,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173160,CP hành chính,-3496552,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064173190,CP Còn lại,-313252,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064180110,CP Còn lại,-1530000,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064180210,CP chuyển tiền,-4562140,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064180340,CP Còn lại,-3645866,Chi phí bán hàng,1028101404
1000,Jul 2023,1404,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101404
1000,Jul 2023,1405,0064110100,CP Nhân viên,-37685193,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110110,CP Nhân viên,-3006577,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110120,CP Nhân viên,-7094716,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110130,CP Nhân viên,-37786297,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110150,CP Nhân viên,-4445000,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064120120,CP vật liệu phụ,-1120654,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064120140,CP vật liệu phụ,-1650207,Chi phí bán hàng,1025101405
1000,Jul 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
