Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Nov 2023,1316,0064151100,CP Còn lại,-3662826,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064172100,"CP sửa chữa, bảo trì",-45010684,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064172110,"CP sửa chữa, bảo trì",-2167833,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064173100,CP hành chính,-18463624,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064173110,CP hành chính,-757566,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064173190,CP Còn lại,-104500,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064180110,CP Còn lại,-895048,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064180210,CP chuyển tiền,-24040613,Chi phí bán hàng,1028101316
1000,Nov 2023,1316,0064180340,CP Còn lại,-878926,Chi phí bán hàng,1028101316
1000,Nov 2023,1317,0064110100,CP Nhân viên,-47000750,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110110,CP Nhân viên,-3670274,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110120,CP Nhân viên,-14192819,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110130,CP Nhân viên,-24444017,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110150,CP Nhân viên,-6685000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110170,CP Nhân viên,-5267500,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110180,CP Nhân viên,-602000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110190,CP Nhân viên,-903000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064110200,CP Nhân viên,-301000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064120120,CP vật liệu phụ,-3780691,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064120130,CP vật liệu phụ,-221061,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064130130,CP CCDC,-304333,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064151100,CP Còn lại,-288851,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064173100,CP hành chính,-2802286,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064173150,CP hành chính,-397600,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064173160,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064173190,CP Còn lại,-209000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064180110,CP Còn lại,-900000,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064180210,CP chuyển tiền,-13000623,Chi phí bán hàng,1028101317
1000,Nov 2023,1317,0064180340,CP Còn lại,-564846,Chi phí bán hàng,1028101317
1000,Nov 2023,1318,0064110100,CP Nhân viên,-33473259,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110110,CP Nhân viên,-2219178,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110120,CP Nhân viên,-10107922,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110130,CP Nhân viên,-18712953,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064120120,CP vật liệu phụ,-2165348,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064120140,CP vật liệu phụ,-2299582,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064130100,CP CCDC,-182500,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064130130,CP CCDC,-304333,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064130140,CP CCDC,-762750,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064151100,CP Còn lại,-179721,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064172110,"CP sửa chữa, bảo trì",-108000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064173100,CP hành chính,-1713258,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064173190,CP Còn lại,-20799,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064180110,CP Còn lại,-434200,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064180210,CP chuyển tiền,-7492093,Chi phí bán hàng,1050101318
1000,Nov 2023,1318,0064180340,CP Còn lại,-549909,Chi phí bán hàng,1050101318
1000,Nov 2023,1329,0064110100,CP Nhân viên,-32086712,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110120,CP Nhân viên,-9689226,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110130,CP Nhân viên,-6019024,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110150,CP Nhân viên,-4200000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064120120,CP vật liệu phụ,-3319573,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064130130,CP CCDC,-408833,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064173100,CP hành chính,-2485467,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064180110,CP Còn lại,-590000,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064180210,CP chuyển tiền,-727927,Chi phí bán hàng,1035101329
1000,Nov 2023,1329,0064180340,CP Còn lại,-93149,Chi phí bán hàng,1035101329
1000,Nov 2023,1330,0064110100,CP Nhân viên,-83331178,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110110,CP Nhân viên,-6337436,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110120,CP Nhân viên,-25163520,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110130,CP Nhân viên,-56411620,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110150,CP Nhân viên,-12180000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064120110,CP vật liệu phụ,-350000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064120120,CP vật liệu phụ,-11197294,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064120130,CP vật liệu phụ,-738000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064130130,CP CCDC,-304333,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064140130,CP KH TSCĐ,-2217299,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064151100,CP Còn lại,-399982,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064172110,"CP sửa chữa, bảo trì",-40000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064173100,CP hành chính,-13095968,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064173110,CP hành chính,-699275,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064180110,CP Còn lại,-1668000,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064180210,CP chuyển tiền,-3795344,Chi phí bán hàng,1035101330
1000,Nov 2023,1330,0064180340,CP Còn lại,-1161847,Chi phí bán hàng,1035101330
1000,Nov 2023,1370,0064110100,CP Nhân viên,-85189075,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110110,CP Nhân viên,-6460272,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110120,CP Nhân viên,-25724550,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110130,CP Nhân viên,-91242289,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110150,CP Nhân viên,-11515000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110170,CP Nhân viên,-9362500,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110180,CP Nhân viên,-1070000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110190,CP Nhân viên,-1605000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064110200,CP Nhân viên,-535000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064120120,CP vật liệu phụ,-26724122,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064120140,CP vật liệu phụ,-3250000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064130130,CP CCDC,-729360,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064151100,CP Còn lại,-1238947,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064172100,"CP sửa chữa, bảo trì",-1620000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064172110,"CP sửa chữa, bảo trì",-1024066,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064173100,CP hành chính,-12746000,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064173110,CP hành chính,-593870,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064180110,CP Còn lại,-1128800,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064180210,CP chuyển tiền,-22696978,Chi phí bán hàng,1015101370
1000,Nov 2023,1370,0064180340,CP Còn lại,-438188,Chi phí bán hàng,1015101370
1000,Nov 2023,1373,0064110100,CP Nhân viên,-144327499,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110110,CP Nhân viên,-10385342,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110120,CP Nhân viên,-43582583,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110130,CP Nhân viên,-16528192,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110150,CP Nhân viên,-18410000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110170,CP Nhân viên,-13352500,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110180,CP Nhân viên,-1526000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110190,CP Nhân viên,-2289000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064110200,CP Nhân viên,-763000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064120120,CP vật liệu phụ,-9192236,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064120130,CP vật liệu phụ,-1076537,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064130130,CP CCDC,-890541,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064130140,CP CCDC,-1511618,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064130150,CP CCDC,0,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064151100,CP Còn lại,-1669400,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064172110,"CP sửa chữa, bảo trì",-2489734,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064173100,CP hành chính,-19096988,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064173110,CP hành chính,-801318,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064180110,CP Còn lại,-1192000,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064180210,CP chuyển tiền,-22074555,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064180250,CP Marketing & Khuyến mãi,-12613185,Chi phí bán hàng,
1000,Nov 2023,1373,0064180250,CP Marketing & Khuyến mãi,12613185,Chi phí bán hàng,1025101373
1000,Nov 2023,1373,0064180340,CP Còn lại,-2123045,Chi phí bán hàng,1025101373
1000,Nov 2023,1376,0064110100,CP Nhân viên,-80519876,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110110,CP Nhân viên,-6467834,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110120,CP Nhân viên,-24314591,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110130,CP Nhân viên,-6233097,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110150,CP Nhân viên,-12775000,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064120120,CP vật liệu phụ,-7630358,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064120130,CP vật liệu phụ,-1716907,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064120140,CP vật liệu phụ,-12842949,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064130130,CP CCDC,-3302291,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064130140,CP CCDC,-27768826,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064151100,CP Còn lại,-1675562,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064172100,"CP sửa chữa, bảo trì",-47255134,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064172110,"CP sửa chữa, bảo trì",-3745132,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064173100,CP hành chính,-16717925,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064173110,CP hành chính,-688999,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064173150,CP hành chính,-368000,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064173160,CP hành chính,-3837404,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064173190,CP Còn lại,-205403,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064180110,CP Còn lại,-2011500,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064180210,CP chuyển tiền,-7222059,Chi phí bán hàng,1051101376
1000,Nov 2023,1376,0064180340,CP Còn lại,-3447595,Chi phí bán hàng,1051101376
1000,Nov 2023,1401,0064110100,CP Nhân viên,-76634208,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110110,CP Nhân viên,-5868985,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110120,CP Nhân viên,-23141236,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110130,CP Nhân viên,-44689388,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110150,CP Nhân viên,-12425000,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064120120,CP vật liệu phụ,-8356633,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064120130,CP vật liệu phụ,-1493189,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064130130,CP CCDC,-2548917,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064130140,CP CCDC,-25734058,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064140130,CP KH TSCĐ,-1951870,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064151100,CP Còn lại,-1118532,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064172100,"CP sửa chữa, bảo trì",-46180868,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064172110,"CP sửa chữa, bảo trì",-1312958,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064173100,CP hành chính,-10072533,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064173110,CP hành chính,-484000,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064180110,CP Còn lại,-2680000,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064180210,CP chuyển tiền,-11307096,Chi phí bán hàng,1016101401
1000,Nov 2023,1401,0064180340,CP Còn lại,-2270087,Chi phí bán hàng,1016101401
1000,Nov 2023,1402,0064110100,CP Nhân viên,-35738278,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110110,CP Nhân viên,-2671233,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110120,CP Nhân viên,-10791890,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110130,CP Nhân viên,-17527463,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110150,CP Nhân viên,-4620000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064120120,CP vật liệu phụ,-3555926,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064120130,CP vật liệu phụ,-678366,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064120140,CP vật liệu phụ,-3017414,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064130130,CP CCDC,-304333,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064151100,CP Còn lại,-600918,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064172110,"CP sửa chữa, bảo trì",-437400,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064173100,CP hành chính,-4171164,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064173110,CP hành chính,-737000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064173150,CP hành chính,-400000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064173160,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064180110,CP Còn lại,-971400,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064180210,CP chuyển tiền,-4288000,Chi phí bán hàng,1050101402
1000,Nov 2023,1402,0064180340,CP Còn lại,-298856,Chi phí bán hàng,1050101402
1000,Nov 2023,1404,0064110100,CP Nhân viên,-75352515,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110110,CP Nhân viên,-5767313,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110120,CP Nhân viên,-22754203,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110130,CP Nhân viên,-49756308,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110150,CP Nhân viên,-12740000,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110170,CP Nhân viên,-9306500,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110180,CP Nhân viên,-1063600,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110190,CP Nhân viên,-1595400,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064110200,CP Nhân viên,-531800,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064120120,CP vật liệu phụ,-8006871,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064120130,CP vật liệu phụ,-54361,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064130100,CP CCDC,-1940489,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064130130,CP CCDC,-5586920,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064130140,CP CCDC,-29015976,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064130150,CP CCDC,0,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064151100,CP Còn lại,-2347101,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064172100,"CP sửa chữa, bảo trì",-52074445,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064173100,CP hành chính,-11143161,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064180210,CP chuyển tiền,-2552561,Chi phí bán hàng,1028101404
1000,Nov 2023,1404,0064180340,CP Còn lại,-1777854,Chi phí bán hàng,1028101404
1000,Nov 2023,1405,0064110100,CP Nhân viên,-37175969,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110110,CP Nhân viên,-2478494,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110120,CP Nhân viên,-11226029,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110130,CP Nhân viên,-33275,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110150,CP Nhân viên,-3780000,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110170,CP Nhân viên,-2663500,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110180,CP Nhân viên,-304400,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110190,CP Nhân viên,-456600,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110200,CP Nhân viên,-152200,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064110210,CP Nhân viên,-1115000,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064120120,CP vật liệu phụ,-1882548,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064120140,CP vật liệu phụ,-1650207,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064151100,CP Còn lại,-284697,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064172110,"CP sửa chữa, bảo trì",-725000,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064173100,CP hành chính,-1293913,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064173150,CP hành chính,-191933,Chi phí bán hàng,1025101405
