Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jun 2023,1316,0064151100,CP Còn lại,-1870779,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064172100,"CP sửa chữa, bảo trì",-45260696,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064172110,"CP sửa chữa, bảo trì",-1052335,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064173100,CP hành chính,-10911190,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064173110,CP hành chính,-786350,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064173190,CP Còn lại,-104500,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064180110,CP Còn lại,-2620111,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064180210,CP chuyển tiền,-15214235,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064180340,CP Còn lại,-786782,Chi phí bán hàng,1028101316
1000,Jun 2023,1316,0064272100,"CP sửa chữa, bảo trì",0,Chi phí quản lý,1028101316
1000,Jun 2023,1317,0064110100,CP Nhân viên,-45364461,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110110,CP Nhân viên,-3772603,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110120,CP Nhân viên,-8065238,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110130,CP Nhân viên,-29393988,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110150,CP Nhân viên,-6440000,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064120120,CP vật liệu phụ,-7220127,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064151100,CP Còn lại,-2474765,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064173100,CP hành chính,-2921894,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064173110,CP hành chính,-381138,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064180110,CP Còn lại,-1122000,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064180210,CP chuyển tiền,-10374765,Chi phí bán hàng,1028101317
1000,Jun 2023,1317,0064180340,CP Còn lại,-415500,Chi phí bán hàng,1028101317
1000,Jun 2023,1318,0064110100,CP Nhân viên,-42075777,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110110,CP Nhân viên,-2565206,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110120,CP Nhân viên,-6511150,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110130,CP Nhân viên,-16190477,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110150,CP Nhân viên,-5985000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110170,CP Nhân viên,-3122000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110180,CP Nhân viên,-356800,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110190,CP Nhân viên,-535200,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064110200,CP Nhân viên,-178400,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064120120,CP vật liệu phụ,-2994263,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064120130,CP vật liệu phụ,-324000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064120140,CP vật liệu phụ,-6517337,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064130110,CP CCDC,-253000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064130130,CP CCDC,-869917,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064130140,CP CCDC,-833334,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064151100,CP Còn lại,56996,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064171100,CP Thuê ngoài,-24871000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064173100,CP hành chính,-1724085,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064173110,CP hành chính,-364560,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064173190,CP Còn lại,-209000,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064180210,CP chuyển tiền,-4293765,Chi phí bán hàng,1050101318
1000,Jun 2023,1318,0064180340,CP Còn lại,-430197,Chi phí bán hàng,1050101318
1000,Jun 2023,1329,0064110100,CP Nhân viên,-38987113,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110120,CP Nhân viên,-6033185,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110130,CP Nhân viên,-927387,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110150,CP Nhân viên,-5145000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064120120,CP vật liệu phụ,-8850987,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064120130,CP vật liệu phụ,-630539,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064120140,CP vật liệu phụ,-1490401,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064171100,CP Thuê ngoài,-28495442,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064173100,CP hành chính,-2873783,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064173110,CP hành chính,-511886,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064173150,CP hành chính,0,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064180110,CP Còn lại,-953900,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064180210,CP chuyển tiền,-2690966,Chi phí bán hàng,1035101329
1000,Jun 2023,1329,0064180340,CP Còn lại,-1176844,Chi phí bán hàng,1035101329
1000,Jun 2023,1330,0064110100,CP Nhân viên,-88373653,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110110,CP Nhân viên,-6290135,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110120,CP Nhân viên,-14975548,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110130,CP Nhân viên,-51120825,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110150,CP Nhân viên,-12145000,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064120120,CP vật liệu phụ,-13832769,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064120130,CP vật liệu phụ,-496000,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064130150,CP CCDC,-2263511,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064151100,CP Còn lại,-66340,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064172100,"CP sửa chữa, bảo trì",-79815733,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064172110,"CP sửa chữa, bảo trì",-400000,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064173100,CP hành chính,-17214623,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064173150,CP hành chính,-445082,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064180110,CP Còn lại,-2490000,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064180210,CP chuyển tiền,-5370385,Chi phí bán hàng,1035101330
1000,Jun 2023,1330,0064180340,CP Còn lại,-1185504,Chi phí bán hàng,1035101330
1000,Jun 2023,1370,0064110100,CP Nhân viên,-88237404,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110110,CP Nhân viên,-6073971,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110120,CP Nhân viên,-13654579,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110130,CP Nhân viên,-71495377,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110150,CP Nhân viên,-12285000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110170,CP Nhân viên,-10045000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110180,CP Nhân viên,-1148000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110190,CP Nhân viên,-1722000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064110200,CP Nhân viên,-574000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064120120,CP vật liệu phụ,-11514954,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064120130,CP vật liệu phụ,-270000,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064130130,CP CCDC,-320528,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064151100,CP Còn lại,72969,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064171100,CP Thuê ngoài,-24490400,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064172110,"CP sửa chữa, bảo trì",-1688170,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064173100,CP hành chính,-11528799,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064173110,CP hành chính,-631300,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064180210,CP chuyển tiền,-16225251,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064180250,CP Marketing & Khuyến mãi,-180199,Chi phí bán hàng,
1000,Jun 2023,1370,0064180250,CP Marketing & Khuyến mãi,180199,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1015101370
1000,Jun 2023,1370,0064180340,CP Còn lại,-1758953,Chi phí bán hàng,1015101370
1000,Jun 2023,1373,0064110100,CP Nhân viên,-103584043,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110110,CP Nhân viên,-8776968,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110120,CP Nhân viên,-16029443,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110130,CP Nhân viên,-84262423,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110150,CP Nhân viên,-13510000,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110170,CP Nhân viên,-12992000,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110180,CP Nhân viên,-1268800,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110190,CP Nhân viên,-2227200,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064110200,CP Nhân viên,-742400,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064120120,CP vật liệu phụ,-18568866,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064120130,CP vật liệu phụ,-1224273,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064130100,CP CCDC,-4497704,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064130130,CP CCDC,-389584,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064130140,CP CCDC,-969951,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064130150,CP CCDC,-1290400,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064140130,CP KH TSCĐ,-11573834,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064151100,CP Còn lại,-1773300,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064172110,"CP sửa chữa, bảo trì",-1129335,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064173100,CP hành chính,-25323262,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064173110,CP hành chính,-6107046,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064173130,CP hành chính,-13062500,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064180110,CP Còn lại,-7220800,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064180210,CP chuyển tiền,-21906784,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Jun 2023,1373,0064180340,CP Còn lại,-2123809,Chi phí bán hàng,1025101373
1000,Jun 2023,1376,0064110100,CP Nhân viên,-86860608,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110110,CP Nhân viên,-6083201,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110120,CP Nhân viên,-14343936,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110130,CP Nhân viên,-4174403,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110150,CP Nhân viên,-12530000,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064120120,CP vật liệu phụ,-11589542,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064120130,CP vật liệu phụ,-94732,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064130130,CP CCDC,-2658334,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064151100,CP Còn lại,-923889,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064172110,"CP sửa chữa, bảo trì",-3055670,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064173100,CP hành chính,-14990109,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064173110,CP hành chính,-745330,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064180100,CP Còn lại,-1020000,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064180110,CP Còn lại,-3986612,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064180210,CP chuyển tiền,-8781529,Chi phí bán hàng,1051101376
1000,Jun 2023,1376,0064180340,CP Còn lại,-744150,Chi phí bán hàng,1051101376
1000,Jun 2023,1401,0064110100,CP Nhân viên,-77774904,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110110,CP Nhân viên,-5728766,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110120,CP Nhân viên,-12634788,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110130,CP Nhân viên,-2628164,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110150,CP Nhân viên,-12285000,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064120120,CP vật liệu phụ,-4822255,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064120130,CP vật liệu phụ,-37893,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064130140,CP CCDC,-475000,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064151100,CP Còn lại,-224489,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064171100,CP Thuê ngoài,-33777777,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064172110,"CP sửa chữa, bảo trì",-478960,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064173100,CP hành chính,-9194604,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064173110,CP hành chính,-548609,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064180110,CP Còn lại,-5685000,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064180210,CP chuyển tiền,-5450206,Chi phí bán hàng,1016101401
1000,Jun 2023,1401,0064180340,CP Còn lại,-204256,Chi phí bán hàng,1016101401
1000,Jun 2023,1402,0064110100,CP Nhân viên,-43324591,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110110,CP Nhân viên,-2453837,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110120,CP Nhân viên,-5843675,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110130,CP Nhân viên,-1192853,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110150,CP Nhân viên,-5250000,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110170,CP Nhân viên,-3444000,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110180,CP Nhân viên,-393600,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110190,CP Nhân viên,-590400,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064110200,CP Nhân viên,-196800,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064120120,CP vật liệu phụ,-4658770,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064120140,CP vật liệu phụ,-2876682,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064130140,CP CCDC,-535500,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064151100,CP Còn lại,46906,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064171100,CP Thuê ngoài,-52172340,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064173100,CP hành chính,-4392031,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064173110,CP hành chính,-746499,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064173170,CP hành chính,-275000,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064173190,CP Còn lại,-209000,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064180110,CP Còn lại,-1178400,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064180210,CP chuyển tiền,-3591238,Chi phí bán hàng,1050101402
1000,Jun 2023,1402,0064180340,CP Còn lại,-1469249,Chi phí bán hàng,1050101402
1000,Jun 2023,1404,0064110100,CP Nhân viên,-52311631,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110110,CP Nhân viên,-3694519,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110120,CP Nhân viên,-8095130,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110150,CP Nhân viên,-4865000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110170,CP Nhân viên,-4952500,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110180,CP Nhân viên,-566000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110190,CP Nhân viên,-849000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064110200,CP Nhân viên,-283000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064130130,CP CCDC,-287500,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064140110,CP KH TSCĐ,-3060138,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064140130,CP KH TSCĐ,-509600,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064173100,CP hành chính,-6209971,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064173110,CP hành chính,-856989,Chi phí bán hàng,1028101404
1000,Jun 2023,1404,0064180210,CP chuyển tiền,-42623,Chi phí bán hàng,1028101404
1000,Jun 2023,1405,0064110100,CP Nhân viên,-36430191,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110110,CP Nhân viên,-2909590,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110120,CP Nhân viên,-5637506,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110130,CP Nhân viên,-27621438,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110150,CP Nhân viên,-5075000,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110170,CP Nhân viên,-3444000,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110190,CP Nhân viên,-590400,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064110200,CP Nhân viên,-196800,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064120120,CP vật liệu phụ,-6011086,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064120140,CP vật liệu phụ,-3294350,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064171100,CP Thuê ngoài,-32343300,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064173100,CP hành chính,-1377324,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064173130,CP hành chính,-3838000,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064173170,CP hành chính,-200002,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064173190,CP Còn lại,-20520,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064180110,CP Còn lại,-1805000,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064180210,CP chuyển tiền,-4624407,Chi phí bán hàng,1025101405
1000,Jun 2023,1405,0064180340,CP Còn lại,-332676,Chi phí bán hàng,1025101405
1000,Jun 2023,1409,0064110100,CP Nhân viên,-36836000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110110,CP Nhân viên,-2572602,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110120,CP Nhân viên,-5700304,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110130,CP Nhân viên,-27266148,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110150,CP Nhân viên,-4480000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064120120,CP vật liệu phụ,-3475981,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064120130,CP vật liệu phụ,-385000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064130130,CP CCDC,-104500,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064130140,CP CCDC,-1826448,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064171100,CP Thuê ngoài,-15611862,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064173100,CP hành chính,-1131570,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064173110,CP hành chính,-472000,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064173190,CP Còn lại,-228589,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064180110,CP Còn lại,-1840450,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064180210,CP chuyển tiền,-1546302,Chi phí bán hàng,1011101409
1000,Jun 2023,1409,0064180340,CP Còn lại,-564790,Chi phí bán hàng,1011101409
1000,Jun 2023,1445,0064110100,CP Nhân viên,-55439844,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110110,CP Nhân viên,-4997260,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110120,CP Nhân viên,-9568675,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110130,CP Nhân viên,-2601985,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110150,CP Nhân viên,-9310000,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110170,CP Nhân viên,-5106500,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110180,CP Nhân viên,-751600,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110190,CP Nhân viên,-875400,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064110200,CP Nhân viên,-291800,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064120120,CP vật liệu phụ,-9608772,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064151100,CP Còn lại,-312505,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064172110,"CP sửa chữa, bảo trì",-3048105,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064173100,CP hành chính,-13919241,Chi phí bán hàng,1019101445
1000,Jun 2023,1445,0064173110,CP hành chính,-91420,Chi phí bán hàng,1019101445
