Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Sep 2024,1317,0064110150,CP Nhân viên,-6650000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064110170,CP Nhân viên,-5509000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064110180,CP Nhân viên,-629600,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064110190,CP Nhân viên,-944400,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064110200,CP Nhân viên,-314800,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064120120,CP vật liệu phụ,-3702849,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064130130,CP CCDC,-104500,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064130150,CP CCDC,-573859,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064151100,CP Còn lại,-334166,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064171100,CP Thuê ngoài,-43031554,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064172110,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064173100,CP hành chính,-2778601,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064180110,CP Còn lại,-730000,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064180210,CP chuyển tiền,-5585475,Chi phí bán hàng,1028101317
1000,Sep 2024,1317,0064180340,CP Còn lại,-619121,Chi phí bán hàng,1028101317
1000,Sep 2024,1318,0064110100,CP Nhân viên,-51407909,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110110,CP Nhân viên,-3155739,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110120,CP Nhân viên,-6100113,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110130,CP Nhân viên,-22476746,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110150,CP Nhân viên,-5565000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110170,CP Nhân viên,-5495000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110180,CP Nhân viên,-628000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110190,CP Nhân viên,-942000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064110200,CP Nhân viên,-314000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064120120,CP vật liệu phụ,-1066006,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064120130,CP vật liệu phụ,-533000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064130140,CP CCDC,-922750,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064151100,CP Còn lại,-1160840,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064171100,CP Thuê ngoài,-23503095,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064172110,"CP sửa chữa, bảo trì",-351000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064173100,CP hành chính,-1683000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064173120,CP hành chính,-394212,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064180110,CP Còn lại,-2020000,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064180210,CP chuyển tiền,-6258254,Chi phí bán hàng,1050101318
1000,Sep 2024,1318,0064180340,CP Còn lại,-226521,Chi phí bán hàng,1050101318
1000,Sep 2024,1329,0064110100,CP Nhân viên,-44303467,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110110,CP Nhân viên,-2606558,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110120,CP Nhân viên,-5257093,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110180,CP Nhân viên,-487200,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064120120,CP vật liệu phụ,-1772438,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064130140,CP CCDC,-208334,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064151100,CP Còn lại,-505001,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064172110,"CP sửa chữa, bảo trì",-432000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064173100,CP hành chính,-2973612,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064180110,CP Còn lại,-874000,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064180210,CP chuyển tiền,-2600291,Chi phí bán hàng,1035101329
1000,Sep 2024,1329,0064180340,CP Còn lại,-200947,Chi phí bán hàng,1035101329
1000,Sep 2024,1330,0064110100,CP Nhân viên,-110006914,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110110,CP Nhân viên,-6467460,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110120,CP Nhân viên,-13053528,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110130,CP Nhân viên,-41004930,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110150,CP Nhân viên,-12320000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110170,CP Nhân viên,-10419500,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110180,CP Nhân viên,-1190800,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110190,CP Nhân viên,-1786200,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064110200,CP Nhân viên,-595400,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064120120,CP vật liệu phụ,-7357501,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064120130,CP vật liệu phụ,-284000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064120140,CP vật liệu phụ,-795406,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064130140,CP CCDC,-211666,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064130150,CP CCDC,-164865,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064151100,CP Còn lại,-251697,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064171100,CP Thuê ngoài,-39200000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064171101,CP Thuê ngoài,-4355555,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064172110,"CP sửa chữa, bảo trì",-432000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064173100,CP hành chính,-17500808,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064173110,CP hành chính,-687492,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064173120,CP hành chính,-131960,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064173190,CP Còn lại,-82819,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064180110,CP Còn lại,-875000,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064180210,CP chuyển tiền,-5160465,Chi phí bán hàng,1035101330
1000,Sep 2024,1330,0064180340,CP Còn lại,-1181751,Chi phí bán hàng,1035101330
1000,Sep 2024,1370,0064110100,CP Nhân viên,-102865205,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110110,CP Nhân viên,-6147542,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110120,CP Nhân viên,-12206086,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110130,CP Nhân viên,-62363856,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110150,CP Nhân viên,-10080000,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110170,CP Nhân viên,-8981000,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110180,CP Nhân viên,-1026400,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110190,CP Nhân viên,-1539600,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064110200,CP Nhân viên,-513200,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064120120,CP vật liệu phụ,-5947777,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064120140,CP vật liệu phụ,-2402751,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064130130,CP CCDC,-879528,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064140110,CP KH TSCĐ,-895834,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064151100,CP Còn lại,-2312013,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064172100,"CP sửa chữa, bảo trì",-7896006,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064172110,"CP sửa chữa, bảo trì",-325961,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064173100,CP hành chính,-9949487,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064173110,CP hành chính,-571103,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064173120,CP hành chính,-102885,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064180210,CP chuyển tiền,-14579895,Chi phí bán hàng,1015101370
1000,Sep 2024,1370,0064180340,CP Còn lại,-873846,Chi phí bán hàng,1015101370
1000,Sep 2024,1373,0064110100,CP Nhân viên,-131346181,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110110,CP Nhân viên,-8143035,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110120,CP Nhân viên,-15585667,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110130,CP Nhân viên,-2234837,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110150,CP Nhân viên,-14700000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110170,CP Nhân viên,-12663380,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110180,CP Nhân viên,-1446000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110190,CP Nhân viên,-2169000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064110200,CP Nhân viên,-723000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064120120,CP vật liệu phụ,-15037471,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064120130,CP vật liệu phụ,-991400,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064130100,CP CCDC,-1731522,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064130130,CP CCDC,-586208,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064151100,CP Còn lại,-662625,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064171101,CP Thuê ngoài,-15488000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064172110,"CP sửa chữa, bảo trì",-550000,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064173100,CP hành chính,-20034290,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064173110,CP hành chính,-836336,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064180110,CP Còn lại,-1840022,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064180210,CP chuyển tiền,-30715699,Chi phí bán hàng,1025101373
1000,Sep 2024,1373,0064180340,CP Còn lại,-1570926,Chi phí bán hàng,1025101373
1000,Sep 2024,1376,0064110100,CP Nhân viên,-114673116,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110110,CP Nhân viên,-7124714,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110120,CP Nhân viên,-13607224,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110130,CP Nhân viên,-61895607,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110150,CP Nhân viên,-13825000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110170,CP Nhân viên,-11144000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110180,CP Nhân viên,-1273600,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110190,CP Nhân viên,-1910400,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064110200,CP Nhân viên,-636800,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064120120,CP vật liệu phụ,-7534650,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064120130,CP vật liệu phụ,-1219556,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064120140,CP vật liệu phụ,-3224538,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064130110,CP CCDC,-441833,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064130130,CP CCDC,-2997958,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064130140,CP CCDC,-26608827,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064151100,CP Còn lại,-2821356,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064171100,CP Thuê ngoài,-82500000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064172100,"CP sửa chữa, bảo trì",-46705123,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064173100,CP hành chính,-19891915,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064173110,CP hành chính,-699000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064173120,CP hành chính,-132506,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064173150,CP hành chính,-530000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064173190,CP Còn lại,-123200,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064180110,CP Còn lại,-1370000,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064180210,CP chuyển tiền,-13555483,Chi phí bán hàng,1051101376
1000,Sep 2024,1376,0064180340,CP Còn lại,-926103,Chi phí bán hàng,1051101376
1000,Sep 2024,1401,0064110100,CP Nhân viên,-86889796,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110110,CP Nhân viên,-5081968,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110120,CP Nhân viên,-10310428,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110130,CP Nhân viên,-35167023,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110150,CP Nhân viên,-10115000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110170,CP Nhân viên,-8036000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110180,CP Nhân viên,-1001200,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110190,CP Nhân viên,-1377600,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064110200,CP Nhân viên,-459200,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064120110,CP vật liệu phụ,-410000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064120120,CP vật liệu phụ,-3440700,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064120130,CP vật liệu phụ,-830001,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064130130,CP CCDC,-2117500,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064130140,CP CCDC,-23673766,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064151100,CP Còn lại,-1158006,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064171101,CP Thuê ngoài,-6111111,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064172100,"CP sửa chữa, bảo trì",-42995802,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064173100,CP hành chính,-8738016,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064173120,CP hành chính,-152568,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064173190,CP Còn lại,-20668,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064180110,CP Còn lại,-2275000,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064180210,CP chuyển tiền,-2216845,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064180250,CP Marketing & Khuyến mãi,-442800,Chi phí bán hàng,
1000,Sep 2024,1401,0064180250,CP Marketing & Khuyến mãi,442800,Chi phí bán hàng,1016101401
1000,Sep 2024,1401,0064180340,CP Còn lại,-532055,Chi phí bán hàng,1016101401
1000,Sep 2024,1404,0064110100,CP Nhân viên,-95191866,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110110,CP Nhân viên,-6172133,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110120,CP Nhân viên,-11295560,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110130,CP Nhân viên,-37820904,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110150,CP Nhân viên,-11060000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064120120,CP vật liệu phụ,-3450777,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064130130,CP CCDC,-1138754,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064130140,CP CCDC,-28822645,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064151100,CP Còn lại,-355507,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064171100,CP Thuê ngoài,-39930000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064172100,"CP sửa chữa, bảo trì",-51534445,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064173100,CP hành chính,-10349534,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064173120,CP hành chính,-167367,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064180110,CP Còn lại,-835000,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064180210,CP chuyển tiền,-5168219,Chi phí bán hàng,1028101404
1000,Sep 2024,1404,0064180340,CP Còn lại,-497211,Chi phí bán hàng,1028101404
1000,Sep 2024,1405,0064110100,CP Nhân viên,-46569600,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110110,CP Nhân viên,-3155739,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110120,CP Nhân viên,-5525994,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110130,CP Nhân viên,-14168673,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110170,CP Nhân viên,-4669000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110180,CP Nhân viên,-533600,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110190,CP Nhân viên,-800400,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064110200,CP Nhân viên,-266800,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064120120,CP vật liệu phụ,-1194552,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064120130,CP vật liệu phụ,-99000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064171100,CP Thuê ngoài,-37099810,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064172100,"CP sửa chữa, bảo trì",-4455216,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064173100,CP hành chính,-1347485,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064173180,CP Còn lại,-2160000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064180110,CP Còn lại,-845000,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064180210,CP chuyển tiền,-4695549,Chi phí bán hàng,1025101405
1000,Sep 2024,1405,0064180340,CP Còn lại,-407790,Chi phí bán hàng,1025101405
1000,Sep 2024,1409,0064110100,CP Nhân viên,-41716497,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110110,CP Nhân viên,-2991804,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110120,CP Nhân viên,-4950120,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110130,CP Nhân viên,-14537131,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110150,CP Nhân viên,-4305000,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110180,CP Nhân viên,-404400,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064120120,CP vật liệu phụ,-2875531,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064130140,CP CCDC,-3038117,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064151100,CP Còn lại,-1844470,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064173100,CP hành chính,-1374450,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064180110,CP Còn lại,-2176750,Chi phí bán hàng,1011101409
1000,Sep 2024,1409,0064180210,CP chuyển tiền,-657165,Chi phí bán hàng,1011101409
1000,Sep 2024,1445,0064110100,CP Nhân viên,-88792694,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110110,CP Nhân viên,-5747788,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110120,CP Nhân viên,-10536228,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110130,CP Nhân viên,-6104996,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110150,CP Nhân viên,-11165000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064120120,CP vật liệu phụ,-2387998,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064120130,CP vật liệu phụ,-275001,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064130100,CP CCDC,-2125876,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064130130,CP CCDC,-365333,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064130140,CP CCDC,-1257750,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064151100,CP Còn lại,-190890,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064173100,CP hành chính,-12459946,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064173110,CP hành chính,-630210,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064173120,CP hành chính,-119763,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064180210,CP chuyển tiền,-4508958,Chi phí bán hàng,1019101445
1000,Sep 2024,1445,0064180340,CP Còn lại,-1572354,Chi phí bán hàng,1019101445
1000,Sep 2024,1447,0064110100,CP Nhân viên,-111304497,Chi phí bán hàng,1025101447
1000,Sep 2024,1447,0064110110,CP Nhân viên,-7442707,Chi phí bán hàng,1025101447
1000,Sep 2024,1447,0064110120,CP Nhân viên,-13207501,Chi phí bán hàng,1025101447
1000,Sep 2024,1447,0064110130,CP Nhân viên,-54556418,Chi phí bán hàng,1025101447
