Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,May 2024,1317,0064120120,CP vật liệu phụ,-6293288,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064120140,CP vật liệu phụ,-717225,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064151100,CP Còn lại,-997868,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064171100,CP Thuê ngoài,-44515401,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064173100,CP hành chính,-2811964,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064173120,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064173190,CP Còn lại,-205200,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064180110,CP Còn lại,-2678320,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064180210,CP chuyển tiền,-2686847,Chi phí bán hàng,1028101317
1000,May 2024,1317,0064180340,CP Còn lại,-504490,Chi phí bán hàng,1028101317
1000,May 2024,1318,0064110100,CP Nhân viên,-52993365,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110110,CP Nhân viên,-3218578,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110120,CP Nhân viên,-15293117,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110130,CP Nhân viên,-24863879,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110150,CP Nhân viên,-5355000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110170,CP Nhân viên,-5267500,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110180,CP Nhân viên,-602000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110190,CP Nhân viên,-903000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064110200,CP Nhân viên,-301000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064120120,CP vật liệu phụ,-1229362,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064120130,CP vật liệu phụ,-324500,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064130140,CP CCDC,-922750,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064151100,CP Còn lại,-2198369,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064172100,"CP sửa chữa, bảo trì",-23309,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064172110,"CP sửa chữa, bảo trì",-400000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064173100,CP hành chính,-1817640,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064173120,CP hành chính,-394212,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064180110,CP Còn lại,-2435000,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064180210,CP chuyển tiền,-6037866,Chi phí bán hàng,1050101318
1000,May 2024,1318,0064180340,CP Còn lại,-279426,Chi phí bán hàng,1050101318
1000,May 2024,1329,0064110100,CP Nhân viên,-43607453,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110110,CP Nhân viên,-3029698,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110120,CP Nhân viên,-12193546,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110130,CP Nhân viên,-14083842,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110150,CP Nhân viên,-4445000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064120120,CP vật liệu phụ,-3419353,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064130140,CP CCDC,-208333,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064151100,CP Còn lại,-1420246,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064172100,"CP sửa chữa, bảo trì",-734400,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064173100,CP hành chính,-2725982,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064180110,CP Còn lại,-1375000,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064180210,CP chuyển tiền,-2205575,Chi phí bán hàng,1035101329
1000,May 2024,1329,0064180340,CP Còn lại,-44816,Chi phí bán hàng,1035101329
1000,May 2024,1330,0064110100,CP Nhân viên,-101672795,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110110,CP Nhân viên,-6974150,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110120,CP Nhân viên,-31709488,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110130,CP Nhân viên,-53525520,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110150,CP Nhân viên,-11900000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110170,CP Nhân viên,-8676500,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110180,CP Nhân viên,-991600,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110190,CP Nhân viên,-1487400,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064110200,CP Nhân viên,-495800,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064120110,CP vật liệu phụ,-400000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064120120,CP vật liệu phụ,-9654622,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064120130,CP vật liệu phụ,-488000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064140130,CP KH TSCĐ,-2217299,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064151100,CP Còn lại,-966777,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064172110,"CP sửa chữa, bảo trì",-649025,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064173100,CP hành chính,-19220589,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064173110,CP hành chính,-684275,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064173120,CP hành chính,-131960,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064173160,CP hành chính,-218633,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064173190,CP Còn lại,-123200,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064180110,CP Còn lại,-3280000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064180210,CP chuyển tiền,-14291266,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064180330,CP Marketing & Khuyến mãi,-1350000,Chi phí bán hàng,1035101330
1000,May 2024,1330,0064180340,CP Còn lại,-1062671,Chi phí bán hàng,1035101330
1000,May 2024,1370,0064110100,CP Nhân viên,-97029128,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110110,CP Nhân viên,-5878138,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110120,CP Nhân viên,-26989982,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110130,CP Nhân viên,-50529809,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110150,CP Nhân viên,-10290000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110170,CP Nhân viên,-8645000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110180,CP Nhân viên,-988000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110190,CP Nhân viên,-1482000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064110200,CP Nhân viên,-494000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064120120,CP vật liệu phụ,-11708882,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064120140,CP vật liệu phụ,-2250000,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064130130,CP CCDC,-425028,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064151100,CP Còn lại,-26841012,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064172100,"CP sửa chữa, bảo trì",-2801066,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064172110,"CP sửa chữa, bảo trì",-520450,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064173100,CP hành chính,-12337355,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064173110,CP hành chính,-573694,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064173120,CP hành chính,-102885,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064173150,CP hành chính,-745200,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064180210,CP chuyển tiền,-9993911,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064180330,CP Marketing & Khuyến mãi,-615600,Chi phí bán hàng,1015101370
1000,May 2024,1370,0064180340,CP Còn lại,-387611,Chi phí bán hàng,1015101370
1000,May 2024,1373,0064110100,CP Nhân viên,-125370798,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110110,CP Nhân viên,-7788112,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110120,CP Nhân viên,-32675793,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110130,CP Nhân viên,-58247918,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110150,CP Nhân viên,-13195000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110170,CP Nhân viên,-11417000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110180,CP Nhân viên,-1304800,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110190,CP Nhân viên,-1957200,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064110200,CP Nhân viên,-652400,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064120110,CP vật liệu phụ,-300000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064120120,CP vật liệu phụ,-14793046,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064120130,CP vật liệu phụ,-1810079,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064130100,CP CCDC,-1731522,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064130130,CP CCDC,-586209,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064130140,CP CCDC,-541666,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064130150,CP CCDC,-1149500,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064151100,CP Còn lại,-4665224,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064172100,"CP sửa chữa, bảo trì",-9547290,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064172110,"CP sửa chữa, bảo trì",-1735516,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064173100,CP hành chính,-24485339,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064173110,CP hành chính,-878052,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064173120,CP hành chính,-2236484,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064173190,CP Còn lại,-205240,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064180110,CP Còn lại,-2400000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064180210,CP chuyển tiền,-30910586,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064180330,CP Marketing & Khuyến mãi,-1350000,Chi phí bán hàng,1025101373
1000,May 2024,1373,0064180340,CP Còn lại,-2182132,Chi phí bán hàng,1025101373
1000,May 2024,1376,0064110100,CP Nhân viên,-101540646,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110110,CP Nhân viên,-7013110,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110120,CP Nhân viên,-30938392,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110130,CP Nhân viên,-60972073,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110150,CP Nhân viên,-11305000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110170,CP Nhân viên,-8676500,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110180,CP Nhân viên,-1069600,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110190,CP Nhân viên,-1487400,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064110200,CP Nhân viên,-495800,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064120110,CP vật liệu phụ,-220000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064120120,CP vật liệu phụ,-12028435,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064120130,CP vật liệu phụ,-2376905,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064120140,CP vật liệu phụ,-8570590,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064130100,CP CCDC,-2271666,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064130110,CP CCDC,-1278834,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064130130,CP CCDC,-2997959,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064130140,CP CCDC,-27856328,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064151100,CP Còn lại,-3613065,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064171100,CP Thuê ngoài,-82500000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064172100,"CP sửa chữa, bảo trì",-46705123,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3273966,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064173100,CP hành chính,-18551592,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064173110,CP hành chính,-688999,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064173120,CP hành chính,-132506,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064173160,CP hành chính,-4180237,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064173190,CP Còn lại,-328506,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064180110,CP Còn lại,-1745000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064180210,CP chuyển tiền,-5005091,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064180330,CP Marketing & Khuyến mãi,-1404000,Chi phí bán hàng,1051101376
1000,May 2024,1376,0064180340,CP Còn lại,-1167898,Chi phí bán hàng,1051101376
1000,May 2024,1401,0064110100,CP Nhân viên,-88939274,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110110,CP Nhân viên,-5971308,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110120,CP Nhân viên,-26564322,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110130,CP Nhân viên,-33219335,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110150,CP Nhân viên,-11690000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110170,CP Nhân viên,-9831500,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110180,CP Nhân viên,-1123600,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110190,CP Nhân viên,-1685400,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064110200,CP Nhân viên,-561800,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064120120,CP vật liệu phụ,-2607383,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064120130,CP vật liệu phụ,-400000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064130100,CP CCDC,-2294166,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064130130,CP CCDC,-2441666,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064130140,CP CCDC,-25404596,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064151100,CP Còn lại,-2773316,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064171100,CP Thuê ngoài,-61277777,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064172100,"CP sửa chữa, bảo trì",-42995802,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064172110,"CP sửa chữa, bảo trì",-6963176,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064173100,CP hành chính,-12857422,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064173120,CP hành chính,-152568,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064173150,CP hành chính,-170000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064180110,CP Còn lại,-2190000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064180210,CP chuyển tiền,-2359379,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064180330,CP Marketing & Khuyến mãi,-1242000,Chi phí bán hàng,1016101401
1000,May 2024,1401,0064180340,CP Còn lại,-2274628,Chi phí bán hàng,1016101401
1000,May 2024,1402,0064130140,CP CCDC,-43750,Chi phí bán hàng,1050101402
1000,May 2024,1402,0064151100,CP Còn lại,-3708298,Chi phí bán hàng,1050101402
1000,May 2024,1402,0064172100,"CP sửa chữa, bảo trì",-41847840,Chi phí bán hàng,1050101402
1000,May 2024,1402,0064173100,CP hành chính,-944582,Chi phí bán hàng,1050101402
1000,May 2024,1404,0064110100,CP Nhân viên,-91039743,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110110,CP Nhân viên,-6293165,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110120,CP Nhân viên,-26407446,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110130,CP Nhân viên,-34730256,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110150,CP Nhân viên,-11480000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110170,CP Nhân viên,-9726500,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110180,CP Nhân viên,-1111600,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110190,CP Nhân viên,-1667400,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064110200,CP Nhân viên,-555800,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064120120,CP vật liệu phụ,-11596856,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064130100,CP CCDC,-1522781,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064130130,CP CCDC,-5138588,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064130140,CP CCDC,-29015979,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064151100,CP Còn lại,-2591017,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064172100,"CP sửa chữa, bảo trì",-51534445,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064173100,CP hành chính,-15209934,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064173120,CP hành chính,-167367,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064180110,CP Còn lại,-984000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064180210,CP chuyển tiền,-2201721,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064180330,CP Marketing & Khuyến mãi,-1566000,Chi phí bán hàng,1028101404
1000,May 2024,1404,0064180340,CP Còn lại,-1979248,Chi phí bán hàng,1028101404
1000,May 2024,1405,0064110100,CP Nhân viên,-46624527,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110110,CP Nhân viên,-3218578,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110120,CP Nhân viên,-13037182,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110130,CP Nhân viên,-54950,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064120120,CP vật liệu phụ,-1895393,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064151100,CP Còn lại,-176586,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064172100,"CP sửa chữa, bảo trì",-1800000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064173100,CP hành chính,-1212682,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064173120,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064180110,CP Còn lại,-1075000,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064180210,CP chuyển tiền,-5606078,Chi phí bán hàng,1025101405
1000,May 2024,1405,0064180340,CP Còn lại,-46045,Chi phí bán hàng,1025101405
1000,May 2024,1409,0064110100,CP Nhân viên,-48697432,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110110,CP Nhân viên,-3622594,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110120,CP Nhân viên,-13616810,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110130,CP Nhân viên,-18965953,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110150,CP Nhân viên,-4445000,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110170,CP Nhân viên,-3510500,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110180,CP Nhân viên,-401200,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110190,CP Nhân viên,-601800,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064110200,CP Nhân viên,-200600,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064120120,CP vật liệu phụ,-2748474,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064120130,CP vật liệu phụ,-366000,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064130130,CP CCDC,-104500,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064130140,CP CCDC,-4028118,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064151100,CP Còn lại,-11866997,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064173100,CP hành chính,-1510110,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064180110,CP Còn lại,-1487380,Chi phí bán hàng,1011101409
1000,May 2024,1409,0064180210,CP chuyển tiền,-1191557,Chi phí bán hàng,1011101409
1000,May 2024,1445,0064110100,CP Nhân viên,-93636906,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110110,CP Nhân viên,-6236036,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110120,CP Nhân viên,-29028516,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110130,CP Nhân viên,-1785475,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110150,CP Nhân viên,-11760000,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110170,CP Nhân viên,-9831500,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110180,CP Nhân viên,-1123600,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110190,CP Nhân viên,-1685400,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064110200,CP Nhân viên,-561800,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064120120,CP vật liệu phụ,-4913162,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064130100,CP CCDC,-2125874,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064130130,CP CCDC,-104500,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064130140,CP CCDC,-1257750,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064140110,CP KH TSCĐ,-528612,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064151100,CP Còn lại,-2539988,Chi phí bán hàng,1019101445
1000,May 2024,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
