Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jan 2022,1493,0064110170,CP Nhân viên,-3791000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064120120,CP vật liệu phụ,-3559564,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064120130,CP vật liệu phụ,-1000000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064130130,CP CCDC,-1413041,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064130140,CP CCDC,-7713328,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064151100,CP Còn lại,126052,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064171100,CP Thuê ngoài,-14760350,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064172100,"CP sửa chữa, bảo trì",-1617055,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173100,CP hành chính,-1847560,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173110,CP hành chính,-649320,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173120,CP hành chính,-5500000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173140,CP Còn lại,0,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173150,CP hành chính,-210000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173160,CP hành chính,0,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064173180,CP Còn lại,-300000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064180110,CP Còn lại,-1240000,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064180210,CP chuyển tiền,-4001038,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064180250,CP Marketing & Khuyến mãi,113300,Chi phí bán hàng,
1000,Jan 2022,1493,0064180250,CP Marketing & Khuyến mãi,-113300,Chi phí bán hàng,1015101493
1000,Jan 2022,1493,0064180340,CP Còn lại,-400000,Chi phí bán hàng,1015101493
1000,Jan 2022,1504,0064110100,CP Nhân viên,-85560415,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110110,CP Nhân viên,-6206000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110120,CP Nhân viên,-39790304,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110130,CP Nhân viên,-83478622,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110150,CP Nhân viên,-9300000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110160,CP Nhân viên,-1000000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110170,CP Nhân viên,-9860000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110180,CP Nhân viên,-1160000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064110190,CP Nhân viên,-1740000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064120120,CP vật liệu phụ,-8088768,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064120130,CP vật liệu phụ,-1258000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064120140,CP vật liệu phụ,-8530333,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064130100,CP CCDC,-924513,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064130110,CP CCDC,-2479247,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064130130,CP CCDC,-16387286,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064130140,CP CCDC,-52878170,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064151100,CP Còn lại,-86785,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064171100,CP Thuê ngoài,-66700000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064172100,"CP sửa chữa, bảo trì",-44419653,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173100,CP hành chính,-15061938,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173110,CP hành chính,-1884298,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173140,CP Còn lại,0,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173160,CP hành chính,-2088327,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173180,CP Còn lại,-269636,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064173190,CP Còn lại,-167200,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064180100,CP Còn lại,-184800,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064180110,CP Còn lại,-1100000,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064180210,CP chuyển tiền,-17711496,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064180340,CP Còn lại,-3286034,Chi phí bán hàng,1011101504
1000,Jan 2022,1504,0064252100,CP Còn lại,-1000000,Chi phí quản lý,1011101504
1000,Jan 2022,1516,0064110100,CP Nhân viên,-60260648,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110110,CP Nhân viên,-4357000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110120,CP Nhân viên,-28024520,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110130,CP Nhân viên,-27954979,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110150,CP Nhân viên,-8580000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110160,CP Nhân viên,-1000000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110170,CP Nhân viên,-6987000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110180,CP Nhân viên,-822000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064110190,CP Nhân viên,-1233000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064120120,CP vật liệu phụ,-5852904,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064120130,CP vật liệu phụ,-495214,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064130100,CP CCDC,-3137666,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064130110,CP CCDC,-3615166,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064130130,CP CCDC,-16763461,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064130140,CP CCDC,-26015790,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064140110,CP KH TSCĐ,-3902851,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064151100,CP Còn lại,-1555036,Chi phí bán hàng,
1000,Jan 2022,1516,0064171100,CP Thuê ngoài,-65000000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064172100,"CP sửa chữa, bảo trì",-50309981,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064173100,CP hành chính,-14041225,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064173110,CP hành chính,-421033,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064173140,CP Còn lại,0,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064173150,CP hành chính,-168000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064173180,CP Còn lại,-300000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064180110,CP Còn lại,-2036000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064180140,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064180210,CP chuyển tiền,-10523519,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064180250,CP Marketing & Khuyến mãi,153000,Chi phí bán hàng,1051101516
1000,Jan 2022,1516,0064180340,CP Còn lại,-1441145,Chi phí bán hàng,1051101516
1000,Jan 2022,1517,0064110100,CP Nhân viên,-62118610,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110110,CP Nhân viên,-4729000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110120,CP Nhân viên,-28122162,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110130,CP Nhân viên,-13644136,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110150,CP Nhân viên,-7890000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110160,CP Nhân viên,-1000000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110170,CP Nhân viên,-6562000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110180,CP Nhân viên,-772000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064110190,CP Nhân viên,-1158000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064120120,CP vật liệu phụ,-4995120,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064120130,CP vật liệu phụ,-1600000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064130100,CP CCDC,-39352054,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064130110,CP CCDC,-9095166,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064130130,CP CCDC,-11487500,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064130140,CP CCDC,-13437967,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064140110,CP KH TSCĐ,-2514903,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064151100,CP Còn lại,-1132987,Chi phí bán hàng,
1000,Jan 2022,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064172100,"CP sửa chữa, bảo trì",-33309040,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064173100,CP hành chính,-6843169,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064173110,CP hành chính,-815886,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064173140,CP Còn lại,0,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064180110,CP Còn lại,-1240000,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064180210,CP chuyển tiền,-7419282,Chi phí bán hàng,1015101517
1000,Jan 2022,1517,0064180340,CP Còn lại,-575284,Chi phí bán hàng,1015101517
1000,Jan 2022,400000,0064110100,CP Nhân viên,-150837273,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110100,CP Nhân viên,-7753125,Chi phí bán hàng,1015602003
1000,Jan 2022,400000,0064110100,CP Nhân viên,-71581818,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110100,CP Nhân viên,-27000000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110100,CP Nhân viên,-117919455,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110100,CP Nhân viên,-219089272,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110100,CP Nhân viên,-191323192,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110100,CP Nhân viên,-231710000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110110,CP Nhân viên,-12146000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110110,CP Nhân viên,-897000,Chi phí bán hàng,1015602003
1000,Jan 2022,400000,0064110110,CP Nhân viên,-5842000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110110,CP Nhân viên,-2158000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110110,CP Nhân viên,-8921000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110110,CP Nhân viên,-18487000,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110110,CP Nhân viên,-15151000,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110110,CP Nhân viên,-9130000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110120,CP Nhân viên,-70147639,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110120,CP Nhân viên,-3605630,Chi phí bán hàng,1015602003
1000,Jan 2022,400000,0064110120,CP Nhân viên,-33289487,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110120,CP Nhân viên,-12556487,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110120,CP Nhân viên,-54839041,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110120,CP Nhân viên,-101888577,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110120,CP Nhân viên,-88975821,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110120,CP Nhân viên,-107757911,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110130,CP Nhân viên,-73305500,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110130,CP Nhân viên,-50000000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110150,CP Nhân viên,-5004000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110150,CP Nhân viên,-1530000,Chi phí bán hàng,1015602003
1000,Jan 2022,400000,0064110150,CP Nhân viên,-3852000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110150,CP Nhân viên,-1440000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110150,CP Nhân viên,-7464000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110150,CP Nhân viên,-13104000,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110150,CP Nhân viên,-12828000,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110150,CP Nhân viên,-756000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110170,CP Nhân viên,-14587020,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110170,CP Nhân viên,-6613000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110170,CP Nhân viên,-2584000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110170,CP Nhân viên,-10703268,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110170,CP Nhân viên,-22484540,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110170,CP Nhân viên,-18135940,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110170,CP Nhân viên,-5066000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110180,CP Nhân viên,-1716120,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110180,CP Nhân viên,-778000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110180,CP Nhân viên,-304000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110180,CP Nhân viên,-1259208,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110180,CP Nhân viên,-2645240,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110180,CP Nhân viên,-2133640,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110180,CP Nhân viên,-596000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064110190,CP Nhân viên,-2574180,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064110190,CP Nhân viên,-1167000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064110190,CP Nhân viên,-456000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064110190,CP Nhân viên,-1888812,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064110190,CP Nhân viên,-3967860,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064110190,CP Nhân viên,-3200460,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064110190,CP Nhân viên,-894000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064120120,CP vật liệu phụ,-793650,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064120120,CP vật liệu phụ,-18518500,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-680500,Chi phí bán hàng,1015602002
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-888500,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-1119000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-278500,Chi phí bán hàng,1015707005
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-867200,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-1502500,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064120130,CP vật liệu phụ,-144000,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064130110,CP CCDC,-2329722,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064130110,CP CCDC,-1207984,Chi phí bán hàng,1015602002
1000,Jan 2022,400000,0064130110,CP CCDC,-3385834,Chi phí bán hàng,1015602003
1000,Jan 2022,400000,0064130110,CP CCDC,-1178750,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064130110,CP CCDC,-392792,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064130110,CP CCDC,-603992,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064130110,CP CCDC,-1275000,Chi phí bán hàng,1015707005
1000,Jan 2022,400000,0064130110,CP CCDC,-2089319,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064130110,CP CCDC,-786111,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064130130,CP CCDC,-83333,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064130140,CP CCDC,-316248,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064130140,CP CCDC,-91667,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064130150,CP CCDC,-60500,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064130150,CP CCDC,-2909000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064140100,CP KH TSCĐ,-6700000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064140110,CP KH TSCĐ,-4202715,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064140120,CP KH TSCĐ,-50070963,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064171100,CP Thuê ngoài,-33396000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064172100,"CP sửa chữa, bảo trì",-37603634,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064172110,"CP sửa chữa, bảo trì",-1250000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064172110,"CP sửa chữa, bảo trì",-850000,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064173100,CP hành chính,-10077842,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064173110,CP hành chính,-1800000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064173110,CP hành chính,-300000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064173110,CP hành chính,-400000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064173110,CP hành chính,-400000,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064173110,CP hành chính,-1557028,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064173110,CP hành chính,-1000000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064173140,CP Còn lại,-700000,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064173150,CP hành chính,-240000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064173170,CP hành chính,-70000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064173170,CP hành chính,-720000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064173170,CP hành chính,-13500000,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064173170,CP hành chính,-280000,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064173180,CP Còn lại,-6518590,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064173180,CP Còn lại,-25869170,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064173180,CP Còn lại,-9157500,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064173180,CP Còn lại,-15473939,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064173180,CP Còn lại,-53625,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064180100,CP Còn lại,-4001000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064180100,CP Còn lại,-7789000,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064180110,CP Còn lại,-16670000,Chi phí bán hàng,1015602001
1000,Jan 2022,400000,0064180110,CP Còn lại,-1293708,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064180110,CP Còn lại,-7720000,Chi phí bán hàng,1015703003
1000,Jan 2022,400000,0064180110,CP Còn lại,-11461000,Chi phí bán hàng,1015705000
1000,Jan 2022,400000,0064180110,CP Còn lại,-1960000,Chi phí bán hàng,1015707005
1000,Jan 2022,400000,0064180110,CP Còn lại,-2000000,Chi phí bán hàng,1015708002
1000,Jan 2022,400000,0064180110,CP Còn lại,-4770000,Chi phí bán hàng,1015708004
1000,Jan 2022,400000,0064180110,CP Còn lại,-8224000,Chi phí bán hàng,1015709001
1000,Jan 2022,400000,0064180160,CP Marketing & Khuyến mãi,-292095000,Chi phí bán hàng,1015606001
1000,Jan 2022,400000,0064180200,CP Marketing & Khuyến mãi,-2871000,Chi phí bán hàng,1015707005
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1011709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-397100,Chi phí bán hàng,1015709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1019709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-33000,Chi phí bán hàng,1025709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1027709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1028709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1035709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-19800,Chi phí bán hàng,1050709999
1000,Jan 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1051709999
1000,Jan 2022,400000,0064210110,CP Nhân viên,0,Chi phí quản lý,1015703003
1000,Jan 2022,400000,0064210110,CP Nhân viên,0,Chi phí quản lý,1015705000
1000,Jan 2022,400000,0064210110,CP Nhân viên,0,Chi phí quản lý,1015708002
1000,Jan 2022,400000,0064210110,CP Nhân viên,0,Chi phí quản lý,1015708004
1000,Jan 2022,400000,0064210110,CP Nhân viên,0,Chi phí quản lý,1015709999
1000,Jan 2022,400000,0064210120,CP Nhân viên,0,Chi phí quản lý,1015703003
1000,Jan 2022,400000,0064210120,CP Nhân viên,0,Chi phí quản lý,1015705000
1000,Jan 2022,400000,0064210120,CP Nhân viên,0,Chi phí quản lý,1015708002
1000,Jan 2022,400000,0064210120,CP Nhân viên,0,Chi phí quản lý,1015708004
1000,Jan 2022,400000,0064210120,CP Nhân viên,0,Chi phí quản lý,1015709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-8000000,Chi phí quản lý,1015709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-3000000,Chi phí quản lý,1019709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-8000000,Chi phí quản lý,1025709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-2000000,Chi phí quản lý,1027709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-4000000,Chi phí quản lý,1028709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-2000000,Chi phí quản lý,1035709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-2000000,Chi phí quản lý,1050709999
1000,Jan 2022,400000,0064252100,CP Còn lại,-2000000,Chi phí quản lý,1051709999
1000,Jan 2022,400000,0064252110,CP Còn lại,0,Chi phí quản lý,1025709999
1000,Feb 2022,1013,0064130110,CP CCDC,-552500,Chi phí bán hàng,1015201013
1000,Feb 2022,1013,0064130140,CP CCDC,-337500,Chi phí bán hàng,1015201013
1000,Feb 2022,1013,0064140110,CP KH TSCĐ,-3336388,Chi phí bán hàng,1015201013
1000,Feb 2022,1013,0064140130,CP KH TSCĐ,-1533889,Chi phí bán hàng,1015201013
1000,Feb 2022,1115,0064110100,CP Nhân viên,-105821852,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110110,CP Nhân viên,-5978000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110120,CP Nhân viên,-72134864,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110130,CP Nhân viên,-105584139,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110150,CP Nhân viên,-8730000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110160,CP Nhân viên,-1000000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110170,CP Nhân viên,-9707000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110180,CP Nhân viên,-1142000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064110190,CP Nhân viên,-1713000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064120120,CP vật liệu phụ,-11218146,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064120130,CP vật liệu phụ,-940000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064130110,CP CCDC,-3394998,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064130130,CP CCDC,-764167,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064130140,CP CCDC,-14224284,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064130150,CP CCDC,-1234956,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064140100,CP KH TSCĐ,-24435039,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064140130,CP KH TSCĐ,-5277541,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064151100,CP Còn lại,-1743004,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064173100,CP hành chính,-8091009,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064173110,CP hành chính,-1239095,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064173150,CP hành chính,-130000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064173180,CP Còn lại,-300000,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064180210,CP chuyển tiền,-23408157,Chi phí bán hàng,1028101115
1000,Feb 2022,1115,0064180340,CP Còn lại,-1920000,Chi phí bán hàng,1028101115
1000,Feb 2022,1255,0064110100,CP Nhân viên,-42681195,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110110,CP Nhân viên,-2371000,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110120,CP Nhân viên,-29094201,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110130,CP Nhân viên,-17367338,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110150,CP Nhân viên,-3690000,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110170,CP Nhân viên,-4131000,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110180,CP Nhân viên,-486000,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064110190,CP Nhân viên,-729000,Chi phí bán hàng,1011101255
1000,Feb 2022,1255,0064120120,CP vật liệu phụ,-5091854,Chi phí bán hàng,1011101255
