Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Oct 2023,1316,0064110170,CP Nhân viên,-13489000,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064110180,CP Nhân viên,-1541600,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064110190,CP Nhân viên,-2312400,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064110200,CP Nhân viên,-770800,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064120120,CP vật liệu phụ,-10439460,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064120130,CP vật liệu phụ,-1000000,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064130130,CP CCDC,-902917,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064140130,CP KH TSCĐ,-4400000,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064151100,CP Còn lại,-4854715,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064172100,"CP sửa chữa, bảo trì",-40660696,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064172110,"CP sửa chữa, bảo trì",-1052333,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064173100,CP hành chính,-10762237,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064173110,CP hành chính,-755615,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064180110,CP Còn lại,-7298114,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064180210,CP chuyển tiền,-19429197,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1028101316
1000,Oct 2023,1316,0064180340,CP Còn lại,-3067006,Chi phí bán hàng,1028101316
1000,Oct 2023,1317,0064110100,CP Nhân viên,-54644710,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110110,CP Nhân viên,-3752466,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110120,CP Nhân viên,-14812986,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110130,CP Nhân viên,-29665114,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110150,CP Nhân viên,-6510000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064110210,CP Nhân viên,-1115000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064120120,CP vật liệu phụ,-2848312,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064120130,CP vật liệu phụ,-1150000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064130130,CP CCDC,-304334,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064151100,CP Còn lại,-676022,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064171100,CP Thuê ngoài,-38363298,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064173100,CP hành chính,-2731943,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064173160,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064180110,CP Còn lại,-1755000,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064180210,CP chuyển tiền,-8363549,Chi phí bán hàng,1028101317
1000,Oct 2023,1317,0064180340,CP Còn lại,-917657,Chi phí bán hàng,1028101317
1000,Oct 2023,1318,0064110100,CP Nhân viên,-39127385,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110110,CP Nhân viên,-2219178,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110120,CP Nhân viên,-10597485,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110130,CP Nhân viên,-480225,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110150,CP Nhân viên,-4480000,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110170,CP Nhân viên,-4683000,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110180,CP Nhân viên,-535200,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110190,CP Nhân viên,-802800,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064110200,CP Nhân viên,-267600,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064120120,CP vật liệu phụ,-2168221,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064120130,CP vật liệu phụ,-326000,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064120140,CP vật liệu phụ,-2299582,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064130100,CP CCDC,-182500,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064130130,CP CCDC,-304334,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064130140,CP CCDC,-1101083,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064151100,CP Còn lại,-364382,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064171100,CP Thuê ngoài,-23503095,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064173100,CP hành chính,-1749600,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064173150,CP hành chính,-400007,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064180110,CP Còn lại,-4081086,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064180210,CP chuyển tiền,-5113053,Chi phí bán hàng,1050101318
1000,Oct 2023,1318,0064180340,CP Còn lại,-308231,Chi phí bán hàng,1050101318
1000,Oct 2023,1329,0064110100,CP Nhân viên,-44484423,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110110,CP Nhân viên,-2905479,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110120,CP Nhân viên,-11875682,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110130,CP Nhân viên,-512835,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110150,CP Nhân viên,-5075000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110170,CP Nhân viên,-2730000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110180,CP Nhân viên,-312000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110190,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110200,CP Nhân viên,-156000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064110210,CP Nhân viên,-975000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064120120,CP vật liệu phụ,-4162118,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064120130,CP vật liệu phụ,-998998,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064130130,CP CCDC,-408834,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064173100,CP hành chính,-2354338,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064173150,CP hành chính,-399200,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064173170,CP hành chính,-450005,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064180110,CP Còn lại,-963580,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064180210,CP chuyển tiền,-1526843,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064180250,CP Marketing & Khuyến mãi,304208,Chi phí bán hàng,1035101329
1000,Oct 2023,1329,0064180340,CP Còn lại,-724260,Chi phí bán hàng,1035101329
1000,Oct 2023,1330,0064110100,CP Nhân viên,-87028649,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110110,CP Nhân viên,-5786168,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110120,CP Nhân viên,-28740547,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110130,CP Nhân viên,-38332291,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110150,CP Nhân viên,-10920000,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064120110,CP vật liệu phụ,-300000,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064120120,CP vật liệu phụ,-7122255,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064120130,CP vật liệu phụ,-457689,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064130130,CP CCDC,-304334,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064151100,CP Còn lại,388865,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064171100,CP Thuê ngoài,-43555556,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064173100,CP hành chính,-22659560,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064173110,CP hành chính,-95135,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064180110,CP Còn lại,-3165040,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064180210,CP chuyển tiền,-5328362,Chi phí bán hàng,1035101330
1000,Oct 2023,1330,0064180340,CP Còn lại,-2025227,Chi phí bán hàng,1035101330
1000,Oct 2023,1370,0064110100,CP Nhân viên,-91877508,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110110,CP Nhân viên,-6460272,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110120,CP Nhân viên,-27601622,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110130,CP Nhân viên,-57568611,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110150,CP Nhân viên,-10815000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110170,CP Nhân viên,-9362500,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110180,CP Nhân viên,-1070000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110190,CP Nhân viên,-1605000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064110200,CP Nhân viên,-535000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064120120,CP vật liệu phụ,-13308196,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064120130,CP vật liệu phụ,-1724000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064120140,CP vật liệu phụ,-194000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064130130,CP CCDC,-729362,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064140110,CP KH TSCĐ,-895834,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064172110,"CP sửa chữa, bảo trì",-438166,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064173100,CP hành chính,-9930016,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064173110,CP hành chính,-585618,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064173150,CP hành chính,-891000,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064180100,CP Còn lại,-10000550,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064180210,CP chuyển tiền,-31206672,Chi phí bán hàng,1015101370
1000,Oct 2023,1370,0064180340,CP Còn lại,-2449833,Chi phí bán hàng,1015101370
1000,Oct 2023,1373,0064110100,CP Nhân viên,-141521317,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110110,CP Nhân viên,-9279725,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110120,CP Nhân viên,-39630147,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110130,CP Nhân viên,-82805100,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110150,CP Nhân viên,-15190000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110170,CP Nhân viên,-13254500,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110180,CP Nhân viên,-1693200,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110190,CP Nhân viên,-4100800,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110200,CP Nhân viên,-846600,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064110210,CP Nhân viên,-1115000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064120120,CP vật liệu phụ,-6921380,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064120130,CP vật liệu phụ,-732102,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064120140,CP vật liệu phụ,-421432,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064130130,CP CCDC,-890542,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064130140,CP CCDC,-1511617,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064130150,CP CCDC,-750000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064151100,CP Còn lại,-1387025,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064172110,"CP sửa chữa, bảo trì",-8635533,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064173100,CP hành chính,-18737104,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064173110,CP hành chính,-808715,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064173150,CP hành chính,-350000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064180110,CP Còn lại,-3296000,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064180210,CP chuyển tiền,-27119247,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Oct 2023,1373,0064180340,CP Còn lại,-1161108,Chi phí bán hàng,1025101373
1000,Oct 2023,1376,0064110100,CP Nhân viên,-89345711,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110110,CP Nhân viên,-6878094,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110120,CP Nhân viên,-26841025,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110130,CP Nhân viên,-59902344,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110150,CP Nhân viên,-13300000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064120120,CP vật liệu phụ,-7969701,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064120130,CP vật liệu phụ,-2050315,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064120140,CP vật liệu phụ,-8570600,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064130100,CP CCDC,-2271666,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064130110,CP CCDC,-1278834,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064130130,CP CCDC,-3302293,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064130140,CP CCDC,-1559999,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064151100,CP Còn lại,-1005658,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064172100,"CP sửa chữa, bảo trì",-38092463,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064172110,"CP sửa chữa, bảo trì",-4390132,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064173100,CP hành chính,-16535096,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064173110,CP hành chính,-688999,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064173150,CP hành chính,-499950,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064173160,CP hành chính,-3837404,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064173180,CP Còn lại,-6000000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180100,CP Còn lại,-1000000,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180110,CP Còn lại,-3067800,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180210,CP chuyển tiền,-6001169,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1051101376
1000,Oct 2023,1376,0064180340,CP Còn lại,-5518682,Chi phí bán hàng,1051101376
1000,Oct 2023,1401,0064110100,CP Nhân viên,-76371938,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110110,CP Nhân viên,-5952056,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110120,CP Nhân viên,-25766650,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110130,CP Nhân viên,-10407047,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110150,CP Nhân viên,-12040000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110170,CP Nhân viên,-8554000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110180,CP Nhân viên,-977600,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110190,CP Nhân viên,-1466400,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064110200,CP Nhân viên,-488800,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064120110,CP vật liệu phụ,-300000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064120120,CP vật liệu phụ,-8021219,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064120130,CP vật liệu phụ,-3410333,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064120140,CP vật liệu phụ,-7185257,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064130100,CP CCDC,-2294166,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064130130,CP CCDC,-2548916,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064130140,CP CCDC,-4722219,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064130150,CP CCDC,-4148513,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064151100,CP Còn lại,-355309,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064172100,"CP sửa chữa, bảo trì",-38084927,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064172110,"CP sửa chữa, bảo trì",-478958,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173100,CP hành chính,-8832737,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173110,CP hành chính,-484000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173150,CP hành chính,-1312200,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173180,CP Còn lại,-3000000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064180110,CP Còn lại,-2690000,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064180210,CP chuyển tiền,-12243492,Chi phí bán hàng,1016101401
1000,Oct 2023,1401,0064180340,CP Còn lại,-4498589,Chi phí bán hàng,1016101401
1000,Oct 2023,1402,0064110100,CP Nhân viên,-35547500,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110110,CP Nhân viên,-2671233,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110120,CP Nhân viên,-11505995,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110130,CP Nhân viên,-10107144,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064120120,CP vật liệu phụ,-3364841,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064120140,CP vật liệu phụ,-3017417,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064130130,CP CCDC,-304334,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064151100,CP Còn lại,-911158,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064172100,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064172110,"CP sửa chữa, bảo trì",-150000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064173100,CP hành chính,-4142907,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064173110,CP hành chính,-737000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064173160,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064173190,CP Còn lại,-116600,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064180110,CP Còn lại,-4104400,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064180210,CP chuyển tiền,-3017830,Chi phí bán hàng,1050101402
1000,Oct 2023,1402,0064180340,CP Còn lại,-276295,Chi phí bán hàng,1050101402
1000,Oct 2023,1404,0064110100,CP Nhân viên,-79988172,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110110,CP Nhân viên,-5687670,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110120,CP Nhân viên,-25637691,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110130,CP Nhân viên,-7399433,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110150,CP Nhân viên,-12145000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110170,CP Nhân viên,-9306500,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110180,CP Nhân viên,-1063600,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110190,CP Nhân viên,-1595400,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064110200,CP Nhân viên,-531800,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064120110,CP vật liệu phụ,-700000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064120120,CP vật liệu phụ,-4798921,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064120130,CP vật liệu phụ,-2800000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064130100,CP CCDC,-1940489,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064130130,CP CCDC,-5586921,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064130140,CP CCDC,-193333,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064140130,CP KH TSCĐ,-1681586,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064151100,CP Còn lại,-1757346,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064172100,"CP sửa chữa, bảo trì",-40129457,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064173100,CP hành chính,-10849428,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Oct 2023,1404,0064173150,CP hành chính,-1000000,Chi phí bán hàng,1028101404
