Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Sep 2023,1316,0064110200,CP Nhân viên,-770800,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064120120,CP vật liệu phụ,-13471848,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064120130,CP vật liệu phụ,-1834548,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064130130,CP CCDC,-902916,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064130150,CP CCDC,-171600,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064140130,CP KH TSCĐ,-4400000,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064151100,CP Còn lại,-9615048,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064172100,"CP sửa chữa, bảo trì",-40660696,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064172110,"CP sửa chữa, bảo trì",-2842333,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064173100,CP hành chính,-10879333,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064173110,CP hành chính,-745272,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064180110,CP Còn lại,-1836320,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064180210,CP chuyển tiền,-12304088,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064180250,CP Marketing & Khuyến mãi,-1300000,Chi phí bán hàng,
1000,Sep 2023,1316,0064180250,CP Marketing & Khuyến mãi,1300000,Chi phí bán hàng,1028101316
1000,Sep 2023,1316,0064180340,CP Còn lại,-793422,Chi phí bán hàng,1028101316
1000,Sep 2023,1317,0064110100,CP Nhân viên,-51586757,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110110,CP Nhân viên,-3780822,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110120,CP Nhân viên,-11195544,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110130,CP Nhân viên,-31208722,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110150,CP Nhân viên,-5880000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064120120,CP vật liệu phụ,-3241311,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064130130,CP CCDC,-304333,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064151100,CP Còn lại,-2160941,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064172110,"CP sửa chữa, bảo trì",-120000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064173100,CP hành chính,-2736504,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064173110,CP hành chính,-345657,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064173160,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064180110,CP Còn lại,-2780000,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064180210,CP chuyển tiền,-12254053,Chi phí bán hàng,1028101317
1000,Sep 2023,1317,0064180340,CP Còn lại,-261812,Chi phí bán hàng,1028101317
1000,Sep 2023,1318,0064110100,CP Nhân viên,-43666857,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110110,CP Nhân viên,-2621918,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110120,CP Nhân viên,-9281745,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110130,CP Nhân viên,-9460330,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110150,CP Nhân viên,-5460000,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110170,CP Nhân viên,-4683000,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110180,CP Nhân viên,-535200,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110190,CP Nhân viên,-802800,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064110200,CP Nhân viên,-267600,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064120120,CP vật liệu phụ,-1193002,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064120130,CP vật liệu phụ,-227291,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064130100,CP CCDC,-182500,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064130130,CP CCDC,-304333,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064130140,CP CCDC,-833334,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064151100,CP Còn lại,-2933460,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064171100,CP Thuê ngoài,-23503095,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064173100,CP hành chính,-1718982,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064173110,CP hành chính,-332141,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064180210,CP chuyển tiền,-3649328,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064180250,CP Marketing & Khuyến mãi,-50000,Chi phí bán hàng,
1000,Sep 2023,1318,0064180250,CP Marketing & Khuyến mãi,50000,Chi phí bán hàng,1050101318
1000,Sep 2023,1318,0064180340,CP Còn lại,-434968,Chi phí bán hàng,1050101318
1000,Sep 2023,1329,0064110100,CP Nhân viên,-45832650,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110110,CP Nhân viên,-3932465,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110120,CP Nhân viên,-9542583,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110130,CP Nhân viên,-15968255,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110150,CP Nhân viên,-5250000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110170,CP Nhân viên,-4830000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110180,CP Nhân viên,-552000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110190,CP Nhân viên,-828000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064110200,CP Nhân viên,-276000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064120120,CP vật liệu phụ,-2665091,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064130130,CP CCDC,-408833,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064151100,CP Còn lại,-4825813,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064172110,"CP sửa chữa, bảo trì",-540000,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064173100,CP hành chính,-2401832,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064173110,CP hành chính,-510985,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064173170,CP hành chính,-350004,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064180110,CP Còn lại,-932500,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064180210,CP chuyển tiền,-2108570,Chi phí bán hàng,1035101329
1000,Sep 2023,1329,0064180340,CP Còn lại,-20922,Chi phí bán hàng,1035101329
1000,Sep 2023,1330,0064110100,CP Nhân viên,-83835840,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110110,CP Nhân viên,-5734387,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110120,CP Nhân viên,-19354279,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110130,CP Nhân viên,-38882083,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110150,CP Nhân viên,-10955000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064120120,CP vật liệu phụ,-8487325,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064120130,CP vật liệu phụ,-297000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064130130,CP CCDC,-304333,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064151100,CP Còn lại,-1150909,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064172100,"CP sửa chữa, bảo trì",-79815733,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064173100,CP hành chính,-18944059,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064173110,CP hành chính,-113850,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064173150,CP hành chính,-548409,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064173190,CP Còn lại,-207946,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064180110,CP Còn lại,-1705000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064180210,CP chuyển tiền,-4783678,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064180250,CP Marketing & Khuyến mãi,-400000,Chi phí bán hàng,
1000,Sep 2023,1330,0064180250,CP Marketing & Khuyến mãi,400000,Chi phí bán hàng,1035101330
1000,Sep 2023,1330,0064180340,CP Còn lại,-1195374,Chi phí bán hàng,1035101330
1000,Sep 2023,1370,0064110100,CP Nhân viên,-94939401,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110110,CP Nhân viên,-6460272,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110120,CP Nhân viên,-19766850,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110130,CP Nhân viên,-49795216,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110150,CP Nhân viên,-11340000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110170,CP Nhân viên,-10045000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110180,CP Nhân viên,-1148000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110190,CP Nhân viên,-1722000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064110200,CP Nhân viên,-574000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064120110,CP vật liệu phụ,-200025,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064120120,CP vật liệu phụ,-5371956,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064120140,CP vật liệu phụ,-610115,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064130130,CP CCDC,-624861,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064151100,CP Còn lại,-17407636,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064172110,"CP sửa chữa, bảo trì",-1263166,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064173100,CP hành chính,-10669166,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064173110,CP hành chính,-589604,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064180210,CP chuyển tiền,-16753951,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064180250,CP Marketing & Khuyến mãi,-700000,Chi phí bán hàng,
1000,Sep 2023,1370,0064180250,CP Marketing & Khuyến mãi,700000,Chi phí bán hàng,1015101370
1000,Sep 2023,1370,0064180340,CP Còn lại,-1058095,Chi phí bán hàng,1015101370
1000,Sep 2023,1373,0064110100,CP Nhân viên,-112891193,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110110,CP Nhân viên,-7952468,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110120,CP Nhân viên,-23504501,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110130,CP Nhân viên,-58460996,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110150,CP Nhân viên,-14070000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110170,CP Nhân viên,-11928000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110180,CP Nhân viên,-1363200,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110190,CP Nhân viên,-2044800,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110200,CP Nhân viên,-681600,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064110210,CP Nhân viên,-1115000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064120120,CP vật liệu phụ,-10981597,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064120130,CP vật liệu phụ,-831087,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064130130,CP CCDC,-693917,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064130140,CP CCDC,-1511619,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064151100,CP Còn lại,-2934261,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064172110,"CP sửa chữa, bảo trì",-2169333,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064173100,CP hành chính,-18461886,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064173110,CP hành chính,-823934,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064173150,CP hành chính,-143200,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064180110,CP Còn lại,-860000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064180210,CP chuyển tiền,-36477232,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064180250,CP Marketing & Khuyến mãi,-400000,Chi phí bán hàng,
1000,Sep 2023,1373,0064180250,CP Marketing & Khuyến mãi,400000,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Sep 2023,1373,0064180340,CP Còn lại,-3905595,Chi phí bán hàng,1025101373
1000,Sep 2023,1376,0064110100,CP Nhân viên,-83012206,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110110,CP Nhân viên,-6216323,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110120,CP Nhân viên,-17283549,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110130,CP Nhân viên,-1079372,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110150,CP Nhân viên,-12110000,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064120120,CP vật liệu phụ,-11832333,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064120130,CP vật liệu phụ,-1279241,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064120140,CP vật liệu phụ,-5346055,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064130130,CP CCDC,-3302291,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064130140,CP CCDC,-1200835,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064130150,CP CCDC,-1717000,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064151100,CP Còn lại,-5948551,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064172100,"CP sửa chữa, bảo trì",-25219379,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064172110,"CP sửa chữa, bảo trì",-7501926,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064173100,CP hành chính,-12057319,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064173110,CP hành chính,-688999,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064173150,CP hành chính,-430650,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064173160,CP hành chính,-3837405,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064173190,CP Còn lại,-206471,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064180110,CP Còn lại,-1425225,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064180210,CP chuyển tiền,-7441612,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064180250,CP Marketing & Khuyến mãi,-150000,Chi phí bán hàng,
1000,Sep 2023,1376,0064180250,CP Marketing & Khuyến mãi,150000,Chi phí bán hàng,1051101376
1000,Sep 2023,1376,0064180340,CP Còn lại,-3161271,Chi phí bán hàng,1051101376
1000,Sep 2023,1401,0064110100,CP Nhân viên,-84184246,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110110,CP Nhân viên,-5377750,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110120,CP Nhân viên,-18170198,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110130,CP Nhân viên,-7648006,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110150,CP Nhân viên,-5005000,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064120120,CP vật liệu phụ,-4791180,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064120130,CP vật liệu phụ,-598304,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064130130,CP CCDC,-2548917,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064130140,CP CCDC,-4458656,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064151100,CP Còn lại,-5434550,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064172100,"CP sửa chữa, bảo trì",-25153827,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064172110,"CP sửa chữa, bảo trì",-2056325,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064173100,CP hành chính,-2967831,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064173110,CP hành chính,-743592,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064173160,CP hành chính,-3865588,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064180110,CP Còn lại,-1240000,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064180210,CP chuyển tiền,-1624960,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064180250,CP Marketing & Khuyến mãi,-2760015,Chi phí bán hàng,
1000,Sep 2023,1401,0064180250,CP Marketing & Khuyến mãi,2760015,Chi phí bán hàng,1016101401
1000,Sep 2023,1401,0064180340,CP Còn lại,-2397885,Chi phí bán hàng,1016101401
1000,Sep 2023,1402,0064110100,CP Nhân viên,-36255078,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110110,CP Nhân viên,-2671233,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110120,CP Nhân viên,-8064209,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110130,CP Nhân viên,-3447259,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110150,CP Nhân viên,-4620000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110170,CP Nhân viên,-5215000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110190,CP Nhân viên,-894000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064110200,CP Nhân viên,-298000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064120120,CP vật liệu phụ,-2597346,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064120130,CP vật liệu phụ,-380858,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064130130,CP CCDC,-304333,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064130140,CP CCDC,-535500,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064151100,CP Còn lại,-5518916,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064171100,CP Thuê ngoài,-70618020,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064173100,CP hành chính,-4288502,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064173110,CP hành chính,-715000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064173160,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064180110,CP Còn lại,-100061,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064180210,CP chuyển tiền,-2385364,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064180250,CP Marketing & Khuyến mãi,-50000,Chi phí bán hàng,
1000,Sep 2023,1402,0064180250,CP Marketing & Khuyến mãi,50000,Chi phí bán hàng,1050101402
1000,Sep 2023,1402,0064180340,CP Còn lại,-335371,Chi phí bán hàng,1050101402
1000,Sep 2023,1404,0064110100,CP Nhân viên,-75648629,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110110,CP Nhân viên,-5298820,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110120,CP Nhân viên,-16845470,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110130,CP Nhân viên,-33777932,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110150,CP Nhân viên,-11410000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110170,CP Nhân viên,-8624000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110180,CP Nhân viên,-985600,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110190,CP Nhân viên,-1478400,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064110200,CP Nhân viên,-492800,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064120120,CP vật liệu phụ,-7006675,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064120130,CP vật liệu phụ,-2584,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064130100,CP CCDC,-1940490,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064130110,CP CCDC,-829277,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064130130,CP CCDC,-5586920,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064130140,CP CCDC,-193333,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064151100,CP Còn lại,-2978669,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064172100,"CP sửa chữa, bảo trì",-40129463,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064172110,"CP sửa chữa, bảo trì",-1450000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064173100,CP hành chính,-11343572,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064173110,CP hành chính,-744334,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064180210,CP chuyển tiền,-3965959,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064180250,CP Marketing & Khuyến mãi,-600000,Chi phí bán hàng,
1000,Sep 2023,1404,0064180250,CP Marketing & Khuyến mãi,600000,Chi phí bán hàng,1028101404
1000,Sep 2023,1404,0064180340,CP Còn lại,-1668130,Chi phí bán hàng,1028101404
1000,Sep 2023,1405,0064110100,CP Nhân viên,-40463783,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110110,CP Nhân viên,-2917809,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110120,CP Nhân viên,-8424758,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110130,CP Nhân viên,-11823780,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110150,CP Nhân viên,-3990000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
