Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jun 2024,1317,0064110120,CP Nhân viên,-5474221,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110130,CP Nhân viên,-21068654,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110150,CP Nhân viên,-7980000,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110170,CP Nhân viên,-7616000,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110180,CP Nhân viên,-870400,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110190,CP Nhân viên,-1305600,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064110200,CP Nhân viên,-435200,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064120120,CP vật liệu phụ,-6779655,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064120140,CP vật liệu phụ,-488616,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064151100,CP Còn lại,-1091383,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064171100,CP Thuê ngoài,-44515401,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064173100,CP hành chính,-2759537,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064173120,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064173130,CP hành chính,-439755,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064180110,CP Còn lại,-840980,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064180210,CP chuyển tiền,-7620923,Chi phí bán hàng,1028101317
1000,Jun 2024,1317,0064180340,CP Còn lại,-611439,Chi phí bán hàng,1028101317
1000,Jun 2024,1318,0064110100,CP Nhân viên,-44716872,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110110,CP Nhân viên,-3688524,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110120,CP Nhân viên,-4819765,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110130,CP Nhân viên,-26422081,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110150,CP Nhân viên,-5915000,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110170,CP Nhân viên,-6048000,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110180,CP Nhân viên,-691200,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110190,CP Nhân viên,-1036800,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064110200,CP Nhân viên,-345600,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064120120,CP vật liệu phụ,-1149746,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064130140,CP CCDC,-922750,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064151100,CP Còn lại,-671992,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064173100,CP hành chính,-1592730,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064173120,CP hành chính,-394212,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064173130,CP hành chính,-439755,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064173180,CP Còn lại,-800000,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064180110,CP Còn lại,-1150180,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064180210,CP chuyển tiền,-6544421,Chi phí bán hàng,1050101318
1000,Jun 2024,1318,0064180340,CP Còn lại,-864835,Chi phí bán hàng,1050101318
1000,Jun 2024,1329,0064110100,CP Nhân viên,-37536923,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110110,CP Nhân viên,-2950819,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110120,CP Nhân viên,-3861967,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110130,CP Nhân viên,-19499120,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110150,CP Nhân viên,-4375000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064120120,CP vật liệu phụ,-1689256,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064130140,CP CCDC,-208334,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064151100,CP Còn lại,-176060,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064172100,"CP sửa chữa, bảo trì",-734400,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064172110,"CP sửa chữa, bảo trì",-703200,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064173100,CP hành chính,-2862625,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064180110,CP Còn lại,-353454,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064180210,CP chuyển tiền,-1607120,Chi phí bán hàng,1035101329
1000,Jun 2024,1329,0064180340,CP Còn lại,-17956,Chi phí bán hàng,1035101329
1000,Jun 2024,1330,0064110100,CP Nhân viên,-87873249,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110110,CP Nhân viên,-6709629,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110120,CP Nhân viên,-10093355,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110130,CP Nhân viên,-41229309,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110150,CP Nhân viên,-12950000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110170,CP Nhân viên,-10724000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110180,CP Nhân viên,-1225600,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110190,CP Nhân viên,-1838400,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064110200,CP Nhân viên,-612800,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064120110,CP vật liệu phụ,-96000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064120120,CP vật liệu phụ,-4593604,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064120130,CP vật liệu phụ,-921000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064151100,CP Còn lại,-717497,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064172100,"CP sửa chữa, bảo trì",-2077700,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064172110,"CP sửa chữa, bảo trì",-1265000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064173100,CP hành chính,-19084810,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064173110,CP hành chính,-682854,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064173120,CP hành chính,-131960,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064173150,CP hành chính,-323400,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064180110,CP Còn lại,-4315350,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064180210,CP chuyển tiền,-4621643,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064180250,CP Marketing & Khuyến mãi,-2271000,Chi phí bán hàng,
1000,Jun 2024,1330,0064180250,CP Marketing & Khuyến mãi,2271000,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064180330,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1035101330
1000,Jun 2024,1330,0064180340,CP Còn lại,-1418328,Chi phí bán hàng,1035101330
1000,Jun 2024,1370,0064110100,CP Nhân viên,-87327559,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110110,CP Nhân viên,-6065572,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110120,CP Nhân viên,-8984652,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110130,CP Nhân viên,-1300985,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110150,CP Nhân viên,-11340000,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110170,CP Nhân viên,-9327500,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110180,CP Nhân viên,-1066000,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110190,CP Nhân viên,-1599000,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064110200,CP Nhân viên,-533000,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064120120,CP vật liệu phụ,-8152235,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064130130,CP CCDC,-425028,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064130140,CP CCDC,-205018,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064151100,CP Còn lại,-2020050,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064172100,"CP sửa chữa, bảo trì",-4075056,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064173100,CP hành chính,-11352828,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064173110,CP hành chính,-578184,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064173120,CP hành chính,-102885,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064173130,CP hành chính,-439755,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064180210,CP chuyển tiền,-18581396,Chi phí bán hàng,1015101370
1000,Jun 2024,1370,0064180340,CP Còn lại,-1047612,Chi phí bán hàng,1015101370
1000,Jun 2024,1373,0064110100,CP Nhân viên,-100181928,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110110,CP Nhân viên,-7777952,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110120,CP Nhân viên,-10307167,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110130,CP Nhân viên,-99625007,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110150,CP Nhân viên,-13720000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110170,CP Nhân viên,-12197500,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110180,CP Nhân viên,-1394000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110190,CP Nhân viên,-2091000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064110200,CP Nhân viên,-697000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064120110,CP vật liệu phụ,-96000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064120120,CP vật liệu phụ,-10944207,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064120130,CP vật liệu phụ,-1182260,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064130100,CP CCDC,-1731522,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064130130,CP CCDC,-586208,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064130140,CP CCDC,-541667,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064130150,CP CCDC,-771744,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064151100,CP Còn lại,-2455693,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064172100,"CP sửa chữa, bảo trì",-4581784,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064172110,"CP sửa chữa, bảo trì",-1296000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064173100,CP hành chính,-19185858,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064173110,CP hành chính,-847112,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064173130,CP hành chính,-439755,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064173150,CP hành chính,-450000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064180110,CP Còn lại,-5247000,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064180210,CP chuyển tiền,-20774415,Chi phí bán hàng,1025101373
1000,Jun 2024,1373,0064180340,CP Còn lại,-1273136,Chi phí bán hàng,1025101373
1000,Jun 2024,1376,0064110100,CP Nhân viên,-89043233,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110110,CP Nhân viên,-7252048,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110120,CP Nhân viên,-9161168,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110130,CP Nhân viên,-46518254,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110150,CP Nhân viên,-12495000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110170,CP Nhân viên,-9359000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110180,CP Nhân viên,-1069600,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110190,CP Nhân viên,-1604400,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064110200,CP Nhân viên,-534800,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064120110,CP vật liệu phụ,-96000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064120120,CP vật liệu phụ,-9812852,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064120130,CP vật liệu phụ,-435000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064120140,CP vật liệu phụ,-8570590,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064130130,CP CCDC,-2997958,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064130140,CP CCDC,-27856317,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064151100,CP Còn lại,-2688799,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064171100,CP Thuê ngoài,-82500000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064172100,"CP sửa chữa, bảo trì",-48437223,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3323466,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173100,CP hành chính,-17012823,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173110,CP hành chính,-698999,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173120,CP hành chính,-132506,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173130,CP hành chính,-439755,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173160,CP hành chính,-3837404,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064173190,CP Còn lại,-307800,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064180110,CP Còn lại,-2405000,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064180210,CP chuyển tiền,-11352891,Chi phí bán hàng,1051101376
1000,Jun 2024,1376,0064180340,CP Còn lại,-1069450,Chi phí bán hàng,1051101376
1000,Jun 2024,1401,0064110100,CP Nhân viên,-77776084,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110110,CP Nhân viên,-5900737,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110120,CP Nhân viên,-8771427,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110130,CP Nhân viên,-34136929,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110150,CP Nhân viên,-11830000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110170,CP Nhân viên,-9831500,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110180,CP Nhân viên,-1123600,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110190,CP Nhân viên,-1685400,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064110200,CP Nhân viên,-561800,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064120110,CP vật liệu phụ,-96000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064120120,CP vật liệu phụ,-4243047,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064130130,CP CCDC,-2441667,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064130140,CP CCDC,-25404603,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064140130,CP KH TSCĐ,-1951870,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064151100,CP Còn lại,-1467580,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064171100,CP Thuê ngoài,-61277777,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064172100,"CP sửa chữa, bảo trì",-44640820,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064172110,"CP sửa chữa, bảo trì",-6963176,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173100,CP hành chính,-9793903,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173120,CP hành chính,-152568,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173130,CP hành chính,-439755,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064180110,CP Còn lại,-7965000,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064180210,CP chuyển tiền,-5335098,Chi phí bán hàng,1016101401
1000,Jun 2024,1401,0064180340,CP Còn lại,-610357,Chi phí bán hàng,1016101401
1000,Jun 2024,1402,0064120120,CP vật liệu phụ,-178673,Chi phí bán hàng,1050101402
1000,Jun 2024,1402,0064171100,CP Thuê ngoài,5578914,Chi phí bán hàng,1050101402
1000,Jun 2024,1402,0064173110,CP hành chính,0,Chi phí bán hàng,1050101402
1000,Jun 2024,1404,0064110100,CP Nhân viên,-77174660,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110110,CP Nhân viên,-6122950,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110120,CP Nhân viên,-8502237,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110130,CP Nhân viên,-749875,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110150,CP Nhân viên,-11760000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110170,CP Nhân viên,-9824500,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110180,CP Nhân viên,-1122800,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110190,CP Nhân viên,-1684200,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064110200,CP Nhân viên,-561400,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064120110,CP vật liệu phụ,-96000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064120120,CP vật liệu phụ,-7412443,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064130100,CP CCDC,-1522782,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064130130,CP CCDC,-4851087,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064130140,CP CCDC,-29015974,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064151100,CP Còn lại,-1535459,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064172100,"CP sửa chữa, bảo trì",-53744845,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064172110,"CP sửa chữa, bảo trì",-1265000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064173100,CP hành chính,-11310200,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064173120,CP hành chính,-167367,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064173130,CP hành chính,-439755,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064180110,CP Còn lại,-3591000,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064180210,CP chuyển tiền,-3466670,Chi phí bán hàng,1028101404
1000,Jun 2024,1404,0064180340,CP Còn lại,-1727968,Chi phí bán hàng,1028101404
1000,Jun 2024,1405,0064110100,CP Nhân viên,-38030769,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110110,CP Nhân viên,-3114754,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110120,CP Nhân viên,-3912777,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110130,CP Nhân viên,-13176592,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110150,CP Nhân viên,-4060000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064120120,CP vật liệu phụ,-2506018,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064120130,CP vật liệu phụ,-819020,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064151100,CP Còn lại,-44015,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064172110,"CP sửa chữa, bảo trì",-495000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064173100,CP hành chính,-1271695,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064173120,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064173150,CP hành chính,-538000,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064180110,CP Còn lại,-1030065,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064180210,CP chuyển tiền,-4562960,Chi phí bán hàng,1025101405
1000,Jun 2024,1405,0064180340,CP Còn lại,-407195,Chi phí bán hàng,1025101405
1000,Jun 2024,1409,0064110100,CP Nhân viên,-41075231,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110110,CP Nhân viên,-3524589,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110120,CP Nhân viên,-4226005,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110130,CP Nhân viên,-15389912,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110170,CP Nhân viên,-4193000,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110180,CP Nhân viên,-479200,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110190,CP Nhân viên,-718800,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064110200,CP Nhân viên,-239600,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064120120,CP vật liệu phụ,-3041609,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064120130,CP vật liệu phụ,-358000,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064130140,CP CCDC,-4028117,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064151100,CP Còn lại,-1408478,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064173100,CP hành chính,-1317330,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Jun 2024,1409,0064180210,CP chuyển tiền,-1960430,Chi phí bán hàng,1011101409
