Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Mar 2023,1314,0064173140,CP Còn lại,-2000000,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064173190,CP Còn lại,-99342,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064180110,CP Còn lại,-1395000,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064180200,CP Marketing & Khuyến mãi,-610500,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064180210,CP chuyển tiền,-19981279,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064180340,CP Còn lại,-222545,Chi phí bán hàng,1027101314
1000,Mar 2023,1314,0064273110,CP hành chính,0,Chi phí quản lý,1027101314
1000,Mar 2023,1316,0064110100,CP Nhân viên,-105934907,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110110,CP Nhân viên,-8198099,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110120,CP Nhân viên,-47875375,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110130,CP Nhân viên,-11025279,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110150,CP Nhân viên,-13880000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110170,CP Nhân viên,-13279000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110180,CP Nhân viên,-1517600,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110190,CP Nhân viên,-2276400,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064110200,CP Nhân viên,-758800,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064120110,CP vật liệu phụ,-380000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064120120,CP vật liệu phụ,-16267911,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064120130,CP vật liệu phụ,-864000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064120140,CP vật liệu phụ,-16940305,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064130110,CP CCDC,-1508374,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064130130,CP CCDC,-4070457,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064130140,CP CCDC,-39700970,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064140130,CP KH TSCĐ,-4400000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064151100,CP Còn lại,-1996961,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064171100,CP Thuê ngoài,-89133000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064172100,"CP sửa chữa, bảo trì",-40660696,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064172110,"CP sửa chữa, bảo trì",-320000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064173100,CP hành chính,-8861843,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064173110,CP hành chính,-1196361,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064173150,CP hành chính,-230000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064180110,CP Còn lại,-3725000,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064180200,CP Marketing & Khuyến mãi,-610500,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064180210,CP chuyển tiền,-18298961,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064180340,CP Còn lại,-615444,Chi phí bán hàng,1028101316
1000,Mar 2023,1316,0064273110,CP hành chính,0,Chi phí quản lý,1028101316
1000,Mar 2023,1317,0064110100,CP Nhân viên,-51939867,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110110,CP Nhân viên,-3736986,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110120,CP Nhân viên,-20418129,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110130,CP Nhân viên,-4462390,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110150,CP Nhân viên,-6020000,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110170,CP Nhân viên,-5995500,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110180,CP Nhân viên,-685200,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110190,CP Nhân viên,-1027800,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064110200,CP Nhân viên,-342600,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064120120,CP vật liệu phụ,-4227013,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064120130,CP vật liệu phụ,-98999,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064120140,CP vật liệu phụ,-2256120,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064151100,CP Còn lại,-9000,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064172110,"CP sửa chữa, bảo trì",-250000,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064173100,CP hành chính,-2430890,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064173110,CP hành chính,-691820,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064173190,CP Còn lại,-61561,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064180110,CP Còn lại,-3830000,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064180210,CP chuyển tiền,-14802652,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064180340,CP Còn lại,-546662,Chi phí bán hàng,1028101317
1000,Mar 2023,1317,0064273110,CP hành chính,0,Chi phí quản lý,1028101317
1000,Mar 2023,1318,0064110100,CP Nhân viên,-31757665,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110110,CP Nhân viên,-2080822,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110120,CP Nhân viên,-12830421,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110130,CP Nhân viên,-1993059,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110150,CP Nhân viên,-4090000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064120120,CP vật liệu phụ,-4586275,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064120140,CP vật liệu phụ,-6478839,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064130110,CP CCDC,-253000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064130130,CP CCDC,-2332917,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064151100,CP Còn lại,-92167,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064171100,CP Thuê ngoài,-24871000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064173100,CP hành chính,-1742048,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064173110,CP hành chính,-392137,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064180110,CP Còn lại,-348000,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064180210,CP chuyển tiền,-6576069,Chi phí bán hàng,1050101318
1000,Mar 2023,1318,0064180340,CP Còn lại,-626975,Chi phí bán hàng,1050101318
1000,Mar 2023,1329,0064110100,CP Nhân viên,-37554897,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110110,CP Nhân viên,-2590411,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110120,CP Nhân viên,-15172562,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110130,CP Nhân viên,-25561280,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110150,CP Nhân viên,-4795000,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110170,CP Nhân viên,-4042500,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110180,CP Nhân viên,-462000,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110190,CP Nhân viên,-693000,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064110200,CP Nhân viên,-231000,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064120120,CP vật liệu phụ,-3373062,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064120130,CP vật liệu phụ,0,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064151100,CP Còn lại,110912,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064171100,CP Thuê ngoài,-28495442,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064173100,CP hành chính,-2445922,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064173110,CP hành chính,-836837,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064173150,CP hành chính,0,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064180210,CP chuyển tiền,-4919883,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064180250,CP Marketing & Khuyến mãi,-132000,Chi phí bán hàng,
1000,Mar 2023,1329,0064180340,CP Còn lại,0,Chi phí bán hàng,1035101329
1000,Mar 2023,1329,0064273110,CP hành chính,0,Chi phí quản lý,1035101329
1000,Mar 2023,1330,0064110100,CP Nhân viên,-80526534,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110110,CP Nhân viên,-6104240,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110120,CP Nhân viên,-32533543,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110130,CP Nhân viên,-6856845,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110150,CP Nhân viên,-11256250,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064120110,CP vật liệu phụ,-500000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064120120,CP vật liệu phụ,-9685242,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064120130,CP vật liệu phụ,-485181,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064120140,CP vật liệu phụ,-5001912,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064130100,CP CCDC,-5850082,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064130140,CP CCDC,-13493505,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064151100,CP Còn lại,-75000,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064171100,CP Thuê ngoài,-43888888,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064172100,"CP sửa chữa, bảo trì",-79815733,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064173100,CP hành chính,-10396022,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064173110,CP hành chính,-509557,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064173150,CP hành chính,-293200,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064173160,CP hành chính,-3156890,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064173190,CP Còn lại,-123124,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064180110,CP Còn lại,-3907520,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064180210,CP chuyển tiền,-12600048,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064180340,CP Còn lại,-1463181,Chi phí bán hàng,1035101330
1000,Mar 2023,1330,0064273110,CP hành chính,0,Chi phí quản lý,1035101330
1000,Mar 2023,1370,0064110100,CP Nhân viên,-83234484,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110110,CP Nhân viên,-5928219,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110120,CP Nhân viên,-33627582,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110130,CP Nhân viên,-8889861,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110150,CP Nhân viên,-11335000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110170,CP Nhân viên,-10360000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110180,CP Nhân viên,-1184000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110190,CP Nhân viên,-1776000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064110200,CP Nhân viên,-592000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064120120,CP vật liệu phụ,-13017857,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064120130,CP vật liệu phụ,-989036,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064120140,CP vật liệu phụ,-11050916,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064130110,CP CCDC,-1870000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064130140,CP CCDC,-3492000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064171100,CP Thuê ngoài,-24490400,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064172100,"CP sửa chữa, bảo trì",-10773400,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064172110,"CP sửa chữa, bảo trì",-50000,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064173100,CP hành chính,-7105824,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064173110,CP hành chính,-950028,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064173190,CP Còn lại,-116600,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064180210,CP chuyển tiền,-29877211,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064180250,CP Marketing & Khuyến mãi,-2000000,Chi phí bán hàng,
1000,Mar 2023,1370,0064180340,CP Còn lại,-1196511,Chi phí bán hàng,1015101370
1000,Mar 2023,1370,0064273110,CP hành chính,0,Chi phí quản lý,1015101370
1000,Mar 2023,1373,0064110100,CP Nhân viên,-82044349,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110110,CP Nhân viên,-8710151,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110120,CP Nhân viên,-33146755,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110130,CP Nhân viên,-11241131,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110150,CP Nhân viên,-12450000,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110170,CP Nhân viên,-10038000,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110180,CP Nhân viên,-1147200,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110190,CP Nhân viên,-1720800,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064110200,CP Nhân viên,-573600,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064120120,CP vật liệu phụ,-16465776,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064120130,CP vật liệu phụ,-797500,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064120140,CP vật liệu phụ,-17696602,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064130100,CP CCDC,-15223798,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064130140,CP CCDC,-5228427,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064140130,CP KH TSCĐ,-11573833,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064151100,CP Còn lại,-749795,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064172110,"CP sửa chữa, bảo trì",-260000,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064173100,CP hành chính,-15744681,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064173110,CP hành chính,-917313,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064180110,CP Còn lại,-1175000,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064180200,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064180210,CP chuyển tiền,-31568461,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064180340,CP Còn lại,-1300308,Chi phí bán hàng,1025101373
1000,Mar 2023,1373,0064273110,CP hành chính,0,Chi phí quản lý,1025101373
1000,Mar 2023,1376,0064110100,CP Nhân viên,-84101180,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110110,CP Nhân viên,-6148956,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110120,CP Nhân viên,-37823105,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110130,CP Nhân viên,-114774476,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110150,CP Nhân viên,-11720000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064120110,CP vật liệu phụ,-500000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064120120,CP vật liệu phụ,-14073714,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064120130,CP vật liệu phụ,-1500107,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064120140,CP vật liệu phụ,-9666558,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064130100,CP CCDC,-2233016,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064130130,CP CCDC,-2658334,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064130150,CP CCDC,-3476617,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064151100,CP Còn lại,-2275249,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064172100,"CP sửa chữa, bảo trì",-2600400,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064172110,"CP sửa chữa, bảo trì",-1620000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064173100,CP hành chính,-10168855,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064173110,CP hành chính,-1044927,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064173150,CP hành chính,-181000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064173160,CP hành chính,-1760000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064173190,CP Còn lại,-623201,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064180110,CP Còn lại,-3530000,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064180210,CP chuyển tiền,-11893866,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064180340,CP Còn lại,-3172699,Chi phí bán hàng,1051101376
1000,Mar 2023,1376,0064273110,CP hành chính,0,Chi phí quản lý,1051101376
1000,Mar 2023,1401,0064110100,CP Nhân viên,-76699118,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110110,CP Nhân viên,-5601918,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110120,CP Nhân viên,-29123247,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110130,CP Nhân viên,-4335916,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110150,CP Nhân viên,-10070000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110170,CP Nhân viên,-7839500,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110180,CP Nhân viên,-916000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110190,CP Nhân viên,-1374000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064110200,CP Nhân viên,-458000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064120120,CP vật liệu phụ,-4483684,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064120140,CP vật liệu phụ,-8544795,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064130140,CP CCDC,-1646667,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064140110,CP KH TSCĐ,-1871504,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064151100,CP Còn lại,-3057,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064171100,CP Thuê ngoài,-94277777,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064172110,"CP sửa chữa, bảo trì",-374000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064173100,CP hành chính,-6655019,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064173110,CP hành chính,-871570,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064173180,CP Còn lại,-1000000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064180110,CP Còn lại,-5315000,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064180210,CP chuyển tiền,-8758195,Chi phí bán hàng,1016101401
1000,Mar 2023,1401,0064273110,CP hành chính,0,Chi phí quản lý,1016101401
1000,Mar 2023,1402,0064110100,CP Nhân viên,-44335519,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110110,CP Nhân viên,-2760274,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110120,CP Nhân viên,-17912003,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110130,CP Nhân viên,-1543734,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110150,CP Nhân viên,-5125000,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110170,CP Nhân viên,-4742500,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110180,CP Nhân viên,-542000,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110190,CP Nhân viên,-813000,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064110200,CP Nhân viên,-271000,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064120120,CP vật liệu phụ,-4844261,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064120130,CP vật liệu phụ,-49746,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064120140,CP vật liệu phụ,-4702440,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064130140,CP CCDC,-307519,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064171100,CP Thuê ngoài,-52172340,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064173100,CP hành chính,-3887666,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064173110,CP hành chính,-1069804,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064173170,CP hành chính,-275000,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064180210,CP chuyển tiền,-3277757,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064180340,CP Còn lại,-140647,Chi phí bán hàng,1050101402
1000,Mar 2023,1402,0064273110,CP hành chính,0,Chi phí quản lý,1050101402
1000,Mar 2023,1404,0064110100,CP Nhân viên,-80786725,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110110,CP Nhân viên,-5843288,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110120,CP Nhân viên,-34250663,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110130,CP Nhân viên,-7270955,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110150,CP Nhân viên,-11275000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064120120,CP vật liệu phụ,-6331420,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064120140,CP vật liệu phụ,-6498912,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064130140,CP CCDC,-176047,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064140110,CP KH TSCĐ,-3060139,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064140130,CP KH TSCĐ,-509600,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064151100,CP Còn lại,-92082,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064172110,"CP sửa chữa, bảo trì",-660000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064173100,CP hành chính,-7512015,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064173110,CP hành chính,-1148168,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064180110,CP Còn lại,-1075000,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064180210,CP chuyển tiền,-2746186,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064180340,CP Còn lại,-379822,Chi phí bán hàng,1028101404
1000,Mar 2023,1404,0064273110,CP hành chính,0,Chi phí quản lý,1028101404
1000,Mar 2023,1405,0064110100,CP Nhân viên,-35613333,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110110,CP Nhân viên,-2556438,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110120,CP Nhân viên,-14388150,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110130,CP Nhân viên,-1433259,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110150,CP Nhân viên,-4160000,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1025101405
