Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Apr 2023,1316,0064130110,CP CCDC,-1508374,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064130130,CP CCDC,-4070458,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064130140,CP CCDC,-39700961,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064140130,CP KH TSCĐ,-4400000,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064151100,CP Còn lại,-2643714,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064171100,CP Thuê ngoài,-88800000,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064172100,"CP sửa chữa, bảo trì",-41950796,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064172110,"CP sửa chữa, bảo trì",-847786,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064173100,CP hành chính,-10263507,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064173110,CP hành chính,-1186584,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064173190,CP Còn lại,-103549,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064180110,CP Còn lại,-1257000,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064180210,CP chuyển tiền,-9508906,Chi phí bán hàng,1028101316
1000,Apr 2023,1316,0064180340,CP Còn lại,-3015752,Chi phí bán hàng,1028101316
1000,Apr 2023,1317,0064110100,CP Nhân viên,-52427311,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110110,CP Nhân viên,-3898356,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110120,CP Nhân viên,-13058309,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110130,CP Nhân viên,-24737216,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110150,CP Nhân viên,-6615000,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064120120,CP vật liệu phụ,-3338941,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064120130,CP vật liệu phụ,-938000,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064120140,CP vật liệu phụ,-1662768,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064130140,CP CCDC,-389999,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064130150,CP CCDC,-1166400,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064151100,CP Còn lại,-708160,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064172110,"CP sửa chữa, bảo trì",-500000,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064173100,CP hành chính,-2512070,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064173110,CP hành chính,-671218,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064180110,CP Còn lại,-1257000,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064180210,CP chuyển tiền,-9118605,Chi phí bán hàng,1028101317
1000,Apr 2023,1317,0064180340,CP Còn lại,-646113,Chi phí bán hàng,1028101317
1000,Apr 2023,1318,0064110100,CP Nhân viên,-33349380,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110110,CP Nhân viên,-2114795,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110120,CP Nhân viên,-8360628,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110130,CP Nhân viên,-13837106,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064120120,CP vật liệu phụ,-4971882,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064120130,CP vật liệu phụ,-619000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064120140,CP vật liệu phụ,-6478837,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064130110,CP CCDC,-253000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064130130,CP CCDC,-2332917,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064171100,CP Thuê ngoài,-24871000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064172110,"CP sửa chữa, bảo trì",-120000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064173100,CP hành chính,-1591128,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064173110,CP hành chính,-386215,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064173120,CP hành chính,-5500000,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064173150,CP hành chính,-400015,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064180210,CP chuyển tiền,-5248246,Chi phí bán hàng,1050101318
1000,Apr 2023,1318,0064180340,CP Còn lại,-346630,Chi phí bán hàng,1050101318
1000,Apr 2023,1329,0064110100,CP Nhân viên,-39531152,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110110,CP Nhân viên,-2666849,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110120,CP Nhân viên,-8191029,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110130,CP Nhân viên,-14147909,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110150,CP Nhân viên,-5390000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064120120,CP vật liệu phụ,-6217113,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064120130,CP vật liệu phụ,-997500,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064151100,CP Còn lại,525133,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064171100,CP Thuê ngoài,-40306619,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064172110,"CP sửa chữa, bảo trì",-6065000,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064173100,CP hành chính,-2729696,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064173110,CP hành chính,-501804,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064180110,CP Còn lại,-1363760,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064180210,CP chuyển tiền,-1621474,Chi phí bán hàng,1035101329
1000,Apr 2023,1329,0064180340,CP Còn lại,-543308,Chi phí bán hàng,1035101329
1000,Apr 2023,1330,0064110100,CP Nhân viên,-89004038,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110110,CP Nhân viên,-6123562,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110120,CP Nhân viên,-24386864,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110130,CP Nhân viên,-44832388,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110150,CP Nhân viên,-12495000,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064120120,CP vật liệu phụ,-6964315,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064120130,CP vật liệu phụ,-516000,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064130140,CP CCDC,-13493507,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064151100,CP Còn lại,-187500,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064171100,CP Thuê ngoài,-43555556,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064172100,"CP sửa chữa, bảo trì",-80455733,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064173100,CP hành chính,-15592617,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064173110,CP hành chính,-818189,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064173120,CP hành chính,-968916,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064173160,CP hành chính,-3156890,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064180110,CP Còn lại,-1345000,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064180210,CP chuyển tiền,-4775822,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1035101330
1000,Apr 2023,1330,0064180340,CP Còn lại,-1272999,Chi phí bán hàng,1035101330
1000,Apr 2023,1370,0064110100,CP Nhân viên,-89284615,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110110,CP Nhân viên,-6259452,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110120,CP Nhân viên,-24506957,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110130,CP Nhân viên,-49492487,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110150,CP Nhân viên,-12740000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110170,CP Nhân viên,-10045000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110180,CP Nhân viên,-1144000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110190,CP Nhân viên,-1722000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064110200,CP Nhân viên,-574000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064120120,CP vật liệu phụ,-9156110,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064120130,CP vật liệu phụ,-1645473,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064130140,CP CCDC,-3492000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064171100,CP Thuê ngoài,-24490400,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064173100,CP hành chính,-10904153,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064173110,CP hành chính,-930767,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064173120,CP hành chính,-1214767,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064173150,CP hành chính,-907500,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064180110,CP Còn lại,-500000,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064180210,CP chuyển tiền,-14798333,Chi phí bán hàng,1015101370
1000,Apr 2023,1370,0064180250,CP Marketing & Khuyến mãi,-509403,Chi phí bán hàng,
1000,Apr 2023,1370,0064180340,CP Còn lại,-2537946,Chi phí bán hàng,1015101370
1000,Apr 2023,1373,0064110100,CP Nhân viên,-89303796,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110110,CP Nhân viên,-8620548,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110120,CP Nhân viên,-27453166,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110130,CP Nhân viên,-48735844,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110150,CP Nhân viên,-13790000,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110170,CP Nhân viên,-10818500,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110180,CP Nhân viên,-1236400,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110190,CP Nhân viên,-1854600,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064110200,CP Nhân viên,-618200,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064120120,CP vật liệu phụ,-8781038,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064130100,CP CCDC,-15223799,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064130140,CP CCDC,-4135285,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064140130,CP KH TSCĐ,-11573833,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064151100,CP Còn lại,-2454231,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3997830,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064173100,CP hành chính,-18333724,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064173110,CP hành chính,-678060,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064173120,CP hành chính,-1254000,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064180210,CP chuyển tiền,-18229680,Chi phí bán hàng,1025101373
1000,Apr 2023,1373,0064180340,CP Còn lại,-567818,Chi phí bán hàng,1025101373
1000,Apr 2023,1376,0064110100,CP Nhân viên,-93362923,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110110,CP Nhân viên,-6123562,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110120,CP Nhân viên,-25513865,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110130,CP Nhân viên,-36756432,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110150,CP Nhân viên,-12775000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064120120,CP vật liệu phụ,-9472485,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064120130,CP vật liệu phụ,-1261990,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064130100,CP CCDC,-2233016,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064130130,CP CCDC,-2658333,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064151100,CP Còn lại,-1140467,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064172110,"CP sửa chữa, bảo trì",-1600000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064172120,"CP sửa chữa, bảo trì",-640000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064173100,CP hành chính,-12934297,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064173110,CP hành chính,-1063828,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064173120,CP hành chính,-1862607,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064173150,CP hành chính,-221000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064180110,CP Còn lại,-1415000,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064180210,CP chuyển tiền,-6299527,Chi phí bán hàng,1051101376
1000,Apr 2023,1376,0064180340,CP Còn lại,-2763604,Chi phí bán hàng,1051101376
1000,Apr 2023,1401,0064110100,CP Nhân viên,-77352787,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110110,CP Nhân viên,-5748356,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110120,CP Nhân viên,-22574801,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110130,CP Nhân viên,-13419375,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110150,CP Nhân viên,-11795000,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110170,CP Nhân viên,-8729000,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110180,CP Nhân viên,-997600,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110190,CP Nhân viên,-1496400,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064110200,CP Nhân viên,-498800,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064120120,CP vật liệu phụ,-5213231,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064120130,CP vật liệu phụ,-2157991,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064120140,CP vật liệu phụ,-2481732,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064130140,CP CCDC,-1646666,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064140110,CP KH TSCĐ,-1871503,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064151100,CP Còn lại,-12026402,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064171100,CP Thuê ngoài,-33777777,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064172100,"CP sửa chữa, bảo trì",-640000,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064173100,CP hành chính,-9469207,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064173110,CP hành chính,-861699,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064173120,CP hành chính,-1442265,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064173150,CP hành chính,-510000,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064173190,CP Còn lại,-102600,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064180110,CP Còn lại,-3995000,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064180210,CP chuyển tiền,-6076489,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,
1000,Apr 2023,1401,0064180250,CP Marketing & Khuyến mãi,360384,Chi phí bán hàng,1016101401
1000,Apr 2023,1401,0064180340,CP Còn lại,-3243255,Chi phí bán hàng,1016101401
1000,Apr 2023,1402,0064110100,CP Nhân viên,-46648464,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110110,CP Nhân viên,-2989589,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110120,CP Nhân viên,-10205456,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110130,CP Nhân viên,-11794470,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110150,CP Nhân viên,-5635000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110170,CP Nhân viên,-5005000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110180,CP Nhân viên,-572000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110190,CP Nhân viên,-858000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064110200,CP Nhân viên,-286000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064120120,CP vật liệu phụ,-3081561,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064120130,CP vật liệu phụ,-2618,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064120140,CP vật liệu phụ,-4542738,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064130140,CP CCDC,-535500,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064171100,CP Thuê ngoài,-52172340,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064173100,CP hành chính,-4368059,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064173110,CP hành chính,-1091084,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064173150,CP hành chính,-400015,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064173170,CP hành chính,-275000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064180110,CP Còn lại,-1395000,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064180210,CP chuyển tiền,-2666005,Chi phí bán hàng,1050101402
1000,Apr 2023,1402,0064180340,CP Còn lại,-76130,Chi phí bán hàng,1050101402
1000,Apr 2023,1404,0064110100,CP Nhân viên,-86107788,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110110,CP Nhân viên,-6123562,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110120,CP Nhân viên,-23136575,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110130,CP Nhân viên,-29725014,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110150,CP Nhân viên,-12250000,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064120120,CP vật liệu phụ,-6246555,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064120130,CP vật liệu phụ,-3532243,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064140110,CP KH TSCĐ,-3060139,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064140130,CP KH TSCĐ,-509600,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064151100,CP Còn lại,-564847,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064172100,"CP sửa chữa, bảo trì",-640000,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064173100,CP hành chính,-10645133,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064173110,CP hành chính,-1197444,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064173120,CP hành chính,-1482800,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064180110,CP Còn lại,-1545000,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064180210,CP chuyển tiền,-2327819,Chi phí bán hàng,1028101404
1000,Apr 2023,1404,0064180340,CP Còn lại,-2791533,Chi phí bán hàng,1028101404
1000,Apr 2023,1405,0064110100,CP Nhân viên,-37841541,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110110,CP Nhân viên,-2581918,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110120,CP Nhân viên,-8282271,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110130,CP Nhân viên,-9297350,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110150,CP Nhân viên,-4725000,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064120120,CP vật liệu phụ,-1763675,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064120130,CP vật liệu phụ,-1185785,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064171100,CP Thuê ngoài,-32343300,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064173100,CP hành chính,-1343646,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064173110,CP hành chính,-978060,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064173170,CP hành chính,-250003,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064180110,CP Còn lại,-1345000,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064180210,CP chuyển tiền,-4470984,Chi phí bán hàng,1025101405
1000,Apr 2023,1405,0064180340,CP Còn lại,-468153,Chi phí bán hàng,1025101405
1000,Apr 2023,1409,0064110100,CP Nhân viên,-39193515,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110110,CP Nhân viên,-2658356,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110120,CP Nhân viên,-9650280,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110130,CP Nhân viên,-18490245,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110150,CP Nhân viên,-4445000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064120120,CP vật liệu phụ,-2997596,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064120130,CP vật liệu phụ,-385000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064130140,CP CCDC,-1826450,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064171100,CP Thuê ngoài,-15611862,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064173100,CP hành chính,-996072,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064173110,CP hành chính,-772000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064180110,CP Còn lại,-2115000,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064180210,CP chuyển tiền,-678255,Chi phí bán hàng,1011101409
1000,Apr 2023,1409,0064180340,CP Còn lại,-147676,Chi phí bán hàng,1011101409
1000,Apr 2023,1445,0064110100,CP Nhân viên,-75562657,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110110,CP Nhân viên,-5928219,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110120,CP Nhân viên,-19462580,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110130,CP Nhân viên,-28701000,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110150,CP Nhân viên,-11585000,Chi phí bán hàng,1019101445
