Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Mar 2024,1316,0064180330,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1028101316
1000,Mar 2024,1316,0064180340,CP Còn lại,-2500024,Chi phí bán hàng,1028101316
1000,Mar 2024,1317,0064110100,CP Nhân viên,-63965190,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110110,CP Nhân viên,-4045081,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110120,CP Nhân viên,-20942986,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110130,CP Nhân viên,-17285417,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110150,CP Nhân viên,-7385000,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110170,CP Nhân viên,-6048000,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110180,CP Nhân viên,-691200,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110190,CP Nhân viên,-1036800,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064110200,CP Nhân viên,-345600,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064120120,CP vật liệu phụ,-5236360,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064120140,CP vật liệu phụ,-487724,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064151100,CP Còn lại,-407856,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064171100,CP Thuê ngoài,-44515401,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064172110,"CP sửa chữa, bảo trì",-943500,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064173100,CP hành chính,-2626088,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064173120,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064180210,CP chuyển tiền,-12326988,Chi phí bán hàng,1028101317
1000,Mar 2024,1317,0064180340,CP Còn lại,-1554470,Chi phí bán hàng,1028101317
1000,Mar 2024,1318,0064110100,CP Nhân viên,-39368694,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110110,CP Nhân viên,-1863387,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110120,CP Nhân viên,-12889792,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110130,CP Nhân viên,-7980643,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110150,CP Nhân viên,-3955000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064120120,CP vật liệu phụ,-2054834,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064120130,CP vật liệu phụ,-451500,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064120140,CP vật liệu phụ,-2787306,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064130140,CP CCDC,-806500,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064151100,CP Còn lại,-827744,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064172110,"CP sửa chữa, bảo trì",-3975000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064173100,CP hành chính,-1739610,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064173120,CP hành chính,-394221,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064180110,CP Còn lại,-428600,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064180210,CP chuyển tiền,-7451027,Chi phí bán hàng,1050101318
1000,Mar 2024,1318,0064180340,CP Còn lại,-1000026,Chi phí bán hàng,1050101318
1000,Mar 2024,1329,0064110100,CP Nhân viên,-37939193,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110110,CP Nhân viên,-2659561,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110120,CP Nhân viên,-12421756,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110130,CP Nhân viên,-13557445,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110150,CP Nhân viên,-3605000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064120120,CP vật liệu phụ,-1618704,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064120130,CP vật liệu phụ,-566038,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064151100,CP Còn lại,-140000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064173100,CP hành chính,-2544299,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064173110,CP hành chính,92000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064180110,CP Còn lại,-940000,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064180210,CP chuyển tiền,-1918753,Chi phí bán hàng,1035101329
1000,Mar 2024,1329,0064180340,CP Còn lại,-170824,Chi phí bán hàng,1035101329
1000,Mar 2024,1330,0064110100,CP Nhân viên,-106395257,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110110,CP Nhân viên,-6581143,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110120,CP Nhân viên,-34835109,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110130,CP Nhân viên,-53431337,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110150,CP Nhân viên,-10885000,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064120120,CP vật liệu phụ,-7839573,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064120130,CP vật liệu phụ,-496000,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064120140,CP vật liệu phụ,-467262,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064151100,CP Còn lại,-2744243,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064171100,CP Thuê ngoài,-43888888,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064172110,"CP sửa chữa, bảo trì",-1688525,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064173100,CP hành chính,-15346457,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064173110,CP hành chính,-500505,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064173120,CP hành chính,-131971,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064173160,CP hành chính,-218633,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064180110,CP Còn lại,-1043410,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064180210,CP chuyển tiền,-11010607,Chi phí bán hàng,1035101330
1000,Mar 2024,1330,0064180340,CP Còn lại,-2482034,Chi phí bán hàng,1035101330
1000,Mar 2024,1370,0064110100,CP Nhân viên,-125020762,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110110,CP Nhân viên,-6841171,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110120,CP Nhân viên,-40933328,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110130,CP Nhân viên,-57850070,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110150,CP Nhân viên,-12425000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064120120,CP vật liệu phụ,-14299881,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064130130,CP CCDC,-425027,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064151100,CP Còn lại,-79172,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064172110,"CP sửa chữa, bảo trì",-520450,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064173100,CP hành chính,-11608645,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064173110,CP hành chính,-32880,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064173120,CP hành chính,-102894,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064173150,CP hành chính,-216000,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064180100,CP Còn lại,-1100358,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064180110,CP Còn lại,-2974600,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064180210,CP chuyển tiền,-26376482,Chi phí bán hàng,1015101370
1000,Mar 2024,1370,0064180340,CP Còn lại,-1726183,Chi phí bán hàng,1015101370
1000,Mar 2024,1373,0064110100,CP Nhân viên,-147950372,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110110,CP Nhân viên,-8656281,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110120,CP Nhân viên,-48440763,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110130,CP Nhân viên,-81891230,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110150,CP Nhân viên,-15330000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110170,CP Nhân viên,-13489000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110180,CP Nhân viên,-1541600,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110190,CP Nhân viên,-2312400,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064110200,CP Nhân viên,-770800,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064120120,CP vật liệu phụ,-11020794,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064120130,CP vật liệu phụ,-1238140,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064120140,CP vật liệu phụ,-1062658,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064130100,CP CCDC,-1731523,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064130130,CP CCDC,-586208,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064130140,CP CCDC,-541667,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064130150,CP CCDC,-1556000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064151100,CP Còn lại,-4836668,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064172100,"CP sửa chữa, bảo trì",-9547290,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064172110,"CP sửa chữa, bảo trì",-2595516,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064173100,CP hành chính,-15636192,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064173110,CP hành chính,0,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064173150,CP hành chính,-210600,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064173170,CP hành chính,-268000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064180110,CP Còn lại,-1223000,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064180210,CP chuyển tiền,-27887795,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101373
1000,Mar 2024,1373,0064180340,CP Còn lại,-2777533,Chi phí bán hàng,1025101373
1000,Mar 2024,1376,0064110100,CP Nhân viên,-110559891,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110110,CP Nhân viên,-6970760,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110120,CP Nhân viên,-36198661,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110130,CP Nhân viên,-63547780,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110150,CP Nhân viên,-11655000,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064120120,CP vật liệu phụ,-9665504,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064120130,CP vật liệu phụ,-1482350,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064120140,CP vật liệu phụ,-9463685,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064130130,CP CCDC,-2997958,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064130140,CP CCDC,-27768825,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064130150,CP CCDC,-1721576,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064151100,CP Còn lại,-894962,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064172100,"CP sửa chữa, bảo trì",-46705123,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3282966,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064173100,CP hành chính,-11494175,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064173110,CP hành chính,0,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064173120,CP hành chính,-132507,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064173150,CP hành chính,-421200,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064173160,CP hành chính,-4056037,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064180110,CP Còn lại,-1523000,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064180210,CP chuyển tiền,-7310333,Chi phí bán hàng,1051101376
1000,Mar 2024,1376,0064180340,CP Còn lại,-4774868,Chi phí bán hàng,1051101376
1000,Mar 2024,1401,0064110100,CP Nhân viên,-96840989,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110110,CP Nhân viên,-6075996,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110120,CP Nhân viên,-31706925,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110130,CP Nhân viên,-32452411,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110150,CP Nhân viên,-12250000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064120120,CP vật liệu phụ,-5774315,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064120130,CP vật liệu phụ,-600796,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064130130,CP CCDC,-2244584,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064130140,CP CCDC,-25404600,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064151100,CP Còn lại,-469720,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064171100,CP Thuê ngoài,-61277777,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064172100,"CP sửa chữa, bảo trì",-36625702,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064172110,"CP sửa chữa, bảo trì",-13865276,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173100,CP hành chính,-10873002,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173120,CP hành chính,-152578,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173150,CP hành chính,-170000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173180,CP Còn lại,-540000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064173190,CP Còn lại,-537162,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064180110,CP Còn lại,-615000,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064180210,CP chuyển tiền,-3579202,Chi phí bán hàng,1016101401
1000,Mar 2024,1401,0064180340,CP Còn lại,-4138790,Chi phí bán hàng,1016101401
1000,Mar 2024,1402,0064110100,CP Nhân viên,-45673655,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110110,CP Nhân viên,-1905737,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110120,CP Nhân viên,-14954114,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110130,CP Nhân viên,-14797643,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110150,CP Nhân viên,-3010000,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110170,CP Nhân viên,-2873500,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110180,CP Nhân viên,-328400,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110190,CP Nhân viên,-492600,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064110200,CP Nhân viên,-164200,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064120120,CP vật liệu phụ,-2055520,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064120130,CP vật liệu phụ,-298500,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064120140,CP vật liệu phụ,-3505138,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064151100,CP Còn lại,-376318,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064172100,"CP sửa chữa, bảo trì",-3778126,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064173100,CP hành chính,-3680256,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064173110,CP hành chính,-737000,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064173120,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064180210,CP chuyển tiền,-2032884,Chi phí bán hàng,1050101402
1000,Mar 2024,1402,0064180340,CP Còn lại,-936551,Chi phí bán hàng,1050101402
1000,Mar 2024,1404,0064110100,CP Nhân viên,-101706397,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110110,CP Nhân viên,-6250815,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110120,CP Nhân viên,-33299919,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110130,CP Nhân viên,-42162988,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110150,CP Nhân viên,-10850000,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110170,CP Nhân viên,-9404500,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110180,CP Nhân viên,-1074800,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110190,CP Nhân viên,-1612200,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064110200,CP Nhân viên,-537400,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064120120,CP vật liệu phụ,-10906351,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064120140,CP vật liệu phụ,-8458741,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064130100,CP CCDC,-1522782,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064130110,CP CCDC,-829277,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064130130,CP CCDC,-5138587,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064130140,CP CCDC,-29015980,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064140130,CP KH TSCĐ,-1681586,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064151100,CP Còn lại,-1607999,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064172100,"CP sửa chữa, bảo trì",-51534445,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064173100,CP hành chính,-11330785,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064173120,CP hành chính,-167371,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064180210,CP chuyển tiền,-4187446,Chi phí bán hàng,1028101404
1000,Mar 2024,1404,0064180340,CP Còn lại,-2795827,Chi phí bán hàng,1028101404
1000,Mar 2024,1405,0064110100,CP Nhân viên,-43316365,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110110,CP Nhân viên,-3006829,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110120,CP Nhân viên,-14182308,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110130,CP Nhân viên,-10628380,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110150,CP Nhân viên,-4305000,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064120120,CP vật liệu phụ,-8010616,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064172100,"CP sửa chữa, bảo trì",-1800000,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064173100,CP hành chính,-1146374,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064173120,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064173160,CP hành chính,0,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064180110,CP Còn lại,-750000,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064180210,CP chuyển tiền,-3068845,Chi phí bán hàng,1025101405
1000,Mar 2024,1405,0064180340,CP Còn lại,-18682,Chi phí bán hàng,1025101405
1000,Mar 2024,1409,0064110100,CP Nhân viên,-40896067,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110110,CP Nhân viên,-2659561,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110120,CP Nhân viên,-13389873,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110130,CP Nhân viên,-11987505,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110150,CP Nhân viên,-3710000,Chi phí bán hàng,1011101409
