Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Aug 2023,1316,0064173110,CP hành chính,-779502,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064173190,CP Còn lại,-73980,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064180110,CP Còn lại,-5535834,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064180210,CP chuyển tiền,-9544765,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064180340,CP Còn lại,-1275556,Chi phí bán hàng,1028101316
1000,Aug 2023,1316,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101316
1000,Aug 2023,1317,0064110100,CP Nhân viên,-48356292,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110110,CP Nhân viên,-3906852,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110120,CP Nhân viên,-4743271,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110130,CP Nhân viên,-31987351,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110150,CP Nhân viên,-6370000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110170,CP Nhân viên,-6153000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110180,CP Nhân viên,-703200,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110190,CP Nhân viên,-1054800,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064110200,CP Nhân viên,-351600,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064120120,CP vật liệu phụ,-5091936,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064151100,CP Còn lại,-791663,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064172110,"CP sửa chữa, bảo trì",-495000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064173100,CP hành chính,-2804917,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064173110,CP hành chính,-374923,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064173160,CP hành chính,-458337,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064180110,CP Còn lại,-920000,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064180210,CP chuyển tiền,-15296539,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064180340,CP Còn lại,-420310,Chi phí bán hàng,1028101317
1000,Aug 2023,1317,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101317
1000,Aug 2023,1318,0064110100,CP Nhân viên,-35286631,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110110,CP Nhân viên,-2709317,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110120,CP Nhân viên,-3452398,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110130,CP Nhân viên,-15182270,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110150,CP Nhân viên,-5600000,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110170,CP Nhân viên,-4683000,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110180,CP Nhân viên,-535200,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110190,CP Nhân viên,-802800,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064110200,CP Nhân viên,-267600,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064120120,CP vật liệu phụ,-2321314,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064120130,CP vật liệu phụ,-461900,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064120140,CP vật liệu phụ,-6478837,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064130100,CP CCDC,-182500,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064130110,CP CCDC,-253000,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064130130,CP CCDC,-869917,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064130140,CP CCDC,-833333,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064151100,CP Còn lại,-312258,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064171100,CP Thuê ngoài,-24871000,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064173100,CP hành chính,-1775844,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064173110,CP hành chính,-373023,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064173190,CP Còn lại,0,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064180110,CP Còn lại,-170010,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064180120,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064180210,CP chuyển tiền,-5211745,Chi phí bán hàng,1050101318
1000,Aug 2023,1318,0064180340,CP Còn lại,-629542,Chi phí bán hàng,1050101318
1000,Aug 2023,1329,0064110100,CP Nhân viên,-33646667,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110110,CP Nhân viên,-2666850,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110120,CP Nhân viên,-3112700,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110130,CP Nhân viên,-37630,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110150,CP Nhân viên,-4165000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110170,CP Nhân viên,-2730000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110190,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064110200,CP Nhân viên,-156000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064120120,CP vật liệu phụ,-3983629,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064120130,CP vật liệu phụ,-240000,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064130140,CP CCDC,-168750,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064171100,CP Thuê ngoài,-34865680,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064172110,"CP sửa chữa, bảo trì",-367200,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064173100,CP hành chính,-2472591,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064173110,CP hành chính,-764512,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064180110,CP Còn lại,-973030,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064180210,CP chuyển tiền,-3021740,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064180340,CP Còn lại,-7694,Chi phí bán hàng,1035101329
1000,Aug 2023,1329,0064210160,CP Nhân viên,0,Chi phí quản lý,1035101329
1000,Aug 2023,1330,0064110100,CP Nhân viên,-83144501,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110110,CP Nhân viên,-6599179,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110120,CP Nhân viên,-7691813,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110130,CP Nhân viên,-60696951,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110150,CP Nhân viên,-11900000,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064120120,CP vật liệu phụ,-8809801,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064120130,CP vật liệu phụ,-395000,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064130140,CP CCDC,-12521839,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064140130,CP KH TSCĐ,-2217299,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064151100,CP Còn lại,109370,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064172100,"CP sửa chữa, bảo trì",-79815733,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064172110,"CP sửa chữa, bảo trì",-367200,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064173100,CP hành chính,-17416298,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064173110,CP hành chính,-447473,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064173190,CP Còn lại,-73980,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064180110,CP Còn lại,-1515000,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064180210,CP chuyển tiền,-6125222,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064180340,CP Còn lại,-448084,Chi phí bán hàng,1035101330
1000,Aug 2023,1330,0064210160,CP Nhân viên,0,Chi phí quản lý,1035101330
1000,Aug 2023,1370,0064110100,CP Nhân viên,-90831483,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110110,CP Nhân viên,-6675618,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110120,CP Nhân viên,-8402946,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110130,CP Nhân viên,-59930242,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110150,CP Nhân viên,-11620000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110170,CP Nhân viên,-10045000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110180,CP Nhân viên,-1148000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110190,CP Nhân viên,-1722000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064110200,CP Nhân viên,-574000,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064120120,CP vật liệu phụ,-10268863,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064130130,CP CCDC,-320528,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064171100,CP Thuê ngoài,-24490400,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064172110,"CP sửa chữa, bảo trì",-621766,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064173100,CP hành chính,-10499958,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064173110,CP hành chính,-590023,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064173190,CP Còn lại,-124259,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064180210,CP chuyển tiền,-17285993,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064180340,CP Còn lại,-427807,Chi phí bán hàng,1015101370
1000,Aug 2023,1370,0064210160,CP Nhân viên,0,Chi phí quản lý,1015101370
1000,Aug 2023,1373,0064110100,CP Nhân viên,-98725788,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110110,CP Nhân viên,-8094715,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110120,CP Nhân viên,-9133259,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110130,CP Nhân viên,-103218175,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110150,CP Nhân viên,-12670000,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110170,CP Nhân viên,-10367000,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110180,CP Nhân viên,-1184800,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110190,CP Nhân viên,-1777200,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064110200,CP Nhân viên,-592400,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064120120,CP vật liệu phụ,-10569603,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064120130,CP vật liệu phụ,-1182275,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064130100,CP CCDC,-4497704,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064130130,CP CCDC,-389583,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064130140,CP CCDC,-969951,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064130150,CP CCDC,-1301116,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064151100,CP Còn lại,-4023794,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064172100,"CP sửa chữa, bảo trì",-3357831,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064172110,"CP sửa chữa, bảo trì",-1129333,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064173100,CP hành chính,-19665329,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064173110,CP hành chính,-826286,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064173190,CP Còn lại,-73980,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064180110,CP Còn lại,-900000,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064180210,CP chuyển tiền,-23362269,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064180340,CP Còn lại,-1640658,Chi phí bán hàng,1025101373
1000,Aug 2023,1373,0064210160,CP Nhân viên,0,Chi phí quản lý,1025101373
1000,Aug 2023,1376,0064110100,CP Nhân viên,-68798074,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110110,CP Nhân viên,-5580001,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110120,CP Nhân viên,-6364605,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110130,CP Nhân viên,-29112380,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110150,CP Nhân viên,-1540000,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064151100,CP Còn lại,-2495434,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064172110,"CP sửa chữa, bảo trì",-702166,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064173100,CP hành chính,-7258071,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064173110,CP hành chính,-752082,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064173190,CP Còn lại,-73980,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064180110,CP Còn lại,-3293458,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1051101376
1000,Aug 2023,1376,0064210160,CP Nhân viên,0,Chi phí quản lý,1051101376
1000,Aug 2023,1401,0064110100,CP Nhân viên,-59004777,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110110,CP Nhân viên,-5002466,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110120,CP Nhân viên,-5642989,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110130,CP Nhân viên,-25268127,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110150,CP Nhân viên,-5180000,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110170,CP Nhân viên,-8046500,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110180,CP Nhân viên,-919600,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110190,CP Nhân viên,-1379400,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064110200,CP Nhân viên,-459800,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064120120,CP vật liệu phụ,-1485962,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064120130,CP vật liệu phụ,-600796,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064130140,CP CCDC,-581334,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064151100,CP Còn lại,-141646,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064172110,"CP sửa chữa, bảo trì",-478958,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064173100,CP hành chính,-6848432,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064173110,CP hành chính,-528346,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064173190,CP Còn lại,-132280,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064180110,CP Còn lại,-5930000,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064180210,CP chuyển tiền,-1539029,Chi phí bán hàng,1016101401
1000,Aug 2023,1401,0064210160,CP Nhân viên,0,Chi phí quản lý,1016101401
1000,Aug 2023,1402,0064110100,CP Nhân viên,-38624241,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110110,CP Nhân viên,-2760276,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110120,CP Nhân viên,-3689423,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110130,CP Nhân viên,-17732977,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110150,CP Nhân viên,-4655000,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064120120,CP vật liệu phụ,-3312188,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064120130,CP vật liệu phụ,-556000,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064130140,CP CCDC,-535500,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064151100,CP Còn lại,-866759,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064171100,CP Thuê ngoài,-52172340,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064173100,CP hành chính,-4340454,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064173110,CP hành chính,-744334,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064173150,CP hành chính,-340200,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064173160,CP hành chính,-458337,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064180110,CP Còn lại,-4990000,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064180210,CP chuyển tiền,-2053117,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064180340,CP Còn lại,-139626,Chi phí bán hàng,1050101402
1000,Aug 2023,1402,0064210160,CP Nhân viên,0,Chi phí quản lý,1050101402
1000,Aug 2023,1404,0064110100,CP Nhân viên,-73022206,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110110,CP Nhân viên,-5877262,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110120,CP Nhân viên,-7237740,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110130,CP Nhân viên,-33840202,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110150,CP Nhân viên,-11970000,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110170,CP Nhân viên,-9306500,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110180,CP Nhân viên,-1063600,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110190,CP Nhân viên,-1595400,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064110200,CP Nhân viên,-531800,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064120120,CP vật liệu phụ,-10643160,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064120130,CP vật liệu phụ,-164089,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064120140,CP vật liệu phụ,-7483298,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064130100,CP CCDC,-1522781,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064130130,CP CCDC,-5282588,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064130140,CP CCDC,-193334,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064130150,CP CCDC,-3322922,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064151100,CP Còn lại,-2500064,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064172100,"CP sửa chữa, bảo trì",-25603584,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064172110,"CP sửa chữa, bảo trì",-1353720,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064173100,CP hành chính,-9957456,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064173190,CP Còn lại,-94855,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064180110,CP Còn lại,-1920000,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064180210,CP chuyển tiền,-1640418,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064180340,CP Còn lại,-6697940,Chi phí bán hàng,1028101404
1000,Aug 2023,1404,0064210160,CP Nhân viên,0,Chi phí quản lý,1028101404
1000,Aug 2023,1405,0064110100,CP Nhân viên,-34061482,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110110,CP Nhân viên,-3015071,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110120,CP Nhân viên,-3151075,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110130,CP Nhân viên,-29218693,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110150,CP Nhân viên,-4095000,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110170,CP Nhân viên,-3444000,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110180,CP Nhân viên,-393600,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110190,CP Nhân viên,-590400,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064110200,CP Nhân viên,-196800,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064120120,CP vật liệu phụ,4434458,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064120130,CP vật liệu phụ,-779277,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064120140,CP vật liệu phụ,-1650207,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064151100,CP Còn lại,-79561,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064171100,CP Thuê ngoài,-34061893,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064173100,CP hành chính,-1312062,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064173110,CP hành chính,-693382,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064173150,CP hành chính,-191933,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064173170,CP hành chính,-250003,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064180110,CP Còn lại,-1390000,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064180210,CP chuyển tiền,-4484251,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064180340,CP Còn lại,-18982,Chi phí bán hàng,1025101405
1000,Aug 2023,1405,0064210160,CP Nhân viên,0,Chi phí quản lý,1025101405
1000,Aug 2023,1409,0064110100,CP Nhân viên,-36536519,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110110,CP Nhân viên,-2666850,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110120,CP Nhân viên,-3380044,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110130,CP Nhân viên,-17268794,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110150,CP Nhân viên,-4655000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064120120,CP vật liệu phụ,-2745979,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064120130,CP vật liệu phụ,-385000,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064130130,CP CCDC,-104500,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064130140,CP CCDC,-1826449,Chi phí bán hàng,1011101409
1000,Aug 2023,1409,0064171100,CP Thuê ngoài,-15611862,Chi phí bán hàng,1011101409
