Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Aug 2024,1317,0064110130,CP Nhân viên,-26622586,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110150,CP Nhân viên,-5950000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110170,CP Nhân viên,-5600000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110180,CP Nhân viên,-640000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110190,CP Nhân viên,-960000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064110200,CP Nhân viên,-320000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064120120,CP vật liệu phụ,-7635006,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064120130,CP vật liệu phụ,-304794,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064151100,CP Còn lại,-442142,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064171100,CP Thuê ngoài,-44515401,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064172100,"CP sửa chữa, bảo trì",-825000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064172110,"CP sửa chữa, bảo trì",-780000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064173100,CP hành chính,-2568896,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064173110,CP hành chính,-352000,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064173120,CP hành chính,-4908693,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064173190,CP Còn lại,-205200,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064180110,CP Còn lại,-2185800,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064180210,CP chuyển tiền,-7744697,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064180250,CP Marketing & Khuyến mãi,-507211,Chi phí bán hàng,
1000,Aug 2024,1317,0064180250,CP Marketing & Khuyến mãi,507211,Chi phí bán hàng,1028101317
1000,Aug 2024,1317,0064180340,CP Còn lại,-717717,Chi phí bán hàng,1028101317
1000,Aug 2024,1318,0064110100,CP Nhân viên,-40815338,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110110,CP Nhân viên,-3729509,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110120,CP Nhân viên,-6436017,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110130,CP Nhân viên,-45133775,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110150,CP Nhân viên,-6230000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110170,CP Nhân viên,-6230000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110180,CP Nhân viên,-712000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110190,CP Nhân viên,-1068000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064110200,CP Nhân viên,-356000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064120120,CP vật liệu phụ,-2239447,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064120130,CP vật liệu phụ,-344291,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064130140,CP CCDC,-922750,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064151100,CP Còn lại,-1762787,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064172110,"CP sửa chữa, bảo trì",-380000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064173100,CP hành chính,-1795200,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064173120,CP hành chính,-394212,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064173190,CP Còn lại,-102757,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064180110,CP Còn lại,-3635000,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064180210,CP chuyển tiền,-7083500,Chi phí bán hàng,1050101318
1000,Aug 2024,1318,0064180340,CP Còn lại,-1274571,Chi phí bán hàng,1050101318
1000,Aug 2024,1329,0064110100,CP Nhân viên,-37447692,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110110,CP Nhân viên,-2606558,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110120,CP Nhân viên,-5581051,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110130,CP Nhân viên,-18257353,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110150,CP Nhân viên,-4200000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110180,CP Nhân viên,-487200,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064120120,CP vật liệu phụ,-2422268,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064130140,CP CCDC,-208333,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064151100,CP Còn lại,-132002,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064172110,"CP sửa chữa, bảo trì",-280000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064173100,CP hành chính,-2878234,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064173110,CP hành chính,-508000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064173170,CP hành chính,-300003,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064180110,CP Còn lại,-1245000,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064180210,CP chuyển tiền,-6543684,Chi phí bán hàng,1035101329
1000,Aug 2024,1329,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,
1000,Aug 2024,1329,0064180340,CP Còn lại,-29310,Chi phí bán hàng,1035101329
1000,Aug 2024,1330,0064110100,CP Nhân viên,-93233287,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110110,CP Nhân viên,-6950821,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110120,CP Nhân viên,-15210201,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110130,CP Nhân viên,-90297199,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110150,CP Nhân viên,-12915000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110170,CP Nhân viên,-11144000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110180,CP Nhân viên,-1273600,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110190,CP Nhân viên,-1910400,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064110200,CP Nhân viên,-636800,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064120120,CP vật liệu phụ,-4008625,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064120130,CP vật liệu phụ,-563000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064120140,CP vật liệu phụ,-1800686,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064130140,CP CCDC,-211667,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064130150,CP CCDC,-257315,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064140130,CP KH TSCĐ,-2217299,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064151100,CP Còn lại,-1852391,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064171100,CP Thuê ngoài,-39200000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064171101,CP Thuê ngoài,-4355555,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064172110,"CP sửa chữa, bảo trì",-340000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064173100,CP hành chính,-19079344,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064173110,CP hành chính,-687032,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064173120,CP hành chính,-131960,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064173190,CP Còn lại,-309536,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064180110,CP Còn lại,-3935000,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064180210,CP chuyển tiền,-4085498,Chi phí bán hàng,1035101330
1000,Aug 2024,1330,0064180340,CP Còn lại,-1421679,Chi phí bán hàng,1035101330
1000,Aug 2024,1370,0064110100,CP Nhân viên,-88535340,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110110,CP Nhân viên,-7295082,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110120,CP Nhân viên,-13194945,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110130,CP Nhân viên,-101458073,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110150,CP Nhân viên,-12005000,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110170,CP Nhân viên,-10451000,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110180,CP Nhân viên,-1194400,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110190,CP Nhân viên,-1791600,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064110200,CP Nhân viên,-597200,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064120120,CP vật liệu phụ,-9844404,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064120130,CP vật liệu phụ,-270000,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064120140,CP vật liệu phụ,-1917755,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064130130,CP CCDC,-425027,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064151100,CP Còn lại,-2433941,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064172100,"CP sửa chữa, bảo trì",-3841966,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064172110,"CP sửa chữa, bảo trì",-1413600,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064173100,CP hành chính,-10842677,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064173110,CP hành chính,-572168,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064173120,CP hành chính,-102885,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064173190,CP Còn lại,-124259,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064180210,CP chuyển tiền,-16387477,Chi phí bán hàng,1015101370
1000,Aug 2024,1370,0064180340,CP Còn lại,-1194316,Chi phí bán hàng,1015101370
1000,Aug 2024,1373,0064110100,CP Nhân viên,-111731769,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110110,CP Nhân viên,-8143035,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110120,CP Nhân viên,-18531613,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110130,CP Nhân viên,-84765336,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110150,CP Nhân viên,-13440000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110170,CP Nhân viên,-12652500,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110180,CP Nhân viên,-1446000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110190,CP Nhân viên,-2169000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064110200,CP Nhân viên,-723000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064120120,CP vật liệu phụ,-9851169,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064120130,CP vật liệu phụ,-978997,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064130100,CP CCDC,-1731522,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064130130,CP CCDC,-586209,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064130140,CP CCDC,-541667,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064151100,CP Còn lại,-1450872,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064171101,CP Thuê ngoài,-15488000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064172100,"CP sửa chữa, bảo trì",-3145423,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064172110,"CP sửa chữa, bảo trì",-530000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064173100,CP hành chính,-23715872,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064173110,CP hành chính,-833824,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064180110,CP Còn lại,-2690000,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064180210,CP chuyển tiền,-16647414,Chi phí bán hàng,1025101373
1000,Aug 2024,1373,0064180340,CP Còn lại,-1385517,Chi phí bán hàng,1025101373
1000,Aug 2024,1376,0064110100,CP Nhân viên,-91421835,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110110,CP Nhân viên,-7078116,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110120,CP Nhân viên,-13625137,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110130,CP Nhân viên,-65945537,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110150,CP Nhân viên,-13195000,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110170,CP Nhân viên,-10419500,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110180,CP Nhân viên,-1190800,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110190,CP Nhân viên,-1786200,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064110200,CP Nhân viên,-595400,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064120110,CP vật liệu phụ,-400000,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064120120,CP vật liệu phụ,-11837741,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064120140,CP vật liệu phụ,-8570590,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064130110,CP CCDC,-1278834,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064130130,CP CCDC,-2997959,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064130140,CP CCDC,-27856323,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064151100,CP Còn lại,-1500838,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064171100,CP Thuê ngoài,-82500000,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064172100,"CP sửa chữa, bảo trì",-49247223,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3222966,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064173100,CP hành chính,-15297231,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064173110,CP hành chính,-698999,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064173120,CP hành chính,-132506,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064173160,CP hành chính,-3837404,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064173190,CP Còn lại,-307800,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064180110,CP Còn lại,-4622080,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064180210,CP chuyển tiền,-3936993,Chi phí bán hàng,1051101376
1000,Aug 2024,1376,0064180340,CP Còn lại,-1321960,Chi phí bán hàng,1051101376
1000,Aug 2024,1401,0064110100,CP Nhân viên,-77965328,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110110,CP Nhân viên,-5081968,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110120,CP Nhân viên,-12225390,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110130,CP Nhân viên,-45862607,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110150,CP Nhân viên,-9485000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110170,CP Nhân viên,-10209500,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110180,CP Nhân viên,-1166800,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110190,CP Nhân viên,-1750200,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064110200,CP Nhân viên,-583400,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064120120,CP vật liệu phụ,-4577942,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064120130,CP vật liệu phụ,-910796,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064130130,CP CCDC,-2441667,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064130140,CP CCDC,-25404596,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064151100,CP Còn lại,-1013938,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064171101,CP Thuê ngoài,-6111111,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064172100,"CP sửa chữa, bảo trì",-45566918,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064172110,"CP sửa chữa, bảo trì",-3775050,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064173100,CP hành chính,-10622804,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064173120,CP hành chính,-152568,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064173190,CP Còn lại,-185617,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064180110,CP Còn lại,-2390000,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064180210,CP chuyển tiền,-3380324,Chi phí bán hàng,1016101401
1000,Aug 2024,1401,0064180340,CP Còn lại,-1020303,Chi phí bán hàng,1016101401
1000,Aug 2024,1402,0064172100,"CP sửa chữa, bảo trì",-9806400,Chi phí bán hàng,1050101402
1000,Aug 2024,1402,0064173110,CP hành chính,667334,Chi phí bán hàng,1050101402
1000,Aug 2024,1402,0064180210,CP chuyển tiền,-87598,Chi phí bán hàng,1050101402
1000,Aug 2024,1404,0064110100,CP Nhân viên,-73506425,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110110,CP Nhân viên,-6172133,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110120,CP Nhân viên,-11588127,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110130,CP Nhân viên,-54265442,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110150,CP Nhân viên,-10990000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064120120,CP vật liệu phụ,-8550610,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064120130,CP vật liệu phụ,-43396,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064130130,CP CCDC,-1138754,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064130140,CP CCDC,-28822642,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064151100,CP Còn lại,-1333269,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064171100,CP Thuê ngoài,-39930000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064172100,"CP sửa chữa, bảo trì",-51534445,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064172110,"CP sửa chữa, bảo trì",-1425000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064173100,CP hành chính,-12031609,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064173120,CP hành chính,-167367,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064180110,CP Còn lại,-1805000,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064180210,CP chuyển tiền,-1247464,Chi phí bán hàng,1028101404
1000,Aug 2024,1404,0064180340,CP Còn lại,-505031,Chi phí bán hàng,1028101404
1000,Aug 2024,1405,0064110100,CP Nhân viên,-39345385,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110110,CP Nhân viên,-3155739,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110120,CP Nhân viên,-5863875,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110130,CP Nhân viên,-22080912,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110150,CP Nhân viên,-4375000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110170,CP Nhân viên,-4669000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110180,CP Nhân viên,-533600,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110190,CP Nhân viên,-800400,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064110200,CP Nhân viên,-266800,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064120120,CP vật liệu phụ,-3090416,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064171100,CP Thuê ngoài,-36367018,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064172110,"CP sửa chữa, bảo trì",-1200000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173100,CP hành chính,-1239602,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173120,CP hành chính,-5132603,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173130,CP hành chính,-439755,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064173180,CP Còn lại,-5400000,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064180110,CP Còn lại,-2600140,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064180210,CP chuyển tiền,-5718878,Chi phí bán hàng,1025101405
1000,Aug 2024,1405,0064180340,CP Còn lại,-78390,Chi phí bán hàng,1025101405
1000,Aug 2024,1409,0064110100,CP Nhân viên,-30696000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110110,CP Nhân viên,-2991804,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110120,CP Nhân viên,-4574806,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110130,CP Nhân viên,-17342365,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110150,CP Nhân viên,-3640000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110170,CP Nhân viên,-3538500,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110180,CP Nhân viên,-404400,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110190,CP Nhân viên,-606600,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064110200,CP Nhân viên,-202200,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064120120,CP vật liệu phụ,-2791852,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064120130,CP vật liệu phụ,-365000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064120140,CP vật liệu phụ,-3995643,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064130140,CP CCDC,-4028118,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064151100,CP Còn lại,-1935656,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064172110,"CP sửa chữa, bảo trì",-984147,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064173100,CP hành chính,-1422900,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064173130,CP hành chính,-439755,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064180110,CP Còn lại,-1575000,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064180210,CP chuyển tiền,-259359,Chi phí bán hàng,1011101409
1000,Aug 2024,1409,0064180340,CP Còn lại,-660960,Chi phí bán hàng,1011101409
1000,Aug 2024,1445,0064110100,CP Nhân viên,-77671248,Chi phí bán hàng,1019101445
