Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jan 2025,1632,0064110180,CP Nhân viên,-1069600,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064110190,CP Nhân viên,-1604400,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064110200,CP Nhân viên,-534800,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064120120,CP vật liệu phụ,-3966290,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064120130,CP vật liệu phụ,-245000,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064120140,CP vật liệu phụ,-3110134,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064130100,CP CCDC,-7574788,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064130110,CP CCDC,-165000,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064130130,CP CCDC,-4418832,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064130140,CP CCDC,-8717869,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064140130,CP KH TSCĐ,-2356666,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064151100,CP Còn lại,-180043,Chi phí bán hàng,
1000,Jan 2025,1632,0064171100,CP Thuê ngoài,-16500000,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064172100,"CP sửa chữa, bảo trì",-51251004,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064172110,"CP sửa chữa, bảo trì",-2122083,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064173100,CP hành chính,-8713921,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064173110,CP hành chính,-695428,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064173160,CP hành chính,-2040184,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064180110,CP Còn lại,-1420026,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064180210,CP chuyển tiền,-1202652,Chi phí bán hàng,1035101632
1000,Jan 2025,1632,0064180340,CP Còn lại,-2004653,Chi phí bán hàng,1035101632
1000,Jan 2025,1628,0064110100,CP Nhân viên,-72658839,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110110,CP Nhân viên,-4815616,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110120,CP Nhân viên,-30626059,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110130,CP Nhân viên,-13825,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110150,CP Nhân viên,-10605000,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110170,CP Nhân viên,-8046500,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110180,CP Nhân viên,-919600,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110190,CP Nhân viên,-1379400,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064110200,CP Nhân viên,-459800,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064120120,CP vật liệu phụ,-4007237,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064120130,CP vật liệu phụ,-291600,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064120140,CP vật liệu phụ,-6005512,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064130100,CP CCDC,-2481984,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064130110,CP CCDC,-1880695,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064130130,CP CCDC,-3820501,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064130140,CP CCDC,-8053730,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064140130,CP KH TSCĐ,-2094149,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064171100,CP Thuê ngoài,-30000000,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064171101,CP Thuê ngoài,-3358337,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064172100,"CP sửa chữa, bảo trì",-36020411,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064172110,"CP sửa chữa, bảo trì",-2499995,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064173100,CP hành chính,-5206477,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064173110,CP hành chính,-656676,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064173150,CP hành chính,-245000,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064173160,CP hành chính,-4499738,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064180110,CP Còn lại,-473400,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064180210,CP chuyển tiền,-2099708,Chi phí bán hàng,1019101628
1000,Jan 2025,1628,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,
1000,Jan 2025,1628,0064180340,CP Còn lại,-1266581,Chi phí bán hàng,1019101628
1000,Jan 2025,1627,0064110100,CP Nhân viên,-74708652,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110110,CP Nhân viên,-5143876,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110120,CP Nhân viên,-32864171,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110130,CP Nhân viên,-40103906,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110150,CP Nhân viên,-10605000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110170,CP Nhân viên,-7185500,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110180,CP Nhân viên,-821200,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110190,CP Nhân viên,-1231800,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064110200,CP Nhân viên,-410600,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064120120,CP vật liệu phụ,-6010447,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064120130,CP vật liệu phụ,-690000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064120140,CP vật liệu phụ,-3854636,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064130100,CP CCDC,-2452270,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064130110,CP CCDC,-2225973,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064130130,CP CCDC,-5305779,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064130140,CP CCDC,-22520680,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064140130,CP KH TSCĐ,-4358310,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064151100,CP Còn lại,197935,Chi phí bán hàng,
1000,Jan 2025,1627,0064151100,CP Còn lại,0,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064171100,CP Thuê ngoài,-70000000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064171101,CP Thuê ngoài,-7861111,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064172100,"CP sửa chữa, bảo trì",-40743362,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064173100,CP hành chính,-10658211,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064173110,CP hành chính,-665429,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064173150,CP hành chính,-400000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064173160,CP hành chính,-5365950,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064173190,CP Còn lại,-82080,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064180110,CP Còn lại,-300000,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064180210,CP chuyển tiền,-5462551,Chi phí bán hàng,1035101627
1000,Jan 2025,1627,0064180340,CP Còn lại,-1180490,Chi phí bán hàng,1035101627
1000,Jan 2025,1617,0064110100,CP Nhân viên,-85686889,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110110,CP Nhân viên,-6308372,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110120,CP Nhân viên,-36117446,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110130,CP Nhân viên,-82167462,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110150,CP Nhân viên,-12740000,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110170,CP Nhân viên,-10083500,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110180,CP Nhân viên,-1152400,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110190,CP Nhân viên,-1728600,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064110200,CP Nhân viên,-576200,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064120120,CP vật liệu phụ,-8532033,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064120130,CP vật liệu phụ,-2328400,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064120140,CP vật liệu phụ,-7716664,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064130100,CP CCDC,-3945568,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064130110,CP CCDC,-1867708,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064130130,CP CCDC,-11061347,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064130140,CP CCDC,-26003285,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064140110,CP KH TSCĐ,-394193,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064140130,CP KH TSCĐ,-3177102,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064151100,CP Còn lại,941892,Chi phí bán hàng,
1000,Jan 2025,1617,0064151100,CP Còn lại,-140000,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064171100,CP Thuê ngoài,-60000000,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064172100,"CP sửa chữa, bảo trì",-46316344,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064173100,CP hành chính,-5432008,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064173110,CP hành chính,-735833,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064173160,CP hành chính,-4089956,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064180210,CP chuyển tiền,-23165761,Chi phí bán hàng,1015101617
1000,Jan 2025,1617,0064180340,CP Còn lại,-2733593,Chi phí bán hàng,1015101617
1000,Jan 2025,1596,0064110100,CP Nhân viên,-77849338,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110110,CP Nhân viên,-5367672,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110120,CP Nhân viên,-33587341,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110130,CP Nhân viên,-38227810,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110150,CP Nhân viên,-10500000,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110170,CP Nhân viên,-9254000,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110180,CP Nhân viên,-1057600,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110190,CP Nhân viên,-1586400,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064110200,CP Nhân viên,-528800,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064120120,CP vật liệu phụ,-2058206,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064120130,CP vật liệu phụ,-1469000,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064120140,CP vật liệu phụ,-4721562,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064130110,CP CCDC,-1989167,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064130130,CP CCDC,-8695457,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064130140,CP CCDC,-23394407,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064140130,CP KH TSCĐ,-3844004,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064151100,CP Còn lại,-1206202,Chi phí bán hàng,
1000,Jan 2025,1596,0064171100,CP Thuê ngoài,-50000000,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064171101,CP Thuê ngoài,-6555555,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064172100,"CP sửa chữa, bảo trì",-91832243,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064173100,CP hành chính,-7729637,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064173120,CP hành chính,-155036,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064180110,CP Còn lại,-3380900,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064180210,CP chuyển tiền,-3383798,Chi phí bán hàng,1028101596
1000,Jan 2025,1596,0064180340,CP Còn lại,-4313433,Chi phí bán hàng,1028101596
1000,Jan 2025,1579,0064110100,CP Nhân viên,-71506313,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110110,CP Nhân viên,-4713698,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110120,CP Nhân viên,-30140263,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110130,CP Nhân viên,-32375,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110150,CP Nhân viên,-9520000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110170,CP Nhân viên,-6965000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110180,CP Nhân viên,-796000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110190,CP Nhân viên,-1194000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064110200,CP Nhân viên,-398000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064120120,CP vật liệu phụ,-3960650,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064120140,CP vật liệu phụ,-308712,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064130110,CP CCDC,-1848611,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064130130,CP CCDC,-3712362,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064130140,CP CCDC,-16867570,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064140130,CP KH TSCĐ,-3218242,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064151100,CP Còn lại,-270746,Chi phí bán hàng,
1000,Jan 2025,1579,0064171100,CP Thuê ngoài,-30000000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064171101,CP Thuê ngoài,-1700000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064172100,"CP sửa chữa, bảo trì",-66845051,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064173100,CP hành chính,-6652718,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064173150,CP hành chính,-200100,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064180110,CP Còn lại,-800000,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064180210,CP chuyển tiền,-2680239,Chi phí bán hàng,1019101579
1000,Jan 2025,1579,0064180340,CP Còn lại,-2967865,Chi phí bán hàng,1019101579
1000,Jan 2025,1575,0064110100,CP Nhân viên,-87682477,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110110,CP Nhân viên,-5817807,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110120,CP Nhân viên,-37640380,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110130,CP Nhân viên,-33080761,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110150,CP Nhân viên,-11270000,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110170,CP Nhân viên,-9674000,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110180,CP Nhân viên,-1105600,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110190,CP Nhân viên,-1658400,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064110200,CP Nhân viên,-552800,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064120120,CP vật liệu phụ,-4972250,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064120130,CP vật liệu phụ,-1615278,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064120140,CP vật liệu phụ,-5219636,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064130110,CP CCDC,-2273334,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064130130,CP CCDC,-3623111,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064130140,CP CCDC,-18281998,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064140110,CP KH TSCĐ,-388810,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064140130,CP KH TSCĐ,-3543608,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064151100,CP Còn lại,-1105245,Chi phí bán hàng,
1000,Jan 2025,1575,0064171100,CP Thuê ngoài,-35000000,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064172100,"CP sửa chữa, bảo trì",-63738193,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064173100,CP hành chính,-7546404,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064173190,CP Còn lại,-41040,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064180110,CP Còn lại,-750000,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064180210,CP chuyển tiền,-1061430,Chi phí bán hàng,1028101575
1000,Jan 2025,1575,0064180340,CP Còn lại,-3214596,Chi phí bán hàng,1028101575
1000,Jan 2025,1565,0064110100,CP Nhân viên,-44294115,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110110,CP Nhân viên,-2488493,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110120,CP Nhân viên,-18670188,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110130,CP Nhân viên,-2162241,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110150,CP Nhân viên,-5215000,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110170,CP Nhân viên,-4000500,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110180,CP Nhân viên,-457200,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110190,CP Nhân viên,-685800,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064110200,CP Nhân viên,-228600,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064120120,CP vật liệu phụ,-4054759,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064120130,CP vật liệu phụ,-160000,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064130140,CP CCDC,-9166349,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064140130,CP KH TSCĐ,-491945,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064171100,CP Thuê ngoài,-23584550,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064172100,"CP sửa chữa, bảo trì",-2448071,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064173100,CP hành chính,-2168760,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064173110,CP hành chính,-720000,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064173120,CP hành chính,-413371,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064180210,CP chuyển tiền,-3112874,Chi phí bán hàng,1051101565
1000,Jan 2025,1565,0064180340,CP Còn lại,-465906,Chi phí bán hàng,1051101565
1000,Jan 2025,1558,0064110100,CP Nhân viên,-83214764,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110110,CP Nhân viên,-5724383,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110120,CP Nhân viên,-35075433,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110130,CP Nhân viên,-33247401,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110150,CP Nhân viên,-11130000,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110170,CP Nhân viên,-9558500,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110180,CP Nhân viên,-1092400,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110190,CP Nhân viên,-1638600,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064110200,CP Nhân viên,-546200,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064120120,CP vật liệu phụ,-5652056,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064120130,CP vật liệu phụ,-1126023,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064130130,CP CCDC,-1310001,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064130140,CP CCDC,-2109167,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064140110,CP KH TSCĐ,-3168379,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064151100,CP Còn lại,-2071505,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064171100,CP Thuê ngoài,-77000000,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064171101,CP Thuê ngoài,-8805559,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064172100,"CP sửa chữa, bảo trì",-75164323,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064173100,CP hành chính,-12769388,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064173110,CP hành chính,-534296,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064180110,CP Còn lại,-1676700,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064180210,CP chuyển tiền,-7327263,Chi phí bán hàng,1011101558
1000,Jan 2025,1558,0064180340,CP Còn lại,-1809080,Chi phí bán hàng,1011101558
1000,Jan 2025,1555,0064110100,CP Nhân viên,-53701072,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110110,CP Nhân viên,-3074521,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110120,CP Nhân viên,-22635266,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110130,CP Nhân viên,-40438927,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110150,CP Nhân viên,-7560000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110170,CP Nhân viên,-5432000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110180,CP Nhân viên,-620800,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110190,CP Nhân viên,-931200,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064110200,CP Nhân viên,-310400,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064120120,CP vật liệu phụ,-4341766,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064120130,CP vật liệu phụ,-995000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064120140,CP vật liệu phụ,-895694,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064130140,CP CCDC,-175000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064140110,CP KH TSCĐ,-1334264,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064171100,CP Thuê ngoài,-20400000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064173100,CP hành chính,-2325468,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064173110,CP hành chính,-2759,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064173120,CP hành chính,-55276,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064173150,CP hành chính,-395000,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064180210,CP chuyển tiền,-4666840,Chi phí bán hàng,1015101555
1000,Jan 2025,1555,0064180250,CP Marketing & Khuyến mãi,-5410000,Chi phí bán hàng,
1000,Jan 2025,1555,0064180340,CP Còn lại,-3756126,Chi phí bán hàng,1015101555
1000,Jan 2025,1548,0064110100,CP Nhân viên,-83313141,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110110,CP Nhân viên,-5890171,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110120,CP Nhân viên,-36652231,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110130,CP Nhân viên,-38640318,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110150,CP Nhân viên,-11305000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110170,CP Nhân viên,-10199000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110180,CP Nhân viên,-1165600,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110190,CP Nhân viên,-1748400,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064110200,CP Nhân viên,-582800,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064120120,CP vật liệu phụ,-4294161,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064120130,CP vật liệu phụ,-427500,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064130130,CP CCDC,-77917,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064130140,CP CCDC,-1296667,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064140130,CP KH TSCĐ,-3792822,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064151100,CP Còn lại,-706081,Chi phí bán hàng,
1000,Jan 2025,1548,0064171100,CP Thuê ngoài,-79000000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064171101,CP Thuê ngoài,-3888888,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064172100,"CP sửa chữa, bảo trì",-28765000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064173100,CP hành chính,-12111027,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064173110,CP hành chính,-528220,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064180110,CP Còn lại,-800000,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064180210,CP chuyển tiền,-5379081,Chi phí bán hàng,1025101548
1000,Jan 2025,1548,0064180340,CP Còn lại,-1854900,Chi phí bán hàng,1025101548
1000,Jan 2025,1541,0064110100,CP Nhân viên,-83830561,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110110,CP Nhân viên,-5248766,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110120,CP Nhân viên,-35801811,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110130,CP Nhân viên,-122780,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110150,CP Nhân viên,-10325000,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110170,CP Nhân viên,-8739500,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110180,CP Nhân viên,-998800,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110190,CP Nhân viên,-1498200,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064110200,CP Nhân viên,-499400,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064120120,CP vật liệu phụ,-5144161,Chi phí bán hàng,1028101541
1000,Jan 2025,1541,0064120130,CP vật liệu phụ,-1507189,Chi phí bán hàng,1028101541
