Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Feb 2024,1317,0064180210,CP chuyển tiền,-14912121,Chi phí bán hàng,1028101317
1000,Feb 2024,1317,0064180340,CP Còn lại,-654825,Chi phí bán hàng,1028101317
1000,Feb 2024,1318,0064110100,CP Nhân viên,-32846500,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110110,CP Nhân viên,-2139345,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110120,CP Nhân viên,-20096256,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110130,CP Nhân viên,-15496016,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110150,CP Nhân viên,-3605000,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064120120,CP vật liệu phụ,-3735738,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064120130,CP vật liệu phụ,-301500,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064120140,CP vật liệu phụ,-2299582,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064130140,CP CCDC,-806500,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064151100,CP Còn lại,-235074,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064173100,CP hành chính,-1312740,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064173110,CP hành chính,-352000,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064180210,CP chuyển tiền,-4919235,Chi phí bán hàng,1050101318
1000,Feb 2024,1318,0064180340,CP Còn lại,-209686,Chi phí bán hàng,1050101318
1000,Feb 2024,1329,0064110100,CP Nhân viên,-30579232,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110110,CP Nhân viên,-2487979,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110120,CP Nhân viên,-18709088,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110130,CP Nhân viên,-34975,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110150,CP Nhân viên,-3045000,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064120120,CP vật liệu phụ,-4168995,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064151100,CP Còn lại,0,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064173100,CP hành chính,-2241043,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064173110,CP hành chính,-758003,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064180210,CP chuyển tiền,-6207708,Chi phí bán hàng,1035101329
1000,Feb 2024,1329,0064180340,CP Còn lại,-16703,Chi phí bán hàng,1035101329
1000,Feb 2024,1330,0064110100,CP Nhân viên,-77151309,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110110,CP Nhân viên,-6063892,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110120,CP Nhân viên,-60582020,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110130,CP Nhân viên,-68544457,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110150,CP Nhân viên,-9345000,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064120120,CP vật liệu phụ,-15253680,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064120130,CP vật liệu phụ,-617720,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064130140,CP CCDC,-12521839,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064140130,CP KH TSCĐ,-2217299,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064151100,CP Còn lại,-1796903,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064171100,CP Thuê ngoài,-43888888,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064172110,"CP sửa chữa, bảo trì",-1609025,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064173100,CP hành chính,-11629830,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064173110,CP hành chính,-690000,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064173160,CP hành chính,-218633,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064173190,CP Còn lại,-184800,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064180110,CP Còn lại,-4077160,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064180210,CP chuyển tiền,-12039549,Chi phí bán hàng,1035101330
1000,Feb 2024,1330,0064180340,CP Còn lại,-367100,Chi phí bán hàng,1035101330
1000,Feb 2024,1370,0064110100,CP Nhân viên,-90252309,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110110,CP Nhân viên,-6053553,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110120,CP Nhân viên,-55218471,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110130,CP Nhân viên,-67562710,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110150,CP Nhân viên,-9730000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064120120,CP vật liệu phụ,-35282934,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064120140,CP vật liệu phụ,-595396,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064130130,CP CCDC,-425028,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064140110,CP KH TSCĐ,-895834,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064172100,"CP sửa chữa, bảo trì",-1512000,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064172110,"CP sửa chữa, bảo trì",-520450,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064173100,CP hành chính,-8506231,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064173110,CP hành chính,-127079,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064180210,CP chuyển tiền,-24614031,Chi phí bán hàng,1015101370
1000,Feb 2024,1370,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,
1000,Feb 2024,1370,0064180340,CP Còn lại,-2095307,Chi phí bán hàng,1015101370
1000,Feb 2024,1373,0064110100,CP Nhân viên,-113910160,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110110,CP Nhân viên,-8078007,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110120,CP Nhân viên,-81818624,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110130,CP Nhân viên,-129126382,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110150,CP Nhân viên,-12831875,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110160,CP Nhân viên,-700000,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110170,CP Nhân viên,-12708500,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110180,CP Nhân viên,-1452400,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110190,CP Nhân viên,-2178600,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064110200,CP Nhân viên,-726200,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064120120,CP vật liệu phụ,-33474052,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064120130,CP vật liệu phụ,-1478574,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064130100,CP CCDC,-1731522,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064130130,CP CCDC,-586209,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064130140,CP CCDC,-541666,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064140130,CP KH TSCĐ,-12108556,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064151100,CP Còn lại,-805968,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064172100,"CP sửa chữa, bảo trì",-8830890,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064172110,"CP sửa chữa, bảo trì",-2035516,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064173100,CP hành chính,-15275218,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064173110,CP hành chính,-761026,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064180110,CP Còn lại,-3690000,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064180210,CP chuyển tiền,-40540468,Chi phí bán hàng,1025101373
1000,Feb 2024,1373,0064180340,CP Còn lại,-1174111,Chi phí bán hàng,1025101373
1000,Feb 2024,1376,0064110100,CP Nhân viên,-91190302,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110110,CP Nhân viên,-6521039,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110120,CP Nhân viên,-55792357,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110130,CP Nhân viên,-78791572,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110150,CP Nhân viên,-9625000,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064120120,CP vật liệu phụ,-14711227,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064120130,CP vật liệu phụ,-120000,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064120140,CP vật liệu phụ,-9633248,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064130100,CP CCDC,-2271666,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064130110,CP CCDC,-1278834,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064130130,CP CCDC,-2997959,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064130140,CP CCDC,-27768824,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064151100,CP Còn lại,-1551578,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064172100,"CP sửa chữa, bảo trì",-47255123,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3042966,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064173100,CP hành chính,-11419261,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064173110,CP hành chính,-688999,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064173160,CP hành chính,-4056037,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064173190,CP Còn lại,-307800,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064180110,CP Còn lại,-5260304,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064180210,CP chuyển tiền,-15308067,Chi phí bán hàng,1051101376
1000,Feb 2024,1376,0064180340,CP Còn lại,-5092321,Chi phí bán hàng,1051101376
1000,Feb 2024,1401,0064110100,CP Nhân viên,-75943774,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110110,CP Nhân viên,-5622078,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110120,CP Nhân viên,-46464175,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110130,CP Nhân viên,-41604364,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110150,CP Nhân viên,-9625000,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064120120,CP vật liệu phụ,-12788306,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064120130,CP vật liệu phụ,-636881,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064120140,CP vật liệu phụ,-8160694,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064130100,CP CCDC,-2294166,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064130130,CP CCDC,-2244582,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064130140,CP CCDC,-25734055,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064130150,CP CCDC,-1147717,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064140110,CP KH TSCĐ,-401955,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064140130,CP KH TSCĐ,-1951870,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064151100,CP Còn lại,-529433,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064171100,CP Thuê ngoài,-61277777,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064172100,"CP sửa chữa, bảo trì",-46180852,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064172110,"CP sửa chữa, bảo trì",-3778126,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064173100,CP hành chính,-8638898,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064173110,CP hành chính,-462000,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064180110,CP Còn lại,-1883546,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064180210,CP chuyển tiền,-8245482,Chi phí bán hàng,1016101401
1000,Feb 2024,1401,0064180340,CP Còn lại,-2741090,Chi phí bán hàng,1016101401
1000,Feb 2024,1402,0064110100,CP Nhân viên,-35468000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110110,CP Nhân viên,-2575137,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110120,CP Nhân viên,-21700151,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110130,CP Nhân viên,-25728694,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110150,CP Nhân viên,-3710000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064120120,CP vật liệu phụ,-5505245,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064120130,CP vật liệu phụ,-89000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064120140,CP vật liệu phụ,-3017414,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064151100,CP Còn lại,-722876,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064172110,"CP sửa chữa, bảo trì",-180000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064173100,CP hành chính,-3580380,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064173110,CP hành chính,-737000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064173120,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064180210,CP chuyển tiền,-3251088,Chi phí bán hàng,1050101402
1000,Feb 2024,1402,0064180340,CP Còn lại,-183968,Chi phí bán hàng,1050101402
1000,Feb 2024,1404,0064110100,CP Nhân viên,-86639325,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110110,CP Nhân viên,-6766667,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110120,CP Nhân viên,-53007963,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110130,CP Nhân viên,-1236942,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110150,CP Nhân viên,-10780000,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110170,CP Nhân viên,-10822000,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110180,CP Nhân viên,-1236800,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110190,CP Nhân viên,-1855200,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064110200,CP Nhân viên,-618400,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064120120,CP vật liệu phụ,-16845897,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064120130,CP vật liệu phụ,-47248,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064130100,CP CCDC,-1940488,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064130130,CP CCDC,-5138588,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064130140,CP CCDC,-29015977,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064151100,CP Còn lại,-1939526,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064172100,"CP sửa chữa, bảo trì",-57332381,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064173100,CP hành chính,-7011324,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064180210,CP chuyển tiền,-4344400,Chi phí bán hàng,1028101404
1000,Feb 2024,1404,0064180340,CP Còn lại,-2143517,Chi phí bán hàng,1028101404
1000,Feb 2024,1405,0064110100,CP Nhân viên,-39972308,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110110,CP Nhân viên,-2812842,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110120,CP Nhân viên,-24455992,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110130,CP Nhân viên,-13905784,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110150,CP Nhân viên,-3815000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110170,CP Nhân viên,-5005000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110180,CP Nhân viên,-572000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110190,CP Nhân viên,-858000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064110200,CP Nhân viên,-286000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064120120,CP vật liệu phụ,-1895929,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064120130,CP vật liệu phụ,-1103470,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064173100,CP hành chính,-1117577,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064173120,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064180110,CP Còn lại,-845000,Chi phí bán hàng,1025101405
1000,Feb 2024,1405,0064180210,CP chuyển tiền,-7908748,Chi phí bán hàng,1025101405
1000,Feb 2024,1409,0064110100,CP Nhân viên,-35477232,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110110,CP Nhân viên,-2487979,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110120,CP Nhân viên,-21705799,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110130,CP Nhân viên,-20184988,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110150,CP Nhân viên,-3780000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064120120,CP vật liệu phụ,-5958456,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064120130,CP vật liệu phụ,-370000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064130130,CP CCDC,-104500,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064130140,CP CCDC,-4655677,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064172100,"CP sửa chữa, bảo trì",-8191548,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064173100,CP hành chính,-890460,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064173110,CP hành chính,-865000,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064180210,CP chuyển tiền,-1821814,Chi phí bán hàng,1011101409
1000,Feb 2024,1409,0064180340,CP Còn lại,-97682,Chi phí bán hàng,1011101409
1000,Feb 2024,1445,0064110100,CP Nhân viên,-76334538,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110110,CP Nhân viên,-5633607,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110120,CP Nhân viên,-46703253,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110130,CP Nhân viên,-51875408,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110150,CP Nhân viên,-9380000,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110160,CP Nhân viên,-1100000,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110170,CP Nhân viên,-8729000,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110180,CP Nhân viên,-997600,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110190,CP Nhân viên,-1496400,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064110200,CP Nhân viên,-498800,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064120120,CP vật liệu phụ,-22787992,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064130100,CP CCDC,-2125874,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064130140,CP CCDC,-267750,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064151100,CP Còn lại,-939067,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064172100,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064172110,"CP sửa chữa, bảo trì",-729250,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064173100,CP hành chính,-9695095,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064173110,CP hành chính,-629049,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064180210,CP chuyển tiền,-22871883,Chi phí bán hàng,1019101445
1000,Feb 2024,1445,0064180340,CP Còn lại,-339045,Chi phí bán hàng,1019101445
1000,Feb 2024,1447,0064110100,CP Nhân viên,-85139499,Chi phí bán hàng,1025101447
1000,Feb 2024,1447,0064110110,CP Nhân viên,-6933062,Chi phí bán hàng,1025101447
