Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Dec 2023,1316,0064173100,CP hành chính,-8966451,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064173110,CP hành chính,-1556054,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064173120,CP hành chính,-1856733,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064173150,CP hành chính,-400000,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064180110,CP Còn lại,-5562755,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064180210,CP chuyển tiền,-22214338,Chi phí bán hàng,1028101316
1000,Dec 2023,1316,0064180340,CP Còn lại,-674834,Chi phí bán hàng,1028101316
1000,Dec 2023,1317,0064110100,CP Nhân viên,-52022575,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110110,CP Nhân viên,-1031114,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110120,CP Nhân viên,-27352762,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110130,CP Nhân viên,-47236925,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110150,CP Nhân viên,-7595000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110170,CP Nhân viên,-6048000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110180,CP Nhân viên,-691200,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110190,CP Nhân viên,-1036800,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064110200,CP Nhân viên,-345600,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064120120,CP vật liệu phụ,-4022062,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064151100,CP Còn lại,-1314481,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064171100,CP Thuê ngoài,-44271118,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064173100,CP hành chính,-2859624,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064173110,CP hành chính,-704000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064173160,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064180110,CP Còn lại,-3991000,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064180210,CP chuyển tiền,-18040283,Chi phí bán hàng,1028101317
1000,Dec 2023,1317,0064180340,CP Còn lại,-542111,Chi phí bán hàng,1028101317
1000,Dec 2023,1318,0064110100,CP Nhân viên,-34452280,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110120,CP Nhân viên,-18189032,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110130,CP Nhân viên,-13620304,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110150,CP Nhân viên,-4340000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064120120,CP vật liệu phụ,-1906492,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064120130,CP vật liệu phụ,-593000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064120140,CP vật liệu phụ,-3943723,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064130140,CP CCDC,-806500,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064151100,CP Còn lại,-180843,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064173100,CP hành chính,-1725840,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064173110,CP hành chính,-704000,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064180110,CP Còn lại,-481800,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064180210,CP chuyển tiền,-5774770,Chi phí bán hàng,1050101318
1000,Dec 2023,1318,0064180340,CP Còn lại,-566639,Chi phí bán hàng,1050101318
1000,Dec 2023,1329,0064110100,CP Nhân viên,-37208700,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110120,CP Nhân viên,-18180930,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110130,CP Nhân viên,-22758733,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110150,CP Nhân viên,-4725000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064120120,CP vật liệu phụ,-2932175,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064120130,CP vật liệu phụ,-160000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064151100,CP Còn lại,-496518,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064172110,"CP sửa chữa, bảo trì",-584800,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064173100,CP hành chính,-2313325,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064173110,CP hành chính,-1208000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064173150,CP hành chính,-175000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064173190,CP Còn lại,-116600,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064180110,CP Còn lại,-890000,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064180210,CP chuyển tiền,-3037481,Chi phí bán hàng,1035101329
1000,Dec 2023,1329,0064180340,CP Còn lại,-57445,Chi phí bán hàng,1035101329
1000,Dec 2023,1330,0064110100,CP Nhân viên,-78978900,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110110,CP Nhân viên,-6915133,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110120,CP Nhân viên,-42950906,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110130,CP Nhân viên,-69818886,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110150,CP Nhân viên,-10990000,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064120120,CP vật liệu phụ,-7881172,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064120130,CP vật liệu phụ,-623060,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064130140,CP CCDC,-12521840,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064151100,CP Còn lại,1199933,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064171100,CP Thuê ngoài,-43555555,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064172110,"CP sửa chữa, bảo trì",-1699025,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064173100,CP hành chính,-14180814,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064173110,CP hành chính,-886681,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064173150,CP hành chính,-417610,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064173160,CP hành chính,-218635,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064180110,CP Còn lại,-1490000,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064180210,CP chuyển tiền,-7249884,Chi phí bán hàng,1035101330
1000,Dec 2023,1330,0064180340,CP Còn lại,-744034,Chi phí bán hàng,1035101330
1000,Dec 2023,1370,0064110100,CP Nhân viên,-93365015,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110110,CP Nhân viên,-4532455,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110120,CP Nhân viên,-42265080,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110130,CP Nhân viên,-61829396,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110150,CP Nhân viên,-10325000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110170,CP Nhân viên,-8645000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110180,CP Nhân viên,-988000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110190,CP Nhân viên,-1482000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064110200,CP Nhân viên,-494000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064120110,CP vật liệu phụ,-370047,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064120120,CP vật liệu phụ,-16576897,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064120130,CP vật liệu phụ,-370000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064130130,CP CCDC,-425028,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064172100,"CP sửa chữa, bảo trì",-3132000,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064172110,"CP sửa chữa, bảo trì",-2158750,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064173100,CP hành chính,-12280522,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064173110,CP hành chính,-1390366,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064180210,CP chuyển tiền,-17351134,Chi phí bán hàng,1015101370
1000,Dec 2023,1370,0064180340,CP Còn lại,-1080504,Chi phí bán hàng,1015101370
1000,Dec 2023,1373,0064110100,CP Nhân viên,-120512450,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110120,CP Nhân viên,-58884842,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110130,CP Nhân viên,-101030193,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110150,CP Nhân viên,-14735000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110170,CP Nhân viên,-11882500,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110180,CP Nhân viên,-1358000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110190,CP Nhân viên,-2037000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064110200,CP Nhân viên,-679000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064120120,CP vật liệu phụ,-15534090,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064120130,CP vật liệu phụ,-1390400,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064130130,CP CCDC,-586209,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064130140,CP CCDC,-541667,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064151100,CP Còn lại,-2098092,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064172100,"CP sửa chữa, bảo trì",-12188721,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064172110,"CP sửa chữa, bảo trì",-2722720,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064173100,CP hành chính,-30161643,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064173110,CP hành chính,-1615498,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064173120,CP hành chính,-1518750,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064173150,CP hành chính,-210000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064173190,CP Còn lại,-100100,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064180110,CP Còn lại,-4121000,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064180210,CP chuyển tiền,-37018558,Chi phí bán hàng,1025101373
1000,Dec 2023,1373,0064180340,CP Còn lại,-1180795,Chi phí bán hàng,1025101373
1000,Dec 2023,1376,0064110100,CP Nhân viên,-84543000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110110,CP Nhân viên,-5229136,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110120,CP Nhân viên,-45510106,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110130,CP Nhân viên,-100208039,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110150,CP Nhân viên,-11830000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110170,CP Nhân viên,-9621500,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110180,CP Nhân viên,-1099600,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110190,CP Nhân viên,-1649400,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064110200,CP Nhân viên,-549800,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064120120,CP vật liệu phụ,-12803459,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064120130,CP vật liệu phụ,-2209421,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064120140,CP vật liệu phụ,-12594565,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064130130,CP CCDC,-2997958,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064130140,CP CCDC,-27768827,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064140110,CP KH TSCĐ,-396666,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064140130,CP KH TSCĐ,-2593377,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064151100,CP Còn lại,-951681,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064172100,"CP sửa chữa, bảo trì",-47255123,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064172110,"CP sửa chữa, bảo trì",-3082966,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064173100,CP hành chính,-20641872,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064173110,CP hành chính,-1388999,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064173160,CP hành chính,-4056039,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064173190,CP Còn lại,-362951,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064180110,CP Còn lại,-3175000,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064180210,CP chuyển tiền,-9822185,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1051101376
1000,Dec 2023,1376,0064180340,CP Còn lại,-3405732,Chi phí bán hàng,1051101376
1000,Dec 2023,1401,0064110100,CP Nhân viên,-76812100,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110110,CP Nhân viên,-2916802,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110120,CP Nhân viên,-42491946,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110130,CP Nhân viên,-71909455,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110150,CP Nhân viên,-11795000,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064120120,CP vật liệu phụ,-6735822,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064120130,CP vật liệu phụ,-1231198,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064120140,CP vật liệu phụ,-7185246,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064130130,CP CCDC,-2244584,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064130140,CP CCDC,-25734059,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064151100,CP Còn lại,-1365632,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064171100,CP Thuê ngoài,-61111111,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064172100,"CP sửa chữa, bảo trì",-46972852,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064173100,CP hành chính,-9314110,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064173110,CP hành chính,-955534,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064173120,CP hành chính,-376207,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064180110,CP Còn lại,-2460000,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064180210,CP chuyển tiền,-12273221,Chi phí bán hàng,1016101401
1000,Dec 2023,1401,0064180340,CP Còn lại,-2328444,Chi phí bán hàng,1016101401
1000,Dec 2023,1402,0064110100,CP Nhân viên,-37603200,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110120,CP Nhân viên,-19145712,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110130,CP Nhân viên,-19501359,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110150,CP Nhân viên,-4480000,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064120120,CP vật liệu phụ,-2436494,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064120130,CP vật liệu phụ,-91875,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064120140,CP vật liệu phụ,-3017414,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064151100,CP Còn lại,-600444,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064173100,CP hành chính,-4184589,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064173110,CP hành chính,-1474000,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064173160,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064173190,CP Còn lại,-102757,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064180110,CP Còn lại,-476200,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064180210,CP chuyển tiền,-1524702,Chi phí bán hàng,1050101402
1000,Dec 2023,1402,0064180340,CP Còn lại,-908898,Chi phí bán hàng,1050101402
1000,Dec 2023,1404,0064110100,CP Nhân viên,-76155600,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110120,CP Nhân viên,-39933530,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110130,CP Nhân viên,-75320529,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110150,CP Nhân viên,-11795000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110170,CP Nhân viên,-9404500,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110180,CP Nhân viên,-1074800,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110190,CP Nhân viên,-1612200,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064110200,CP Nhân viên,-537400,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064120120,CP vật liệu phụ,-11080713,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064120140,CP vật liệu phụ,-7858914,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064130100,CP CCDC,-1940489,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064130130,CP CCDC,-5282587,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064130140,CP CCDC,-29015979,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064151100,CP Còn lại,-1629812,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064172100,"CP sửa chữa, bảo trì",-57872382,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064172110,"CP sửa chữa, bảo trì",-1122000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064173100,CP hành chính,-12425968,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064173110,CP hành chính,-1537000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064180110,CP Còn lại,-1690000,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064180210,CP chuyển tiền,-4215428,Chi phí bán hàng,1028101404
1000,Dec 2023,1404,0064180340,CP Còn lại,-1899615,Chi phí bán hàng,1028101404
1000,Dec 2023,1405,0064110100,CP Nhân viên,-31101100,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110110,CP Nhân viên,-1134536,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110120,CP Nhân viên,-15196632,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110130,CP Nhân viên,-16244385,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110150,CP Nhân viên,-3570000,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110170,CP Nhân viên,-3444000,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110180,CP Nhân viên,-393600,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110190,CP Nhân viên,-590400,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064110200,CP Nhân viên,-196800,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064120120,CP vật liệu phụ,-1716069,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064151100,CP Còn lại,-282296,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064172110,"CP sửa chữa, bảo trì",-867200,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173100,CP hành chính,-1181606,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173110,CP hành chính,-1380000,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173150,CP hành chính,-191933,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173160,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173170,CP hành chính,-250003,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064180110,CP Còn lại,-630000,Chi phí bán hàng,1025101405
1000,Dec 2023,1405,0064180210,CP chuyển tiền,-3578230,Chi phí bán hàng,1025101405
1000,Dec 2023,1409,0064110100,CP Nhân viên,-36513600,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110110,CP Nhân viên,-2431782,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110120,CP Nhân viên,-17841290,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110130,CP Nhân viên,-44738843,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110150,CP Nhân viên,-4200000,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Dec 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
