Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jan 2024,1317,0064110100,CP Nhân viên,-53872058,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110110,CP Nhân viên,-3790299,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110120,CP Nhân viên,-26068026,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110130,CP Nhân viên,-1819602,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110150,CP Nhân viên,-6755000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110170,CP Nhân viên,-5267500,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110180,CP Nhân viên,-602000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110190,CP Nhân viên,-903000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064110200,CP Nhân viên,-301000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064120120,CP vật liệu phụ,-3041910,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064120130,CP vật liệu phụ,-1150000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064130140,CP CCDC,-267750,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064151100,CP Còn lại,-962351,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064171100,CP Thuê ngoài,-44515401,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064173100,CP hành chính,-2607024,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064173120,CP hành chính,-458333,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064173160,CP hành chính,0,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064180110,CP Còn lại,-2268000,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064180210,CP chuyển tiền,-10825348,Chi phí bán hàng,1028101317
1000,Jan 2024,1317,0064180340,CP Còn lại,-961922,Chi phí bán hàng,1028101317
1000,Jan 2024,1318,0064110100,CP Nhân viên,-37967976,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110110,CP Nhân viên,-2286884,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110120,CP Nhân viên,-18297361,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110130,CP Nhân viên,-1052466,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110150,CP Nhân viên,-4725000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110170,CP Nhân viên,-3902500,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110180,CP Nhân viên,-446000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110190,CP Nhân viên,-669000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064110200,CP Nhân viên,-223000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064120120,CP vật liệu phụ,-1722097,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064120130,CP vật liệu phụ,-462000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064120140,CP vật liệu phụ,-2299582,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064130140,CP CCDC,-806500,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064151100,CP Còn lại,-329274,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064171100,CP Thuê ngoài,-26114550,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064172100,"CP sửa chữa, bảo trì",-2160000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064172110,"CP sửa chữa, bảo trì",-2375959,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064173100,CP hành chính,-1826820,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064173150,CP hành chính,-400000,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064180110,CP Còn lại,-3719800,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064180210,CP chuyển tiền,-5093847,Chi phí bán hàng,1050101318
1000,Jan 2024,1318,0064180340,CP Còn lại,-295585,Chi phí bán hàng,1050101318
1000,Jan 2024,1329,0064110100,CP Nhân viên,-39030155,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110110,CP Nhân viên,-2659561,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110120,CP Nhân viên,-17970540,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110130,CP Nhân viên,-959860,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110150,CP Nhân viên,-4760000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064120120,CP vật liệu phụ,-1952286,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064120130,CP vật liệu phụ,-974048,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064120140,CP vật liệu phụ,-1490399,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064130130,CP CCDC,-104500,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064171100,CP Thuê ngoài,-31060083,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064173100,CP hành chính,-2359767,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064173110,CP hành chính,-408000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064173120,CP hành chính,-398266,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064173150,CP hành chính,-399200,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064173170,CP hành chính,-250003,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064180110,CP Còn lại,-345000,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064180210,CP chuyển tiền,-3025327,Chi phí bán hàng,1035101329
1000,Jan 2024,1329,0064180340,CP Còn lại,-15762,Chi phí bán hàng,1035101329
1000,Jan 2024,1330,0064110100,CP Nhân viên,-92197745,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110110,CP Nhân viên,-7174039,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110120,CP Nhân viên,-42450338,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110130,CP Nhân viên,-68551652,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110150,CP Nhân viên,-12425000,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110170,CP Nhân viên,-9674000,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110180,CP Nhân viên,-1105600,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110190,CP Nhân viên,-1658400,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064110200,CP Nhân viên,-552800,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064120120,CP vật liệu phụ,-9925118,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064120130,CP vật liệu phụ,-1186349,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064130140,CP CCDC,-12521841,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064140130,CP KH TSCĐ,-2217300,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064151100,CP Còn lại,-1067065,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064171100,CP Thuê ngoài,-43888890,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064172100,"CP sửa chữa, bảo trì",-64180185,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064172110,"CP sửa chữa, bảo trì",-649025,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064173100,CP hành chính,-11246679,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064173110,CP hành chính,-693556,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064173150,CP hành chính,-265100,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064173160,CP hành chính,-218633,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064180110,CP Còn lại,-1377480,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064180210,CP chuyển tiền,-7074217,Chi phí bán hàng,1035101330
1000,Jan 2024,1330,0064180340,CP Còn lại,-675000,Chi phí bán hàng,1035101330
1000,Jan 2024,1370,0064110100,CP Nhân viên,-88965290,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110110,CP Nhân viên,-5878138,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110120,CP Nhân viên,-40962028,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110130,CP Nhân viên,-5828870,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110150,CP Nhân viên,-10325000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110170,CP Nhân viên,-8645000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110180,CP Nhân viên,-988000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110190,CP Nhân viên,-1482000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064110200,CP Nhân viên,-494000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064120120,CP vật liệu phụ,-15414091,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064120130,CP vật liệu phụ,-1502000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064130130,CP CCDC,-425028,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064130140,CP CCDC,-205019,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064140110,CP KH TSCĐ,-895833,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064171100,CP Thuê ngoài,-26939440,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064172100,"CP sửa chữa, bảo trì",-1512000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064172110,"CP sửa chữa, bảo trì",-1719450,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064173100,CP hành chính,-4050282,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064173110,CP hành chính,-1274233,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064180110,CP Còn lại,-465000,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064180210,CP chuyển tiền,-17899692,Chi phí bán hàng,1015101370
1000,Jan 2024,1370,0064180340,CP Còn lại,-1746511,Chi phí bán hàng,1015101370
1000,Jan 2024,1373,0064110100,CP Nhân viên,-125204942,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110110,CP Nhân viên,-8453412,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110120,CP Nhân viên,-59989477,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110130,CP Nhân viên,-178888412,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110150,CP Nhân viên,-14945000,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110170,CP Nhân viên,-12708500,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110180,CP Nhân viên,-1452400,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110190,CP Nhân viên,-2178600,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064110200,CP Nhân viên,-726200,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064120120,CP vật liệu phụ,-10914376,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064120130,CP vật liệu phụ,-1562831,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064120140,CP vật liệu phụ,-493705,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064130130,CP CCDC,-586208,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064130140,CP CCDC,-541667,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064130150,CP CCDC,0,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064140110,CP KH TSCĐ,-3323692,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064140130,CP KH TSCĐ,-12108555,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064151100,CP Còn lại,-295657,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064171100,CP Thuê ngoài,-154880000,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064172100,"CP sửa chữa, bảo trì",-8830890,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064172110,"CP sửa chữa, bảo trì",-1885516,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064173100,CP hành chính,-17440832,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064173110,CP hành chính,-850000,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064173190,CP Còn lại,-412751,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064180110,CP Còn lại,-5212180,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064180210,CP chuyển tiền,-33187918,Chi phí bán hàng,1025101373
1000,Jan 2024,1373,0064180340,CP Còn lại,-1354392,Chi phí bán hàng,1025101373
1000,Jan 2024,1376,0064110100,CP Nhân viên,-89928046,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110110,CP Nhân viên,-6970760,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110120,CP Nhân viên,-41405307,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110130,CP Nhân viên,-91635736,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110150,CP Nhân viên,-11305000,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110170,CP Nhân viên,-8939000,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110180,CP Nhân viên,-1021600,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110190,CP Nhân viên,-1532400,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064110200,CP Nhân viên,-510800,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064120120,CP vật liệu phụ,-18901081,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064120130,CP vật liệu phụ,-1392139,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064120140,CP vật liệu phụ,-13687225,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064130100,CP CCDC,-2271667,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064130110,CP CCDC,-1278833,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064130130,CP CCDC,-2997958,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064130140,CP CCDC,-27768827,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064130150,CP CCDC,-2319800,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064140110,CP KH TSCĐ,-396667,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064140130,CP KH TSCĐ,-2593378,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064151100,CP Còn lại,-2507149,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064172100,"CP sửa chữa, bảo trì",-47255123,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064172110,"CP sửa chữa, bảo trì",-3462966,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064173100,CP hành chính,-8507175,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064173110,CP hành chính,-655998,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064173150,CP hành chính,-185130,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064173160,CP hành chính,-4056037,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064180110,CP Còn lại,-4302800,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064180210,CP chuyển tiền,-6675437,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064180280,CP Marketing & Khuyến mãi,800000,Chi phí bán hàng,1051101376
1000,Jan 2024,1376,0064180340,CP Còn lại,-5037136,Chi phí bán hàng,1051101376
1000,Jan 2024,1401,0064110100,CP Nhân viên,-85270461,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110110,CP Nhân viên,-6355292,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110120,CP Nhân viên,-43889272,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110130,CP Nhân viên,-52818669,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110150,CP Nhân viên,-12285000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110170,CP Nhân viên,-9411500,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110180,CP Nhân viên,-1075600,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110190,CP Nhân viên,-1613400,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064110200,CP Nhân viên,-537800,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064120120,CP vật liệu phụ,-7449747,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064120130,CP vật liệu phụ,-2952888,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064120140,CP vật liệu phụ,-13871951,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064130100,CP CCDC,-2294167,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064130110,CP CCDC,-837000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064130130,CP CCDC,-2244584,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064130140,CP CCDC,-25734059,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064140110,CP KH TSCĐ,-401956,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064140130,CP KH TSCĐ,-1951871,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064151100,CP Còn lại,-693883,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064171100,CP Thuê ngoài,-61277781,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064172100,"CP sửa chữa, bảo trì",-45388852,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064172110,"CP sửa chữa, bảo trì",-3778129,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064173100,CP hành chính,-13102376,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064173150,CP hành chính,-340000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064173160,CP hành chính,-3865581,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064173180,CP Còn lại,-200000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064180110,CP Còn lại,-2575000,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064180210,CP chuyển tiền,-8840936,Chi phí bán hàng,1016101401
1000,Jan 2024,1401,0064180340,CP Còn lại,-3030912,Chi phí bán hàng,1016101401
1000,Jan 2024,1402,0064110100,CP Nhân viên,-38878036,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110110,CP Nhân viên,-2752731,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110120,CP Nhân viên,-18958332,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110130,CP Nhân viên,-25924332,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064120120,CP vật liệu phụ,-2690282,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064120130,CP vật liệu phụ,-366500,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064120140,CP vật liệu phụ,-3875694,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064130140,CP CCDC,-579250,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064151100,CP Còn lại,-734548,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064171100,CP Thuê ngoài,-55789140,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064172110,"CP sửa chữa, bảo trì",-500000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173100,CP hành chính,-4299412,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173120,CP hành chính,-458333,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173150,CP hành chính,-400000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173160,CP hành chính,0,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173170,CP hành chính,-220000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064173180,CP Còn lại,-1000000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064180110,CP Còn lại,-2034000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064180210,CP chuyển tiền,-1358839,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064180250,CP Marketing & Khuyến mãi,-2940000,Chi phí bán hàng,
1000,Jan 2024,1402,0064180250,CP Marketing & Khuyến mãi,2940000,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1050101402
1000,Jan 2024,1402,0064180340,CP Còn lại,-387795,Chi phí bán hàng,1050101402
1000,Jan 2024,1404,0064110100,CP Nhân viên,-96503020,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110110,CP Nhân viên,-7233328,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110120,CP Nhân viên,-47026419,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110130,CP Nhân viên,-2972472,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110150,CP Nhân viên,-13895000,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110170,CP Nhân viên,-11504500,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110180,CP Nhân viên,-1314800,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110190,CP Nhân viên,-1972200,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064110200,CP Nhân viên,-657400,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064120110,CP vật liệu phụ,-500000,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064120120,CP vật liệu phụ,-8938619,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064120130,CP vật liệu phụ,-2816832,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064120140,CP vật liệu phụ,-7483293,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064130100,CP CCDC,-1940490,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064130130,CP CCDC,-5138587,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064130140,CP CCDC,-29015975,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064151100,CP Còn lại,-2765128,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064171100,CP Thuê ngoài,-36300000,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064172100,"CP sửa chữa, bảo trì",-57872382,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064173100,CP hành chính,-11177429,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064173110,CP hành chính,63000,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064173160,CP hành chính,-3496541,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064180110,CP Còn lại,-4116800,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064180210,CP chuyển tiền,-3229172,Chi phí bán hàng,1028101404
1000,Jan 2024,1404,0064180340,CP Còn lại,-4878252,Chi phí bán hàng,1028101404
1000,Jan 2024,1405,0064110100,CP Nhân viên,-40023133,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110110,CP Nhân viên,-3006829,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110120,CP Nhân viên,-18427734,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110130,CP Nhân viên,-19137304,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110150,CP Nhân viên,-5285000,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110170,CP Nhân viên,-4224500,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110180,CP Nhân viên,-482800,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110190,CP Nhân viên,-724200,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064120120,CP vật liệu phụ,-1346596,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064171100,CP Thuê ngoài,-35477200,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173100,CP hành chính,-1234585,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173120,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173150,CP hành chính,-653400,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173160,CP hành chính,0,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064180110,CP Còn lại,-545000,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064180210,CP chuyển tiền,-7730357,Chi phí bán hàng,1025101405
1000,Jan 2024,1405,0064180340,CP Còn lại,-393700,Chi phí bán hàng,1025101405
1000,Jan 2024,1409,0064110100,CP Nhân viên,-40038856,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110110,CP Nhân viên,-2659561,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110120,CP Nhân viên,-18434973,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110130,CP Nhân viên,-1211408,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110150,CP Nhân viên,-4725000,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Jan 2024,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
