Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Sep 2023,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Sep 2023,PG,PGG,PGGA0,1409,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Sep 2023,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,12
1000,Sep 2023,PG,PGG,PGGA0,1445,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2023,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,11
1000,Sep 2023,PG,PGG,PGGA0,1447,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Sep 2023,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,28,21
1000,Sep 2023,PG,PGG,PGGA0,1467,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,1
1000,Sep 2023,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,5,4
1000,Sep 2023,PG,PGG,PGGA0,1470,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Sep 2023,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,Sep 2023,PG,PGG,PGGA0,1473,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2023,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,17
1000,Sep 2023,PG,PGG,PGGA0,1477,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,2
1000,Sep 2023,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,6
1000,Sep 2023,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,6
1000,Sep 2023,PG,PGG,PGGA0,1493,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,4
1000,Sep 2023,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,30,21
1000,Sep 2023,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,17
1000,Sep 2023,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2023,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,14
1000,Sep 2023,PG,PGG,PGGA0,1517,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2023,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,18
1000,Sep 2023,PG,PGG,PGGA0,1532,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,3
1000,Sep 2023,PG,PGG,PGGA0,1532,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,Sep 2023,PG,PGG,PGGA0,1534,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Sep 2023,PG,PGG,PGGA0,1534,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,11
1000,Sep 2023,PG,PGG,PGGA0,1539,Online,VÀNG,VÀNG,TRANG SỨC CZ,11,6
1000,Sep 2023,PG,PGG,PGGA0,1539,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,16
1000,Sep 2023,PG,PGG,PGGA0,1541,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,10
1000,Sep 2023,PG,PGG,PGGA0,1548,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,13
1000,Sep 2023,PG,PGG,PGGA0,1555,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,15
1000,Sep 2023,PG,PGG,PGGA0,1558,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Sep 2023,PG,PGG,PGGA0,1565,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2023,PG,PGG,PGGA0,1565,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,10
1000,Sep 2023,PG,PGG,PGGA0,1575,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2023,PG,PGG,PGGA0,1575,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,14
1000,Sep 2023,PG,PGG,PGGA0,1579,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Sep 2023,PG,PGG,PGGA0,1579,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,16
1000,Sep 2023,PG,PGG,PGGB0,1115,Online,VÀNG,VÀNG,TRANG SỨC ECZ,16,11
1000,Sep 2023,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,114,84
1000,Sep 2023,PG,PGG,PGGB0,1255,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,4
1000,Sep 2023,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,53,41
1000,Sep 2023,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Sep 2023,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,107,84
1000,Sep 2023,PG,PGG,PGGB0,1277,Online,VÀNG,VÀNG,TRANG SỨC ECZ,17,16
1000,Sep 2023,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,263,178
1000,Sep 2023,PG,PGG,PGGB0,1278,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,6
1000,Sep 2023,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,47,35
1000,Sep 2023,PG,PGG,PGGB0,1280,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,8
1000,Sep 2023,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,38
1000,Sep 2023,PG,PGG,PGGB0,1294,Online,VÀNG,VÀNG,TRANG SỨC ECZ,40,33
1000,Sep 2023,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,60,49
1000,Sep 2023,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,3
1000,Sep 2023,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,30,25
1000,Sep 2023,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,24,16
1000,Sep 2023,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,34,29
1000,Sep 2023,PG,PGG,PGGB0,1308,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Sep 2023,PG,PGG,PGGB0,1308,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,20,17
1000,Sep 2023,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,5
1000,Sep 2023,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,137,101
1000,Sep 2023,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,125,98
1000,Sep 2023,PG,PGG,PGGB0,1317,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,9
1000,Sep 2023,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,56,44
1000,Sep 2023,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,15,16
1000,Sep 2023,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Sep 2023,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,30,25
1000,Sep 2023,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,96,67
1000,Sep 2023,PG,PGG,PGGB0,1370,Online,VÀNG,VÀNG,TRANG SỨC ECZ,23,17
1000,Sep 2023,PG,PGG,PGGB0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,155,116
1000,Sep 2023,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,11
1000,Sep 2023,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,102,71
1000,Sep 2023,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,9
1000,Sep 2023,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,145,112
1000,Sep 2023,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,19,11
1000,Sep 2023,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,21,16
1000,Sep 2023,PG,PGG,PGGB0,1402,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,8
1000,Sep 2023,PG,PGG,PGGB0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,19,14
1000,Sep 2023,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,Sep 2023,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,111,75
1000,Sep 2023,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,19,18
1000,Sep 2023,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,10
1000,Sep 2023,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,26,23
1000,Sep 2023,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,17,15
1000,Sep 2023,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,56,43
1000,Sep 2023,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,10
1000,Sep 2023,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,82,69
1000,Sep 2023,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,16,12
1000,Sep 2023,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,Sep 2023,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,20,16
1000,Sep 2023,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,7
1000,Sep 2023,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,43,36
1000,Sep 2023,PG,PGG,PGGB0,1477,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,34,29
1000,Sep 2023,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,6
1000,Sep 2023,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,33
1000,Sep 2023,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,5
1000,Sep 2023,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,69,49
1000,Sep 2023,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,5
1000,Sep 2023,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,88,70
1000,Sep 2023,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,10
1000,Sep 2023,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,72,53
1000,Sep 2023,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Sep 2023,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,81,56
1000,Sep 2023,PG,PGG,PGGB0,1532,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,12
1000,Sep 2023,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,12,9
1000,Sep 2023,PG,PGG,PGGB0,1534,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,5
1000,Sep 2023,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,48
1000,Sep 2023,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,28,19
1000,Sep 2023,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,62,50
1000,Sep 2023,PG,PGG,PGGB0,1541,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,7
1000,Sep 2023,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,28,20
1000,Sep 2023,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,7
1000,Sep 2023,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,29,26
1000,Sep 2023,PG,PGG,PGGB0,1555,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,10
1000,Sep 2023,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,90,62
1000,Sep 2023,PG,PGG,PGGB0,1558,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Sep 2023,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,39,28
1000,Sep 2023,PG,PGG,PGGB0,1565,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Sep 2023,PG,PGG,PGGB0,1565,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,53,42
1000,Sep 2023,PG,PGG,PGGB0,1575,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Sep 2023,PG,PGG,PGGB0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,37,25
1000,Sep 2023,PG,PGG,PGGB0,1579,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,10
1000,Sep 2023,PG,PGG,PGGB0,1579,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,35,24
1000,Sep 2023,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,5
1000,Sep 2023,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,6
1000,Sep 2023,PG,PGG,PGGC0,1255,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,Sep 2023,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,13,9
1000,Sep 2023,PG,PGG,PGGC0,1277,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,12,11
1000,Sep 2023,PG,PGG,PGGC0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1294,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1307,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1308,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,Sep 2023,PG,PGG,PGGC0,1316,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,15,11
1000,Sep 2023,PG,PGG,PGGC0,1317,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1318,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,Sep 2023,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,15,11
1000,Sep 2023,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1373,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,14,11
1000,Sep 2023,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,21,13
1000,Sep 2023,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Sep 2023,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1404,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Sep 2023,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Sep 2023,PG,PGG,PGGC0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Sep 2023,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,4
1000,Sep 2023,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Sep 2023,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,4
1000,Sep 2023,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,Sep 2023,PG,PGG,PGGC0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2023,PG,PGG,PGGC0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1489,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,2
1000,Sep 2023,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Sep 2023,PG,PGG,PGGC0,1516,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,2
1000,Sep 2023,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Sep 2023,PG,PGG,PGGC0,1534,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,4
1000,Sep 2023,PG,PGG,PGGC0,1539,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,Sep 2023,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Sep 2023,PG,PGG,PGGC0,1541,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,3
1000,Sep 2023,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,Sep 2023,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,Sep 2023,PG,PGG,PGGC0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Sep 2023,PG,PGG,PGGC0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2023,PG,PGG,PGGC0,1579,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Sep 2023,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,10
1000,Sep 2023,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,47,48
1000,Sep 2023,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,6
1000,Sep 2023,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,30
1000,Sep 2023,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2023,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,49,47
1000,Sep 2023,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,13
1000,Sep 2023,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,124,120
1000,Sep 2023,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2023,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,18
1000,Sep 2023,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,Sep 2023,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,25
1000,Sep 2023,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,23
1000,Sep 2023,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,24
1000,Sep 2023,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2023,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,16
1000,Sep 2023,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,8
1000,Sep 2023,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,17
1000,Sep 2023,PG,PGG,PGGD0,1308,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,15
1000,Sep 2023,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,6
1000,Sep 2023,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,62,61
1000,Sep 2023,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2023,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,35
1000,Sep 2023,PG,PGG,PGGD0,1317,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,Sep 2023,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,21
1000,Sep 2023,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2023,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,12
1000,Sep 2023,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2023,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,12
1000,Sep 2023,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2023,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,51,49
1000,Sep 2023,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,12
1000,Sep 2023,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,71,71
1000,Sep 2023,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2023,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,63,62
1000,Sep 2023,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Sep 2023,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,101,99
1000,Sep 2023,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,9
1000,Sep 2023,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,Sep 2023,PG,PGG,PGGD0,1402,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Sep 2023,PG,PGG,PGGD0,1402,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,12
1000,Sep 2023,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Sep 2023,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,56,53
1000,Sep 2023,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,Sep 2023,PG,PGG,PGGD0,1409,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Sep 2023,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,22
