Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Aug 2024,PG,PGA,PGAKC,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGA,PGAKC,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1401,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1405,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGA,PGAKC,1467,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1477,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1493,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1504,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGA,PGAKC,1517,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,3
1000,Aug 2024,PG,PGA,PGAKC,1517,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1532,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1534,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGA,PGAKC,1539,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1548,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1555,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,5,5
1000,Aug 2024,PG,PGA,PGAKC,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1617,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAKC,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGA,PGAKC,1628,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGA,PGAS0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,3,3
1000,Aug 2024,PG,PGA,PGAS0,1370,Online,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,3,2
1000,Aug 2024,PG,PGA,PGAS0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Aug 2024,PG,PGA,PGAS0,1548,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,5,1
1000,Aug 2024,PG,PGA,PGAV0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1314,Online,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1617,Online,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAV0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,2,2
1000,Aug 2024,PG,PGA,PGAV0,1627,Online,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Aug 2024,PG,PGA,PGAY1,1277,Online,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,0,1
1000,Aug 2024,PG,PGA,PGAY1,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Aug 2024,PG,PGA,PGAY1,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Aug 2024,PG,PGB,PGB00,1579,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,2
1000,Aug 2024,PG,PGE,PGEKC,1115,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1115,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,3
1000,Aug 2024,PG,PGE,PGEKC,1255,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,7,7
1000,Aug 2024,PG,PGE,PGEKC,1256,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,6,6
1000,Aug 2024,PG,PGE,PGEKC,1277,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Aug 2024,PG,PGE,PGEKC,1278,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1280,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1294,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1295,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1307,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,1
1000,Aug 2024,PG,PGE,PGEKC,1314,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1314,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,8,9
1000,Aug 2024,PG,PGE,PGEKC,1316,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Aug 2024,PG,PGE,PGEKC,1317,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1329,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1329,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1330,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1370,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1370,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1373,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,2
1000,Aug 2024,PG,PGE,PGEKC,1376,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1401,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1401,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,-1,1
1000,Aug 2024,PG,PGE,PGEKC,1404,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1405,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,2
1000,Aug 2024,PG,PGE,PGEKC,1409,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1447,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1447,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Aug 2024,PG,PGE,PGEKC,1467,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1473,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1477,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Aug 2024,PG,PGE,PGEKC,1489,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1493,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,2
1000,Aug 2024,PG,PGE,PGEKC,1493,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1504,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,2
1000,Aug 2024,PG,PGE,PGEKC,1516,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Aug 2024,PG,PGE,PGEKC,1517,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1532,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1532,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1534,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,8,5
1000,Aug 2024,PG,PGE,PGEKC,1539,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1539,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1548,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Aug 2024,PG,PGE,PGEKC,1555,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1555,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,2
1000,Aug 2024,PG,PGE,PGEKC,1575,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1596,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Aug 2024,PG,PGE,PGEKC,1617,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGE,PGEKC,1628,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Aug 2024,PG,PGG,PGGA0,1115,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,4
1000,Aug 2024,PG,PGG,PGGA0,1115,Retail,VÀNG,VÀNG,TRANG SỨC CZ,36,29
1000,Aug 2024,PG,PGG,PGGA0,1255,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,7
1000,Aug 2024,PG,PGG,PGGA0,1256,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1256,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,19
1000,Aug 2024,PG,PGG,PGGA0,1277,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1277,Retail,VÀNG,VÀNG,TRANG SỨC CZ,50,37
1000,Aug 2024,PG,PGG,PGGA0,1278,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,17
1000,Aug 2024,PG,PGG,PGGA0,1280,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,11
1000,Aug 2024,PG,PGG,PGGA0,1294,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Aug 2024,PG,PGG,PGGA0,1294,Retail,VÀNG,VÀNG,TRANG SỨC CZ,34,26
1000,Aug 2024,PG,PGG,PGGA0,1295,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,9
1000,Aug 2024,PG,PGG,PGGA0,1307,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,10
1000,Aug 2024,PG,PGG,PGGA0,1314,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1314,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,13
1000,Aug 2024,PG,PGG,PGGA0,1316,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,13
1000,Aug 2024,PG,PGG,PGGA0,1317,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,Aug 2024,PG,PGG,PGGA0,1318,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,12
1000,Aug 2024,PG,PGG,PGGA0,1329,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,2
1000,Aug 2024,PG,PGG,PGGA0,1329,Retail,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Aug 2024,PG,PGG,PGGA0,1330,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,Aug 2024,PG,PGG,PGGA0,1370,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Aug 2024,PG,PGG,PGGA0,1370,Retail,VÀNG,VÀNG,TRANG SỨC CZ,25,19
1000,Aug 2024,PG,PGG,PGGA0,1373,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Aug 2024,PG,PGG,PGGA0,1373,Retail,VÀNG,VÀNG,TRANG SỨC CZ,30,23
1000,Aug 2024,PG,PGG,PGGA0,1376,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,21
1000,Aug 2024,PG,PGG,PGGA0,1401,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,7
1000,Aug 2024,PG,PGG,PGGA0,1401,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,Aug 2024,PG,PGG,PGGA0,1404,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,21
1000,Aug 2024,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,15
1000,Aug 2024,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,5
1000,Aug 2024,PG,PGG,PGGA0,1445,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,15
1000,Aug 2024,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,27,21
1000,Aug 2024,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Aug 2024,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,7
1000,Aug 2024,PG,PGG,PGGA0,1473,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,2
1000,Aug 2024,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,Aug 2024,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,11
1000,Aug 2024,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,10
1000,Aug 2024,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,11
1000,Aug 2024,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,25,18
1000,Aug 2024,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,18
1000,Aug 2024,PG,PGG,PGGA0,1517,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,5
1000,Aug 2024,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,27,15
1000,Aug 2024,PG,PGG,PGGA0,1532,Online,VÀNG,VÀNG,TRANG SỨC CZ,11,11
1000,Aug 2024,PG,PGG,PGGA0,1532,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,10
1000,Aug 2024,PG,PGG,PGGA0,1534,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,3
1000,Aug 2024,PG,PGG,PGGA0,1534,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,22
1000,Aug 2024,PG,PGG,PGGA0,1539,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Aug 2024,PG,PGG,PGGA0,1539,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,12
1000,Aug 2024,PG,PGG,PGGA0,1541,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Aug 2024,PG,PGG,PGGA0,1541,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,10
1000,Aug 2024,PG,PGG,PGGA0,1548,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,10
1000,Aug 2024,PG,PGG,PGGA0,1555,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,1
1000,Aug 2024,PG,PGG,PGGA0,1555,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,13
1000,Aug 2024,PG,PGG,PGGA0,1558,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Aug 2024,PG,PGG,PGGA0,1558,Retail,VÀNG,VÀNG,TRANG SỨC CZ,7,9
1000,Aug 2024,PG,PGG,PGGA0,1565,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,8
1000,Aug 2024,PG,PGG,PGGA0,1575,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,12
1000,Aug 2024,PG,PGG,PGGA0,1579,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1579,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,12
1000,Aug 2024,PG,PGG,PGGA0,1596,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Aug 2024,PG,PGG,PGGA0,1596,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,11
1000,Aug 2024,PG,PGG,PGGA0,1617,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,14
1000,Aug 2024,PG,PGG,PGGA0,1627,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,16
1000,Aug 2024,PG,PGG,PGGA0,1628,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,18
1000,Aug 2024,PG,PGG,PGGB0,1115,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,3
1000,Aug 2024,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,128,97
1000,Aug 2024,PG,PGG,PGGB0,1255,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Aug 2024,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,53,39
1000,Aug 2024,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,Aug 2024,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,94,68
1000,Aug 2024,PG,PGG,PGGB0,1277,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,7
1000,Aug 2024,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,172,135
1000,Aug 2024,PG,PGG,PGGB0,1278,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,2
1000,Aug 2024,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,42,35
1000,Aug 2024,PG,PGG,PGGB0,1280,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Aug 2024,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,58,43
1000,Aug 2024,PG,PGG,PGGB0,1294,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,8
1000,Aug 2024,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,131,103
1000,Aug 2024,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,36,29
1000,Aug 2024,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Aug 2024,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,49,33
1000,Aug 2024,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,10
1000,Aug 2024,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,115,88
1000,Aug 2024,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,107,93
1000,Aug 2024,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,41
1000,Aug 2024,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Aug 2024,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,47,39
1000,Aug 2024,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Aug 2024,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,26,23
1000,Aug 2024,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,Aug 2024,PG,PGG,PGGB0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,69,56
1000,Aug 2024,PG,PGG,PGGB0,1370,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,7
1000,Aug 2024,PG,PGG,PGGB0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,118,87
1000,Aug 2024,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,97,77
1000,Aug 2024,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,4
1000,Aug 2024,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,151,110
1000,Aug 2024,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,23,20
1000,Aug 2024,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,71,50
1000,Aug 2024,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,3
1000,Aug 2024,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,107,84
1000,Aug 2024,PG,PGG,PGGB0,1405,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,26,23
1000,Aug 2024,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,2
1000,Aug 2024,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,59,50
1000,Aug 2024,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,Aug 2024,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,70,62
1000,Aug 2024,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,124,94
1000,Aug 2024,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,38,30
1000,Aug 2024,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Aug 2024,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,37,29
1000,Aug 2024,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Aug 2024,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,57,48
1000,Aug 2024,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,50,38
1000,Aug 2024,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,4
1000,Aug 2024,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,41
1000,Aug 2024,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
