Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Feb 2023,PG,PGG,PGGB0,1402,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Feb 2023,PG,PGG,PGGB0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,50,37
1000,Feb 2023,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,10
1000,Feb 2023,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,161,129
1000,Feb 2023,PG,PGG,PGGB0,1405,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Feb 2023,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,36,24
1000,Feb 2023,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Feb 2023,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,47,40
1000,Feb 2023,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,13
1000,Feb 2023,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,148,120
1000,Feb 2023,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,6
1000,Feb 2023,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,126,106
1000,Feb 2023,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Feb 2023,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,43,29
1000,Feb 2023,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,40,31
1000,Feb 2023,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,7
1000,Feb 2023,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,91,79
1000,Feb 2023,PG,PGG,PGGB0,1477,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Feb 2023,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,44,37
1000,Feb 2023,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,22,19
1000,Feb 2023,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,98,85
1000,Feb 2023,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Feb 2023,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,75,60
1000,Feb 2023,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,Feb 2023,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,145,117
1000,Feb 2023,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Feb 2023,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,127,97
1000,Feb 2023,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,Feb 2023,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,60
1000,Feb 2023,PG,PGG,PGGB0,1532,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Feb 2023,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,43
1000,Feb 2023,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,101,83
1000,Feb 2023,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,6
1000,Feb 2023,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,131,101
1000,Feb 2023,PG,PGG,PGGB0,1541,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Feb 2023,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,78,56
1000,Feb 2023,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Feb 2023,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,65,53
1000,Feb 2023,PG,PGG,PGGB0,1555,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,Feb 2023,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,75,56
1000,Feb 2023,PG,PGG,PGGB0,1558,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Feb 2023,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,145,103
1000,Feb 2023,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,21,16
1000,Feb 2023,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,Feb 2023,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,31,23
1000,Feb 2023,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Feb 2023,PG,PGG,PGGC0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,4
1000,Feb 2023,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,Feb 2023,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,24,14
1000,Feb 2023,PG,PGG,PGGC0,1317,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1318,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Feb 2023,PG,PGG,PGGC0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,Feb 2023,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,Feb 2023,PG,PGG,PGGC0,1373,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,3
1000,Feb 2023,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Feb 2023,PG,PGG,PGGC0,1376,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Feb 2023,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,11
1000,Feb 2023,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Feb 2023,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,5
1000,Feb 2023,PG,PGG,PGGC0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,10,6
1000,Feb 2023,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1445,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Feb 2023,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Feb 2023,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Feb 2023,PG,PGG,PGGC0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Feb 2023,PG,PGG,PGGC0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,3
1000,Feb 2023,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Feb 2023,PG,PGG,PGGC0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,3
1000,Feb 2023,PG,PGG,PGGC0,1504,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,19,14
1000,Feb 2023,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1517,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,7
1000,Feb 2023,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Feb 2023,PG,PGG,PGGC0,1541,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,7
1000,Feb 2023,PG,PGG,PGGC0,1548,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Feb 2023,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,5
1000,Feb 2023,PG,PGG,PGGC0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,1
1000,Feb 2023,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,7
1000,Feb 2023,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Feb 2023,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,84,82
1000,Feb 2023,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,35,32
1000,Feb 2023,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,93,93
1000,Feb 2023,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Feb 2023,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,103,102
1000,Feb 2023,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,53,50
1000,Feb 2023,PG,PGG,PGGD0,1279,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1279,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,21
1000,Feb 2023,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,23
1000,Feb 2023,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,58,61
1000,Feb 2023,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Feb 2023,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,41
1000,Feb 2023,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,23
1000,Feb 2023,PG,PGG,PGGD0,1308,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,2
1000,Feb 2023,PG,PGG,PGGD0,1308,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,16
1000,Feb 2023,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,69,65
1000,Feb 2023,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,84,85
1000,Feb 2023,PG,PGG,PGGD0,1317,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,30
1000,Feb 2023,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Feb 2023,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,23
1000,Feb 2023,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,18
1000,Feb 2023,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,62,58
1000,Feb 2023,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,Feb 2023,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,108,106
1000,Feb 2023,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,20,17
1000,Feb 2023,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,58,56
1000,Feb 2023,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,85,84
1000,Feb 2023,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,Feb 2023,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,53,50
1000,Feb 2023,PG,PGG,PGGD0,1402,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Feb 2023,PG,PGG,PGGD0,1402,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,20,19
1000,Feb 2023,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Feb 2023,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,71,68
1000,Feb 2023,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,19
1000,Feb 2023,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,26
1000,Feb 2023,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Feb 2023,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,65,66
1000,Feb 2023,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Feb 2023,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,51,51
1000,Feb 2023,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,18
1000,Feb 2023,PG,PGG,PGGD0,1470,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,24
1000,Feb 2023,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,4
1000,Feb 2023,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,38,38
1000,Feb 2023,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,25
1000,Feb 2023,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,Feb 2023,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,43
1000,Feb 2023,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,16
1000,Feb 2023,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,4
1000,Feb 2023,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,84,79
1000,Feb 2023,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,48,46
1000,Feb 2023,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,46
1000,Feb 2023,PG,PGG,PGGD0,1532,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,36,32
1000,Feb 2023,PG,PGG,PGGD0,1534,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Feb 2023,PG,PGG,PGGD0,1534,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,47,48
1000,Feb 2023,PG,PGG,PGGD0,1539,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1539,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,45,45
1000,Feb 2023,PG,PGG,PGGD0,1541,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Feb 2023,PG,PGG,PGGD0,1541,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,32
1000,Feb 2023,PG,PGG,PGGD0,1548,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Feb 2023,PG,PGG,PGGD0,1548,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,42
1000,Feb 2023,PG,PGG,PGGD0,1555,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Feb 2023,PG,PGG,PGGD0,1555,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,27,26
1000,Feb 2023,PG,PGG,PGGD0,1558,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,59,59
1000,Feb 2023,PG,PGG,PGGKC,1115,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,32,27
1000,Feb 2023,PG,PGG,PGGKC,1115,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,111,79
1000,Feb 2023,PG,PGG,PGGKC,1255,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,13
1000,Feb 2023,PG,PGG,PGGKC,1256,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Feb 2023,PG,PGG,PGGKC,1256,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,123,88
1000,Feb 2023,PG,PGG,PGGKC,1277,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Feb 2023,PG,PGG,PGGKC,1277,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,118,81
1000,Feb 2023,PG,PGG,PGGKC,1278,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,4
1000,Feb 2023,PG,PGG,PGGKC,1278,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,32,25
1000,Feb 2023,PG,PGG,PGGKC,1279,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Feb 2023,PG,PGG,PGGKC,1279,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,17,10
1000,Feb 2023,PG,PGG,PGGKC,1280,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Feb 2023,PG,PGG,PGGKC,1280,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,10,9
1000,Feb 2023,PG,PGG,PGGKC,1294,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Feb 2023,PG,PGG,PGGKC,1294,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,48,40
1000,Feb 2023,PG,PGG,PGGKC,1295,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,17
1000,Feb 2023,PG,PGG,PGGKC,1307,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,8
1000,Feb 2023,PG,PGG,PGGKC,1307,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,12
1000,Feb 2023,PG,PGG,PGGKC,1308,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,16
1000,Feb 2023,PG,PGG,PGGKC,1314,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,6
1000,Feb 2023,PG,PGG,PGGKC,1314,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,51,37
1000,Feb 2023,PG,PGG,PGGKC,1316,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,8
1000,Feb 2023,PG,PGG,PGGKC,1316,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,110,91
1000,Feb 2023,PG,PGG,PGGKC,1317,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Feb 2023,PG,PGG,PGGKC,1317,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,47,36
1000,Feb 2023,PG,PGG,PGGKC,1318,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Feb 2023,PG,PGG,PGGKC,1318,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,19
1000,Feb 2023,PG,PGG,PGGKC,1329,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,9
1000,Feb 2023,PG,PGG,PGGKC,1330,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,7
1000,Feb 2023,PG,PGG,PGGKC,1330,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,72,51
1000,Feb 2023,PG,PGG,PGGKC,1370,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,3
1000,Feb 2023,PG,PGG,PGGKC,1370,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,121,85
1000,Feb 2023,PG,PGG,PGGKC,1373,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,31,25
1000,Feb 2023,PG,PGG,PGGKC,1373,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,70,56
1000,Feb 2023,PG,PGG,PGGKC,1376,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,4
1000,Feb 2023,PG,PGG,PGGKC,1376,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,78,61
1000,Feb 2023,PG,PGG,PGGKC,1401,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,9,8
1000,Feb 2023,PG,PGG,PGGKC,1401,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,36,27
1000,Feb 2023,PG,PGG,PGGKC,1402,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,2
1000,Feb 2023,PG,PGG,PGGKC,1402,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,15
1000,Feb 2023,PG,PGG,PGGKC,1404,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Feb 2023,PG,PGG,PGGKC,1404,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,75,56
1000,Feb 2023,PG,PGG,PGGKC,1405,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Feb 2023,PG,PGG,PGGKC,1405,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,32,20
1000,Feb 2023,PG,PGG,PGGKC,1409,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0,1
1000,Feb 2023,PG,PGG,PGGKC,1409,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,10
1000,Feb 2023,PG,PGG,PGGKC,1445,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,2
1000,Feb 2023,PG,PGG,PGGKC,1445,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,68,49
1000,Feb 2023,PG,PGG,PGGKC,1447,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Feb 2023,PG,PGG,PGGKC,1447,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,58,44
