Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Sep 2024,PG,PGA,PGAB0,1579,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Sep 2024,PG,PGA,PGAB0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Sep 2024,PG,PGA,PGAB0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Sep 2024,PG,PGA,PGAB0,1627,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Sep 2024,PG,PGA,PGAB0,1628,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Sep 2024,PG,PGA,PGAB0,1634,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Sep 2024,PG,PGA,PGAC0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2024,PG,PGA,PGAC0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,2,2
1000,Sep 2024,PG,PGA,PGAC0,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1516,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1541,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,1
1000,Sep 2024,PG,PGA,PGAC0,1575,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAC0,1617,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0,1
1000,Sep 2024,PG,PGA,PGAC0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Sep 2024,PG,PGA,PGAD0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2024,PG,PGA,PGAD0,1255,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,5,8
1000,Sep 2024,PG,PGA,PGAD0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,4,4
1000,Sep 2024,PG,PGA,PGAD0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2024,PG,PGA,PGAD0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,2
1000,Sep 2024,PG,PGA,PGAD0,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1318,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2024,PG,PGA,PGAD0,1318,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,4,4
1000,Sep 2024,PG,PGA,PGAD0,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1477,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,3,3
1000,Sep 2024,PG,PGA,PGAD0,1516,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1516,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1532,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1541,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1541,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1548,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2024,PG,PGA,PGAD0,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2024,PG,PGA,PGAD0,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1579,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Sep 2024,PG,PGA,PGAD0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAD0,1628,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Sep 2024,PG,PGA,PGAKC,1115,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGA,PGAKC,1255,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1256,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGA,PGAKC,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGA,PGAKC,1278,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1314,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1316,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGA,PGAKC,1318,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1329,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGA,PGAKC,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1373,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,6,6
1000,Sep 2024,PG,PGA,PGAKC,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,4
1000,Sep 2024,PG,PGA,PGAKC,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGA,PGAKC,1493,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1517,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGA,PGAKC,1532,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1539,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1541,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1555,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGA,PGAKC,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,4
1000,Sep 2024,PG,PGA,PGAKC,1575,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1596,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1617,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1627,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1628,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAKC,1634,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGA,PGAS0,1115,Online,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,3,3
1000,Sep 2024,PG,PGA,PGAS0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,2,2
1000,Sep 2024,PG,PGA,PGAS0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1447,Online,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,2,1
1000,Sep 2024,PG,PGA,PGAS0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1516,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1517,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Sep 2024,PG,PGA,PGAS0,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,2,2
1000,Sep 2024,PG,PGA,PGAV0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,2
1000,Sep 2024,PG,PGA,PGAV0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1532,Online,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1532,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1539,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1575,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAV0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Sep 2024,PG,PGA,PGAY1,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Sep 2024,PG,PGA,PGAY1,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Sep 2024,PG,PGA,PGAY1,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Sep 2024,PG,PGA,PGAY1,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Sep 2024,PG,PGA,PGAY2,1409,Online,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,1,1
1000,Sep 2024,PG,PGE,PGEKC,1115,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,2
1000,Sep 2024,PG,PGE,PGEKC,1256,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGE,PGEKC,1277,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,5
1000,Sep 2024,PG,PGE,PGEKC,1278,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1294,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1294,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1295,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1307,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1314,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1314,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1316,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGE,PGEKC,1317,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1318,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1329,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1330,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1370,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Sep 2024,PG,PGE,PGEKC,1373,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGE,PGEKC,1376,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1401,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1404,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1409,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1467,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1470,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Sep 2024,PG,PGE,PGEKC,1473,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1477,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1493,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0,2
1000,Sep 2024,PG,PGE,PGEKC,1504,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1516,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1516,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1517,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1532,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1532,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1534,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,6,6
1000,Sep 2024,PG,PGE,PGEKC,1539,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1541,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1548,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,1
1000,Sep 2024,PG,PGE,PGEKC,1555,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1555,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Sep 2024,PG,PGE,PGEKC,1558,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1558,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1565,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,2
1000,Sep 2024,PG,PGE,PGEKC,1575,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1579,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1596,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Sep 2024,PG,PGE,PGEKC,1617,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Sep 2024,PG,PGE,PGEKC,1617,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,4
1000,Sep 2024,PG,PGE,PGEKC,1634,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0,1
1000,Sep 2024,PG,PGG,PGGA0,1115,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2024,PG,PGG,PGGA0,1115,Retail,VÀNG,VÀNG,TRANG SỨC CZ,42,36
1000,Sep 2024,PG,PGG,PGGA0,1255,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Sep 2024,PG,PGG,PGGA0,1255,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,Sep 2024,PG,PGG,PGGA0,1256,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Sep 2024,PG,PGG,PGGA0,1256,Retail,VÀNG,VÀNG,TRANG SỨC CZ,25,23
1000,Sep 2024,PG,PGG,PGGA0,1277,Retail,VÀNG,VÀNG,TRANG SỨC CZ,35,30
1000,Sep 2024,PG,PGG,PGGA0,1278,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,16
1000,Sep 2024,PG,PGG,PGGA0,1280,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,12
1000,Sep 2024,PG,PGG,PGGA0,1294,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,17
1000,Sep 2024,PG,PGG,PGGA0,1295,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Sep 2024,PG,PGG,PGGA0,1295,Retail,VÀNG,VÀNG,TRANG SỨC CZ,7,7
1000,Sep 2024,PG,PGG,PGGA0,1307,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2024,PG,PGG,PGGA0,1307,Retail,VÀNG,VÀNG,TRANG SỨC CZ,19,14
1000,Sep 2024,PG,PGG,PGGA0,1314,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2024,PG,PGG,PGGA0,1314,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,16
1000,Sep 2024,PG,PGG,PGGA0,1316,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,15
1000,Sep 2024,PG,PGG,PGGA0,1317,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,16
1000,Sep 2024,PG,PGG,PGGA0,1318,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2024,PG,PGG,PGGA0,1318,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,12
1000,Sep 2024,PG,PGG,PGGA0,1329,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2024,PG,PGG,PGGA0,1329,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,6
1000,Sep 2024,PG,PGG,PGGA0,1330,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,13
1000,Sep 2024,PG,PGG,PGGA0,1370,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Sep 2024,PG,PGG,PGGA0,1370,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,22
1000,Sep 2024,PG,PGG,PGGA0,1373,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Sep 2024,PG,PGG,PGGA0,1373,Retail,VÀNG,VÀNG,TRANG SỨC CZ,67,41
1000,Sep 2024,PG,PGG,PGGA0,1376,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,1
1000,Sep 2024,PG,PGG,PGGA0,1376,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,20
1000,Sep 2024,PG,PGG,PGGA0,1401,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,7
1000,Sep 2024,PG,PGG,PGGA0,1401,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,10
1000,Sep 2024,PG,PGG,PGGA0,1404,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,5
1000,Sep 2024,PG,PGG,PGGA0,1404,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,26
1000,Sep 2024,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,Sep 2024,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,10
1000,Sep 2024,PG,PGG,PGGA0,1445,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Sep 2024,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,17
1000,Sep 2024,PG,PGG,PGGA0,1447,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2024,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,10
1000,Sep 2024,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,9
1000,Sep 2024,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,8
1000,Sep 2024,PG,PGG,PGGA0,1473,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Sep 2024,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,14
1000,Sep 2024,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,7,6
1000,Sep 2024,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,9
1000,Sep 2024,PG,PGG,PGGA0,1493,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Sep 2024,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,16
1000,Sep 2024,PG,PGG,PGGA0,1504,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Sep 2024,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,20
1000,Sep 2024,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,7
1000,Sep 2024,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,7
1000,Sep 2024,PG,PGG,PGGA0,1517,Online,VÀNG,VÀNG,TRANG SỨC CZ,9,7
1000,Sep 2024,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,11
