Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Jan 2025,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,5
1000,Jan 2025,PG,PGG,PGGC0,1318,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,3
1000,Jan 2025,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1329,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2025,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1370,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Jan 2025,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,15,12
1000,Jan 2025,PG,PGG,PGGC0,1376,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,5
1000,Jan 2025,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,7
1000,Jan 2025,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2025,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,16,8
1000,Jan 2025,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Jan 2025,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1445,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Jan 2025,PG,PGG,PGGC0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1489,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1504,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,4
1000,Jan 2025,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1516,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2025,PG,PGG,PGGC0,1534,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1539,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1541,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1548,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,Jan 2025,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,1
1000,Jan 2025,PG,PGG,PGGC0,1579,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2025,PG,PGG,PGGC0,1617,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1627,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1627,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Jan 2025,PG,PGG,PGGC0,1628,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2025,PG,PGG,PGGC0,1628,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,Jan 2025,PG,PGG,PGGC0,1632,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2025,PG,PGG,PGGC0,1632,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2025,PG,PGG,PGGC0,1644,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1644,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1647,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2025,PG,PGG,PGGC0,1648,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Jan 2025,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,6
1000,Jan 2025,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,39,39
1000,Jan 2025,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Jan 2025,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,15
1000,Jan 2025,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2025,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,58,52
1000,Jan 2025,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,14,15
1000,Jan 2025,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,92,93
1000,Jan 2025,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,17
1000,Jan 2025,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,41
1000,Jan 2025,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,20
1000,Jan 2025,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,33
1000,Jan 2025,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2025,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,14
1000,Jan 2025,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2025,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,28
1000,Jan 2025,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,13
1000,Jan 2025,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,63,61
1000,Jan 2025,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2025,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,40,41
1000,Jan 2025,PG,PGG,PGGD0,1317,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2025,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,19
1000,Jan 2025,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,25
1000,Jan 2025,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Jan 2025,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2025,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,43
1000,Jan 2025,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,63,63
1000,Jan 2025,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,67,66
1000,Jan 2025,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,19
1000,Jan 2025,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,80,79
1000,Jan 2025,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,8
1000,Jan 2025,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,45,45
1000,Jan 2025,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,Jan 2025,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,31
1000,Jan 2025,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,16
1000,Jan 2025,PG,PGG,PGGD0,1409,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Jan 2025,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,36
1000,Jan 2025,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,22
1000,Jan 2025,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,35
1000,Jan 2025,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2025,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,45,47
1000,Jan 2025,PG,PGG,PGGD0,1467,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2025,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,12
1000,Jan 2025,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,32
1000,Jan 2025,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Jan 2025,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,23
1000,Jan 2025,PG,PGG,PGGD0,1477,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,23
1000,Jan 2025,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2025,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,40
1000,Jan 2025,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2025,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,31
1000,Jan 2025,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Jan 2025,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,51,51
1000,Jan 2025,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,Jan 2025,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,31
1000,Jan 2025,PG,PGG,PGGD0,1517,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,18
1000,Jan 2025,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,25
1000,Jan 2025,PG,PGG,PGGD0,1532,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,Jan 2025,PG,PGG,PGGD0,1532,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,26
1000,Jan 2025,PG,PGG,PGGD0,1534,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,11
1000,Jan 2025,PG,PGG,PGGD0,1534,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,32
1000,Jan 2025,PG,PGG,PGGD0,1539,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,33
1000,Jan 2025,PG,PGG,PGGD0,1539,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,27,29
1000,Jan 2025,PG,PGG,PGGD0,1541,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,7
1000,Jan 2025,PG,PGG,PGGD0,1541,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,14,13
1000,Jan 2025,PG,PGG,PGGD0,1548,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,Jan 2025,PG,PGG,PGGD0,1548,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,24
1000,Jan 2025,PG,PGG,PGGD0,1555,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2025,PG,PGG,PGGD0,1555,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,36,31
1000,Jan 2025,PG,PGG,PGGD0,1558,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,8
1000,Jan 2025,PG,PGG,PGGD0,1558,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,28
1000,Jan 2025,PG,PGG,PGGD0,1565,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2025,PG,PGG,PGGD0,1565,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,17
1000,Jan 2025,PG,PGG,PGGD0,1575,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,1
1000,Jan 2025,PG,PGG,PGGD0,1575,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,28
1000,Jan 2025,PG,PGG,PGGD0,1579,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,Jan 2025,PG,PGG,PGGD0,1579,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,25
1000,Jan 2025,PG,PGG,PGGD0,1596,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2025,PG,PGG,PGGD0,1596,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Jan 2025,PG,PGG,PGGD0,1617,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,9
1000,Jan 2025,PG,PGG,PGGD0,1617,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,31
1000,Jan 2025,PG,PGG,PGGD0,1627,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Jan 2025,PG,PGG,PGGD0,1627,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,17
1000,Jan 2025,PG,PGG,PGGD0,1628,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,3
1000,Jan 2025,PG,PGG,PGGD0,1628,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,20
1000,Jan 2025,PG,PGG,PGGD0,1632,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,21
1000,Jan 2025,PG,PGG,PGGD0,1634,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,5
1000,Jan 2025,PG,PGG,PGGD0,1634,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Jan 2025,PG,PGG,PGGD0,1644,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,16
1000,Jan 2025,PG,PGG,PGGD0,1644,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,33,33
1000,Jan 2025,PG,PGG,PGGD0,1647,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,9
1000,Jan 2025,PG,PGG,PGGD0,1647,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,14
1000,Jan 2025,PG,PGG,PGGD0,1648,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,10
1000,Jan 2025,PG,PGG,PGGD0,1648,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,38
1000,Jan 2025,PG,PGG,PGGKC,1115,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,17,13
1000,Jan 2025,PG,PGG,PGGKC,1115,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,44,36
1000,Jan 2025,PG,PGG,PGGKC,1255,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,10,8
1000,Jan 2025,PG,PGG,PGGKC,1255,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,12
1000,Jan 2025,PG,PGG,PGGKC,1256,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,12
1000,Jan 2025,PG,PGG,PGGKC,1256,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,47,31
1000,Jan 2025,PG,PGG,PGGKC,1277,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,15,13
1000,Jan 2025,PG,PGG,PGGKC,1277,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,88,72
1000,Jan 2025,PG,PGG,PGGKC,1278,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,2
1000,Jan 2025,PG,PGG,PGGKC,1278,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,26,20
1000,Jan 2025,PG,PGG,PGGKC,1280,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,6
1000,Jan 2025,PG,PGG,PGGKC,1280,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,5
1000,Jan 2025,PG,PGG,PGGKC,1294,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,14
1000,Jan 2025,PG,PGG,PGGKC,1294,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,21,18
1000,Jan 2025,PG,PGG,PGGKC,1295,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2025,PG,PGG,PGGKC,1295,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,5
1000,Jan 2025,PG,PGG,PGGKC,1307,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,11,10
1000,Jan 2025,PG,PGG,PGGKC,1314,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,40,36
1000,Jan 2025,PG,PGG,PGGKC,1314,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,41,33
1000,Jan 2025,PG,PGG,PGGKC,1316,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,12
1000,Jan 2025,PG,PGG,PGGKC,1316,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,46,36
1000,Jan 2025,PG,PGG,PGGKC,1317,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,21,20
1000,Jan 2025,PG,PGG,PGGKC,1318,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,11,12
1000,Jan 2025,PG,PGG,PGGKC,1318,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,15
1000,Jan 2025,PG,PGG,PGGKC,1329,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,10
1000,Jan 2025,PG,PGG,PGGKC,1330,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,5
1000,Jan 2025,PG,PGG,PGGKC,1330,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,73,54
1000,Jan 2025,PG,PGG,PGGKC,1370,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,16
1000,Jan 2025,PG,PGG,PGGKC,1370,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,31,25
1000,Jan 2025,PG,PGG,PGGKC,1373,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,5
1000,Jan 2025,PG,PGG,PGGKC,1373,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,82,64
1000,Jan 2025,PG,PGG,PGGKC,1376,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,18
1000,Jan 2025,PG,PGG,PGGKC,1376,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,43,33
1000,Jan 2025,PG,PGG,PGGKC,1401,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,6
1000,Jan 2025,PG,PGG,PGGKC,1401,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,32,26
1000,Jan 2025,PG,PGG,PGGKC,1404,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,7
1000,Jan 2025,PG,PGG,PGGKC,1404,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,43,34
1000,Jan 2025,PG,PGG,PGGKC,1405,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2025,PG,PGG,PGGKC,1405,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,14
1000,Jan 2025,PG,PGG,PGGKC,1409,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,5
1000,Jan 2025,PG,PGG,PGGKC,1409,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,11
1000,Jan 2025,PG,PGG,PGGKC,1445,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,12
1000,Jan 2025,PG,PGG,PGGKC,1445,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,15
1000,Jan 2025,PG,PGG,PGGKC,1447,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2025,PG,PGG,PGGKC,1447,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,38,37
1000,Jan 2025,PG,PGG,PGGKC,1467,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,4
1000,Jan 2025,PG,PGG,PGGKC,1467,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,10
1000,Jan 2025,PG,PGG,PGGKC,1470,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,1
1000,Jan 2025,PG,PGG,PGGKC,1470,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,10,11
1000,Jan 2025,PG,PGG,PGGKC,1473,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,9
1000,Jan 2025,PG,PGG,PGGKC,1473,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,12
1000,Jan 2025,PG,PGG,PGGKC,1477,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2025,PG,PGG,PGGKC,1477,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,22,19
1000,Jan 2025,PG,PGG,PGGKC,1489,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,3
1000,Jan 2025,PG,PGG,PGGKC,1489,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,16
1000,Jan 2025,PG,PGG,PGGKC,1493,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,5
1000,Jan 2025,PG,PGG,PGGKC,1493,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,11
1000,Jan 2025,PG,PGG,PGGKC,1504,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,20,18
1000,Jan 2025,PG,PGG,PGGKC,1504,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,38,29
1000,Jan 2025,PG,PGG,PGGKC,1516,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,6
1000,Jan 2025,PG,PGG,PGGKC,1516,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,23,15
1000,Jan 2025,PG,PGG,PGGKC,1517,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,10
