Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,May 2024,PG,PGG,PGGA0,1473,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,May 2024,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,7,6
1000,May 2024,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,13
1000,May 2024,PG,PGG,PGGA0,1489,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,May 2024,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,10
1000,May 2024,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,11
1000,May 2024,PG,PGG,PGGA0,1504,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,May 2024,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,14
1000,May 2024,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,1
1000,May 2024,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,10
1000,May 2024,PG,PGG,PGGA0,1517,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,2
1000,May 2024,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,10
1000,May 2024,PG,PGG,PGGA0,1532,Retail,VÀNG,VÀNG,TRANG SỨC CZ,30,23
1000,May 2024,PG,PGG,PGGA0,1534,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,May 2024,PG,PGG,PGGA0,1534,Retail,VÀNG,VÀNG,TRANG SỨC CZ,33,26
1000,May 2024,PG,PGG,PGGA0,1539,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,15
1000,May 2024,PG,PGG,PGGA0,1541,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,May 2024,PG,PGG,PGGA0,1541,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,15
1000,May 2024,PG,PGG,PGGA0,1548,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,May 2024,PG,PGG,PGGA0,1548,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,May 2024,PG,PGG,PGGA0,1555,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,May 2024,PG,PGG,PGGA0,1555,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,5
1000,May 2024,PG,PGG,PGGA0,1558,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,6
1000,May 2024,PG,PGG,PGGA0,1565,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,May 2024,PG,PGG,PGGA0,1565,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,May 2024,PG,PGG,PGGA0,1575,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,May 2024,PG,PGG,PGGA0,1579,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,May 2024,PG,PGG,PGGA0,1579,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,15
1000,May 2024,PG,PGG,PGGA0,1596,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,May 2024,PG,PGG,PGGA0,1596,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,11
1000,May 2024,PG,PGG,PGGA0,1617,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,May 2024,PG,PGG,PGGA0,1617,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,17
1000,May 2024,PG,PGG,PGGB0,1115,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,4
1000,May 2024,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,May 2024,PG,PGG,PGGB0,1255,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2024,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,44,35
1000,May 2024,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,3
1000,May 2024,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,100,69
1000,May 2024,PG,PGG,PGGB0,1277,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,9
1000,May 2024,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,249,177
1000,May 2024,PG,PGG,PGGB0,1278,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,7
1000,May 2024,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,33,26
1000,May 2024,PG,PGG,PGGB0,1280,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,May 2024,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,47,39
1000,May 2024,PG,PGG,PGGB0,1294,Online,VÀNG,VÀNG,TRANG SỨC ECZ,23,21
1000,May 2024,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,61,48
1000,May 2024,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,14
1000,May 2024,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,36,29
1000,May 2024,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,May 2024,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,39,33
1000,May 2024,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,8
1000,May 2024,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,128,93
1000,May 2024,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,16,12
1000,May 2024,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,182,142
1000,May 2024,PG,PGG,PGGB0,1317,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,7
1000,May 2024,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,43
1000,May 2024,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,May 2024,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,39
1000,May 2024,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,2
1000,May 2024,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,31,28
1000,May 2024,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2024,PG,PGG,PGGB0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,82,61
1000,May 2024,PG,PGG,PGGB0,1370,Online,VÀNG,VÀNG,TRANG SỨC ECZ,35,22
1000,May 2024,PG,PGG,PGGB0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,92,72
1000,May 2024,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,19,18
1000,May 2024,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,126,100
1000,May 2024,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,12
1000,May 2024,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,154,114
1000,May 2024,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,30,23
1000,May 2024,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,46,36
1000,May 2024,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,8
1000,May 2024,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,121,85
1000,May 2024,PG,PGG,PGGB0,1405,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,May 2024,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,40,30
1000,May 2024,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,10
1000,May 2024,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,40
1000,May 2024,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,May 2024,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,86,68
1000,May 2024,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,3
1000,May 2024,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,102,86
1000,May 2024,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,May 2024,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,43,30
1000,May 2024,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,May 2024,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,28,23
1000,May 2024,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,1
1000,May 2024,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,65,53
1000,May 2024,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,42
1000,May 2024,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2024,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,70,45
1000,May 2024,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,11
1000,May 2024,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,30,23
1000,May 2024,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,May 2024,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,90,72
1000,May 2024,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,May 2024,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,59,41
1000,May 2024,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,7
1000,May 2024,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,56,40
1000,May 2024,PG,PGG,PGGB0,1532,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,2
1000,May 2024,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,41
1000,May 2024,PG,PGG,PGGB0,1534,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,7
1000,May 2024,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,97,68
1000,May 2024,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,May 2024,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,77,63
1000,May 2024,PG,PGG,PGGB0,1541,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,2
1000,May 2024,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,36,28
1000,May 2024,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,May 2024,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,49,39
1000,May 2024,PG,PGG,PGGB0,1555,Online,VÀNG,VÀNG,TRANG SỨC ECZ,24,20
1000,May 2024,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,21,16
1000,May 2024,PG,PGG,PGGB0,1558,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2024,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,71,51
1000,May 2024,PG,PGG,PGGB0,1565,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,6
1000,May 2024,PG,PGG,PGGB0,1565,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,85,68
1000,May 2024,PG,PGG,PGGB0,1575,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,6
1000,May 2024,PG,PGG,PGGB0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,79,51
1000,May 2024,PG,PGG,PGGB0,1579,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,7
1000,May 2024,PG,PGG,PGGB0,1579,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,44,36
1000,May 2024,PG,PGG,PGGB0,1596,Online,VÀNG,VÀNG,TRANG SỨC ECZ,18,15
1000,May 2024,PG,PGG,PGGB0,1596,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,45,40
1000,May 2024,PG,PGG,PGGB0,1617,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,3
1000,May 2024,PG,PGG,PGGB0,1617,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,87,68
1000,May 2024,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,May 2024,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,14,7
1000,May 2024,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,May 2024,PG,PGG,PGGC0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,May 2024,PG,PGG,PGGC0,1294,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2024,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,May 2024,PG,PGG,PGGC0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,May 2024,PG,PGG,PGGC0,1316,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,8
1000,May 2024,PG,PGG,PGGC0,1317,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2024,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2024,PG,PGG,PGGC0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,1
1000,May 2024,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,May 2024,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,5
1000,May 2024,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,May 2024,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2024,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,May 2024,PG,PGG,PGGC0,1409,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,1
1000,May 2024,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2024,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2024,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,May 2024,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2024,PG,PGG,PGGC0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,May 2024,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,May 2024,PG,PGG,PGGC0,1534,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2024,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1539,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2024,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,4
1000,May 2024,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,2
1000,May 2024,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2024,PG,PGG,PGGC0,1565,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1565,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1579,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1579,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,May 2024,PG,PGG,PGGC0,1596,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGC0,1596,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,2
1000,May 2024,PG,PGG,PGGC0,1617,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2024,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2024,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,26
1000,May 2024,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2024,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,55,54
1000,May 2024,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,May 2024,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,97,93
1000,May 2024,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,20,20
1000,May 2024,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,6
1000,May 2024,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,22
1000,May 2024,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,9
1000,May 2024,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,27,26
1000,May 2024,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,17
1000,May 2024,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,19
1000,May 2024,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2024,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,59,59
1000,May 2024,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,6
1000,May 2024,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,69,65
1000,May 2024,PG,PGG,PGGD0,1317,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,3
1000,May 2024,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,27
1000,May 2024,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,16
1000,May 2024,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,11
1000,May 2024,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,7
1000,May 2024,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,39
1000,May 2024,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,14
1000,May 2024,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,44,44
1000,May 2024,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,12
1000,May 2024,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,67,67
1000,May 2024,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,3
1000,May 2024,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,71,70
1000,May 2024,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,20
1000,May 2024,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,24
1000,May 2024,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,42,42
1000,May 2024,PG,PGG,PGGD0,1405,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,4
1000,May 2024,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,11
1000,May 2024,PG,PGG,PGGD0,1409,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,11
1000,May 2024,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,16
1000,May 2024,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2024,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,36
1000,May 2024,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,May 2024,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,30
1000,May 2024,PG,PGG,PGGD0,1467,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,20
1000,May 2024,PG,PGG,PGGD0,1470,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,12,11
1000,May 2024,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,15
1000,May 2024,PG,PGG,PGGD0,1477,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,3
1000,May 2024,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,23
1000,May 2024,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,29
1000,May 2024,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2024,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,19
1000,May 2024,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2024,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,45
1000,May 2024,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2024,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,30
1000,May 2024,PG,PGG,PGGD0,1517,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,May 2024,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,24
1000,May 2024,PG,PGG,PGGD0,1532,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
