Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Jun 2024,PG,PGA,PGAD0,1405,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,2
1000,Jun 2024,PG,PGA,PGAD0,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1470,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1477,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jun 2024,PG,PGA,PGAD0,1517,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jun 2024,PG,PGA,PGAD0,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1539,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jun 2024,PG,PGA,PGAD0,1548,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,3,2
1000,Jun 2024,PG,PGA,PGAD0,1548,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,4,3
1000,Jun 2024,PG,PGA,PGAD0,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jun 2024,PG,PGA,PGAD0,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jun 2024,PG,PGA,PGAD0,1575,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1579,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jun 2024,PG,PGA,PGAD0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAD0,1617,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jun 2024,PG,PGA,PGAKC,1115,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGA,PGAKC,1277,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGA,PGAKC,1278,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1307,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1318,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1370,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1373,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGA,PGAKC,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1401,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1404,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,2
1000,Jun 2024,PG,PGA,PGAKC,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1447,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGA,PGAKC,1493,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1504,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1575,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1579,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAKC,1617,Online,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGA,PGAS0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Jun 2024,PG,PGA,PGAS0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Jun 2024,PG,PGA,PGAS0,1539,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Jun 2024,PG,PGA,PGAS0,1541,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,2,2
1000,Jun 2024,PG,PGA,PGAV0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,2,2
1000,Jun 2024,PG,PGA,PGAV0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1516,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jun 2024,PG,PGA,PGAV0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,2,2
1000,Jun 2024,PG,PGA,PGAY1,1255,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGA,PGAY1,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGA,PGAY1,1294,Online,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGA,PGAY1,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGA,PGAY1,1330,Online,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGA,PGAY1,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 1,1,1
1000,Jun 2024,PG,PGE,PGEKC,1115,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1115,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1255,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1255,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1256,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Jun 2024,PG,PGE,PGEKC,1277,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,4
1000,Jun 2024,PG,PGE,PGEKC,1278,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1280,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1294,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1295,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1295,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,4
1000,Jun 2024,PG,PGE,PGEKC,1307,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Jun 2024,PG,PGE,PGEKC,1314,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,3
1000,Jun 2024,PG,PGE,PGEKC,1316,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1316,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Jun 2024,PG,PGE,PGEKC,1317,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1317,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1318,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,10,9
1000,Jun 2024,PG,PGE,PGEKC,1329,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1330,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Jun 2024,PG,PGE,PGEKC,1370,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1370,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1373,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1373,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Jun 2024,PG,PGE,PGEKC,1376,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1401,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1404,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,3
1000,Jun 2024,PG,PGE,PGEKC,1405,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1409,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1445,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,1
1000,Jun 2024,PG,PGE,PGEKC,1445,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,5,5
1000,Jun 2024,PG,PGE,PGEKC,1447,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,4,2
1000,Jun 2024,PG,PGE,PGEKC,1467,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1473,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1477,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1489,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1493,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1504,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1504,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,3,3
1000,Jun 2024,PG,PGE,PGEKC,1516,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1532,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1532,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1534,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,6,6
1000,Jun 2024,PG,PGE,PGEKC,1539,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1539,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1541,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0,1
1000,Jun 2024,PG,PGE,PGEKC,1541,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1548,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1555,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGE,PGEKC,1555,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,3
1000,Jun 2024,PG,PGE,PGEKC,1558,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1565,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1575,Online,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1579,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,1,1
1000,Jun 2024,PG,PGE,PGEKC,1596,Retail,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,2,2
1000,Jun 2024,PG,PGG,PGGA0,1115,Online,VÀNG,VÀNG,TRANG SỨC CZ,8,5
1000,Jun 2024,PG,PGG,PGGA0,1115,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,13
1000,Jun 2024,PG,PGG,PGGA0,1255,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Jun 2024,PG,PGG,PGGA0,1255,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,13
1000,Jun 2024,PG,PGG,PGGA0,1256,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Jun 2024,PG,PGG,PGGA0,1256,Retail,VÀNG,VÀNG,TRANG SỨC CZ,32,26
1000,Jun 2024,PG,PGG,PGGA0,1277,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1277,Retail,VÀNG,VÀNG,TRANG SỨC CZ,54,40
1000,Jun 2024,PG,PGG,PGGA0,1278,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1278,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,15
1000,Jun 2024,PG,PGG,PGGA0,1280,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1280,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,14
1000,Jun 2024,PG,PGG,PGGA0,1294,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1294,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,15
1000,Jun 2024,PG,PGG,PGGA0,1295,Retail,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Jun 2024,PG,PGG,PGGA0,1307,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Jun 2024,PG,PGG,PGGA0,1314,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1314,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,14
1000,Jun 2024,PG,PGG,PGGA0,1316,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1316,Retail,VÀNG,VÀNG,TRANG SỨC CZ,28,20
1000,Jun 2024,PG,PGG,PGGA0,1317,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,12
1000,Jun 2024,PG,PGG,PGGA0,1318,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1318,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,15
1000,Jun 2024,PG,PGG,PGGA0,1329,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1329,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,10
1000,Jun 2024,PG,PGG,PGGA0,1330,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,12
1000,Jun 2024,PG,PGG,PGGA0,1370,Online,VÀNG,VÀNG,TRANG SỨC CZ,27,8
1000,Jun 2024,PG,PGG,PGGA0,1370,Retail,VÀNG,VÀNG,TRANG SỨC CZ,28,17
1000,Jun 2024,PG,PGG,PGGA0,1373,Retail,VÀNG,VÀNG,TRANG SỨC CZ,37,33
1000,Jun 2024,PG,PGG,PGGA0,1376,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,2
1000,Jun 2024,PG,PGG,PGGA0,1376,Retail,VÀNG,VÀNG,TRANG SỨC CZ,28,22
1000,Jun 2024,PG,PGG,PGGA0,1401,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Jun 2024,PG,PGG,PGGA0,1401,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,18
1000,Jun 2024,PG,PGG,PGGA0,1404,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,26
1000,Jun 2024,PG,PGG,PGGA0,1405,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,8
1000,Jun 2024,PG,PGG,PGGA0,1409,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,14
1000,Jun 2024,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,20
1000,Jun 2024,PG,PGG,PGGA0,1447,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,22
1000,Jun 2024,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,14
1000,Jun 2024,PG,PGG,PGGA0,1470,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,12
1000,Jun 2024,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,12
1000,Jun 2024,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,14
1000,Jun 2024,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,12
1000,Jun 2024,PG,PGG,PGGA0,1493,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,13
1000,Jun 2024,PG,PGG,PGGA0,1504,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,20
1000,Jun 2024,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jun 2024,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,13
1000,Jun 2024,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,17
1000,Jun 2024,PG,PGG,PGGA0,1532,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1532,Retail,VÀNG,VÀNG,TRANG SỨC CZ,25,20
1000,Jun 2024,PG,PGG,PGGA0,1534,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1534,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,19
1000,Jun 2024,PG,PGG,PGGA0,1539,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1539,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,10
1000,Jun 2024,PG,PGG,PGGA0,1541,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Jun 2024,PG,PGG,PGGA0,1541,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,13
1000,Jun 2024,PG,PGG,PGGA0,1548,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,11
1000,Jun 2024,PG,PGG,PGGA0,1555,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1555,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,8
1000,Jun 2024,PG,PGG,PGGA0,1558,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Jun 2024,PG,PGG,PGGA0,1558,Retail,VÀNG,VÀNG,TRANG SỨC CZ,3,4
1000,Jun 2024,PG,PGG,PGGA0,1565,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,21
1000,Jun 2024,PG,PGG,PGGA0,1575,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Jun 2024,PG,PGG,PGGA0,1575,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,7
1000,Jun 2024,PG,PGG,PGGA0,1579,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,2
1000,Jun 2024,PG,PGG,PGGA0,1579,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,14
1000,Jun 2024,PG,PGG,PGGA0,1596,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,3
1000,Jun 2024,PG,PGG,PGGA0,1596,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,6
1000,Jun 2024,PG,PGG,PGGA0,1617,Online,VÀNG,VÀNG,TRANG SỨC CZ,10,3
1000,Jun 2024,PG,PGG,PGGA0,1617,Retail,VÀNG,VÀNG,TRANG SỨC CZ,25,19
1000,Jun 2024,PG,PGG,PGGB0,1115,Online,VÀNG,VÀNG,TRANG SỨC ECZ,14,8
1000,Jun 2024,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,101,78
1000,Jun 2024,PG,PGG,PGGB0,1255,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,5
1000,Jun 2024,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,55,46
1000,Jun 2024,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Jun 2024,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,86,69
1000,Jun 2024,PG,PGG,PGGB0,1277,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,8
1000,Jun 2024,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,241,167
1000,Jun 2024,PG,PGG,PGGB0,1278,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jun 2024,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,40,30
1000,Jun 2024,PG,PGG,PGGB0,1280,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jun 2024,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,40
1000,Jun 2024,PG,PGG,PGGB0,1294,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,13
1000,Jun 2024,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,72,59
1000,Jun 2024,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,11
1000,Jun 2024,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,37,31
1000,Jun 2024,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Jun 2024,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,46,37
1000,Jun 2024,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,26,18
1000,Jun 2024,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,110,79
1000,Jun 2024,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,8
1000,Jun 2024,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,122,95
1000,Jun 2024,PG,PGG,PGGB0,1317,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,6
1000,Jun 2024,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,34,29
1000,Jun 2024,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jun 2024,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,65,51
1000,Jun 2024,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,3
1000,Jun 2024,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,54,44
1000,Jun 2024,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
