Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Oct 2024,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,26
1000,Oct 2024,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,28
1000,Oct 2024,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,8
1000,Oct 2024,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,55,56
1000,Oct 2024,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,19
1000,Oct 2024,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,31
1000,Oct 2024,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,86,85
1000,Oct 2024,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,54,56
1000,Oct 2024,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,42,40
1000,Oct 2024,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,4
1000,Oct 2024,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,23
1000,Oct 2024,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Oct 2024,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,9
1000,Oct 2024,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,46
1000,Oct 2024,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,3
1000,Oct 2024,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,65,64
1000,Oct 2024,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Oct 2024,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,58,57
1000,Oct 2024,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,23
1000,Oct 2024,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,81,77
1000,Oct 2024,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Oct 2024,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,28
1000,Oct 2024,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Oct 2024,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,45,44
1000,Oct 2024,PG,PGG,PGGD0,1405,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,17
1000,Oct 2024,PG,PGG,PGGD0,1409,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,35,34
1000,Oct 2024,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,68,66
1000,Oct 2024,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,80,73
1000,Oct 2024,PG,PGG,PGGD0,1467,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,4
1000,Oct 2024,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,Oct 2024,PG,PGG,PGGD0,1470,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,33
1000,Oct 2024,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,6
1000,Oct 2024,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,29
1000,Oct 2024,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,14,13
1000,Oct 2024,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,43
1000,Oct 2024,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Oct 2024,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,29
1000,Oct 2024,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,56,56
1000,Oct 2024,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,27
1000,Oct 2024,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,21
1000,Oct 2024,PG,PGG,PGGD0,1517,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,11
1000,Oct 2024,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,43
1000,Oct 2024,PG,PGG,PGGD0,1532,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,8
1000,Oct 2024,PG,PGG,PGGD0,1532,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,32,32
1000,Oct 2024,PG,PGG,PGGD0,1534,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,4
1000,Oct 2024,PG,PGG,PGGD0,1534,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,56,54
1000,Oct 2024,PG,PGG,PGGD0,1539,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,60,60
1000,Oct 2024,PG,PGG,PGGD0,1541,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1541,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,22
1000,Oct 2024,PG,PGG,PGGD0,1548,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,2
1000,Oct 2024,PG,PGG,PGGD0,1548,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,26
1000,Oct 2024,PG,PGG,PGGD0,1555,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1555,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,83,69
1000,Oct 2024,PG,PGG,PGGD0,1558,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Oct 2024,PG,PGG,PGGD0,1558,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,27
1000,Oct 2024,PG,PGG,PGGD0,1565,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,Oct 2024,PG,PGG,PGGD0,1565,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,20,20
1000,Oct 2024,PG,PGG,PGGD0,1575,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1575,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,21
1000,Oct 2024,PG,PGG,PGGD0,1579,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1579,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,28
1000,Oct 2024,PG,PGG,PGGD0,1596,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Oct 2024,PG,PGG,PGGD0,1596,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,22
1000,Oct 2024,PG,PGG,PGGD0,1617,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1617,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,60,59
1000,Oct 2024,PG,PGG,PGGD0,1627,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Oct 2024,PG,PGG,PGGD0,1627,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,35,35
1000,Oct 2024,PG,PGG,PGGD0,1628,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,30
1000,Oct 2024,PG,PGG,PGGD0,1632,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,37
1000,Oct 2024,PG,PGG,PGGD0,1634,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,2
1000,Oct 2024,PG,PGG,PGGD0,1634,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,35,39
1000,Oct 2024,PG,PGG,PGGKC,1115,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,12
1000,Oct 2024,PG,PGG,PGGKC,1115,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,74,57
1000,Oct 2024,PG,PGG,PGGKC,1255,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,6
1000,Oct 2024,PG,PGG,PGGKC,1255,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,17
1000,Oct 2024,PG,PGG,PGGKC,1256,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,10
1000,Oct 2024,PG,PGG,PGGKC,1256,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,79,51
1000,Oct 2024,PG,PGG,PGGKC,1277,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,2
1000,Oct 2024,PG,PGG,PGGKC,1277,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,118,79
1000,Oct 2024,PG,PGG,PGGKC,1278,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,4
1000,Oct 2024,PG,PGG,PGGKC,1278,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,35,23
1000,Oct 2024,PG,PGG,PGGKC,1280,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,5
1000,Oct 2024,PG,PGG,PGGKC,1280,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,15,13
1000,Oct 2024,PG,PGG,PGGKC,1294,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,9,8
1000,Oct 2024,PG,PGG,PGGKC,1294,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,55,42
1000,Oct 2024,PG,PGG,PGGKC,1295,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,3
1000,Oct 2024,PG,PGG,PGGKC,1295,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,11,9
1000,Oct 2024,PG,PGG,PGGKC,1307,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,21,18
1000,Oct 2024,PG,PGG,PGGKC,1314,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,13
1000,Oct 2024,PG,PGG,PGGKC,1314,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,75,60
1000,Oct 2024,PG,PGG,PGGKC,1316,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,11,9
1000,Oct 2024,PG,PGG,PGGKC,1316,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,70,57
1000,Oct 2024,PG,PGG,PGGKC,1317,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,18
1000,Oct 2024,PG,PGG,PGGKC,1318,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,5
1000,Oct 2024,PG,PGG,PGGKC,1318,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,33,26
1000,Oct 2024,PG,PGG,PGGKC,1329,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Oct 2024,PG,PGG,PGGKC,1329,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,11
1000,Oct 2024,PG,PGG,PGGKC,1330,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,61,42
1000,Oct 2024,PG,PGG,PGGKC,1370,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,14
1000,Oct 2024,PG,PGG,PGGKC,1370,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,81,59
1000,Oct 2024,PG,PGG,PGGKC,1373,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Oct 2024,PG,PGG,PGGKC,1373,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,97,75
1000,Oct 2024,PG,PGG,PGGKC,1376,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,26,24
1000,Oct 2024,PG,PGG,PGGKC,1376,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,39,29
1000,Oct 2024,PG,PGG,PGGKC,1401,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,10
1000,Oct 2024,PG,PGG,PGGKC,1401,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,31,23
1000,Oct 2024,PG,PGG,PGGKC,1404,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,56,39
1000,Oct 2024,PG,PGG,PGGKC,1405,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,1
1000,Oct 2024,PG,PGG,PGGKC,1405,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,20,19
1000,Oct 2024,PG,PGG,PGGKC,1409,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,20
1000,Oct 2024,PG,PGG,PGGKC,1445,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,7
1000,Oct 2024,PG,PGG,PGGKC,1445,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,53,37
1000,Oct 2024,PG,PGG,PGGKC,1447,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1447,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,73,53
1000,Oct 2024,PG,PGG,PGGKC,1467,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Oct 2024,PG,PGG,PGGKC,1467,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1470,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1470,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,15,11
1000,Oct 2024,PG,PGG,PGGKC,1473,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Oct 2024,PG,PGG,PGGKC,1473,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,21,17
1000,Oct 2024,PG,PGG,PGGKC,1477,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,15,14
1000,Oct 2024,PG,PGG,PGGKC,1489,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Oct 2024,PG,PGG,PGGKC,1489,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,37,28
1000,Oct 2024,PG,PGG,PGGKC,1493,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Oct 2024,PG,PGG,PGGKC,1493,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,17
1000,Oct 2024,PG,PGG,PGGKC,1504,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,17,12
1000,Oct 2024,PG,PGG,PGGKC,1504,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,70,53
1000,Oct 2024,PG,PGG,PGGKC,1516,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,21
1000,Oct 2024,PG,PGG,PGGKC,1516,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,20,14
1000,Oct 2024,PG,PGG,PGGKC,1517,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,6
1000,Oct 2024,PG,PGG,PGGKC,1517,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,34,27
1000,Oct 2024,PG,PGG,PGGKC,1532,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,2
1000,Oct 2024,PG,PGG,PGGKC,1532,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,22,15
1000,Oct 2024,PG,PGG,PGGKC,1534,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,7
1000,Oct 2024,PG,PGG,PGGKC,1534,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,77,61
1000,Oct 2024,PG,PGG,PGGKC,1539,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1539,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,27,22
1000,Oct 2024,PG,PGG,PGGKC,1541,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,7
1000,Oct 2024,PG,PGG,PGGKC,1541,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,9,6
1000,Oct 2024,PG,PGG,PGGKC,1548,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1548,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,29,22
1000,Oct 2024,PG,PGG,PGGKC,1555,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,22,17
1000,Oct 2024,PG,PGG,PGGKC,1555,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,34,24
1000,Oct 2024,PG,PGG,PGGKC,1558,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Oct 2024,PG,PGG,PGGKC,1558,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,36,28
1000,Oct 2024,PG,PGG,PGGKC,1565,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,13,10
1000,Oct 2024,PG,PGG,PGGKC,1565,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,12
1000,Oct 2024,PG,PGG,PGGKC,1575,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,3
1000,Oct 2024,PG,PGG,PGGKC,1575,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,17,13
1000,Oct 2024,PG,PGG,PGGKC,1579,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1579,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,20
1000,Oct 2024,PG,PGG,PGGKC,1596,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,6
1000,Oct 2024,PG,PGG,PGGKC,1596,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,76,20
1000,Oct 2024,PG,PGG,PGGKC,1617,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,8,6
1000,Oct 2024,PG,PGG,PGGKC,1617,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,62,45
1000,Oct 2024,PG,PGG,PGGKC,1627,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,3
1000,Oct 2024,PG,PGG,PGGKC,1627,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,40,30
1000,Oct 2024,PG,PGG,PGGKC,1628,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1628,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,11,10
1000,Oct 2024,PG,PGG,PGGKC,1632,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,12
1000,Oct 2024,PG,PGG,PGGKC,1634,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Oct 2024,PG,PGG,PGGKC,1634,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,30,27
1000,Oct 2024,PG,PGG,PGGP0,1115,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,10,6
1000,Oct 2024,PG,PGG,PGGP0,1256,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1256,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,13,7
1000,Oct 2024,PG,PGG,PGGP0,1277,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1277,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,10,8
1000,Oct 2024,PG,PGG,PGGP0,1294,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,5,4
1000,Oct 2024,PG,PGG,PGGP0,1314,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,5,2
1000,Oct 2024,PG,PGG,PGGP0,1314,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,2
1000,Oct 2024,PG,PGG,PGGP0,1316,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1316,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,14,10
1000,Oct 2024,PG,PGG,PGGP0,1318,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1330,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,6,4
1000,Oct 2024,PG,PGG,PGGP0,1370,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,2
1000,Oct 2024,PG,PGG,PGGP0,1370,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,2
1000,Oct 2024,PG,PGG,PGGP0,1373,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1373,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,16,10
1000,Oct 2024,PG,PGG,PGGP0,1445,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,2
1000,Oct 2024,PG,PGG,PGGP0,1447,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,3,3
1000,Oct 2024,PG,PGG,PGGP0,1447,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,3,2
1000,Oct 2024,PG,PGG,PGGP0,1473,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1473,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1489,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,4,4
1000,Oct 2024,PG,PGG,PGGP0,1504,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1504,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,7,5
1000,Oct 2024,PG,PGG,PGGP0,1516,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0,1
1000,Oct 2024,PG,PGG,PGGP0,1534,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1534,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,3,3
1000,Oct 2024,PG,PGG,PGGP0,1539,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1541,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,4,2
1000,Oct 2024,PG,PGG,PGGP0,1541,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1548,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,5,4
1000,Oct 2024,PG,PGG,PGGP0,1558,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1565,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,3,1
1000,Oct 2024,PG,PGG,PGGP0,1579,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1596,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,1
1000,Oct 2024,PG,PGG,PGGP0,1617,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1627,Online,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,1,1
1000,Oct 2024,PG,PGG,PGGP0,1627,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,2,2
1000,Oct 2024,PG,PGG,PGGP0,1632,Retail,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,3,3
