Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,May 2023,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,53,44
1000,May 2023,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2023,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,41,33
1000,May 2023,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,2
1000,May 2023,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,47,36
1000,May 2023,PG,PGG,PGGB0,1308,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,6
1000,May 2023,PG,PGG,PGGB0,1308,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,38,30
1000,May 2023,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,17,14
1000,May 2023,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,117,88
1000,May 2023,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,12
1000,May 2023,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,121,86
1000,May 2023,PG,PGG,PGGB0,1317,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,May 2023,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,38
1000,May 2023,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2023,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,42,36
1000,May 2023,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,7
1000,May 2023,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,22,20
1000,May 2023,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,8
1000,May 2023,PG,PGG,PGGB0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,77,57
1000,May 2023,PG,PGG,PGGB0,1370,Online,VÀNG,VÀNG,TRANG SỨC ECZ,27,19
1000,May 2023,PG,PGG,PGGB0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,341,104
1000,May 2023,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,48,39
1000,May 2023,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,78,60
1000,May 2023,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,6
1000,May 2023,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,111,81
1000,May 2023,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,42,32
1000,May 2023,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,42,32
1000,May 2023,PG,PGG,PGGB0,1402,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,6
1000,May 2023,PG,PGG,PGGB0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,23,20
1000,May 2023,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,4
1000,May 2023,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,115,74
1000,May 2023,PG,PGG,PGGB0,1405,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,May 2023,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,22,17
1000,May 2023,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,May 2023,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,59,44
1000,May 2023,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,29,23
1000,May 2023,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,55,47
1000,May 2023,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,17,11
1000,May 2023,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,58,51
1000,May 2023,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,May 2023,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,15,9
1000,May 2023,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,13
1000,May 2023,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,21,18
1000,May 2023,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,May 2023,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,54,38
1000,May 2023,PG,PGG,PGGB0,1477,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,3
1000,May 2023,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,22,23
1000,May 2023,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,3
1000,May 2023,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,83,67
1000,May 2023,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,May 2023,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,57,48
1000,May 2023,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,8,5
1000,May 2023,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,61
1000,May 2023,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,14,9
1000,May 2023,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,53,41
1000,May 2023,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,6
1000,May 2023,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,35
1000,May 2023,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,50,37
1000,May 2023,PG,PGG,PGGB0,1534,Online,VÀNG,VÀNG,TRANG SỨC ECZ,48,36
1000,May 2023,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,43,25
1000,May 2023,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,7
1000,May 2023,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,100,65
1000,May 2023,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,36,28
1000,May 2023,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,13
1000,May 2023,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,41,34
1000,May 2023,PG,PGG,PGGB0,1555,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,10
1000,May 2023,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,32
1000,May 2023,PG,PGG,PGGB0,1558,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,May 2023,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,57,44
1000,May 2023,PG,PGG,PGGB0,1565,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,2
1000,May 2023,PG,PGG,PGGB0,1565,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,54,39
1000,May 2023,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,9
1000,May 2023,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,14,11
1000,May 2023,PG,PGG,PGGC0,1255,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,May 2023,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,May 2023,PG,PGG,PGGC0,1256,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2023,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,13,8
1000,May 2023,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,23,14
1000,May 2023,PG,PGG,PGGC0,1280,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1294,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,3
1000,May 2023,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,-1,1
1000,May 2023,PG,PGG,PGGC0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,May 2023,PG,PGG,PGGC0,1308,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1316,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,May 2023,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,12,10
1000,May 2023,PG,PGG,PGGC0,1317,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2023,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,8
1000,May 2023,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1329,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,10,7
1000,May 2023,PG,PGG,PGGC0,1370,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,3
1000,May 2023,PG,PGG,PGGC0,1373,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,May 2023,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,May 2023,PG,PGG,PGGC0,1376,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,May 2023,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,18,13
1000,May 2023,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,5
1000,May 2023,PG,PGG,PGGC0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,May 2023,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,May 2023,PG,PGG,PGGC0,1405,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,May 2023,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,May 2023,PG,PGG,PGGC0,1445,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,May 2023,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,May 2023,PG,PGG,PGGC0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,2
1000,May 2023,PG,PGG,PGGC0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,3
1000,May 2023,PG,PGG,PGGC0,1489,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,1
1000,May 2023,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,May 2023,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,7
1000,May 2023,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,May 2023,PG,PGG,PGGC0,1534,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGC0,1548,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,May 2023,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,May 2023,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,May 2023,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,34
1000,May 2023,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,35,33
1000,May 2023,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,6
1000,May 2023,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,30
1000,May 2023,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,May 2023,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,53,54
1000,May 2023,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,3
1000,May 2023,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,106,105
1000,May 2023,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,25
1000,May 2023,PG,PGG,PGGD0,1279,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2023,PG,PGG,PGGD0,1279,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,10
1000,May 2023,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,30
1000,May 2023,PG,PGG,PGGD0,1294,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,21
1000,May 2023,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,26
1000,May 2023,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2023,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,18
1000,May 2023,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2023,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,20
1000,May 2023,PG,PGG,PGGD0,1308,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2023,PG,PGG,PGGD0,1308,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,15,14
1000,May 2023,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,May 2023,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,48,46
1000,May 2023,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,May 2023,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,42,42
1000,May 2023,PG,PGG,PGGD0,1317,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2023,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,28
1000,May 2023,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2023,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,23
1000,May 2023,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,May 2023,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,8
1000,May 2023,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,May 2023,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,40,38
1000,May 2023,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,May 2023,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,66,58
1000,May 2023,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,22
1000,May 2023,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,44
1000,May 2023,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,12
1000,May 2023,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,73,71
1000,May 2023,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,27
1000,May 2023,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,18
1000,May 2023,PG,PGG,PGGD0,1402,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2023,PG,PGG,PGGD0,1402,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,20
1000,May 2023,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2023,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,57,55
1000,May 2023,PG,PGG,PGGD0,1405,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,3
1000,May 2023,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,16
1000,May 2023,PG,PGG,PGGD0,1409,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,21
1000,May 2023,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,17
1000,May 2023,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,25,26
1000,May 2023,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,8
1000,May 2023,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,33
1000,May 2023,PG,PGG,PGGD0,1467,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,6
1000,May 2023,PG,PGG,PGGD0,1470,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,13,13
1000,May 2023,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,May 2023,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,May 2023,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,28
1000,May 2023,PG,PGG,PGGD0,1477,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,3
1000,May 2023,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,20
1000,May 2023,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2023,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,42,39
1000,May 2023,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,4
1000,May 2023,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,14,14
1000,May 2023,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,8
1000,May 2023,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,42
1000,May 2023,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,9,9
1000,May 2023,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,17
1000,May 2023,PG,PGG,PGGD0,1517,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,May 2023,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,27
1000,May 2023,PG,PGG,PGGD0,1532,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1532,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,29,28
1000,May 2023,PG,PGG,PGGD0,1534,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,23,24
1000,May 2023,PG,PGG,PGGD0,1534,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,24,24
1000,May 2023,PG,PGG,PGGD0,1539,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,May 2023,PG,PGG,PGGD0,1539,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,42
1000,May 2023,PG,PGG,PGGD0,1541,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,20,20
1000,May 2023,PG,PGG,PGGD0,1548,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1548,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,22
1000,May 2023,PG,PGG,PGGD0,1555,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,10,10
1000,May 2023,PG,PGG,PGGD0,1555,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,18
1000,May 2023,PG,PGG,PGGD0,1558,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,May 2023,PG,PGG,PGGD0,1558,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,16
1000,May 2023,PG,PGG,PGGD0,1565,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,21,21
1000,May 2023,PG,PGG,PGGD0,1575,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0,1
1000,May 2023,PG,PGG,PGGKC,1115,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,49,35
1000,May 2023,PG,PGG,PGGKC,1115,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,50,38
1000,May 2023,PG,PGG,PGGKC,1255,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,4
1000,May 2023,PG,PGG,PGGKC,1255,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,24,21
1000,May 2023,PG,PGG,PGGKC,1256,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,13
1000,May 2023,PG,PGG,PGGKC,1256,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,47,39
1000,May 2023,PG,PGG,PGGKC,1277,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,May 2023,PG,PGG,PGGKC,1277,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,111,80
1000,May 2023,PG,PGG,PGGKC,1278,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,5,5
1000,May 2023,PG,PGG,PGGKC,1278,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,23,18
1000,May 2023,PG,PGG,PGGKC,1279,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,4
1000,May 2023,PG,PGG,PGGKC,1279,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,4
1000,May 2023,PG,PGG,PGGKC,1280,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,May 2023,PG,PGG,PGGKC,1280,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,9
1000,May 2023,PG,PGG,PGGKC,1294,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,28,21
1000,May 2023,PG,PGG,PGGKC,1294,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,21,16
1000,May 2023,PG,PGG,PGGKC,1295,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,May 2023,PG,PGG,PGGKC,1295,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,7
1000,May 2023,PG,PGG,PGGKC,1307,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,6,5
