Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Mar 2024,PG,PGG,PGGA0,1256,Online,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Mar 2024,PG,PGG,PGGA0,1256,Retail,VÀNG,VÀNG,TRANG SỨC CZ,50,40
1000,Mar 2024,PG,PGG,PGGA0,1277,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,4
1000,Mar 2024,PG,PGG,PGGA0,1277,Retail,VÀNG,VÀNG,TRANG SỨC CZ,82,72
1000,Mar 2024,PG,PGG,PGGA0,1278,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1278,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,21
1000,Mar 2024,PG,PGG,PGGA0,1280,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Mar 2024,PG,PGG,PGGA0,1280,Retail,VÀNG,VÀNG,TRANG SỨC CZ,27,25
1000,Mar 2024,PG,PGG,PGGA0,1294,Online,VÀNG,VÀNG,TRANG SỨC CZ,26,18
1000,Mar 2024,PG,PGG,PGGA0,1294,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,14
1000,Mar 2024,PG,PGG,PGGA0,1295,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,4
1000,Mar 2024,PG,PGG,PGGA0,1295,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,9
1000,Mar 2024,PG,PGG,PGGA0,1307,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1307,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,19
1000,Mar 2024,PG,PGG,PGGA0,1314,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,4
1000,Mar 2024,PG,PGG,PGGA0,1314,Retail,VÀNG,VÀNG,TRANG SỨC CZ,32,30
1000,Mar 2024,PG,PGG,PGGA0,1316,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Mar 2024,PG,PGG,PGGA0,1316,Retail,VÀNG,VÀNG,TRANG SỨC CZ,30,28
1000,Mar 2024,PG,PGG,PGGA0,1317,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1317,Retail,VÀNG,VÀNG,TRANG SỨC CZ,35,28
1000,Mar 2024,PG,PGG,PGGA0,1318,Online,VÀNG,VÀNG,TRANG SỨC CZ,10,7
1000,Mar 2024,PG,PGG,PGGA0,1318,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,14
1000,Mar 2024,PG,PGG,PGGA0,1329,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Mar 2024,PG,PGG,PGGA0,1329,Retail,VÀNG,VÀNG,TRANG SỨC CZ,7,3
1000,Mar 2024,PG,PGG,PGGA0,1330,Online,VÀNG,VÀNG,TRANG SỨC CZ,10,7
1000,Mar 2024,PG,PGG,PGGA0,1330,Retail,VÀNG,VÀNG,TRANG SỨC CZ,40,33
1000,Mar 2024,PG,PGG,PGGA0,1370,Online,VÀNG,VÀNG,TRANG SỨC CZ,11,8
1000,Mar 2024,PG,PGG,PGGA0,1370,Retail,VÀNG,VÀNG,TRANG SỨC CZ,50,46
1000,Mar 2024,PG,PGG,PGGA0,1373,Online,VÀNG,VÀNG,TRANG SỨC CZ,16,10
1000,Mar 2024,PG,PGG,PGGA0,1373,Retail,VÀNG,VÀNG,TRANG SỨC CZ,36,29
1000,Mar 2024,PG,PGG,PGGA0,1376,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,7
1000,Mar 2024,PG,PGG,PGGA0,1376,Retail,VÀNG,VÀNG,TRANG SỨC CZ,33,30
1000,Mar 2024,PG,PGG,PGGA0,1401,Online,VÀNG,VÀNG,TRANG SỨC CZ,27,16
1000,Mar 2024,PG,PGG,PGGA0,1401,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,22
1000,Mar 2024,PG,PGG,PGGA0,1402,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Mar 2024,PG,PGG,PGGA0,1402,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Mar 2024,PG,PGG,PGGA0,1404,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1404,Retail,VÀNG,VÀNG,TRANG SỨC CZ,51,45
1000,Mar 2024,PG,PGG,PGGA0,1405,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Mar 2024,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,17
1000,Mar 2024,PG,PGG,PGGA0,1409,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,4
1000,Mar 2024,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,7
1000,Mar 2024,PG,PGG,PGGA0,1445,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,15
1000,Mar 2024,PG,PGG,PGGA0,1447,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,5
1000,Mar 2024,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,39,36
1000,Mar 2024,PG,PGG,PGGA0,1467,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Mar 2024,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1470,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,12
1000,Mar 2024,PG,PGG,PGGA0,1473,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,6
1000,Mar 2024,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,22
1000,Mar 2024,PG,PGG,PGGA0,1477,Online,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Mar 2024,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1489,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Mar 2024,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,15
1000,Mar 2024,PG,PGG,PGGA0,1493,Online,VÀNG,VÀNG,TRANG SỨC CZ,8,6
1000,Mar 2024,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,18
1000,Mar 2024,PG,PGG,PGGA0,1504,Online,VÀNG,VÀNG,TRANG SỨC CZ,8,7
1000,Mar 2024,PG,PGG,PGGA0,1504,Retail,VÀNG,VÀNG,TRANG SỨC CZ,30,26
1000,Mar 2024,PG,PGG,PGGA0,1516,Online,VÀNG,VÀNG,TRANG SỨC CZ,9,8
1000,Mar 2024,PG,PGG,PGGA0,1516,Retail,VÀNG,VÀNG,TRANG SỨC CZ,19,13
1000,Mar 2024,PG,PGG,PGGA0,1517,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Mar 2024,PG,PGG,PGGA0,1517,Retail,VÀNG,VÀNG,TRANG SỨC CZ,32,27
1000,Mar 2024,PG,PGG,PGGA0,1532,Online,VÀNG,VÀNG,TRANG SỨC CZ,5,3
1000,Mar 2024,PG,PGG,PGGA0,1532,Retail,VÀNG,VÀNG,TRANG SỨC CZ,46,46
1000,Mar 2024,PG,PGG,PGGA0,1534,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,2
1000,Mar 2024,PG,PGG,PGGA0,1534,Retail,VÀNG,VÀNG,TRANG SỨC CZ,54,50
1000,Mar 2024,PG,PGG,PGGA0,1539,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,5
1000,Mar 2024,PG,PGG,PGGA0,1539,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,14
1000,Mar 2024,PG,PGG,PGGA0,1541,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1541,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,17
1000,Mar 2024,PG,PGG,PGGA0,1548,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Mar 2024,PG,PGG,PGGA0,1548,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,23
1000,Mar 2024,PG,PGG,PGGA0,1555,Online,VÀNG,VÀNG,TRANG SỨC CZ,2,1
1000,Mar 2024,PG,PGG,PGGA0,1555,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Mar 2024,PG,PGG,PGGA0,1558,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,5
1000,Mar 2024,PG,PGG,PGGA0,1558,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Mar 2024,PG,PGG,PGGA0,1565,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1565,Retail,VÀNG,VÀNG,TRANG SỨC CZ,14,13
1000,Mar 2024,PG,PGG,PGGA0,1575,Online,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Mar 2024,PG,PGG,PGGA0,1575,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,26
1000,Mar 2024,PG,PGG,PGGA0,1579,Online,VÀNG,VÀNG,TRANG SỨC CZ,6,6
1000,Mar 2024,PG,PGG,PGGA0,1579,Retail,VÀNG,VÀNG,TRANG SỨC CZ,20,20
1000,Mar 2024,PG,PGG,PGGA0,1596,Online,VÀNG,VÀNG,TRANG SỨC CZ,7,5
1000,Mar 2024,PG,PGG,PGGA0,1596,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,6
1000,Mar 2024,PG,PGG,PGGB0,1115,Online,VÀNG,VÀNG,TRANG SỨC ECZ,29,20
1000,Mar 2024,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,139,119
1000,Mar 2024,PG,PGG,PGGB0,1255,Online,VÀNG,VÀNG,TRANG SỨC ECZ,28,23
1000,Mar 2024,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,66,55
1000,Mar 2024,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,34,27
1000,Mar 2024,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,118,94
1000,Mar 2024,PG,PGG,PGGB0,1277,Online,VÀNG,VÀNG,TRANG SỨC ECZ,31,27
1000,Mar 2024,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,346,260
1000,Mar 2024,PG,PGG,PGGB0,1278,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,5
1000,Mar 2024,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,70,56
1000,Mar 2024,PG,PGG,PGGB0,1280,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Mar 2024,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,74,52
1000,Mar 2024,PG,PGG,PGGB0,1294,Online,VÀNG,VÀNG,TRANG SỨC ECZ,109,80
1000,Mar 2024,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,86,69
1000,Mar 2024,PG,PGG,PGGB0,1295,Online,VÀNG,VÀNG,TRANG SỨC ECZ,19,17
1000,Mar 2024,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,51,47
1000,Mar 2024,PG,PGG,PGGB0,1307,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,10
1000,Mar 2024,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,60,50
1000,Mar 2024,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,39,28
1000,Mar 2024,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,151,107
1000,Mar 2024,PG,PGG,PGGB0,1316,Online,VÀNG,VÀNG,TRANG SỨC ECZ,21,17
1000,Mar 2024,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,138,115
1000,Mar 2024,PG,PGG,PGGB0,1317,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,12
1000,Mar 2024,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,61,52
1000,Mar 2024,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,33,24
1000,Mar 2024,PG,PGG,PGGB0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,35,28
1000,Mar 2024,PG,PGG,PGGB0,1329,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,7
1000,Mar 2024,PG,PGG,PGGB0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,26,23
1000,Mar 2024,PG,PGG,PGGB0,1330,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,9
1000,Mar 2024,PG,PGG,PGGB0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,107,80
1000,Mar 2024,PG,PGG,PGGB0,1370,Online,VÀNG,VÀNG,TRANG SỨC ECZ,67,48
1000,Mar 2024,PG,PGG,PGGB0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,199,162
1000,Mar 2024,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,40,34
1000,Mar 2024,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,154,113
1000,Mar 2024,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,11
1000,Mar 2024,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,162,127
1000,Mar 2024,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,50,39
1000,Mar 2024,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,49,42
1000,Mar 2024,PG,PGG,PGGB0,1402,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,9
1000,Mar 2024,PG,PGG,PGGB0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,30,25
1000,Mar 2024,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,12,11
1000,Mar 2024,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,169,127
1000,Mar 2024,PG,PGG,PGGB0,1405,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Mar 2024,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,33,27
1000,Mar 2024,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Mar 2024,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,45,38
1000,Mar 2024,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,21,16
1000,Mar 2024,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,143,112
1000,Mar 2024,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,18,17
1000,Mar 2024,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,146,121
1000,Mar 2024,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,Mar 2024,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,42,29
1000,Mar 2024,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,8
1000,Mar 2024,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,44,38
1000,Mar 2024,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,17,12
1000,Mar 2024,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,78,65
1000,Mar 2024,PG,PGG,PGGB0,1477,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,5
1000,Mar 2024,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,22,17
1000,Mar 2024,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,13,12
1000,Mar 2024,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,93,71
1000,Mar 2024,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,20,14
1000,Mar 2024,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,62
1000,Mar 2024,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,27,22
1000,Mar 2024,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,129,104
1000,Mar 2024,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,33,25
1000,Mar 2024,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,85,72
1000,Mar 2024,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,7
1000,Mar 2024,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,77,64
1000,Mar 2024,PG,PGG,PGGB0,1532,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Mar 2024,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,74,57
1000,Mar 2024,PG,PGG,PGGB0,1534,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,6
1000,Mar 2024,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,101,81
1000,Mar 2024,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,21,17
1000,Mar 2024,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,139,96
1000,Mar 2024,PG,PGG,PGGB0,1541,Online,VÀNG,VÀNG,TRANG SỨC ECZ,7,4
1000,Mar 2024,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,43
1000,Mar 2024,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,Mar 2024,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,67,59
1000,Mar 2024,PG,PGG,PGGB0,1555,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,9
1000,Mar 2024,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,63,47
1000,Mar 2024,PG,PGG,PGGB0,1558,Online,VÀNG,VÀNG,TRANG SỨC ECZ,15,13
1000,Mar 2024,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,76,58
1000,Mar 2024,PG,PGG,PGGB0,1565,Online,VÀNG,VÀNG,TRANG SỨC ECZ,25,18
1000,Mar 2024,PG,PGG,PGGB0,1565,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,85,69
1000,Mar 2024,PG,PGG,PGGB0,1575,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,7
1000,Mar 2024,PG,PGG,PGGB0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,95,71
1000,Mar 2024,PG,PGG,PGGB0,1579,Online,VÀNG,VÀNG,TRANG SỨC ECZ,26,21
1000,Mar 2024,PG,PGG,PGGB0,1579,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,72,60
1000,Mar 2024,PG,PGG,PGGB0,1596,Online,VÀNG,VÀNG,TRANG SỨC ECZ,30,22
1000,Mar 2024,PG,PGG,PGGB0,1596,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,45
1000,Mar 2024,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,5
1000,Mar 2024,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,6
1000,Mar 2024,PG,PGG,PGGC0,1255,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,4
1000,Mar 2024,PG,PGG,PGGC0,1256,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,Mar 2024,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,20,14
1000,Mar 2024,PG,PGG,PGGC0,1277,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Mar 2024,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,7
1000,Mar 2024,PG,PGG,PGGC0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1294,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Mar 2024,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Mar 2024,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Mar 2024,PG,PGG,PGGC0,1316,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,4
1000,Mar 2024,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,23,16
1000,Mar 2024,PG,PGG,PGGC0,1317,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Mar 2024,PG,PGG,PGGC0,1329,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,3
1000,Mar 2024,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,4
1000,Mar 2024,PG,PGG,PGGC0,1370,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Mar 2024,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,3
1000,Mar 2024,PG,PGG,PGGC0,1373,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,15,12
1000,Mar 2024,PG,PGG,PGGC0,1376,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Mar 2024,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1402,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1404,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Mar 2024,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,Mar 2024,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Mar 2024,PG,PGG,PGGC0,1445,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Mar 2024,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,6
1000,Mar 2024,PG,PGG,PGGC0,1470,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0,1
1000,Mar 2024,PG,PGG,PGGC0,1489,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,5
1000,Mar 2024,PG,PGG,PGGC0,1493,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1504,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,4
1000,Mar 2024,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,12,8
1000,Mar 2024,PG,PGG,PGGC0,1516,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,6
1000,Mar 2024,PG,PGG,PGGC0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Mar 2024,PG,PGG,PGGC0,1539,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,2
1000,Mar 2024,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Mar 2024,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,5,5
1000,Mar 2024,PG,PGG,PGGC0,1548,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,5
1000,Mar 2024,PG,PGG,PGGC0,1558,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,6,4
1000,Mar 2024,PG,PGG,PGGC0,1575,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Mar 2024,PG,PGG,PGGC0,1579,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
