Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Jan 2023,PG,PGG,PGGB0,1373,Online,VÀNG,VÀNG,TRANG SỨC ECZ,71,57
1000,Jan 2023,PG,PGG,PGGB0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,127,94
1000,Jan 2023,PG,PGG,PGGB0,1376,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Jan 2023,PG,PGG,PGGB0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,182,135
1000,Jan 2023,PG,PGG,PGGB0,1401,Online,VÀNG,VÀNG,TRANG SỨC ECZ,22,15
1000,Jan 2023,PG,PGG,PGGB0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,74,55
1000,Jan 2023,PG,PGG,PGGB0,1402,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Jan 2023,PG,PGG,PGGB0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,45,35
1000,Jan 2023,PG,PGG,PGGB0,1404,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jan 2023,PG,PGG,PGGB0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,187,140
1000,Jan 2023,PG,PGG,PGGB0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,56,45
1000,Jan 2023,PG,PGG,PGGB0,1409,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,4
1000,Jan 2023,PG,PGG,PGGB0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,84,72
1000,Jan 2023,PG,PGG,PGGB0,1445,Online,VÀNG,VÀNG,TRANG SỨC ECZ,9,8
1000,Jan 2023,PG,PGG,PGGB0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,132,113
1000,Jan 2023,PG,PGG,PGGB0,1447,Online,VÀNG,VÀNG,TRANG SỨC ECZ,11,10
1000,Jan 2023,PG,PGG,PGGB0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,131,105
1000,Jan 2023,PG,PGG,PGGB0,1467,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jan 2023,PG,PGG,PGGB0,1467,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,46,29
1000,Jan 2023,PG,PGG,PGGB0,1470,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jan 2023,PG,PGG,PGGB0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,66,53
1000,Jan 2023,PG,PGG,PGGB0,1473,Online,VÀNG,VÀNG,TRANG SỨC ECZ,5,4
1000,Jan 2023,PG,PGG,PGGB0,1473,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,81,58
1000,Jan 2023,PG,PGG,PGGB0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,58,45
1000,Jan 2023,PG,PGG,PGGB0,1489,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jan 2023,PG,PGG,PGGB0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,156,110
1000,Jan 2023,PG,PGG,PGGB0,1493,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,5
1000,Jan 2023,PG,PGG,PGGB0,1493,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,105,82
1000,Jan 2023,PG,PGG,PGGB0,1504,Online,VÀNG,VÀNG,TRANG SỨC ECZ,10,8
1000,Jan 2023,PG,PGG,PGGB0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,135,111
1000,Jan 2023,PG,PGG,PGGB0,1516,Online,VÀNG,VÀNG,TRANG SỨC ECZ,6,5
1000,Jan 2023,PG,PGG,PGGB0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,109,84
1000,Jan 2023,PG,PGG,PGGB0,1517,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,3
1000,Jan 2023,PG,PGG,PGGB0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,91,75
1000,Jan 2023,PG,PGG,PGGB0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,64,52
1000,Jan 2023,PG,PGG,PGGB0,1534,Online,VÀNG,VÀNG,TRANG SỨC ECZ,3,4
1000,Jan 2023,PG,PGG,PGGB0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,106,83
1000,Jan 2023,PG,PGG,PGGB0,1539,Online,VÀNG,VÀNG,TRANG SỨC ECZ,4,4
1000,Jan 2023,PG,PGG,PGGB0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,184,131
1000,Jan 2023,PG,PGG,PGGB0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,78,56
1000,Jan 2023,PG,PGG,PGGB0,1548,Online,VÀNG,VÀNG,TRANG SỨC ECZ,2,2
1000,Jan 2023,PG,PGG,PGGB0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,85,72
1000,Jan 2023,PG,PGG,PGGB0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,78,60
1000,Jan 2023,PG,PGG,PGGB0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,77,56
1000,Jan 2023,PG,PGG,PGGC0,1115,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,3
1000,Jan 2023,PG,PGG,PGGC0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,28,24
1000,Jan 2023,PG,PGG,PGGC0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,17,15
1000,Jan 2023,PG,PGG,PGGC0,1256,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,21,15
1000,Jan 2023,PG,PGG,PGGC0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,5
1000,Jan 2023,PG,PGG,PGGC0,1280,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,12,9
1000,Jan 2023,PG,PGG,PGGC0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,8
1000,Jan 2023,PG,PGG,PGGC0,1316,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,1
1000,Jan 2023,PG,PGG,PGGC0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,20,15
1000,Jan 2023,PG,PGG,PGGC0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,7
1000,Jan 2023,PG,PGG,PGGC0,1318,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,19,12
1000,Jan 2023,PG,PGG,PGGC0,1329,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1330,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1330,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,20,15
1000,Jan 2023,PG,PGG,PGGC0,1370,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1370,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,13,7
1000,Jan 2023,PG,PGG,PGGC0,1373,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,10,8
1000,Jan 2023,PG,PGG,PGGC0,1373,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,19,13
1000,Jan 2023,PG,PGG,PGGC0,1376,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,Jan 2023,PG,PGG,PGGC0,1401,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1401,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,6
1000,Jan 2023,PG,PGG,PGGC0,1402,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1402,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,5
1000,Jan 2023,PG,PGG,PGGC0,1404,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,11,8
1000,Jan 2023,PG,PGG,PGGC0,1405,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1409,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,7,6
1000,Jan 2023,PG,PGG,PGGC0,1445,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,10,6
1000,Jan 2023,PG,PGG,PGGC0,1447,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1447,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,9,6
1000,Jan 2023,PG,PGG,PGGC0,1470,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1477,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1489,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1489,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,10,8
1000,Jan 2023,PG,PGG,PGGC0,1504,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1504,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,17,12
1000,Jan 2023,PG,PGG,PGGC0,1516,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,3
1000,Jan 2023,PG,PGG,PGGC0,1517,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,2,2
1000,Jan 2023,PG,PGG,PGGC0,1532,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1534,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Jan 2023,PG,PGG,PGGC0,1539,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,4,4
1000,Jan 2023,PG,PGG,PGGC0,1541,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1541,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,8,6
1000,Jan 2023,PG,PGG,PGGC0,1548,Online,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2023,PG,PGG,PGGC0,1548,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,13,8
1000,Jan 2023,PG,PGG,PGGC0,1555,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,3,2
1000,Jan 2023,PG,PGG,PGGC0,1558,Retail,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,12,8
1000,Jan 2023,PG,PGG,PGGD0,1115,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,8,9
1000,Jan 2023,PG,PGG,PGGD0,1115,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,77,66
1000,Jan 2023,PG,PGG,PGGD0,1255,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1255,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,51,50
1000,Jan 2023,PG,PGG,PGGD0,1256,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2023,PG,PGG,PGGD0,1256,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,132,130
1000,Jan 2023,PG,PGG,PGGD0,1277,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1277,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,137,132
1000,Jan 2023,PG,PGG,PGGD0,1278,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,7,7
1000,Jan 2023,PG,PGG,PGGD0,1278,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,50,47
1000,Jan 2023,PG,PGG,PGGD0,1279,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2023,PG,PGG,PGGD0,1279,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,26,24
1000,Jan 2023,PG,PGG,PGGD0,1280,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,11
1000,Jan 2023,PG,PGG,PGGD0,1280,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,28,28
1000,Jan 2023,PG,PGG,PGGD0,1294,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,81,80
1000,Jan 2023,PG,PGG,PGGD0,1295,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1295,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,38,35
1000,Jan 2023,PG,PGG,PGGD0,1307,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,6,6
1000,Jan 2023,PG,PGG,PGGD0,1307,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,22,21
1000,Jan 2023,PG,PGG,PGGD0,1308,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,2
1000,Jan 2023,PG,PGG,PGGD0,1308,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,14
1000,Jan 2023,PG,PGG,PGGD0,1314,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2023,PG,PGG,PGGD0,1314,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,83,79
1000,Jan 2023,PG,PGG,PGGD0,1316,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2023,PG,PGG,PGGD0,1316,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,77,72
1000,Jan 2023,PG,PGG,PGGD0,1317,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,38,35
1000,Jan 2023,PG,PGG,PGGD0,1318,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2023,PG,PGG,PGGD0,1318,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,40,36
1000,Jan 2023,PG,PGG,PGGD0,1329,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,2
1000,Jan 2023,PG,PGG,PGGD0,1329,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,17
1000,Jan 2023,PG,PGG,PGGD0,1330,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,16,16
1000,Jan 2023,PG,PGG,PGGD0,1330,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,88,86
1000,Jan 2023,PG,PGG,PGGD0,1370,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2023,PG,PGG,PGGD0,1370,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,127,123
1000,Jan 2023,PG,PGG,PGGD0,1373,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,43
1000,Jan 2023,PG,PGG,PGGD0,1373,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,59,58
1000,Jan 2023,PG,PGG,PGGD0,1376,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1376,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,114,108
1000,Jan 2023,PG,PGG,PGGD0,1401,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,18,16
1000,Jan 2023,PG,PGG,PGGD0,1401,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,40
1000,Jan 2023,PG,PGG,PGGD0,1402,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2023,PG,PGG,PGGD0,1402,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,19,18
1000,Jan 2023,PG,PGG,PGGD0,1404,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,2
1000,Jan 2023,PG,PGG,PGGD0,1404,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,90,82
1000,Jan 2023,PG,PGG,PGGD0,1405,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,1
1000,Jan 2023,PG,PGG,PGGD0,1405,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,29
1000,Jan 2023,PG,PGG,PGGD0,1409,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,40,38
1000,Jan 2023,PG,PGG,PGGD0,1445,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,5
1000,Jan 2023,PG,PGG,PGGD0,1445,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,82,79
1000,Jan 2023,PG,PGG,PGGD0,1447,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,11,9
1000,Jan 2023,PG,PGG,PGGD0,1447,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,81,75
1000,Jan 2023,PG,PGG,PGGD0,1467,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2023,PG,PGG,PGGD0,1467,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,17,14
1000,Jan 2023,PG,PGG,PGGD0,1470,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,47,45
1000,Jan 2023,PG,PGG,PGGD0,1473,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1473,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,37,37
1000,Jan 2023,PG,PGG,PGGD0,1477,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,30,26
1000,Jan 2023,PG,PGG,PGGD0,1489,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1489,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,91,87
1000,Jan 2023,PG,PGG,PGGD0,1493,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,3
1000,Jan 2023,PG,PGG,PGGD0,1493,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,45,44
1000,Jan 2023,PG,PGG,PGGD0,1504,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,5,4
1000,Jan 2023,PG,PGG,PGGD0,1504,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,94,87
1000,Jan 2023,PG,PGG,PGGD0,1516,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1516,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,58,54
1000,Jan 2023,PG,PGG,PGGD0,1517,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,4,4
1000,Jan 2023,PG,PGG,PGGD0,1517,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,50,49
1000,Jan 2023,PG,PGG,PGGD0,1532,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,3,4
1000,Jan 2023,PG,PGG,PGGD0,1532,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,43,39
1000,Jan 2023,PG,PGG,PGGD0,1534,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,67,59
1000,Jan 2023,PG,PGG,PGGD0,1539,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1539,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,79,76
1000,Jan 2023,PG,PGG,PGGD0,1541,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1541,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,46,45
1000,Jan 2023,PG,PGG,PGGD0,1548,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2023,PG,PGG,PGGD0,1548,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,41,39
1000,Jan 2023,PG,PGG,PGGD0,1555,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,31,32
1000,Jan 2023,PG,PGG,PGGD0,1558,Online,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2023,PG,PGG,PGGD0,1558,Retail,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,34,32
1000,Jan 2023,PG,PGG,PGGKC,1115,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,11
1000,Jan 2023,PG,PGG,PGGKC,1115,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,142,103
1000,Jan 2023,PG,PGG,PGGKC,1255,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2023,PG,PGG,PGGKC,1255,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,34,21
1000,Jan 2023,PG,PGG,PGGKC,1256,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,2
1000,Jan 2023,PG,PGG,PGGKC,1256,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,83,65
1000,Jan 2023,PG,PGG,PGGKC,1277,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2023,PG,PGG,PGGKC,1277,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,112,87
1000,Jan 2023,PG,PGG,PGGKC,1278,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2023,PG,PGG,PGGKC,1278,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,45,40
1000,Jan 2023,PG,PGG,PGGKC,1279,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,14,13
1000,Jan 2023,PG,PGG,PGGKC,1280,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1280,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,18
1000,Jan 2023,PG,PGG,PGGKC,1294,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,82,69
1000,Jan 2023,PG,PGG,PGGKC,1295,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2023,PG,PGG,PGGKC,1295,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,16,14
1000,Jan 2023,PG,PGG,PGGKC,1307,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1307,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,15,11
1000,Jan 2023,PG,PGG,PGGKC,1308,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,18,12
1000,Jan 2023,PG,PGG,PGGKC,1314,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1314,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,82,64
1000,Jan 2023,PG,PGG,PGGKC,1316,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,12,8
1000,Jan 2023,PG,PGG,PGGKC,1316,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,114,80
1000,Jan 2023,PG,PGG,PGGKC,1317,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1317,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,53,44
1000,Jan 2023,PG,PGG,PGGKC,1318,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1318,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,28,23
1000,Jan 2023,PG,PGG,PGGKC,1329,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2023,PG,PGG,PGGKC,1329,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,29,21
1000,Jan 2023,PG,PGG,PGGKC,1330,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2023,PG,PGG,PGGKC,1330,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,89,62
1000,Jan 2023,PG,PGG,PGGKC,1370,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,4,3
1000,Jan 2023,PG,PGG,PGGKC,1370,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,85,68
1000,Jan 2023,PG,PGG,PGGKC,1373,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,53,41
1000,Jan 2023,PG,PGG,PGGKC,1373,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,49,42
1000,Jan 2023,PG,PGG,PGGKC,1376,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2023,PG,PGG,PGGKC,1376,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,83,65
1000,Jan 2023,PG,PGG,PGGKC,1401,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,7,6
1000,Jan 2023,PG,PGG,PGGKC,1401,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,31,25
1000,Jan 2023,PG,PGG,PGGKC,1402,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0,1
1000,Jan 2023,PG,PGG,PGGKC,1402,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,36,23
1000,Jan 2023,PG,PGG,PGGKC,1404,Online,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2023,PG,PGG,PGGKC,1404,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,54,41
1000,Jan 2023,PG,PGG,PGGKC,1405,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,31,19
1000,Jan 2023,PG,PGG,PGGKC,1409,Retail,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,19,16
