<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Apr 2021,PG,PGG,PGGY0,1317,Retail,26386016,6596504,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1318,Retail,37274800,9318700,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1329,Retail,9077420,2269355,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1330,Retail,3665000,916250,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1330,Retail,37162080,9290520,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1370,Retail,13529750,3382438,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1370,Retail,78530930,19632733,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1373,Retail,3408450,852113,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1373,Retail,70654895,17663724,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1373,Retail,,-599925,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2021,PG,PGG,PGGY0,1376,Retail,7004000,1751000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1376,Retail,117736450,29434113,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1401,Retail,56380540,14095135,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1401,Retail,54757890,13689473,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1402,Retail,54265510,13566378,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1402,Retail,,-1441750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2021,PG,PGG,PGGY0,1404,Retail,20671920,5167980,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1409,Retail,2029394,507349,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1409,Retail,126816470,31704118,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1409,Retail,,-953500,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2021,PG,PGG,PGGY0,1417,Retail,1890000,472500,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1417,Retail,10953000,2738250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1445,Retail,46481030,11620258,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1447,Retail,85921396,21480349,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1467,Retail,11734300,2933575,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1470,Retail,64774210,16193553,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1470,Retail,,-1774313,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2021,PG,PGG,PGGY0,1473,Online,1178000,294500,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1473,Retail,38791150,9697788,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1477,Retail,45135000,11283750,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1489,Online,1823050,455763,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1489,Retail,6004000,1501000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2021,PG,PGG,PGGY0,1489,Retail,92725744,23181436,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY0,1489,Retail,,-2240273,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2021,PG,PGG,PGGY0,1493,Retail,25364800,6341200,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1115,Retail,118146350,29536588,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1115,Retail,,-3515400,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1255,Retail,168355867,42088967,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1255,Retail,,-3270000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1256,Online,4367000,1091750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1256,Retail,4116000,1029000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1256,Retail,452292669,113073167,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1277,Retail,139506070,34876518,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1277,Retail,,-3235000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1278,Retail,94756081,23689020,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1278,Retail,,-2407000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1279,Retail,23425500,5856375,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1279,Retail,84763550,21190888,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1280,Retail,152327680,38081920,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1294,Retail,7873490,1968373,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1294,Retail,107621895,26905474,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1295,Retail,21138000,5284500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1307,Retail,57218820,14304705,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1308,Retail,19997700,4999425,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1314,Retail,214722880,53680720,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1316,Retail,7781000,1945250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1316,Retail,126129470,31532368,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1317,Retail,16837840,4209460,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1318,Retail,4778000,1194500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1318,Retail,33692000,8423000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1329,Retail,4682190,1170548,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1330,Retail,47795660,11948915,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1370,Retail,44467710,11116928,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1370,Retail,156844670,39211168,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1373,Retail,8986080,2246520,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1373,Retail,132803860,33200965,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1373,Retail,,-1047500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1376,Retail,318060420,79515105,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1401,Retail,4634660,1158665,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1401,Retail,64347500,16086875,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1401,Retail,,-2195750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1402,Retail,49886300,12471575,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1404,Retail,4350000,1087500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1405,Retail,11418000,2854500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1409,Retail,253853376,63463344,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1409,Retail,,-4904745,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2021,PG,PGG,PGGY1,1417,Retail,40267670,10066918,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1445,Retail,140779043,35194761,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1447,Retail,33458210,8364553,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1447,Retail,156974720,39243680,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1467,Retail,3053000,763250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1470,Retail,82061470,20515368,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1473,Retail,67745790,16936448,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1477,Retail,12108600,3027150,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2021,PG,PGG,PGGY1,1477,Retail,51539270,12884818,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1489,Retail,103558782,25889696,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY1,1493,Retail,104552000,26138000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1115,Retail,5990000,1497500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1255,Retail,44254310,11063578,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1256,Retail,104126590,26031648,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1256,Retail,12082100,3020525,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1277,Retail,33155200,8288800,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1294,Retail,8041300,2010325,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1295,Retail,5253000,1313250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1307,Retail,14657000,3664250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1314,Retail,12402420,3100605,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1316,Retail,16445300,4111325,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1317,Retail,25957000,6489250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1330,Retail,9934150,2483538,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1370,Retail,11675500,2918875,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1370,Retail,11834250,2958563,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1373,Retail,17890000,4472500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1376,Retail,19301480,4825370,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1401,Retail,86359100,21589775,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1402,Retail,27109609,6777402,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1404,Retail,19141740,4785435,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1404,Retail,10151050,2537763,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1409,Retail,29127500,7281875,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1417,Retail,49080000,12270000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1447,Retail,10222000,2555500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Apr 2021,PG,PGG,PGGY2,1473,Retail,12141000,3035250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGG,PGGY2,1489,Retail,50135300,12533825,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Apr 2021,PG,PGP,PGPA0,1447,Retail,7218100,2165430,VÀNG,PIC,TRANG SỨC CZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1115,Retail,8762460,2628738,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1255,Retail,4893329,1467999,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1256,Retail,10118250,3035475,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1256,Retail,,-1623300,VÀNG,PIC,TRANG SỨC ECZ,0052131000
1000,Apr 2021,PG,PGP,PGPB0,1277,Retail,3706430,1111929,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1314,Retail,16197520,4859256,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1317,Retail,8814000,2539650,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1373,Retail,8982000,2694600,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Apr 2021,PG,PGP,PGPB0,1447,Retail,11087100,3326130,VÀNG,PIC,TRANG SỨC ECZ,0051111100
1000,Apr 2021,PG,PGP,PGPB0,1467,Retail,17906200,5371860,VÀNG,PIC,TRANG SỨC ECZ,0051111100
1000,Apr 2021,PG,PGP,PGPC0,1115,Retail,11293710,5646855,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Apr 2021,PG,PGP,PGPC0,1255,Retail,14045000,7022500,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Apr 2021,PG,PGP,PGPC0,1256,Retail,22183212,11091606,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Apr 2021,PG,PGP,PGPC0,1404,Retail,6822900,3411450,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Apr 2021,PG,PGP,PGPC0,1477,Retail,8097560,4048780,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1115,Retail,49900000,14970000,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1256,Retail,55488870,16646661,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1308,Retail,7984750,2395425,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1316,Retail,39516200,11854860,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1317,Retail,47054000,14116200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1447,Online,8706000,2611800,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1447,Retail,36872835,11061851,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1473,Retail,38549430,11564829,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PG,PGP,PGPKC,1473,Retail,,-11564829,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Apr 2021,PG,PGP,PGPP0,1330,Retail,16288550,5700993,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Apr 2021,PG,PGP,PGPS0,1115,Retail,4070000,1017500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PG,PGP,PGPS0,1256,Retail,4163000,1040750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PG,PGP,PGPS0,1317,Retail,4727000,1181750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PG,PGP,PGPS0,1373,Retail,12421000,3105250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PG,PGP,PGPS0,1489,Retail,20058760,5014690,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PK,PKM,PKMGS,1447,Retail,900000,315000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Apr 2021,PK,PKM,PKMGS,1447,Retail,-900000,-315000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Apr 2021,PP,PPG,PPGD0,1277,Retail,8494200,2718144,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Apr 2021,PP,PPG,PPGKC,1115,Retail,160960970,51507510,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1256,Retail,26383030,8442570,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1279,Retail,25553000,8176960,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1314,Retail,24319000,7782080,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1316,Retail,15688170,5020214,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1330,Retail,27868000,8917760,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1370,Retail,32225340,10312109,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1373,Retail,76400240,24448077,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1376,Retail,58466080,18709146,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1401,Retail,21068400,6741888,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1404,Retail,32612370,10435958,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1409,Retail,24914450,7972624,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1445,Retail,19661040,6291533,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1447,Retail,22888684,7324379,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1467,Retail,33627150,10760688,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGKC,1489,Retail,34534620,11051078,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Apr 2021,PP,PPG,PPGS0,1278,Retail,8635000,2763200,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1115,Retail,46812220,14979910,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1115,Retail,,-6224499,PLATINUM,VÀNG,TRANG SỨC VỎ,0052131000
1000,Apr 2021,PP,PPG,PPGV0,1277,Retail,19751330,6320426,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1316,Retail,16271000,5206720,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1373,Retail,36518000,11685760,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1376,Retail,13314220,4260550,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1447,Retail,61827910,19784931,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PP,PPG,PPGV0,1447,Retail,,-6632976,PLATINUM,VÀNG,TRANG SỨC VỎ,0052131000
1000,Apr 2021,PP,PPG,PPGV0,1489,Retail,20728050,6632976,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1115,Retail,1064800,479160,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1255,Retail,434300,195435,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1256,Retail,1030500,463725,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1278,Retail,2350650,1057793,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1280,Retail,607750,273488,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1295,Retail,984300,442935,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1307,Retail,1025000,461250,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Apr 2021,PS,PSA,PSAA0,1307,Retail,2707890,1218551,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1314,Retail,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1316,Retail,1392050,626423,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1317,Retail,2031750,914288,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1330,Retail,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1370,Retail,456300,205335,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1373,Retail,1650200,742590,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1376,Retail,629200,283140,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1402,Retail,530600,238770,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1445,Retail,661500,297675,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1447,Retail,1195000,537750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1473,Retail,644300,289935,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1477,Retail,1533000,689850,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1489,Online,249300,112185,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAA0,1489,Retail,644300,289935,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Apr 2021,PS,PSA,PSAD0,1115,Retail,1785850,803633,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Apr 2021,PS,PSA,PSAD0,1255,Retail,1286000,578700,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
