Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Dec 2024,PG,PGG,PGGB0,1405,Retail,5170400,1447712,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1405,Retail,65851910,18438535,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1409,Online,4930000,1380400,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1409,Retail,281352190,78778613,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1409,Retail,,-2922562,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1445,Online,65064470,18218052,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1445,Retail,4420000,1237600,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1445,Retail,393571481,110200015,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1445,Retail,,-2946037,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1447,Online,9530180,2668450,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1447,Retail,3740000,1047200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1447,Retail,583016501,163244620,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1447,Retail,,-1173626,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1467,Online,14841000,4155480,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1467,Online,42080440,11782523,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1467,Retail,12790800,3581424,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1467,Retail,80806284,22625760,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1470,Online,2988000,836640,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1470,Retail,3403400,952952,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1470,Retail,118151199,33082336,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1473,Online,5930000,1660400,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1473,Online,33839850,9475158,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1473,Retail,220871241,61843947,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1473,Retail,,-3565682,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1477,Retail,9759800,2732744,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1477,Retail,202277968,56637831,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1489,Online,7933000,2221240,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1489,Retail,219563977,61477914,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1489,Retail,,-3634240,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1493,Online,3397000,951160,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1493,Retail,9901800,2772504,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1493,Retail,219070853,61339839,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1493,Retail,0,0,VÀNG,VÀNG,TRANG SỨC ECZ,0051190010
1000,Dec 2024,PG,PGG,PGGB0,1504,Online,18837920,5274618,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1504,Retail,376023841,105286675,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1504,Retail,,-1107680,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1516,Online,11520000,3225600,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1516,Online,200603602,56169009,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1516,Online,,-1005441,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1516,Retail,5339000,1494920,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1516,Retail,200310707,56086998,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1517,Online,3440800,963424,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1517,Online,24747120,6929194,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1517,Retail,260364756,72902132,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1517,Retail,,-2810548,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1532,Online,11139650,3119102,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1532,Retail,263920548,73897753,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1532,Retail,,-3513062,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1534,Online,47644240,13340387,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1534,Retail,42222240,11822227,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1534,Retail,375283538,105079391,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1539,Online,17510500,4902940,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1539,Retail,7692200,2153816,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1539,Retail,308215459,86300329,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1539,Retail,,-1023400,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1539,Retail,,-1126216,VÀNG,VÀNG,TRANG SỨC ECZ,0052131100
1000,Dec 2024,PG,PGG,PGGB0,1541,Online,157071500,43980020,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1541,Retail,37460950,10489066,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1548,Online,33279210,9318179,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1548,Retail,182171620,51008054,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1548,Retail,,-3334374,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1555,Online,57232793,16025182,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1555,Retail,232209570,65018680,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1555,Retail,,-956726,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1558,Online,14157760,3964173,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1558,Retail,13976400,3913392,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1558,Retail,315478246,88333909,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1558,Retail,,-4710224,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1565,Online,3403400,952952,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1565,Online,1885000,527800,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1565,Retail,10368000,2903040,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1565,Retail,181450130,50806036,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1575,Online,2860000,800800,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1575,Online,79583660,22283425,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1575,Retail,7143400,2000152,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1575,Retail,169913000,47575640,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1579,Online,2194000,614320,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1579,Retail,186034205,52089577,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1596,Online,36728630,10284016,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1596,Retail,109297840,30603395,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1596,Retail,-2852000,-798560,VÀNG,VÀNG,TRANG SỨC ECZ,0051190010
1000,Dec 2024,PG,PGG,PGGB0,1596,Retail,,-830502,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1617,Online,164585462,46083929,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1617,Retail,20635600,5777968,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1617,Retail,382644212,107140379,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1617,Retail,,-3602040,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1627,Online,0,0,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1627,Retail,11617400,3252872,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1627,Retail,285950526,80066147,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1628,Online,21552990,6034837,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1628,Retail,146107192,40910014,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1632,Online,6180000,1730400,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1632,Online,2769000,775320,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1632,Retail,11520000,3225600,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1632,Retail,121815153,34108243,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1634,Online,0,0,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1634,Retail,2602600,728728,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1634,Retail,107598100,30127468,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1634,Retail,,-653274,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1644,Online,2613000,731640,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1644,Retail,37250400,10430112,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1644,Retail,357742564,100167918,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1644,Retail,,-2572136,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Dec 2024,PG,PGG,PGGB0,1647,Online,12851680,3598470,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1647,Retail,2602600,728728,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Dec 2024,PG,PGG,PGGB0,1647,Retail,90089212,25224979,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1648,Online,27259620,7632694,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGB0,1648,Retail,149417721,41836962,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1115,Retail,60239520,21083832,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1256,Online,65600105,22960037,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1256,Retail,93094562,32583097,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1277,Retail,19904420,6966547,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1294,Retail,20521940,7182679,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1314,Retail,32852470,11498365,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1314,Retail,,-2153697,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Dec 2024,PG,PGG,PGGC0,1316,Retail,150506145,52677151,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1317,Retail,10427258,3649540,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1318,Online,20322920,7113022,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1318,Retail,7628640,2670024,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1329,Retail,7278120,2547342,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1330,Retail,55393410,19387694,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1370,Retail,80722200,28252770,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1373,Retail,166345290,58220852,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1376,Online,10291120,3601892,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1376,Retail,137771140,48219899,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1401,Retail,148270690,51894742,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1401,Retail,,-13114500,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Dec 2024,PG,PGG,PGGC0,1404,Retail,46116571,16140800,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1405,Retail,22202760,7770966,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1409,Online,10713000,3749550,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1409,Retail,11657100,4079985,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1445,Retail,56797200,19879020,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1447,Retail,116908580,40918003,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1477,Retail,15930000,5575500,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1489,Online,4413200,1544620,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1489,Retail,59342390,20769837,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1504,Online,18381710,6433599,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1504,Retail,140155404,49054391,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1516,Retail,10442920,3655022,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1534,Online,13211200,4623920,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1534,Retail,139880670,48958235,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1539,Retail,36042370,12614830,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1541,Online,7983760,2794316,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1558,Retail,58141000,20349350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1575,Retail,4924000,1723400,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1579,Retail,21169680,7409388,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1596,Online,18659000,6530650,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1596,Retail,7486040,2620114,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1617,Online,47672000,16685200,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1627,Online,7853000,2748550,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1627,Retail,44776125,15671644,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1628,Retail,4451450,1558008,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1632,Retail,20258000,7090300,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGC0,1644,Retail,106295150,37203303,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1115,Online,17286000,3111480,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1115,Online,,-658620,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Dec 2024,PG,PGG,PGGD0,1115,Retail,43670000,7860600,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1115,Retail,359363060,64685351,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1115,Retail,,-801819,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Dec 2024,PG,PGG,PGGD0,1115,Retail,,-2669634,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Dec 2024,PG,PGG,PGGD0,1255,Online,64841700,11671506,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1255,Online,49148870,8846797,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1255,Retail,14162000,2549160,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1255,Retail,49506810,8911226,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1256,Online,31779000,5720220,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1256,Online,8408000,1513440,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1256,Retail,234891500,42280470,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1256,Retail,499437260,89898707,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1256,Retail,,-5441580,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Dec 2024,PG,PGG,PGGD0,1277,Retail,250316800,45057024,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1277,Retail,622234440,112002199,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1277,Retail,,-869580,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Dec 2024,PG,PGG,PGGD0,1278,Online,1785000,321300,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1278,Retail,63182000,11372760,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1278,Retail,198017220,35643100,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1280,Online,30010000,5401800,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1280,Online,114240150,20563227,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1280,Online,,-1305927,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Dec 2024,PG,PGG,PGGD0,1280,Retail,98618010,17751242,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1294,Online,46746000,8414280,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1294,Online,12728000,2291040,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1294,Retail,76228100,13721058,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1294,Retail,341227740,61420993,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1295,Online,9721000,1749780,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1295,Retail,9100000,1638000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1295,Retail,31110900,5599962,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1307,Online,1778000,320040,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1307,Retail,22696600,4085388,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1307,Retail,90508600,16291548,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1314,Online,0,0,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1314,Online,8652000,1557360,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1314,Retail,52378200,9428076,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1314,Retail,573455020,103221904,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1314,Retail,,-3741725,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Dec 2024,PG,PGG,PGGD0,1316,Retail,43331300,7799634,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Dec 2024,PG,PGG,PGGD0,1316,Retail,290503280,52290590,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Dec 2024,PG,PGG,PGGD0,1317,Online,3055000,549900,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
