<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jul 2023,PG,PGG,PGGY2,1373,Online,28960801,5792160,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1373,Retail,30994800,6198960,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1373,Retail,4475806,895161,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1376,Retail,15290000,3058000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1401,Retail,24990000,4998000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1404,Retail,87277687,17455537,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1405,Retail,38980000,7796000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1445,Retail,64179800,12835960,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1447,Retail,10690000,2138000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1467,Retail,2871000,574200,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1470,Online,21732270,4346454,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1470,Retail,36274600,7254920,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1477,Retail,8990000,1798000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1493,Retail,11880000,2376000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1504,Retail,20990000,4198000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1516,Online,11497000,2299400,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1532,Retail,15849414,3169883,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1534,Retail,15094787,3018957,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1539,Retail,20490000,4098000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1539,Retail,4274100,854820,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1558,Retail,11153008,2230602,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1565,Retail,14649185,2929837,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGG,PGGY2,1575,Online,9176703,1835341,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1575,Retail,9290700,1858140,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1579,Retail,16980980,3396196,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Jul 2023,PG,PGG,PGGY2,1579,Retail,10165000,2033000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Jul 2023,PG,PGM,PGMC0,1277,Retail,54764840,19167694,VÀNG,NEW BRAND,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGM,PGMC0,1294,Online,35399170,12389710,VÀNG,NEW BRAND,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGM,PGMC0,1330,Retail,11218000,3926300,VÀNG,NEW BRAND,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGM,PGMC0,1401,Retail,42817900,14986265,VÀNG,NEW BRAND,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1277,Retail,388576000,101029760,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jul 2023,PG,PGM,PGMKC,1294,Online,20217000,5256420,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1314,Retail,84335190,21927149,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1316,Retail,58740000,15272400,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jul 2023,PG,PGM,PGMKC,1316,Retail,362190910,94169637,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1317,Online,343095000,89204700,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1330,Retail,37776950,9822007,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1401,Retail,179650700,46709182,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1405,Online,303976280,79033833,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1405,Retail,37812000,9831120,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1473,Retail,11000000,2860000,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jul 2023,PG,PGM,PGMKC,1477,Online,41995240,10918762,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1493,Online,50254200,13066092,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1504,Online,24091658,6263831,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMKC,1504,Retail,18101000,4706260,VÀNG,NEW BRAND,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1115,Retail,9506000,2851800,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1294,Retail,24357670,7307301,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1308,Retail,63573840,19072152,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1314,Online,31527000,9458100,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051111100
1000,Jul 2023,PG,PGM,PGMV0,1330,Online,36843240,11052972,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1330,Retail,124551180,37365354,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1373,Online,200543240,60162972,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051111100
1000,Jul 2023,PG,PGM,PGMV0,1373,Retail,327267000,98180100,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051111100
1000,Jul 2023,PG,PGM,PGMV0,1373,Retail,6849900,2054970,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1447,Retail,88324600,26497380,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1477,Online,64342080,19302624,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1493,Retail,8077000,2423100,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGM,PGMV0,1516,Retail,6856000,2056800,VÀNG,NEW BRAND,TRANG SỨC VỎ,0051121000
1000,Jul 2023,PG,PGP,PGPA0,1115,Online,2900300,870090,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGP,PGPA0,1256,Retail,8361000,2508300,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGP,PGPA0,1317,Retail,5190000,1557000,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGP,PGPA0,1370,Retail,8361000,2508300,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGP,PGPA0,1493,Retail,3257285,977186,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGP,PGPB0,1115,Online,21045860,6313758,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1115,Retail,28857080,8657124,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1255,Retail,6623100,1986930,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1256,Online,4914000,1474200,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1256,Retail,7722900,2316870,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1277,Retail,9861750,2958525,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1280,Retail,2453400,736020,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1294,Online,9079000,2723700,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1294,Retail,5035500,1510650,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1307,Retail,4360000,1308000,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1316,Retail,34900100,10470030,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1317,Online,15558000,4667400,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1317,Retail,4185000,1255500,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1330,Retail,8568282,2570485,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1330,Retail,,-1738585,VÀNG,PIC,TRANG SỨC ECZ,0052131000
1000,Jul 2023,PG,PGP,PGPB0,1370,Online,2836000,850800,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1370,Retail,2422814,726844,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1373,Retail,19583161,5874948,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1376,Retail,2419000,725700,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1402,Online,10235700,3070710,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1402,Retail,10179900,3053970,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1445,Retail,2719320,815796,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1447,Retail,18080062,5424019,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1477,Retail,2646900,794070,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1516,Retail,7958000,2387400,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPB0,1579,Retail,4132800,1239840,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1115,Online,7692060,3846030,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1115,Retail,11601904,5800952,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1256,Retail,6562038,3281019,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1314,Retail,10813000,5406500,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1317,Retail,13711920,6855960,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1318,Retail,6462900,3231450,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1330,Retail,12758300,6379150,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1373,Retail,22585368,11292684,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1401,Retail,10580000,5290000,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1447,Retail,7112700,3556350,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1517,Retail,5782740,2891370,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1532,Retail,34224460,17112230,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPC0,1579,Retail,6696177,3348089,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1115,Online,137462240,41238672,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1115,Retail,58698200,17609460,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1256,Online,24474000,7342200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1256,Retail,52408000,15722400,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1277,Retail,63550766,19065230,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1294,Online,19118000,5735400,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1316,Retail,33040000,9912000,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1317,Online,32368132,9710440,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1330,Retail,78554260,23566278,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1330,Retail,,-2092200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Jul 2023,PG,PGP,PGPKC,1370,Retail,78527560,23558268,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1373,Online,97772113,29331634,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1373,Retail,35907000,10772100,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1447,Online,7853650,2356095,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1447,Retail,61904000,18571200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1477,Retail,32834000,9850200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1504,Retail,11054000,3316200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPKC,1579,Retail,10932000,3279600,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PG,PGP,PGPP0,1447,Retail,2614700,915145,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1115,Retail,55003060,13750765,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1277,Retail,7864830,1966208,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1277,Retail,,-1459508,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Jul 2023,PG,PGP,PGPS0,1294,Online,2385000,596250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1307,Retail,4190000,1047500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGP,PGPS0,1314,Retail,5052600,1263150,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1316,Retail,15287340,3821835,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1317,Online,4087850,1021963,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1317,Retail,5390000,1347500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGP,PGPS0,1317,Retail,10869310,2717328,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1330,Retail,8149110,2037278,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1447,Retail,11841000,2960250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGP,PGPS0,1477,Retail,7392000,1848000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1493,Retail,5075010,1268753,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGP,PGPS0,1579,Retail,3181500,795375,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGR,PGRA0,1115,Retail,6326100,1581525,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1277,Retail,20595100,5148775,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1317,Online,4980000,1245000,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1317,Retail,2861100,715275,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1330,Online,7990000,1997500,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1330,Retail,5654400,1413600,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1447,Retail,12380100,3095025,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRA0,1504,Retail,4942560,1235640,VÀNG,SANRIO,TRANG SỨC CZ,0051111100
1000,Jul 2023,PG,PGR,PGRB0,1115,Online,1821870,455468,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1115,Retail,2318000,579500,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1317,Retail,2232000,558000,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1330,Retail,9056926,2264232,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1373,Online,2493900,623475,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1402,Online,4166400,1041600,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRB0,1447,Retail,10457720,2614430,VÀNG,SANRIO,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGR,PGRS0,1277,Retail,11159100,2231820,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGR,PGRS0,1317,Retail,1560000,312000,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGR,PGRS0,1330,Retail,6038400,1207680,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGR,PGRS0,1330,Retail,5558984,1111797,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGR,PGRS0,1373,Retail,4058000,811600,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGR,PGRS0,1447,Retail,3200670,640134,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGR,PGRS0,1504,Retail,6227100,1245420,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGR,PGRS0,1534,Retail,2512300,502460,VÀNG,SANRIO,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jul 2023,PG,PGR,PGRT4,1330,Retail,5990000,,VÀNG,SANRIO,QUÀ TẶNG THƯƠNG HIỆU,0051121000
1000,Jul 2023,PG,PGR,PGRT4,1447,Retail,6000000,,VÀNG,SANRIO,QUÀ TẶNG THƯƠNG HIỆU,0051121000
1000,Jul 2023,PG,PGR,PGRT4,1534,Retail,5990000,,VÀNG,SANRIO,QUÀ TẶNG THƯƠNG HIỆU,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1256,Retail,7024290,1756073,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1277,Online,5551000,1387750,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1277,Retail,2108000,527000,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1294,Online,3312900,828225,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1316,Retail,6511530,1627883,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1373,Retail,2653200,663300,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1376,Retail,3110000,777500,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYB0,1548,Retail,2486000,621500,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jul 2023,PG,PGY,PGYI0,1115,Retail,2360000,590000,VÀNG,STYLE,TRANG SỨC D.I.Y,0051121000
1000,Jul 2023,PG,PGY,PGYP0,1277,Online,5280000,1689600,VÀNG,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jul 2023,PG,PGY,PGYS0,1115,Retail,2341000,585250,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGY,PGYS0,1255,Retail,2614500,653625,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGY,PGYS0,1256,Retail,6232000,1558000,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGY,PGYS0,1277,Retail,6843880,1710970,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PG,PGY,PGYS0,1409,Retail,2785500,696375,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jul 2023,PP,PPG,PPGD0,1295,Online,2691000,861120,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2023,PP,PPG,PPGD0,1445,Retail,2750800,880256,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2023,PP,PPG,PPGKC,1115,Online,35217000,11269440,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1115,Retail,20060000,6419200,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1256,Online,12405227,3969673,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jul 2023,PP,PPG,PPGKC,1256,Online,27807000,8898240,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1256,Retail,25809910,8259171,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1277,Retail,15908000,5090560,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jul 2023,PP,PPG,PPGKC,1277,Retail,14674000,4695680,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1294,Online,9744245,3118158,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1294,Retail,52388600,16764352,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1316,Retail,48758690,15602781,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1317,Retail,15397200,4927104,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1330,Online,84574160,27063731,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1330,Retail,22015000,7044800,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jul 2023,PP,PPG,PPGKC,1370,Retail,69444550,22222256,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
