Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,May 2022,PG,PGG,PGGB0,1517,Online,53472530,14437583,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2022,PG,PGG,PGGB0,1517,Retail,3128426,844675,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2022,PG,PGG,PGGB0,1517,Retail,106247770,28686898,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2022,PG,PGG,PGGB0,1517,Retail,,-844675,VÀNG,VÀNG,TRANG SỨC ECZ,0052131100
1000,May 2022,PG,PGG,PGGB0,1532,Online,6208200,1676214,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2022,PG,PGG,PGGB0,1532,Retail,253016815,68314540,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2022,PG,PGG,PGGB0,1532,Retail,,-1606125,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2022,PG,PGG,PGGC0,1115,Online,16316000,5710600,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1115,Retail,184036564,64412797,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1255,Online,15338700,5368545,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1255,Retail,97711851,34199148,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1256,Online,3270400,1144640,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1256,Retail,466447063,163256472,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1277,Retail,29309298,10258254,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1280,Retail,195691599,68492060,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1294,Online,37983300,13294155,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1294,Retail,61708459,21597961,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1295,Retail,46426594,16249308,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1295,Retail,,-2286550,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2022,PG,PGG,PGGC0,1308,Online,7347000,2571450,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1308,Retail,4136000,1447600,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1314,Online,24821000,8687350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1314,Retail,72083390,25229187,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1316,Online,37324800,13063680,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1316,Retail,300409701,105143395,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1317,Retail,19489550,6821343,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1318,Online,17781000,6223350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1318,Retail,22022000,7707700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1329,Retail,58980630,20643221,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1330,Retail,60989011,21346154,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1330,Retail,,-1937146,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2022,PG,PGG,PGGC0,1370,Online,63818529,22336485,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1370,Retail,142253145,49788601,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1373,Online,100479600,35167860,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1373,Retail,249662009,87381703,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1376,Online,32980500,11543175,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1376,Retail,146960376,51436132,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1401,Online,75810897,26533814,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1401,Online,,-2932089,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2022,PG,PGG,PGGC0,1401,Retail,40992876,14347507,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1402,Online,17002830,5950991,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1402,Retail,131314469,45960064,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1404,Online,16598687,5809540,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1404,Retail,180665370,63232880,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1405,Online,4091400,1431990,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1409,Online,6205600,2171960,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1409,Retail,73874572,25856100,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1417,Online,6750900,2362815,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1417,Retail,5347463,1871612,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1445,Online,18705780,6547023,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1445,Online,,-2279655,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2022,PG,PGG,PGGC0,1445,Retail,15007000,5252450,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1447,Online,6715530,2350436,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1447,Retail,98594753,34508164,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1470,Online,15731100,5505885,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1473,Online,11786000,4125100,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1473,Retail,7901000,2765350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1477,Retail,9093000,3182550,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1489,Retail,46694507,16343077,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1493,Retail,546000,191100,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1504,Online,30759000,10765650,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1504,Retail,202454835,70859192,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1516,Online,18988740,6646059,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1516,Retail,88913139,31119599,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1517,Retail,12354640,4324124,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1532,Online,12847020,4496457,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGC0,1532,Online,,-4496457,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2022,PG,PGG,PGGC0,1532,Retail,43381820,15183637,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2022,PG,PGG,PGGD0,1115,Online,25025890,6256473,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1115,Retail,51175500,12793875,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1115,Retail,362144428,90536107,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1115,Retail,,-838163,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1255,Online,10341600,2585400,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1255,Online,41256220,10314055,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1255,Retail,15388289,3847072,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1255,Retail,274741659,68685415,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1256,Retail,109096470,27274118,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1256,Retail,723459876,180864969,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1256,Retail,,-2247500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,May 2022,PG,PGG,PGGD0,1277,Online,48643891,12160973,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1277,Retail,90713000,22678250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1277,Retail,726228611,181557153,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1277,Retail,,-2062750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1278,Online,2781000,695250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1278,Online,57067720,14266930,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1278,Retail,6501643,1625411,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1278,Retail,312860042,78215011,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1278,Retail,,-6949013,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1279,Online,39994200,9998550,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1279,Retail,16951382,4237846,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1279,Retail,171908163,42977041,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1280,Online,1134000,283500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1280,Retail,15680000,3920000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1280,Retail,347780393,86945098,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1280,Retail,,-3110500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1294,Online,18073991,4518498,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1294,Online,121361540,30340385,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1294,Retail,53154340,13288585,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1294,Retail,214612825,53653206,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1294,Retail,,-2545250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1295,Online,12214800,3053700,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1295,Retail,193605629,48401407,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1295,Retail,,-3108146,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1307,Online,4851000,1212750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1307,Online,45577000,11394250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1307,Retail,16835748,4208937,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1307,Retail,103054329,25763582,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1308,Online,2873700,718425,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1308,Online,17441160,4360290,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1308,Retail,18026491,4506623,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1308,Retail,157641184,39410296,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1314,Online,40186100,10046525,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1314,Online,127857620,31964405,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1314,Retail,51762779,12940695,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1314,Retail,348974581,87243645,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1314,Retail,,-3099166,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1316,Online,61613054,15403264,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1316,Retail,30320400,7580100,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1316,Retail,336211706,84052927,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1316,Retail,,-678515,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1316,Retail,,-894825,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,May 2022,PG,PGG,PGGD0,1317,Online,31638711,7909678,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1317,Retail,15050621,3762655,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1317,Retail,137768196,34442049,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1317,Retail,,-267553,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1318,Online,41788443,10447111,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1318,Retail,4984615,1246154,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1318,Retail,116164321,29041080,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1329,Retail,14437578,3609395,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1329,Retail,96455446,24113862,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1330,Retail,41279340,10319835,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1330,Retail,277825981,69456495,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1330,Retail,,-1221825,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1370,Online,23675400,5918850,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1370,Online,288516794,72129199,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1370,Online,,-801675,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1370,Retail,171585430,42896358,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1370,Retail,354963150,88740788,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1373,Online,248017914,62004479,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1373,Online,,-2938800,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1373,Retail,4438000,1109500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1373,Retail,294802454,73700614,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1376,Online,72650900,18162725,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1376,Retail,11442970,2860743,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1376,Retail,379280465,94820116,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1376,Retail,,-652750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1401,Online,132064240,33016060,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1401,Online,352161306,88040327,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1401,Online,,-7769250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1401,Retail,15888700,3972175,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1401,Retail,169702413,42425603,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1402,Online,9340170,2335043,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1402,Retail,31280500,7820125,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1402,Retail,165447755,41361939,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1404,Online,8909100,2227275,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1404,Retail,4206105,1051526,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1404,Retail,365621471,91405368,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1404,Retail,,-420253,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1405,Online,95527255,23881814,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1405,Online,,-355050,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1405,Retail,71282812,17820703,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1409,Retail,14650000,3662500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1409,Retail,317489483,79372371,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1409,Retail,,-802370,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1417,Online,2781000,695250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1417,Online,78339855,19584964,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1417,Retail,38624683,9656171,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1445,Online,9531000,2382750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1445,Online,103769797,25942449,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1445,Online,,-799750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1445,Retail,12891400,3222850,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1445,Retail,111759629,27939907,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1445,Retail,,-1404500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1447,Online,85127440,21281860,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1447,Online,,-5650913,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1447,Retail,11197570,2799393,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1447,Retail,253963562,63490891,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1467,Online,35491090,8872773,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1467,Retail,5090000,1272500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1467,Retail,68428087,17107022,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1467,Retail,,-765815,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1470,Online,179995745,44998936,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1470,Retail,118785242,29696311,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1470,Retail,,-2747000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1473,Retail,178446889,44611722,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1473,Retail,,-2765163,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1477,Online,3681000,920250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2022,PG,PGG,PGGD0,1477,Online,31482300,7870575,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1477,Online,,-920250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,May 2022,PG,PGG,PGGD0,1477,Retail,92882661,23220665,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1477,Retail,,-2232403,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2022,PG,PGG,PGGD0,1489,Online,26216730,6554183,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2022,PG,PGG,PGGD0,1489,Retail,5054489,1263622,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
