<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Sep 2022,PG,PGG,PGGV0,1376,Online,4231800,1142586,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1376,Retail,476401325,128628358,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1401,Online,27994560,7558531,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1401,Retail,310902800,83943756,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1402,Retail,152048160,41053003,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1404,Retail,763995800,206278866,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1405,Retail,10610000,2864700,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1445,Retail,474926130,128230055,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1445,Retail,,-10554667,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Sep 2022,PG,PGG,PGGV0,1447,Retail,299364560,80828431,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1467,Retail,16435680,4437634,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1473,Retail,16566000,4472820,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1477,Retail,138913280,37506586,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1489,Online,22144500,5979015,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1489,Retail,92576000,24995520,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Sep 2022,PG,PGG,PGGV0,1489,Retail,319844800,86358096,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1504,Online,29715500,8023185,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1504,Retail,275424420,74364593,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1516,Retail,88096800,23786136,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Sep 2022,PG,PGG,PGGV0,1516,Retail,257744960,69591139,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1534,Retail,28050000,7573500,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Sep 2022,PG,PGG,PGGV0,1534,Retail,333886680,90149404,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1539,Retail,94399000,25487730,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGV0,1541,Retail,78056000,21075120,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Sep 2022,PG,PGG,PGGV0,1541,Retail,592123920,159873458,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1115,Online,4859799,1214950,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1115,Retail,60312013,15078003,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1255,Online,8273840,2068460,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1255,Retail,59073322,14768331,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1256,Online,6601100,1650275,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1256,Retail,2649464,662366,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Sep 2022,PG,PGG,PGGY0,1256,Retail,188560961,47140240,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1256,Retail,,-639000,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1277,Online,8085671,2021418,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1277,Retail,122479716,30619929,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1277,Retail,,-914750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1278,Online,3167000,791750,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1278,Retail,81416650,20354163,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1279,Online,19843122,4960781,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1279,Retail,53176980,13294245,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1280,Retail,89286888,22321722,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1280,Retail,,-2408780,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1294,Online,3555050,888763,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1294,Retail,76307702,19076926,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1294,Retail,,-628500,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1295,Online,1926900,481725,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1295,Retail,20553576,5138394,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1307,Online,6377829,1594457,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1307,Retail,31254696,7813674,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1308,Retail,34125960,8531490,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1314,Online,23332369,5833092,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1314,Retail,90265883,22566471,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1316,Online,1585800,396450,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1316,Retail,65257519,16314380,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1317,Retail,31616644,7904161,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1317,Retail,,-320230,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1318,Online,1691500,422875,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Sep 2022,PG,PGG,PGGY0,1318,Online,8708740,2177185,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1318,Retail,58063316,14515829,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1329,Retail,50955477,12738869,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1330,Retail,158758170,39689543,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1330,Retail,,-678250,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1370,Online,17309572,4327393,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1370,Retail,102622939,25655735,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1373,Online,9251931,2312983,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1373,Retail,149475115,37368779,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1376,Online,2773800,693450,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1376,Retail,196737317,49184329,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1376,Retail,,-929250,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1401,Online,8645560,2161390,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1401,Retail,129889115,32472279,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1401,Retail,,-787710,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1402,Retail,33467138,8366785,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1404,Retail,74923670,18730918,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1405,Retail,34498389,8624597,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1405,Retail,,-724000,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1409,Retail,84460726,21115182,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1409,Retail,,-868750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1417,Retail,12238000,3059500,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1445,Online,15784100,3946025,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1445,Retail,57771339,14442835,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1447,Online,3359453,839863,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1447,Retail,79828688,19957172,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1467,Online,6070080,1517520,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1467,Retail,6240000,1560000,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1470,Online,13848000,3462000,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1470,Retail,96354635,24088659,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1473,Retail,40218275,10054569,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1477,Online,9888900,2472225,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1477,Retail,20550251,5137563,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1489,Online,1970000,492500,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Sep 2022,PG,PGG,PGGY0,1489,Online,46091962,11522991,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1489,Retail,115613023,28903256,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1489,Retail,,-1108000,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1493,Online,3041900,760475,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1493,Retail,53768413,13442103,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1493,Retail,,-641925,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1504,Online,10243250,2560813,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1504,Retail,185419564,46354891,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1504,Retail,,-545250,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1516,Online,14954946,3738737,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1516,Retail,84782064,21195516,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1517,Online,10444720,2611180,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1517,Retail,48866460,12216615,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1532,Online,2896918,724230,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1532,Retail,50120226,12530057,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1534,Retail,97064295,24266074,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1534,Retail,,-2411028,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Sep 2022,PG,PGG,PGGY0,1539,Retail,118884498,29721125,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1541,Online,11295795,2823949,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY0,1541,Retail,69740934,17435234,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1115,Retail,149820180,37455045,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1115,Retail,,-1971500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1255,Online,2342000,585500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1255,Retail,175454534,43863634,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1256,Online,2437200,609300,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1256,Retail,541892128,135473032,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1277,Online,83950542,20987636,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1277,Retail,404279309,101069827,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1278,Online,15873000,3968250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1278,Retail,210563640,52640910,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1279,Online,38106451,9526613,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1279,Retail,74759350,18689838,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1280,Retail,3622080,905520,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Sep 2022,PG,PGG,PGGY1,1280,Retail,351098077,87774519,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1280,Retail,,-4875860,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1294,Retail,266177468,66544367,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1294,Retail,,-7091000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1295,Retail,161512054,40378014,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1295,Retail,,-908000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1307,Online,28728450,7182113,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1307,Retail,43741551,10935388,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1308,Online,9539615,2384904,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1308,Retail,29061241,7265310,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1314,Online,92332661,23083165,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1314,Retail,376833786,94208447,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1316,Online,28397700,7099425,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1316,Retail,14351150,3587788,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Sep 2022,PG,PGG,PGGY1,1316,Retail,129289240,32322310,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1316,Retail,,-2345000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1317,Retail,116429778,29107445,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1318,Online,24156853,6039213,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1318,Retail,128703364,32175841,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1318,Retail,,-1028060,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1329,Retail,101470000,25367500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1330,Online,14524795,3631199,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1330,Retail,176119561,44029890,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1330,Retail,,-3963580,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1370,Online,18397800,4599450,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1370,Retail,328066730,82016683,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1370,Retail,,-7469750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1373,Online,3972000,993000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1373,Retail,268226195,67056549,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1373,Retail,,-6106500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1376,Online,95780768,23945192,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1376,Retail,739959453,184989863,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1401,Online,31478050,7869513,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1401,Retail,333169073,83292268,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1401,Retail,,-2019360,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1402,Retail,47642930,11910733,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1404,Retail,12466080,3116520,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Sep 2022,PG,PGG,PGGY1,1404,Retail,170696150,42674038,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1405,Retail,86785910,21696478,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1409,Online,2135200,533800,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1409,Retail,317571920,79392980,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1409,Retail,,-685000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1417,Retail,43912560,10978140,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1445,Online,3688200,922050,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1445,Retail,130419239,32604810,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1445,Retail,,-701795,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1447,Online,7624800,1906200,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1447,Retail,253233004,63308251,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1447,Retail,,-8076590,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1467,Online,18370800,4592700,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1467,Retail,9853000,2463250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1470,Retail,203297967,50824492,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1470,Retail,,-653838,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1473,Retail,75206719,18801680,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1477,Online,7361000,1840250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1477,Retail,64963760,16240940,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1489,Online,19783359,4945840,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1489,Retail,198889244,49722311,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1489,Retail,,-3140463,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1493,Online,33843200,8460800,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1493,Retail,73709660,18427415,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1504,Online,12838093,3209523,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1504,Retail,542588592,135647148,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1504,Retail,,-12525110,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1516,Online,64775858,16193965,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1516,Retail,252980702,63245176,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1517,Online,20086160,5021540,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1517,Retail,112720287,28180072,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1532,Retail,87490000,21872500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1534,Retail,215220270,53805068,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1534,Retail,,-5516854,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Sep 2022,PG,PGG,PGGY1,1539,Online,0,0,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1539,Retail,195335127,48833782,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY1,1541,Retail,58316640,14579160,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Sep 2022,PG,PGG,PGGY2,1115,Retail,14690000,3672500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Sep 2022,PG,PGG,PGGY2,1255,Online,21990000,5497500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Sep 2022,PG,PGG,PGGY2,1255,Retail,8639700,2159925,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
