Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jul 2021,PG,PGG,PGGA0,1409,Retail,35973120,9712742,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1417,Online,2453000,662310,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1417,Retail,61290752,16548503,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1417,Retail,,-1821690,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Jul 2021,PG,PGG,PGGA0,1445,Online,4619000,1247130,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1445,Retail,45862078,12382761,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1447,Online,6324000,1707480,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1447,Retail,45256486,12219251,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1467,Retail,4520000,1220400,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1470,Retail,2134000,576180,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1473,Online,4428000,1195560,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1473,Retail,33917000,9157590,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1477,Retail,9071000,2449170,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1489,Online,12393000,3346110,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1489,Retail,35481797,9580085,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1493,Online,3288000,887760,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1493,Retail,15079000,4071330,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1504,Online,2597644,701364,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGA0,1504,Retail,71033350,19179005,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1115,Online,1655000,446850,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1115,Retail,122561461,33091594,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1255,Online,12155114,3281881,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1255,Retail,32895730,8881847,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1256,Online,1740000,469800,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1256,Online,52663677,14219193,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1256,Retail,5990000,1617300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1256,Retail,163691490,44196702,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1256,Retail,,-2700084,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1277,Online,36430270,9836173,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1277,Retail,9190000,2481300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1277,Retail,243924914,65859727,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1277,Retail,,-730350,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1278,Online,11119000,3002130,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1278,Retail,130601306,35262353,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1279,Online,3077000,830790,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1279,Retail,67778888,18300300,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1279,Retail,,-1110672,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1280,Online,4673944,1261965,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1280,Retail,116111810,31350189,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1294,Online,4438000,1198260,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1294,Retail,89502566,24165693,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1294,Retail,,-1895130,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1295,Online,12611000,3404970,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1295,Retail,134583945,36337665,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1295,Retail,,-4760370,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1307,Retail,30855960,8331109,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1307,Retail,,-2950830,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1308,Retail,19790140,5343338,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1314,Online,27671440,7471289,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1314,Retail,256228283,69181636,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1316,Online,1948000,525960,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1316,Online,10598020,2861465,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1316,Retail,2660039,718211,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1316,Retail,188295917,50839898,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1318,Retail,40820030,11021408,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1330,Retail,40969360,11061727,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1370,Online,25882070,6988159,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1370,Retail,175471858,47377402,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1373,Online,11972000,3232440,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1373,Online,,-1302707,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1373,Retail,144486788,39011433,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1373,Retail,,-3675885,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1376,Online,10402000,2808540,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1376,Retail,114024424,30786594,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1401,Online,11515849,3109279,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1401,Retail,5810300,1568781,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1401,Retail,110970360,29961997,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1402,Retail,48138854,12997491,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1402,Retail,,-656910,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1404,Online,9966000,2690820,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1404,Retail,150990600,40767462,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1404,Retail,,-1139184,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1405,Retail,2316100,625347,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1409,Online,10574000,2854980,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1409,Retail,98350520,26554640,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1417,Online,6377000,1721790,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1417,Retail,3990000,1077300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1417,Retail,72911711,19686162,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1417,Retail,,-975036,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1445,Online,4566000,1232820,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1445,Retail,120037415,32410102,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1447,Online,2865500,773685,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1447,Online,13521272,3650743,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1447,Retail,68881206,18597926,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1447,Retail,,-1574910,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1467,Online,5482000,1480140,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1467,Retail,40070546,10819047,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1467,Retail,,-1541430,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1470,Retail,11759720,3175124,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1473,Online,8200000,2214000,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1473,Retail,58320810,15746619,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1477,Retail,1771000,478170,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1489,Retail,87655292,23666929,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1489,Retail,,-1086210,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGB0,1493,Online,3226000,871020,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1493,Retail,49920167,13478445,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1504,Online,4900000,1323000,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1504,Online,51201090,13824294,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1504,Retail,3790000,1023300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Jul 2021,PG,PGG,PGGB0,1504,Retail,170802840,46116767,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Jul 2021,PG,PGG,PGGB0,1504,Retail,,-1437170,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Jul 2021,PG,PGG,PGGC0,1115,Online,6895000,2413250,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1115,Retail,88652584,31028404,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1255,Online,5137000,1797950,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1255,Retail,15314000,5359900,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1256,Online,44139157,15448705,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1256,Retail,58797620,20579167,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1277,Retail,131344800,45970680,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1277,Retail,,-3757586,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Jul 2021,PG,PGG,PGGC0,1278,Retail,5146620,1801317,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1280,Online,12029000,4210150,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1280,Retail,15902000,5565700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1294,Retail,14364000,5027400,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1295,Retail,18911350,6618973,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1314,Retail,53933410,18876694,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1316,Online,30172990,10560547,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1316,Retail,214676210,75136674,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1318,Retail,96971770,33940120,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1370,Retail,116913914,40919870,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1373,Retail,50085060,17529771,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1376,Online,6421000,2247350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1376,Retail,56629669,19820384,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1401,Retail,26470080,9264528,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1402,Retail,32845340,11495869,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1404,Retail,78210680,27373738,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1409,Online,12738900,4458615,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1409,Retail,25613650,8964778,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1445,Retail,20371000,7129850,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1447,Online,8504480,2976568,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1447,Retail,31954700,11184145,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1489,Retail,19155000,6704250,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1493,Retail,10395490,3638422,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGC0,1504,Retail,57524780,20133673,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1115,Online,6041000,1510250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1115,Retail,200876244,50219061,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1115,Retail,,-2016613,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1255,Online,22196636,5549159,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1255,Retail,94114760,23528690,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1256,Online,21196189,5299047,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1256,Retail,32939300,8234825,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1256,Retail,81783360,20445840,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1277,Online,1631000,407750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1277,Retail,17304300,4326075,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1277,Retail,349881543,87470386,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1278,Retail,84752335,21188084,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1279,Retail,66564612,16641153,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1280,Online,36415056,9103764,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1280,Retail,114261240,28565310,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1280,Retail,,-1925693,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1294,Online,8108765,2027191,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1294,Retail,51940000,12985000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1294,Retail,139709484,34927371,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1294,Retail,,-4187000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1295,Online,2508000,627000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1295,Retail,68754390,17188598,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1307,Retail,3070000,767500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1314,Online,16990000,4247500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1314,Online,7917250,1979313,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1314,Retail,254283380,63570845,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1314,Retail,,-1974500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1316,Retail,51278000,12819500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1316,Retail,165605094,41401274,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1316,Retail,,-4387250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1318,Retail,10564000,2641000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1318,Retail,37419910,9354978,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1330,Retail,18290440,4572610,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1370,Online,4285000,1071250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1370,Retail,36780000,9195000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1370,Retail,183004924,45751231,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1373,Online,25124000,6281000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1373,Retail,10341600,2585400,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1373,Retail,105650921,26412730,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1373,Retail,,-7641810,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1376,Retail,168274025,42068506,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1401,Online,5947882,1486971,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1401,Retail,31416900,7854225,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1401,Retail,108255790,27063948,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1402,Online,7528000,1882000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1402,Retail,53886996,13471749,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1404,Online,1152000,288000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1404,Retail,106120549,26530137,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1404,Retail,,-1694693,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1405,Retail,1034020,258505,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1409,Online,24106000,6026500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1409,Retail,5229000,1307250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jul 2021,PG,PGG,PGGD0,1409,Retail,148444290,37111073,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1417,Online,2412000,603000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1417,Retail,105446864,26361716,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1445,Online,5323000,1330750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1445,Retail,114507187,28626797,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1447,Online,8526728,2131682,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1447,Retail,30331288,7582822,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1467,Online,13190000,3297500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1467,Retail,59474694,14868674,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1467,Retail,,-1317000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jul 2021,PG,PGG,PGGD0,1470,Retail,61471500,15367875,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jul 2021,PG,PGG,PGGD0,1473,Retail,56628073,14157018,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
