Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,May 2021,PG,PGG,PGGA0,1317,Online,4328000,1168560,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1317,Retail,17448000,4710960,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1318,Retail,34695000,9367650,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1318,Retail,,-976860,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,May 2021,PG,PGG,PGGA0,1329,Retail,22711690,6132156,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1330,Retail,22541410,6086181,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1370,Retail,77561600,20941632,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1370,Retail,,-1054890,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,May 2021,PG,PGG,PGGA0,1373,Retail,84468390,22806465,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1373,Retail,,-2576151,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,May 2021,PG,PGG,PGGA0,1376,Retail,77305920,20872598,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1401,Retail,96703610,26109975,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1402,Retail,4742330,1280429,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,May 2021,PG,PGG,PGGA0,1402,Retail,57928354,15640656,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1404,Retail,45252780,12218251,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1405,Retail,20726000,5596020,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1409,Retail,36577150,9875831,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1417,Retail,4022000,1085940,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1445,Retail,27479900,7419573,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1447,Retail,97882700,26428329,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1470,Retail,67655350,18266945,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1473,Online,3140000,847800,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1473,Retail,16766000,4526820,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1477,Retail,22909450,6185552,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1489,Retail,54445370,14700250,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1489,Retail,,-794610,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,May 2021,PG,PGG,PGGA0,1493,Retail,6760370,1825300,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGA0,1504,Retail,45315060,12235066,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1115,Online,2954000,797580,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1115,Retail,244025350,65886845,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1115,Retail,,-1903751,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1255,Retail,4075500,1100385,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2021,PG,PGG,PGGB0,1255,Retail,104136490,28116852,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1256,Online,5524000,1491480,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1256,Retail,293525590,79251909,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1256,Retail,,-2611667,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1277,Online,13916520,3757460,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1277,Retail,261466170,70595866,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1278,Retail,109065126,29447584,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1278,Retail,,-2319570,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1279,Retail,78132990,21095907,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1280,Retail,103394810,27916599,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1294,Online,3851000,1039770,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1294,Retail,162511370,43878070,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1295,Retail,110002223,29700600,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1295,Retail,,-784350,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1306,Online,1837000,495990,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1306,Retail,26716000,7213320,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1307,Retail,72758510,19644798,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1307,Retail,,-1479870,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1308,Online,3907896,1055132,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1308,Retail,51722400,13965048,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1314,Retail,248647730,67134887,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1314,Retail,,-1731632,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1316,Retail,379680158,102513643,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1316,Retail,,-1999083,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1317,Retail,81508220,22007219,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1318,Retail,127725720,34485944,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1329,Online,2338100,631287,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1329,Retail,53554180,14459629,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1329,Retail,,-1823040,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1330,Online,21560000,5821200,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1330,Retail,134662300,36358821,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1330,Retail,,-1706751,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1370,Retail,257828729,69613757,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1370,Retail,,-1326262,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1373,Online,5400000,1458000,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1373,Retail,9490000,2562300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2021,PG,PGG,PGGB0,1373,Retail,365203250,98604878,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1373,Retail,,-14440972,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1376,Retail,355210711,95906892,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1401,Retail,111068220,29988419,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1402,Retail,47004210,12691137,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1402,Retail,,-1080821,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1404,Retail,163190510,44061438,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1405,Retail,37423332,10104300,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1409,Retail,74109014,20009434,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1417,Retail,95529889,25793070,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1417,Retail,,-2517210,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1445,Retail,129479140,34959368,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1447,Online,2794800,754596,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1447,Online,,-754596,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1447,Retail,2800000,756000,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2021,PG,PGG,PGGB0,1447,Retail,271593150,73330151,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1447,Retail,,-2137671,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1467,Retail,67016170,18094366,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1470,Retail,40002420,10800653,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1473,Online,2256000,609120,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1473,Retail,5890000,1590300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2021,PG,PGG,PGGB0,1473,Retail,96439900,26038773,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1477,Retail,94903817,25624031,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1489,Retail,142524030,38481488,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1493,Retail,112927659,30490468,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGB0,1493,Retail,,-1017959,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,May 2021,PG,PGG,PGGB0,1504,Retail,4550500,1228635,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,May 2021,PG,PGG,PGGB0,1504,Retail,128336200,34650774,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,May 2021,PG,PGG,PGGC0,1115,Retail,142503180,49876113,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1115,Retail,,-1501532,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2021,PG,PGG,PGGC0,1255,Retail,106844890,37395712,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1255,Retail,,-3116950,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2021,PG,PGG,PGGC0,1256,Retail,296380210,103733074,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1256,Retail,,-2649850,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2021,PG,PGG,PGGC0,1277,Retail,57132200,19996270,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1279,Retail,9525650,3333978,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1280,Retail,6499000,2274650,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1294,Retail,31368990,10979147,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1295,Retail,7165611,2507964,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1307,Retail,25094250,8782988,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1308,Retail,8603900,3011365,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1314,Retail,121516250,42530688,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1314,Retail,,-13373983,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2021,PG,PGG,PGGC0,1316,Retail,193675477,67786417,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1317,Retail,30048390,10516937,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1318,Retail,126891607,44412062,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1329,Retail,7603830,2661341,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1330,Retail,93543590,32740257,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1370,Retail,65150190,22802567,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1373,Retail,261963750,91687313,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1373,Retail,,-13591253,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,May 2021,PG,PGG,PGGC0,1376,Retail,148100320,51835112,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1401,Retail,17063000,5972050,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1402,Retail,31722270,11102795,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1404,Retail,30597450,10709108,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1405,Retail,11500700,4025245,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1409,Retail,28182540,9863889,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1447,Online,6720620,2352217,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1447,Retail,83886090,29360132,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1470,Retail,74644800,26125680,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1477,Retail,10862300,3801805,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1489,Retail,58969450,20639308,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGC0,1504,Retail,10061670,3521585,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,May 2021,PG,PGG,PGGD0,1115,Online,1977000,494250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1115,Retail,225229810,56307453,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1115,Retail,,-670500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1255,Retail,116583855,29145964,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1256,Online,0,0,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1256,Retail,12233000,3058250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1256,Retail,364949330,91237333,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1277,Online,2408700,602175,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1277,Retail,113270300,28317575,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1277,Retail,365743040,91435760,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1277,Retail,,-12409758,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1278,Retail,128399493,32099873,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1279,Retail,18990000,4747500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1279,Retail,80333300,20083325,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1279,Retail,,-789095,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1280,Online,905000,226250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1280,Retail,139037130,34759283,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1294,Retail,25990000,6497500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1294,Retail,155947000,38986750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1295,Retail,3229130,807283,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1295,Retail,117783567,29445892,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1295,Retail,,-3038000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1306,Online,3753000,938250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1306,Online,,-463500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1306,Retail,10658200,2664550,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1307,Retail,18329920,4582480,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1308,Online,3107094,776774,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1308,Retail,60043590,15010898,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1308,Retail,,-2244500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1314,Retail,134873560,33718390,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1314,Retail,,-1441150,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1316,Retail,16660250,4165063,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1316,Retail,395299018,98824755,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1316,Retail,,-4891884,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1317,Retail,89466012,22366503,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1318,Retail,149985893,37496473,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1318,Retail,,-2283000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1329,Online,957000,239250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1329,Retail,8894000,2223500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1329,Retail,40157620,10039405,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1329,Retail,,-1181000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1330,Online,12291000,3072750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1330,Retail,12988300,3247075,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1330,Retail,102119890,25529973,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1330,Retail,,-358750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1370,Online,2708000,677000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1370,Retail,36745600,9186400,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1370,Retail,341812541,85453135,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1370,Retail,,-2185653,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1373,Retail,51643950,12910988,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1373,Retail,251507881,62876970,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1373,Retail,,-1822338,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1376,Retail,94022500,23505625,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1376,Retail,365050089,91262522,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1376,Retail,,-412750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1401,Retail,242934940,60733735,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1401,Retail,,-5277490,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1402,Retail,106673052,26668263,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1404,Retail,159340680,39835170,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1404,Retail,,-3730000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1405,Retail,4998000,1249500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1405,Retail,41419400,10354850,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1409,Retail,162868809,40717202,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1409,Retail,,-1460750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1417,Retail,10030142,2507536,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1417,Retail,69555621,17388905,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1445,Retail,110359920,27589980,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1447,Online,11784141,2946035,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,May 2021,PG,PGG,PGGD0,1447,Online,,-2247050,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,May 2021,PG,PGG,PGGD0,1447,Retail,119836100,29959025,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,May 2021,PG,PGG,PGGD0,1447,Retail,216597520,54149380,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
