Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Feb 2023,PG,PGG,PGGD0,1548,Online,17615577,3875427,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2023,PG,PGG,PGGD0,1548,Retail,230463118,50701886,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2023,PG,PGG,PGGD0,1555,Online,1760000,387200,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2023,PG,PGG,PGGD0,1555,Retail,5026146,1105752,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2023,PG,PGG,PGGD0,1555,Retail,246615088,54255319,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2023,PG,PGG,PGGD0,1555,Retail,,-7955127,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2023,PG,PGG,PGGD0,1558,Retail,22970000,5053400,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2023,PG,PGG,PGGD0,1558,Retail,322307972,70907754,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2023,PG,PGG,PGGD0,1558,Retail,,-3400645,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1115,Online,998094649,259504609,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1115,Retail,309754063,80536056,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1115,Retail,2766006602,719161717,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1115,Retail,,-10999157,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1115,Retail,,-15535520,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Feb 2023,PG,PGG,PGGKC,1255,Retail,452143241,117557243,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1256,Online,265604323,69057124,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1256,Retail,124814000,32451640,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1256,Retail,2591284350,673733931,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1256,Retail,,-5564000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Feb 2023,PG,PGG,PGGKC,1277,Online,39623700,10302162,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1277,Retail,72788000,18924880,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1277,Retail,3433824352,892794332,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1277,Retail,,-31208892,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1278,Online,100706327,26183645,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1278,Retail,29733639,7730746,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1278,Retail,612998349,159379571,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1279,Online,22407169,5825864,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1279,Retail,140578209,36550334,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1280,Online,253326370,65864856,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1280,Retail,27714000,7205640,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1280,Retail,274485376,71366198,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1294,Online,22911000,5956860,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1294,Retail,16110000,4188600,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1294,Retail,986608026,256518087,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1294,Retail,,-17384380,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1295,Retail,365406808,95005770,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1307,Online,240230436,62459913,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1307,Retail,235456627,61218723,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1308,Retail,447175769,116265700,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1308,Retail,,-14277900,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1314,Online,50975000,13253500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1314,Online,109485924,28466340,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1314,Retail,37080000,9640800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1314,Retail,814285962,211714350,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1316,Online,501232540,130320460,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1316,Online,,-2812446,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1316,Retail,80805000,21009300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1316,Retail,2905809497,755510469,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1316,Retail,,-11157120,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1317,Online,85049048,22112752,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1317,Retail,1254450505,326157131,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1318,Online,44432820,11552533,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1318,Retail,583162055,151622134,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1329,Retail,328227195,85339071,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1330,Online,82223379,21378079,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1330,Online,,-2679040,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1330,Retail,322108000,83748080,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1330,Retail,1154608902,300198315,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1330,Retail,,-3774389,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1370,Online,48559000,12625340,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1370,Retail,43400000,11284000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1370,Retail,2393347818,622270433,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1373,Online,61000000,15860000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1373,Online,1362814135,354331675,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1373,Retail,1303834918,338997079,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1373,Retail,,-10481788,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1376,Online,105206710,27353745,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1376,Retail,99280472,25812923,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1376,Retail,1598818610,415692839,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1376,Retail,,-12681500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1401,Online,179117000,46570420,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1401,Online,138992700,36138102,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1401,Retail,9207000,2393820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1401,Retail,641212787,166715325,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1402,Online,31909234,8296401,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1402,Retail,328794804,85486649,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1404,Online,46185700,12008282,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1404,Retail,37345000,9709700,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1404,Retail,1536646178,399528006,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1404,Retail,,-12702810,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1405,Online,20400000,5304000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1405,Retail,755762943,196498365,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1405,Retail,,-4546880,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1409,Online,0,0,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1409,Retail,108116770,28110360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1445,Online,58469350,15202031,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1445,Retail,132977000,34574020,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1445,Retail,1317718071,342606698,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1445,Retail,,-18510094,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1445,Retail,,-16660020,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Feb 2023,PG,PGG,PGGKC,1447,Online,60217000,15656420,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1447,Online,6456600,1678716,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1447,Retail,15400000,4004000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1447,Retail,1278937350,332523711,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1447,Retail,,-3762200,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1467,Retail,691346658,179750131,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1470,Retail,31000000,8060000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1470,Retail,207021979,53825715,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1473,Online,36122290,9391795,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1473,Retail,31000000,8060000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1473,Retail,369779661,96142712,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1473,Retail,,-7994090,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1477,Retail,41000000,10660000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1477,Retail,433945907,112825936,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1489,Online,52866894,13745392,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1489,Retail,32880000,8548800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1489,Retail,1099457446,285858936,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1489,Retail,,-25197900,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1493,Online,31575000,8209500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1493,Retail,298027328,77487105,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1504,Online,47955000,12468300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1504,Retail,87180000,22666800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1504,Retail,2459693318,639520263,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1504,Retail,,-2885263,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1516,Online,52294000,13596440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1516,Retail,841175622,218705662,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1516,Retail,,-11987300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1517,Online,89671300,23314538,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1517,Online,,-10205000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1517,Retail,52824000,13734240,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1517,Retail,417282353,108493412,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1517,Retail,,-5295420,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Feb 2023,PG,PGG,PGGKC,1532,Online,15157000,3940820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1532,Retail,383717817,99766632,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1534,Online,51482000,13385320,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1534,Retail,31010000,8062600,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1534,Retail,1482391217,385421716,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1534,Retail,,-3873701,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1539,Retail,18900000,4914000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1539,Retail,306023325,79566065,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1541,Online,148105000,38507300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1541,Online,382854600,99542196,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1541,Retail,603241973,156842913,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1541,Retail,,-4765540,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1548,Online,8052000,2093520,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1548,Retail,692037390,179929721,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1548,Retail,,-3307980,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGKC,1555,Online,6456000,1678560,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1555,Retail,376519527,97895077,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1558,Online,18444000,4795440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1558,Retail,69400000,18044000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2023,PG,PGG,PGGKC,1558,Retail,1560396889,405703191,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2023,PG,PGG,PGGKC,1558,Retail,,-11913200,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2023,PG,PGG,PGGP0,1115,Online,28513100,11405240,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1115,Retail,15820400,6328160,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1115,Retail,39914970,15965988,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1256,Retail,3290000,1316000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1256,Retail,120294370,48117748,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1294,Retail,0,0,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1294,Retail,62340276,24936110,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1295,Retail,4743900,1897560,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1307,Online,2792000,1116800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1314,Retail,39793816,15917526,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1316,Online,7730000,3092000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1316,Retail,50382845,20153138,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1318,Retail,2271000,908400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1329,Retail,5742900,2297160,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1330,Online,6308100,2523240,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1330,Online,,-2523240,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,Feb 2023,PG,PGG,PGGP0,1330,Retail,21582000,8632800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1370,Retail,8358133,3343253,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1373,Online,2792000,1116800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1373,Online,23331600,9332640,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1373,Retail,37274318,14909727,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1376,Retail,34786000,13914400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1401,Retail,45366152,18146461,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1402,Retail,34747977,13899191,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1404,Retail,41149250,16459700,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1409,Retail,9362000,3744800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1445,Retail,12926700,5170680,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1447,Retail,3690000,1476000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1447,Retail,59119830,23647932,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1470,Retail,7439000,2975600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1477,Retail,2909928,1163971,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1489,Retail,9854560,3941824,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Feb 2023,PG,PGG,PGGP0,1493,Retail,6392548,2557019,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1504,Retail,44743540,17897416,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1504,Retail,,-6899416,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,Feb 2023,PG,PGG,PGGP0,1539,Retail,19599774,7839910,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1548,Online,9639000,3855600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1548,Retail,11460000,4584000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1558,Online,3511800,1404720,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGP0,1558,Retail,38980694,15592278,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Feb 2023,PG,PGG,PGGS0,1115,Online,18769928,2252391,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Feb 2023,PG,PGG,PGGS0,1115,Retail,27977350,3357282,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Feb 2023,PG,PGG,PGGS0,1115,Retail,195097279,23411673,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Feb 2023,PG,PGG,PGGS0,1115,Retail,-7691200,-922944,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051190010
1000,Feb 2023,PG,PGG,PGGS0,1255,Retail,50716048,6085926,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Feb 2023,PG,PGG,PGGS0,1256,Online,14315557,1717867,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
