Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Oct 2021,PG,PGG,PGGD0,1330,Retail,49439830,12359958,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1330,Retail,238204499,59551125,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1330,Retail,,-2599250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1370,Online,14863787,3715947,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1370,Online,,-459250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1370,Retail,105774631,26443658,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1370,Retail,507973772,126993443,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1370,Retail,-2643000,-660750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051190010
1000,Oct 2021,PG,PGG,PGGD0,1370,Retail,,-2034361,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1373,Online,3414000,853500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1373,Online,,-426750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1373,Retail,83345617,20836404,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1373,Retail,329101906,82275477,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1373,Retail,-5161620,-1290405,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051190010
1000,Oct 2021,PG,PGG,PGGD0,1373,Retail,,-538532,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1376,Online,3930280,982570,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1376,Retail,71767000,17941750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1376,Retail,326539945,81634986,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1376,Retail,,-2080500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1401,Online,2796000,699000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1401,Online,39318760,9829690,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1401,Online,,-381000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1401,Retail,34893168,8723292,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1401,Retail,421864628,105466157,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1401,Retail,-2929000,-732250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051190010
1000,Oct 2021,PG,PGG,PGGD0,1401,Retail,,-1813500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1401,Retail,,-1268033,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Oct 2021,PG,PGG,PGGD0,1402,Online,2374000,593500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1402,Retail,36404441,9101110,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1402,Retail,185782789,46445697,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1402,Retail,-2752000,-688000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051190010
1000,Oct 2021,PG,PGG,PGGD0,1402,Retail,,-1154076,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1404,Online,11788760,2947190,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1404,Retail,19452710,4863178,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1404,Retail,233576881,58394220,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1404,Retail,,-1113713,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1405,Retail,80688917,20172229,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1409,Retail,10007000,2501750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1409,Retail,305479622,76369906,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1409,Retail,,-440750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1417,Online,5699000,1424750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1417,Retail,26731884,6682971,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1417,Retail,57626023,14406506,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1417,Retail,,-466250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1445,Online,7767203,1941801,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1445,Retail,22937755,5734439,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1445,Retail,295464130,73866033,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1445,Retail,,-2878950,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1445,Retail,,-1994390,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Oct 2021,PG,PGG,PGGD0,1447,Online,8160300,2040075,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1447,Online,,-658250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1447,Retail,97488793,24372198,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1447,Retail,488330749,122082687,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1447,Retail,-2888000,-722000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051190010
1000,Oct 2021,PG,PGG,PGGD0,1447,Retail,,-9000500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1467,Online,2937788,734447,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1467,Online,41867446,10466862,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1467,Online,,-5753999,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1467,Retail,4810680,1202670,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1467,Retail,40928350,10232088,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1467,Retail,,-1133250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1470,Retail,2083756,520939,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1470,Retail,177574728,44393682,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1470,Retail,,-1858278,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1473,Online,6273000,1568250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1473,Retail,4648140,1162035,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1473,Retail,193468648,48367162,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1477,Retail,38506340,9626585,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1489,Online,10837363,2709341,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1489,Retail,53681871,13420468,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1489,Retail,362112729,90528182,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1489,Retail,,-2319725,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1493,Online,21564577,5391144,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1493,Online,,-987250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1493,Retail,25486721,6371680,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1493,Retail,121776938,30444235,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1493,Retail,,-867908,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1504,Online,9706790,2426698,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1504,Online,5390000,1347500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1504,Retail,23500300,5875075,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1504,Retail,432342944,108085736,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1504,Retail,,-459000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGD0,1516,Online,1074000,268500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1516,Retail,18733236,4683309,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2021,PG,PGG,PGGD0,1516,Retail,169480828,42370207,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2021,PG,PGG,PGGD0,1516,Retail,,-2002750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1115,Online,29332000,7626320,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1115,Retail,140057000,36414820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1115,Retail,2008388231,522180940,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1115,Retail,,-3634706,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1255,Retail,555826620,144514921,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1255,Retail,,-3652106,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1256,Retail,1151527320,299397103,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1256,Retail,,-38192648,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1277,Online,9874000,2567240,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1277,Online,,-2567240,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1277,Retail,184775000,48041500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1277,Retail,1984013547,515843522,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1277,Retail,,-9613612,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1278,Retail,644424770,167550440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1278,Retail,,-11326723,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1279,Retail,727152771,189059720,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1280,Retail,509953750,132587975,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1294,Retail,910337293,236687696,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1294,Retail,-3746000,-973960,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051190010
1000,Oct 2021,PG,PGG,PGGKC,1295,Online,16721830,4347676,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1295,Retail,51480000,13384800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1295,Retail,242418170,63028724,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1295,Retail,,-23754034,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1307,Online,18181550,4727203,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1307,Retail,69499249,18069805,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1308,Retail,482726550,125508903,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1308,Retail,,-3624400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1314,Online,147031000,38228060,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1314,Retail,83676134,21755795,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1314,Retail,979328588,254625433,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1314,Retail,,-5388760,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1316,Online,104944000,27285440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1316,Online,,-2187331,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1316,Retail,98291700,25555842,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1316,Retail,1744701927,453622501,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1316,Retail,,-1382680,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1317,Retail,30059320,7815423,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1318,Online,15273350,3971071,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1318,Retail,700583510,182151713,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1329,Retail,295482250,76825385,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1329,Retail,,-5698017,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1330,Retail,1123959444,292229455,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1370,Online,,-1794260,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1370,Retail,50666000,13173160,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1370,Retail,1640400320,426504083,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1373,Online,28200000,7332000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1373,Retail,55707000,14483820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1373,Retail,2882956516,749568694,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1373,Retail,-5832000,-1516320,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051190010
1000,Oct 2021,PG,PGG,PGGKC,1373,Retail,,-40625814,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1376,Online,14165058,3682915,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1376,Online,,-1996020,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1376,Retail,1238214286,321935714,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1376,Retail,,-2376920,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1401,Online,16074000,4179240,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1401,Retail,821539444,213600255,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1402,Online,3109000,808340,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1402,Retail,27930000,7261800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1402,Retail,1006193689,261610359,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1402,Retail,,-3853364,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1404,Online,,-3032640,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1404,Retail,1446998523,376219616,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1404,Retail,,-3396380,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1405,Retail,257835243,67037163,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1409,Retail,374450094,97357024,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1417,Online,5439500,1414270,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1417,Retail,152812899,39731354,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1445,Online,19826000,5154760,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1445,Online,,-5114720,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1445,Retail,911352840,236951738,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1445,Retail,,-3103360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1447,Online,342541340,89060748,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1447,Retail,2569429494,668051668,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1447,Retail,,-11152050,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1467,Online,25503796,6630987,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1467,Retail,193503120,50310811,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1467,Retail,,-2596360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1470,Online,16288550,4235023,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1470,Retail,127226752,33078956,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1473,Online,8163000,2122380,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1473,Retail,650895414,169232808,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1477,Retail,191373200,49757032,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1489,Online,44304000,11519040,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1489,Online,,-5541224,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1489,Retail,793376071,206277778,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1489,Retail,,-4012840,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1493,Online,31410380,8166699,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1493,Retail,294989520,76697275,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1493,Retail,,-11286600,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1504,Online,23434800,6093048,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1504,Online,,-5317780,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1504,Retail,43216170,11236204,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Oct 2021,PG,PGG,PGGKC,1504,Retail,1234038490,320850007,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGKC,1504,Retail,,-3218800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Oct 2021,PG,PGG,PGGKC,1516,Retail,345930610,89941959,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Oct 2021,PG,PGG,PGGP0,1115,Retail,125450558,40144179,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Oct 2021,PG,PGG,PGGP0,1255,Retail,6596970,2111030,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Oct 2021,PG,PGG,PGGP0,1255,Retail,,-2462381,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,Oct 2021,PG,PGG,PGGP0,1256,Retail,99416950,31813424,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Oct 2021,PG,PGG,PGGP0,1256,Retail,,-3794019,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,Oct 2021,PG,PGG,PGGP0,1277,Retail,75053470,24017110,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Oct 2021,PG,PGG,PGGP0,1278,Retail,2782550,890416,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
