<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Aug 2022,PG,PGG,PGGY2,1489,Retail,54485012,13621253,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1489,Retail,10838000,2709500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Aug 2022,PG,PGG,PGGY2,1493,Retail,22790000,5697500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1504,Online,23811000,5952750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1504,Online,4774757,1193689,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Aug 2022,PG,PGG,PGGY2,1504,Retail,42704841,10676210,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1504,Retail,10970000,2742500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Aug 2022,PG,PGG,PGGY2,1516,Retail,23790000,5947500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1534,Retail,26330620,6582655,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1539,Retail,43903980,10975995,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Aug 2022,PG,PGG,PGGY2,1539,Retail,10371000,2592750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Aug 2022,PG,PGP,PGPA0,1115,Retail,6590000,1977000,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1256,Retail,19085952,5725786,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1277,Retail,9765000,2929500,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1316,Online,5717623,1715287,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1316,Retail,12580000,3774000,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1317,Retail,9580500,2874150,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1402,Retail,10500000,3150000,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1447,Online,7515000,2254500,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPA0,1447,Retail,6290000,1887000,VÀNG,PIC,TRANG SỨC CZ,0051111100
1000,Aug 2022,PG,PGP,PGPB0,1115,Retail,9206351,2761905,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1255,Retail,9140050,2742015,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1256,Retail,11636000,3490800,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1277,Online,4732137,1419641,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1277,Retail,13861034,4158310,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1277,Retail,,-1168350,VÀNG,PIC,TRANG SỨC ECZ,0052131000
1000,Aug 2022,PG,PGP,PGPB0,1294,Retail,13508908,4052672,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1308,Online,8594400,2578320,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1314,Retail,2729550,818865,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1316,Online,5303150,1590945,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1316,Retail,38877150,11663145,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1317,Retail,11271656,3381497,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1330,Retail,26514080,7954224,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1373,Retail,12816144,3844843,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1401,Retail,5931000,1779300,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1402,Retail,2387000,716100,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1404,Retail,29946070,8983821,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1409,Online,5650000,1695000,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1409,Retail,7828000,2348400,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1445,Retail,2637430,791229,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1447,Online,1587600,476280,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1447,Retail,6423000,1926900,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1470,Retail,6599195,1979759,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1489,Online,6314400,1704888,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPB0,1504,Retail,28412000,8523600,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGP,PGPC0,1255,Retail,8374650,4187325,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Aug 2022,PG,PGP,PGPC0,1294,Retail,12869960,6434980,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Aug 2022,PG,PGP,PGPC0,1316,Online,20199600,10099800,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Aug 2022,PG,PGP,PGPC0,1317,Retail,6991000,3495500,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1115,Retail,30770281,9231084,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1256,Retail,44423530,13327059,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1277,Retail,174517900,52355370,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1294,Retail,13947000,4184100,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1316,Online,17853000,5355900,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1316,Retail,52257820,15677346,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1317,Retail,56999000,17099700,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1330,Retail,51515780,15454734,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1370,Online,44124000,13237200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1373,Online,28113000,8433900,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1373,Retail,52489230,15746769,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1373,Retail,,-8176383,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Aug 2022,PG,PGP,PGPKC,1447,Retail,97007540,29102262,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPKC,1447,Retail,,-4578594,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Aug 2022,PG,PGP,PGPKC,1504,Retail,78389000,23516700,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1115,Retail,19690000,4922500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1256,Retail,8120000,2030000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1277,Retail,18630000,4657500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1294,Retail,7981000,1995250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1316,Retail,31723000,7930750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1317,Retail,38680871,9670218,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1330,Retail,32057000,8014250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1373,Retail,11812000,2953000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1447,Retail,5728000,1432000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1477,Retail,7546000,1886500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGP,PGPS0,1504,Online,4471200,1117800,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYB0,1115,Retail,4100000,1025000,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGY,PGYB0,1373,Retail,3242000,810500,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Aug 2022,PG,PGY,PGYI0,1307,Retail,2259561,564890,VÀNG,STYLE,TRANG SỨC D.I.Y,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1115,Retail,3845000,961250,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1277,Retail,3666000,916500,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1294,Retail,6546550,1636638,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1295,Retail,3673500,918375,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1307,Online,11665800,2916450,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1308,Retail,3666000,916500,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1316,Retail,3055000,763750,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1317,Retail,5762980,1440745,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1317,Retail,,-694245,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Aug 2022,PG,PGY,PGYS0,1330,Retail,17991290,4497823,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1373,Retail,2696400,674100,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1445,Retail,2959470,739868,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1489,Online,3275900,818975,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PG,PGY,PGYS0,1489,Retail,3387000,846750,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PP,PPG,PPGD0,1278,Retail,2670043,854414,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1317,Retail,3764225,1204552,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1370,Retail,2810600,899392,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1401,Retail,4290000,1372800,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1504,Online,4415790,1413053,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1504,Retail,1990000,636800,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGD0,1534,Retail,17870000,5718400,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PP,PPG,PPGKC,1115,Retail,16171361,5174836,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1256,Retail,207373650,66359568,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1277,Retail,91692000,29341440,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1294,Retail,22030000,7049600,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1314,Retail,18253000,5840960,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1316,Retail,56567380,18101562,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1317,Retail,76048000,24335360,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1329,Retail,21223000,6791360,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1330,Retail,62789950,20092784,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1370,Retail,86617790,27717693,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1373,Retail,54299000,17375680,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1373,Retail,,-2916800,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Aug 2022,PP,PPG,PPGKC,1376,Retail,66459471,21267031,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1401,Online,10591000,3389120,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1402,Retail,29485035,9435211,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1404,Retail,192731430,61674058,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1405,Retail,34293000,10973760,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1409,Retail,22792500,7293600,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1417,Retail,16886940,5403821,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1445,Retail,41888000,13404160,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1517,Retail,24214923,7748775,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGKC,1517,Retail,,-4769920,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Aug 2022,PP,PPG,PPGKC,1534,Retail,36134000,11562880,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Aug 2022,PP,PPG,PPGS0,1373,Online,5031000,1609920,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Aug 2022,PP,PPG,PPGS0,1404,Retail,6998000,2239360,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PP,PPG,PPGS0,1445,Retail,19040000,6092800,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PP,PPG,PPGS0,1489,Online,4761000,1523520,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Aug 2022,PP,PPG,PPGS0,1517,Retail,9936517,3179685,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1256,Retail,21184470,6779030,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1277,Retail,13206000,4225920,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1316,Retail,37720000,12070400,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1330,Retail,31058850,9938832,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1504,Retail,9764000,3124480,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PP,PPG,PPGV0,1534,Retail,10779000,3449280,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1115,Online,424000,190800,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1115,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1115,Retail,3530000,1588500,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1115,Retail,-701000,-315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051190010
1000,Aug 2022,PS,PSA,PSAA0,1255,Retail,760740,342333,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1256,Retail,565000,254250,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1278,Retail,975000,438750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1278,Retail,1560150,702068,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1280,Retail,1962000,882900,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1295,Online,758000,341100,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1295,Retail,1593880,717246,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1307,Retail,1323000,595350,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1308,Retail,235000,105750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1314,Retail,865000,389250,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1316,Online,451500,203175,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1316,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1316,Retail,4809500,2164275,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1317,Retail,4029700,1813365,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1329,Retail,832350,374558,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1330,Online,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1330,Retail,787600,354420,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1330,Retail,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1370,Online,451500,203175,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1370,Retail,3297740,1483983,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1373,Online,728500,327825,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1373,Retail,3961000,1782450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1402,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1402,Retail,1263806,568713,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1404,Online,978000,440100,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1404,Retail,1522000,684900,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1417,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1445,Online,212000,95400,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1445,Retail,1175160,528822,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1447,Retail,1113250,500963,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1467,Retail,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1473,Online,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1473,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Aug 2022,PS,PSA,PSAA0,1473,Retail,1229350,553208,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1477,Retail,803440,361548,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1489,Online,268000,120600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1504,Retail,2801710,1260770,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1516,Retail,249240,112158,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1517,Online,,-470250,BẠC,PNJ MEN,TRANG SỨC CZ,0052131100
1000,Aug 2022,PS,PSA,PSAA0,1517,Retail,813000,365850,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1532,Retail,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1534,Retail,3492454,1571604,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1539,Retail,3511490,1580171,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAA0,1541,Retail,697300,313785,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1115,Online,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1115,Retail,2435850,1096133,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1255,Retail,1157230,520754,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1256,Retail,511000,229950,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1278,Retail,1795000,807750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Aug 2022,PS,PSA,PSAD0,1278,Retail,3456350,1555358,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1280,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1294,Retail,1457000,655650,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1295,Retail,1441500,648675,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1314,Retail,3223850,1450733,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1316,Retail,2091230,941054,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1317,Retail,1390500,625725,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1329,Retail,449680,202356,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Aug 2022,PS,PSA,PSAD0,1370,Retail,2964000,1333800,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
