Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jul 2022,PG,PGG,PGGT0,1417,Retail,,-5190175,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1445,,,29625707,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1445,Online,2635000,2635000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1445,Online,,-2743908,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1445,Retail,874176000,874176000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1445,Retail,,-891465465,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1447,,,19308199,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1447,Retail,740037000,740037000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1447,Retail,,-753320888,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1470,,,3926193,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1470,Retail,155900000,155900000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1470,Retail,,-161776421,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1473,,,10521094,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1473,Retail,661910000,661910000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1473,Retail,,-664879001,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1489,,,-153413,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1489,Retail,473071000,473071000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1489,Retail,,-477346170,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1493,,,1268223,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1493,Retail,37235000,37235000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1493,Retail,,-38092081,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1504,,,13184182,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1504,Retail,1284431000,1284431000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1504,Retail,,-1275957703,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1516,,,5990104,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1516,Retail,322684000,322684000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1516,Retail,,-329659329,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1517,,,688617,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1517,Retail,222240000,222240000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1517,Retail,,-224472854,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1532,,,-6161999,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1532,Retail,161851000,161851000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1532,Retail,,-148424531,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1534,,,-12731263,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1534,Retail,829152000,829152000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1534,Retail,,-812909727,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT0,1539,,,-59397038,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Jul 2022,PG,PGG,PGGT0,1539,Retail,476453000,476453000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Jul 2022,PG,PGG,PGGT0,1539,Retail,,-416889915,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Jul 2022,PG,PGG,PGGT3,1404,Retail,14147800,14147800,VÀNG,VÀNG,TRANH/TƯỢNG/BIỂU TƯỢNG,0051121000
1000,Jul 2022,PG,PGG,PGGT3,1404,Retail,,-12366600,VÀNG,VÀNG,TRANH/TƯỢNG/BIỂU TƯỢNG,0063210200
1000,Jul 2022,PG,PGG,PGGV0,1115,Online,115384500,31153815,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1115,Retail,132618000,35806860,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1115,Retail,826186340,223070312,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1115,Retail,,-23059350,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Jul 2022,PG,PGG,PGGV0,1256,Retail,731415320,197482136,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1277,Retail,154685000,41764950,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1277,Retail,907003270,244890883,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1277,Retail,,-4333324,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Jul 2022,PG,PGG,PGGV0,1279,Retail,2960000,799200,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1280,Retail,75909390,20495535,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1294,Online,27356750,7386323,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1294,Retail,299618140,80896898,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1294,Retail,,-1102831,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Jul 2022,PG,PGG,PGGV0,1295,Retail,90079140,24321368,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1307,Retail,33219960,8969389,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1314,Online,194361470,52477597,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1314,Retail,209433930,56547161,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1316,Online,165780800,44760816,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1316,Retail,105780000,28560600,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1316,Retail,603720120,163004432,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1316,Retail,,-4103711,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Jul 2022,PG,PGG,PGGV0,1317,Retail,69459830,18754154,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1318,Retail,86242960,23285599,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1330,Retail,67637920,18262238,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1370,Online,8495100,2293677,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1370,Retail,346384079,93523701,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1373,Online,410049760,110713435,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1373,Retail,491094060,132595396,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1376,Online,15397000,4157190,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1376,Retail,24735000,6678450,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1376,Retail,251952940,68027294,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1401,Online,173949000,46966230,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1401,Retail,357564360,96542377,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1402,Retail,4335900,1170693,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1404,Online,23201689,6264456,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1404,Retail,158182140,42709178,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1445,Online,31101000,8397270,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1445,Retail,129184300,34879761,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1447,Retail,277022120,74795972,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1473,Retail,131121070,35402689,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1477,Retail,85446900,23070663,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1489,Online,9630000,2600100,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1489,Online,,-2600100,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Jul 2022,PG,PGG,PGGV0,1489,Retail,24056000,6495120,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1489,Retail,217287010,58667493,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1504,Retail,702834160,189765223,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1516,Online,29775000,8039250,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1516,Retail,12500000,3375000,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1516,Retail,192886000,52079220,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1532,Retail,78719640,21254303,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1534,Retail,29280000,7905600,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Jul 2022,PG,PGG,PGGV0,1534,Retail,762961940,205999724,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGV0,1539,Retail,352731180,95237419,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1115,Online,1503900,375975,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1115,Retail,78951392,19737848,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1115,Retail,-2021600,-505400,VÀNG,VÀNG,TRANG SỨC Ý,0051190010
1000,Jul 2022,PG,PGG,PGGY0,1255,Online,13691429,3422857,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1255,Retail,76200312,19050078,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1256,Retail,213311505,53327876,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1256,Retail,,-676720,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1277,Online,4491320,1122830,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Jul 2022,PG,PGG,PGGY0,1277,Online,3270600,817650,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1277,Retail,2772000,693000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Jul 2022,PG,PGG,PGGY0,1277,Retail,175528917,43882229,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1277,Retail,-4921000,-1230250,VÀNG,VÀNG,TRANG SỨC Ý,0051190010
1000,Jul 2022,PG,PGG,PGGY0,1277,Retail,,-2049975,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1278,Retail,117062093,29265523,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1278,Retail,,-891750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1279,Retail,79920313,19980078,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1279,Retail,,-1603168,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1280,Online,16641000,4160250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1280,Retail,132463720,33115930,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1294,Online,10652194,2663049,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1294,Retail,67682322,16920581,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1295,Online,17531585,4382896,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1295,Retail,58277733,14569433,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1295,Retail,,-1193675,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1307,Online,6897600,1724400,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1307,Online,,-721800,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1307,Retail,49655347,12413837,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1308,Online,3159000,789750,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1308,Retail,26732440,6683110,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1314,Online,31169619,7792405,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1314,Retail,123130557,30782639,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1314,Retail,,-1934575,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1316,Online,3993300,998325,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1316,Retail,64385520,16096380,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1316,Retail,-4904000,-1226000,VÀNG,VÀNG,TRANG SỨC Ý,0051190010
1000,Jul 2022,PG,PGG,PGGY0,1317,Online,3511440,877860,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1317,Retail,33336000,8334000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Jul 2022,PG,PGG,PGGY0,1317,Retail,78116692,19529173,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1318,Retail,36813010,9203253,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1329,Online,4618300,1154575,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1329,Retail,65651446,16412862,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1330,Retail,40961112,10240278,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1370,Online,17568391,4392098,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1370,Retail,129114182,32278546,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1373,Online,19461400,4865350,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1373,Retail,198565875,49641469,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1373,Retail,-4916000,-1229000,VÀNG,VÀNG,TRANG SỨC Ý,0051190010
1000,Jul 2022,PG,PGG,PGGY0,1373,Retail,,-1385950,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1376,Online,20081621,5020405,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1376,Retail,244925179,61231295,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1401,Online,29150446,7287612,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1401,Retail,101843073,25460768,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1401,Retail,,-710750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1402,Online,2879850,719963,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1402,Retail,57628666,14407167,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1404,Online,2304000,576000,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1404,Retail,119436680,29859170,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1404,Retail,,-774795,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1405,Online,10554300,2638575,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1405,Retail,80317741,20079435,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1409,Retail,106078087,26519522,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1409,Retail,,-1019978,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1417,Online,1838000,459500,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1417,Retail,10465540,2616385,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1445,Online,42066505,10516626,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1445,Retail,55747512,13936878,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1447,Online,5446916,1361729,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1447,Retail,98273700,24568425,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1467,Retail,4939870,1234968,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1470,Online,6956100,1739025,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1470,Retail,83946660,20986665,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1473,Online,2112300,528075,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1473,Retail,51545414,12886354,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1473,Retail,,-659609,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1477,Online,11164953,2791238,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1477,Retail,11473834,2868459,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1489,Online,37662588,9415647,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1489,Retail,113053852,28263463,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1489,Retail,,-899750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1493,Online,1869000,467250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1493,Retail,62142814,15535704,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1504,Online,8954000,2238500,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1504,Retail,157149747,39287437,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1516,Online,4841100,1210275,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1516,Online,,-1210275,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY0,1516,Retail,170441387,42610347,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1516,Retail,-1130000,-282500,VÀNG,VÀNG,TRANG SỨC Ý,0051190010
1000,Jul 2022,PG,PGG,PGGY0,1517,Online,8147454,2036864,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1517,Retail,73836632,18459158,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1532,Online,1110000,277500,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1532,Retail,32917920,8229480,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Jul 2022,PG,PGG,PGGY0,1532,Retail,51274947,12818737,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1534,Retail,96586057,24146514,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1539,Retail,231641172,57910293,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Jul 2022,PG,PGG,PGGY0,1539,Retail,,0,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Jul 2022,PG,PGG,PGGY1,1115,Online,6616300,1654075,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1115,Retail,159913328,39978332,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1255,Online,19281200,4820300,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1255,Retail,208068526,52017132,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1256,Retail,527326464,131831616,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1277,Online,9853112,2463278,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1277,Retail,27386080,6846520,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Jul 2022,PG,PGG,PGGY1,1277,Retail,428385801,107096450,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1277,Retail,,-1600162,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Jul 2022,PG,PGG,PGGY1,1278,Retail,133360162,33340041,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1279,Retail,100775974,25193994,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1280,Online,4190400,1047600,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1280,Retail,214079726,53519932,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Jul 2022,PG,PGG,PGGY1,1294,Online,35425945,8856486,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
