Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Nov 2024,PG,PGG,PGGB0,1295,Retail,63088993,17664918,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1307,Online,12979960,3634389,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1307,Retail,216546430,60633000,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1314,Online,14683200,4111296,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1314,Online,59777120,16737594,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1314,Retail,11771333,3295973,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1314,Retail,416412100,116595388,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1314,Retail,,-1920374,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1316,Online,12908400,3614352,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1316,Online,44984320,12595610,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1316,Retail,15080000,4222400,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1316,Retail,597612812,167331587,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1316,Retail,-2766000,-774480,VÀNG,VÀNG,TRANG SỨC ECZ,0051190010
1000,Nov 2024,PG,PGG,PGGB0,1316,Retail,,-3213840,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1317,Online,5103990,1429117,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1317,Retail,27388400,7668752,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1317,Retail,207301457,58044408,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1317,Retail,,-596120,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1318,Online,66543400,18632152,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1318,Retail,169656021,47503686,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1318,Retail,,-1586894,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1329,Online,2818880,789286,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1329,Retail,79761520,22333226,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1329,Retail,,-585525,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1330,Online,8028840,2248075,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1330,Retail,12596400,3526992,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1330,Retail,221315290,61968281,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1370,Online,15513129,4343676,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1370,Retail,482432380,135081066,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1370,Retail,-13088000,-3664640,VÀNG,VÀNG,TRANG SỨC ECZ,0051190010
1000,Nov 2024,PG,PGG,PGGB0,1370,Retail,,-2252040,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1373,Online,28281080,7918702,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1373,Retail,16318400,4569152,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1373,Retail,330016966,92404750,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1373,Retail,,-1025060,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1376,Online,24443098,6844067,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1376,Online,288470873,80771844,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1376,Online,,-878360,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1376,Online,,-4253200,VÀNG,VÀNG,TRANG SỨC ECZ,0052131100
1000,Nov 2024,PG,PGG,PGGB0,1376,Retail,24692409,6913875,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1376,Retail,609040174,170531249,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1376,Retail,-5847000,-1637160,VÀNG,VÀNG,TRANG SỨC ECZ,0051190010
1000,Nov 2024,PG,PGG,PGGB0,1376,Retail,,-3350626,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1401,Online,115336726,32294283,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1401,Online,,-2782779,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1401,Retail,239732030,67124968,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1401,Retail,,-695800,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1404,Online,2959000,828520,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1404,Online,123252577,34510722,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1404,Retail,7480000,2094400,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1404,Retail,351913097,98535667,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1404,Retail,,-810774,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1404,Retail,,-1047200,VÀNG,VÀNG,TRANG SỨC ECZ,0052131100
1000,Nov 2024,PG,PGG,PGGB0,1405,Online,2944000,824320,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1405,Retail,76916540,21536631,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1409,Online,19195600,5374768,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1409,Retail,6329600,1772288,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1409,Retail,177319794,49649542,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1445,Online,12460690,3488993,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1445,Retail,402912385,112815468,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1447,Online,18325260,5131073,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1447,Retail,25984600,7275688,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1447,Retail,369804969,103545391,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1447,Retail,,-4117462,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1467,Online,30889880,8649166,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1467,Retail,128843060,36076057,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1467,Retail,,-685216,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1470,Online,19298335,5403534,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1470,Online,3933000,1101240,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1470,Retail,62173210,17408499,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1473,Online,56867710,15922959,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1473,Retail,3740000,1047200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1473,Retail,212896740,59611087,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1477,Retail,16118400,4513152,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1477,Retail,212927750,59619770,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1477,Retail,,-2309507,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1489,Online,11061120,3097114,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1489,Retail,3190000,893200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1489,Retail,209820314,58749688,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1493,Online,13340000,3735200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1493,Online,2294000,642320,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1493,Retail,9290000,2601200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1493,Retail,226278239,63357907,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1493,Retail,,-195720,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1504,Online,103423069,28958459,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1504,Retail,13887500,3888500,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1504,Retail,27429000,7680120,VÀNG,VÀNG,TRANG SỨC ECZ,0051112300
1000,Nov 2024,PG,PGG,PGGB0,1504,Retail,347148640,97201619,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1516,Online,2566800,718704,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1516,Online,181416880,50796726,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1516,Online,,-668850,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1516,Retail,103142917,28880017,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1517,Online,103381938,28946943,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1517,Online,,-3993640,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1517,Retail,131393768,36790255,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1532,Online,19248840,5389675,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1532,Retail,178245795,49908823,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1532,Retail,,-998200,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1534,Online,62678540,17549991,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1534,Retail,2990000,837200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1534,Retail,410746312,115008967,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1534,Retail,,-5195658,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1539,Online,3357500,940100,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1539,Online,22661560,6345237,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1539,Retail,27400800,7672224,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1539,Retail,288872225,80884223,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1541,Online,82802170,23184608,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1541,Online,,-901435,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1541,Retail,68473660,19172625,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1548,Online,28760440,8052923,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1548,Retail,22013884,6163888,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1548,Retail,238137832,66678593,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1548,Retail,,-1102010,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1555,Online,23158760,6484453,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1555,Retail,6012500,1683500,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1555,Retail,240951330,67466372,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1555,Retail,,-8482085,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1558,Online,2957500,828100,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1558,Online,31718970,8881312,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1558,Retail,2790000,781200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1558,Retail,202922593,56818326,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1558,Retail,,-1995280,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1565,Online,69477205,19453617,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1565,Retail,16264574,4554081,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1565,Retail,206742497,57887899,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1565,Retail,,-1239560,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1575,Online,9008000,2522240,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1575,Retail,158540480,44391334,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1575,Retail,,-1008179,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1579,Online,18064160,5057965,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1579,Retail,11493300,3218124,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1579,Retail,149672668,41908347,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1579,Retail,,-1915077,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1596,Online,9118200,2553096,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1596,Online,2599000,727720,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1596,Retail,135565000,37958200,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1617,Online,6980610,1954571,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1617,Retail,3740000,1047200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1617,Retail,346820967,97109871,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1627,Online,9364123,2621954,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1627,Retail,170231877,47664926,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1628,Online,17067830,4778992,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1628,Retail,2490000,697200,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1628,Retail,128488170,35976688,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1628,Retail,,-2234624,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2024,PG,PGG,PGGB0,1628,Retail,,-910000,VÀNG,VÀNG,TRANG SỨC ECZ,0052131100
1000,Nov 2024,PG,PGG,PGGB0,1632,Online,18962070,5309380,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1632,Retail,5621200,1573936,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2024,PG,PGG,PGGB0,1632,Retail,122300523,34244146,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGB0,1634,Retail,101463944,28409904,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1115,Online,187064000,65472400,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1115,Retail,81419800,28496930,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1115,Retail,-9801000,-3430350,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051190010
1000,Nov 2024,PG,PGG,PGGC0,1115,Retail,,-4634158,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2024,PG,PGG,PGGC0,1255,Online,54974400,19241040,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1255,Retail,6074888,2126211,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1256,Online,39347565,13771648,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1256,Retail,74201398,25970489,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1277,Online,18959000,6635650,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1277,Retail,64434280,22551998,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1278,Retail,15568000,5448800,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1294,Retail,15503410,5426194,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1314,Retail,0,0,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1316,Online,9483450,3319208,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1316,Retail,168932510,59126379,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1317,Retail,61859302,21650756,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1318,Online,25800000,9030000,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1318,Retail,178478879,62467608,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1329,Online,17709750,6198413,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1329,Retail,21463270,7512145,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1330,Retail,13250510,4637679,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1370,Online,63042000,22064700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1370,Retail,33255000,11639250,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1373,Retail,113456440,39709754,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1376,Online,22019350,7706773,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1376,Retail,16079160,5627706,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1401,Online,23677360,8287076,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1401,Retail,44479950,15567983,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1404,Online,7307560,2557646,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1404,Retail,19885000,6959750,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1409,Retail,6211660,2174081,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1445,Online,7634900,2672215,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1445,Retail,15474040,5415914,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1447,Retail,9859850,3450948,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1473,Retail,12788000,4475800,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1489,Online,16942200,5929770,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1489,Retail,10387720,3635702,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1504,Online,69431400,24300990,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1504,Retail,12477360,4367076,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1534,Retail,43776760,15321866,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1539,Online,7705250,2696838,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1539,Retail,7084000,2479400,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1541,Online,14478000,5067300,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1548,Retail,10612000,3714200,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1558,Retail,4173120,1460592,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1575,Retail,19042130,6664746,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1579,Retail,17967000,6288450,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1596,Online,10707060,3747471,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1617,Online,30755000,10764250,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1617,Retail,0,0,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1627,Retail,20408360,7142926,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2024,PG,PGG,PGGC0,1627,Retail,,-2057902,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
