Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Feb 2022,PG,PGG,PGGD0,1277,Retail,689534512,172383628,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1277,Retail,,-3157630,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1277,Retail,,-3074311,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Feb 2022,PG,PGG,PGGD0,1278,Online,7622491,1905623,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1278,Retail,45540000,11385000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1278,Retail,219931839,54982960,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1279,Retail,10723988,2680997,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1279,Retail,226561736,56640434,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1280,Online,4907230,1226808,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1280,Retail,25880000,6470000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1280,Retail,369275796,92318949,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1280,Retail,,-2954775,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1294,Online,21079595,5269899,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1294,Online,,-1751750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1294,Retail,40590000,10147500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1294,Retail,333468309,83367077,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1294,Retail,,-1756250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1295,Online,3585000,896250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1295,Retail,149231777,37307944,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1295,Retail,,-255530,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1307,Retail,99756032,24939008,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1308,Online,7064000,1766000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1308,Retail,103629197,25907299,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1308,Retail,,-1952000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1314,Online,11254795,2813699,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1314,Retail,60813000,15203250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1314,Retail,465484930,116371233,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1314,Retail,,-5402250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1314,Retail,,-3533250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Feb 2022,PG,PGG,PGGD0,1316,Online,7760550,1940138,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1316,Retail,20873565,5218391,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1316,Retail,611696307,152924077,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1316,Retail,,-2242750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1317,Retail,43226800,10806700,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1317,Retail,221873595,55468399,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1317,Retail,,-475500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1318,Retail,10981320,2745330,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1318,Retail,223013606,55753402,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1318,Retail,,-2055175,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Feb 2022,PG,PGG,PGGD0,1329,Retail,7069938,1767485,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1329,Retail,50188167,12547042,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1329,Retail,,-835214,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1330,Retail,36007000,9001750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1330,Retail,497713214,124428304,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1330,Retail,,-10435290,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1370,Retail,23067558,5766890,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1370,Retail,543099969,135774992,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1370,Retail,,-651960,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1373,Retail,44081291,11020323,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1373,Retail,560451362,140112841,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1373,Retail,,-4087750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1373,Retail,,-2397500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Feb 2022,PG,PGG,PGGD0,1376,Online,1945000,486250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1376,Retail,73610300,18402575,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1376,Retail,425085408,106271352,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1401,Online,20647900,5161975,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1401,Online,18205800,4551450,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1401,Retail,38540000,9635000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1401,Retail,627403489,156850872,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1401,Retail,,-1467250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1402,Retail,43396900,10849225,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1402,Retail,272378918,68094730,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1402,Retail,,-319000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1404,Retail,46705320,11676330,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1404,Retail,441352641,110338160,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1405,Retail,31240534,7810134,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1405,Retail,163308058,40827015,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1409,Online,11043850,2760963,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1409,Retail,4998000,1249500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1409,Retail,335166585,83791646,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1409,Retail,,-10459542,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1417,Online,1957000,489250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1417,Retail,35223447,8805862,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1417,Retail,,-210733,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1445,Online,2912000,728000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1445,Retail,27393318,6848330,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1445,Retail,350692238,87673060,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1445,Retail,,-1958750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1447,Online,14550900,3637725,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1447,Online,1944475,486119,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1447,Retail,53221112,13305278,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1447,Retail,373732721,93433180,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1447,Retail,,-6990193,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1467,Online,2850450,712613,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1467,Retail,40928713,10232178,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1470,Online,1047000,261750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1470,Retail,22380000,5595000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1470,Retail,165732996,41433249,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1473,Online,11575980,2893995,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1473,Retail,57130000,14282500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1473,Retail,199378725,49844681,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1473,Retail,,-1665789,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1477,Retail,15570405,3892601,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1477,Retail,120433081,30108270,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1477,Retail,,-2833758,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1489,Retail,58573505,14643376,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1489,Retail,395091001,98772750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1489,Retail,,-3162250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1493,Retail,30932917,7733229,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1493,Retail,226373420,56593355,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1493,Retail,,-1836285,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGD0,1493,Retail,,-2247500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Feb 2022,PG,PGG,PGGD0,1504,Online,2218000,554500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1504,Retail,52534336,13133584,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1504,Retail,676526677,169131669,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1516,Online,18690000,4672500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1516,Retail,28258650,7064663,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1516,Retail,184622579,46155645,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1517,Retail,50762324,12690581,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Feb 2022,PG,PGG,PGGD0,1517,Retail,227793107,56948277,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Feb 2022,PG,PGG,PGGD0,1517,Retail,,-5276899,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1115,Online,26754000,6956040,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1115,Retail,17900000,4654000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1115,Retail,3061112809,795889330,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1115,Retail,,-2317640,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1255,Online,18819000,4892940,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1255,Retail,487959748,126869534,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1255,Retail,,-11864580,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1256,Retail,155113000,40329380,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1256,Retail,2300055665,598014473,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1277,Online,87842300,22838998,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1277,Retail,259006000,67341560,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1277,Retail,2517448644,654536647,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1277,Retail,,-5871840,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1278,Online,7082200,1841372,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1278,Retail,389823556,101354125,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1279,Retail,709291357,184415753,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1280,Online,103800270,26988070,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1280,Retail,302621141,78681497,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1294,Online,37993980,9878435,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1294,Retail,1170521114,304335490,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1295,Online,8425000,2190500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1295,Retail,251558160,65405122,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1307,Retail,117280000,30492800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1307,Retail,325357355,84592912,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1307,Retail,,-3667664,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1308,Retail,36763000,9558380,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1308,Retail,277814594,72231794,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1314,Online,255444410,66415547,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1314,Retail,1499952038,389987530,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1316,Online,72583800,18871788,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1316,Retail,125371000,32596460,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1316,Retail,2403279086,624852562,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1317,Online,121329450,31545657,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1317,Retail,57350000,14911000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1317,Retail,834923327,217080065,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1317,Retail,,-3647280,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1318,Online,8856000,2302560,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1318,Retail,587449550,152736883,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1329,Retail,26480000,6884800,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1329,Retail,270580150,70350839,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1330,Retail,31910000,8296600,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1330,Retail,1532527204,398457073,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1330,Retail,,-2458872,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1370,Online,19038530,4950018,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1370,Retail,95325000,24784500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1370,Retail,1473941359,383224753,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1370,Retail,,-6488300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1370,Retail,,-7108920,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Feb 2022,PG,PGG,PGGKC,1373,Online,261842725,68079109,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1373,Online,,-1367080,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1373,Retail,195535000,50839100,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1373,Retail,4320426161,1123310802,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1373,Retail,,-17152866,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1376,Online,26895600,6992856,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1376,Online,144271300,37510538,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1376,Retail,1235894594,321332594,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1401,Online,231462140,60180156,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1401,Retail,832903430,216554892,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1402,Retail,1715490396,446027503,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1404,Retail,1604452432,417157632,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1404,Retail,,-1283880,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1405,Retail,477402359,124124613,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1409,Retail,294709355,76624432,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1417,Retail,86586000,22512360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1445,Online,13316000,3462160,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1445,Retail,1169233591,304000734,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1445,Retail,,-5665400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1447,Online,35402000,9204520,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1447,Retail,0,0,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Feb 2022,PG,PGG,PGGKC,1447,Retail,1727494957,449148689,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1447,Retail,,-38664980,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Feb 2022,PG,PGG,PGGKC,1467,Online,66975555,17413644,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1467,Retail,473654335,123150127,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1470,Online,41684000,10837840,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1470,Retail,341475188,88783549,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Feb 2022,PG,PGG,PGGKC,1470,Retail,,-3221660,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
