Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Apr 2022,PG,PGG,PGGT0,1373,Retail,1380529000,1380529000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1373,Retail,-5565000,-5565000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051190010
1000,Apr 2022,PG,PGG,PGGT0,1373,Retail,,-1307228205,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1376,,,-14029951,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1376,Retail,567205000,567205000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1376,Retail,,-533706818,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1401,,,-6272391,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1401,Online,5600000,5600000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1401,Online,,-5225999,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1401,Retail,327605000,327605000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1401,Retail,,-298871165,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1402,,,-3354,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1402,Retail,252805000,252805000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1402,Retail,,-241243127,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1404,,,-31330981,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1404,Retail,1646918000,1646918000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1404,Retail,,-1538944100,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1405,,,-362627,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1405,Retail,45520000,45520000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1405,Retail,,-41317820,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1445,,,-21263393,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1445,Retail,933230000,933230000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1445,Retail,,-890092346,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1447,,,-5332028,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1447,Retail,1366313000,1366313000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1447,Retail,-5560000,-5560000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051190010
1000,Apr 2022,PG,PGG,PGGT0,1447,Retail,,-1311543277,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1473,,,-7608219,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1473,Retail,394965000,394965000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1473,Retail,,-369840791,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1489,,,-11974112,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1489,Retail,643434000,643434000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1489,Retail,,-605487054,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1493,,,-13462172,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1493,Retail,120865000,120865000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1493,Retail,,-104610767,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1504,,,-7124086,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1504,Retail,1334163000,1334163000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1504,Retail,,-1266546443,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1516,,,-5977596,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1516,Retail,355470000,355470000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1516,Retail,,-330754175,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1517,,,-3013141,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1517,Retail,148393000,148393000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1517,Retail,,-143214451,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGT0,1532,,,-6376435,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063290100
1000,Apr 2022,PG,PGG,PGGT0,1532,Retail,83610000,83610000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0051121000
1000,Apr 2022,PG,PGG,PGGT0,1532,Retail,,-75745000,VÀNG,VÀNG,VÀNG ÉP SIÊU PNJ,0063210200
1000,Apr 2022,PG,PGG,PGGV0,1115,Online,159749000,43132230,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1115,Online,262588470,70898887,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1115,Retail,29326000,7918020,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1115,Retail,954800128,257796035,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1255,Retail,21905850,5914580,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1256,Retail,17075300,4610331,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1256,Retail,804903917,217324058,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1277,Online,41874970,11306242,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1277,Retail,343763000,92816010,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1277,Retail,827545530,223437293,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1278,Retail,34100000,9207000,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1294,Retail,63940000,17263800,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1294,Retail,239924470,64779607,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1314,Online,19792700,5344029,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1314,Retail,670687820,181085711,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1316,Retail,437828800,118213776,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1316,Retail,878593491,237220243,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1316,Retail,,-4676400,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Apr 2022,PG,PGG,PGGV0,1317,Retail,188230400,50822208,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1318,Retail,171431451,46286492,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1330,Retail,239713000,64722510,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1330,Retail,227126776,61324230,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1370,Retail,73400000,19818000,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1370,Retail,739538776,199675470,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1373,Online,369046160,99642463,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1373,Retail,407867200,110124144,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1373,Retail,922351394,249034876,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1373,Retail,,-71623448,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Apr 2022,PG,PGG,PGGV0,1376,Retail,806732901,217817883,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1376,Retail,,-23803740,VÀNG,VÀNG,TRANG SỨC VỎ,0052131000
1000,Apr 2022,PG,PGG,PGGV0,1401,Online,445299960,120230989,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1401,Retail,89498200,24164514,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1402,Retail,4600800,1242216,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1404,Online,14055000,3794850,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1404,Retail,430760840,116305427,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1445,Online,41852500,11300175,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1445,Retail,75017200,20254644,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1445,Retail,15101000,4077270,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1447,Retail,28566600,7712982,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1447,Retail,270047304,72912772,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1467,Retail,64416650,17392496,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1473,Retail,49474209,13358036,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1477,Retail,75639350,20422625,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1489,Retail,32994000,8908380,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1489,Retail,277743310,74990694,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1504,Retail,219583880,59287648,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1516,Retail,41700000,11259000,VÀNG,VÀNG,TRANG SỨC VỎ,0051111100
1000,Apr 2022,PG,PGG,PGGV0,1516,Retail,109590230,29589362,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGV0,1532,Retail,83682660,22594318,VÀNG,VÀNG,TRANG SỨC VỎ,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1115,Online,1017000,254250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1115,Retail,59986790,14996698,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1255,Online,3298500,824625,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1255,Online,12072600,3018150,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1255,Retail,92677980,23169495,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1255,Retail,,-920059,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1256,Retail,8071400,2017850,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1256,Retail,221816058,55454015,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1277,Online,7600500,1900125,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1277,Retail,159791725,39947931,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1277,Retail,,-709070,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1278,Online,30030711,7507678,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1278,Retail,108165664,27041416,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1278,Retail,,-3337275,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1279,Online,4131000,1032750,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1279,Retail,54184510,13546128,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1279,Retail,,-469965,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1280,Retail,141959655,35489914,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1294,Retail,62628951,15657238,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1295,Online,3677784,919446,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1295,Retail,2562792,640698,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1295,Retail,56968270,14242068,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1307,Online,13265100,3316275,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1307,Retail,6372838,1593210,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1307,Retail,42137972,10534493,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1308,Retail,24761405,6190351,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1308,Retail,,-565775,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1314,Online,34360880,8590220,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1314,Retail,113706233,28426558,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1314,Retail,,-507830,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1316,Online,3863700,965925,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1316,Retail,66809053,16702263,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1317,Retail,65953080,16488270,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1318,Online,6595200,1648800,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1318,Retail,44408327,11102082,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1329,Retail,52797818,13199455,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1330,Retail,1990000,497500,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1330,Retail,163951868,40987967,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1330,Retail,,-679500,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1370,Online,12680210,3170053,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1370,Retail,6168000,1542000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1370,Retail,155266448,38816612,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1370,Retail,,-565095,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1373,Online,2494800,623700,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1373,Online,51527625,12881906,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1373,Retail,7439400,1859850,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1373,Retail,54245240,13561310,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1376,Retail,206872818,51718205,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1376,Retail,,-1843047,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1401,Online,74429930,18607483,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1401,Retail,115519848,28879962,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1402,Online,9672300,2418075,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1402,Retail,42666487,10666622,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1404,Online,23219788,5804947,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1404,Retail,82716083,20679021,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1405,Online,13534200,3383550,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1405,Retail,1659000,414750,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1405,Retail,31222573,7805643,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1409,Online,5780000,1445000,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1409,Retail,6411300,1602825,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1409,Retail,119568573,29892143,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1409,Retail,,-1778563,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1417,Online,14953675,3738419,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1417,Retail,9163010,2290753,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1445,Online,22119300,5529825,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1445,Retail,6493000,1623250,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1445,Retail,46645575,11661394,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1447,Online,1539460,384865,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1447,Online,34447300,8611825,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1447,Online,,-852750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1447,Retail,98875878,24718970,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1447,Retail,,-447750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1467,Retail,21700120,5425030,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1470,Online,15633000,3908250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1470,Retail,128879100,32219775,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1470,Retail,,-429750,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1473,Online,1045000,261250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1473,Retail,18712450,4678113,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1477,Retail,55667840,13916960,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1489,Online,11508300,2877075,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1489,Retail,3883320,970830,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1489,Retail,139316999,34829250,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1493,Online,30051400,7512850,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1493,Online,,-377410,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1493,Retail,2772000,693000,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1493,Retail,44885250,11221313,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1493,Retail,,-1657408,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY0,1504,Online,12981789,3245447,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1504,Retail,24229870,6057468,VÀNG,VÀNG,TRANG SỨC Ý,0051111100
1000,Apr 2022,PG,PGG,PGGY0,1504,Retail,353192170,88298043,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1516,Online,38299500,9574875,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1516,Retail,125276587,31319147,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1517,Retail,93330129,23332532,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1532,Retail,54883133,13720783,VÀNG,VÀNG,TRANG SỨC Ý,0051121000
1000,Apr 2022,PG,PGG,PGGY0,1532,Retail,,-536145,VÀNG,VÀNG,TRANG SỨC Ý,0052131000
1000,Apr 2022,PG,PGG,PGGY1,1115,Online,63434619,15858655,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1115,Retail,103403640,25850910,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1115,Retail,,-794250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2022,PG,PGG,PGGY1,1255,Online,12688680,3172170,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1255,Retail,276214027,69053507,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1256,Online,5168000,1292000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1256,Retail,7301700,1825425,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Apr 2022,PG,PGG,PGGY1,1256,Retail,649807749,162451937,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1256,Retail,,-2792289,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Apr 2022,PG,PGG,PGGY1,1277,Online,11280600,2820150,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Apr 2022,PG,PGG,PGGY1,1277,Retail,645353892,161338473,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
