Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Dec 2023,PG,PGG,PGGKC,1402,Retail,36700000,9542000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1402,Retail,262683580,68297731,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1402,Retail,,-1473940,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Dec 2023,PG,PGG,PGGKC,1404,Online,140718065,36586697,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1404,Retail,23183000,6027580,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1404,Retail,1409495717,366468886,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1405,Online,78856300,20502638,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1405,Retail,132530240,34457862,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1409,Online,16720000,4347200,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1409,Online,207171939,53864704,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1409,Retail,224832168,58456364,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1445,Online,39400000,10244000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1445,Online,443011936,115183103,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1445,Retail,434636510,113005493,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1447,Online,569103424,147966890,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1447,Retail,13050000,3393000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1447,Retail,792948651,206166649,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1447,Retail,,-4833824,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Dec 2023,PG,PGG,PGGKC,1467,Online,294220562,76497346,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1467,Retail,51195350,13310791,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1470,Online,180654467,46970161,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1470,Retail,329482740,85665512,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1473,Online,230565304,59946979,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1473,Retail,58220000,15137200,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1473,Retail,406651331,105729346,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1477,Online,15000000,3900000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1477,Online,380618900,98960914,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1477,Retail,608873880,158307209,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1489,Online,146194900,38010674,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1489,Retail,344154000,89480040,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1489,Retail,1362933339,354362668,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1489,Retail,,-44740020,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Dec 2023,PG,PGG,PGGKC,1493,Online,67485577,17546250,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1493,Retail,23320000,6063200,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1493,Retail,547404956,142325289,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1504,Online,244601880,63596489,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1504,Retail,20800000,5408000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1504,Retail,1293474365,336303335,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1504,Retail,,-9020898,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Dec 2023,PG,PGG,PGGKC,1516,Online,32400000,8424000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1516,Online,166839700,43378322,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1516,Retail,34223000,8897980,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1516,Retail,315777689,82102199,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1517,Online,149214266,38795709,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1517,Retail,106636000,27725360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1517,Retail,796254019,207026045,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1532,Online,382810022,99530606,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1532,Retail,303358866,78873305,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1534,Online,381274531,99131378,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1534,Retail,13500000,3510000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1534,Retail,797828823,207435494,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1539,Online,135394000,35202440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1539,Retail,234141194,60876710,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1541,Online,153392400,39882024,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1541,Retail,32900000,8554000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1541,Retail,380960376,99049698,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1541,Retail,,-5788869,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Dec 2023,PG,PGG,PGGKC,1548,Online,9803700,2548962,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1548,Retail,93192000,24229920,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1548,Retail,219331527,57026197,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1555,Online,257031300,66828138,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1555,Retail,370843640,96419346,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1558,Online,15627601,4063176,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1558,Online,137956616,35868720,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1558,Retail,40200000,10452000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1558,Retail,216870470,56386322,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1565,Online,18400000,4784000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1565,Online,190341302,49488739,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1565,Retail,91186000,23708360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1565,Retail,394719656,102627111,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1575,Online,175121594,45531614,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1575,Retail,15800000,4108000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1575,Retail,288329683,74965718,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1579,Online,62303400,16198884,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1579,Retail,105770020,27500205,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1596,Online,388579739,101030732,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGKC,1596,Online,,-5446259,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Dec 2023,PG,PGG,PGGKC,1596,Retail,64152000,16679520,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Dec 2023,PG,PGG,PGGKC,1596,Retail,308985930,80336342,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1115,Online,21146400,8458560,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1115,Retail,3630000,1452000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1256,Retail,5290000,2116000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Dec 2023,PG,PGG,PGGP0,1256,Retail,70936880,28374752,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1277,Retail,30715861,12286344,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1294,Online,51364300,20545720,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1294,Retail,44113900,17645560,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1308,Online,3554100,1421640,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1314,Online,33331300,13332520,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1314,Retail,14989400,5995760,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1316,Online,12789850,5115940,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1316,Retail,16193900,6477560,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1317,Retail,25763400,10305360,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1318,Retail,3379620,1351848,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1329,Online,4591350,1836540,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1330,Online,8910000,3564000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Dec 2023,PG,PGG,PGGP0,1330,Retail,20187549,8075020,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1370,Online,8271300,3308520,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1370,Retail,24669850,9867940,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1373,Online,15768000,6307200,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1373,Online,,-5301560,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,Dec 2023,PG,PGG,PGGP0,1373,Retail,36372564,14549026,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1376,Online,4616693,1846677,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1376,Retail,34283037,13713215,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1401,Online,9716000,3886400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1401,Retail,12462000,4984800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1402,Retail,4465880,1786352,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1445,Online,30696000,12278400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1445,Retail,31841510,12736604,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1447,Online,19851300,7940520,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1447,Retail,7575360,3030144,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1477,Retail,4041000,1616400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Dec 2023,PG,PGG,PGGP0,1489,Retail,3257100,1302840,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Dec 2023,PG,PGG,PGGP0,1489,Retail,24052400,9620960,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1504,Online,26028800,10411520,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1504,Retail,41939473,16775789,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1516,Online,7239600,2895840,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1534,Retail,9919900,3967960,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1541,Online,6707400,2682960,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1541,Retail,10656250,4262500,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1548,Retail,30678000,12271200,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1558,Online,3107700,1243080,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1558,Retail,13101499,5240600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGP0,1579,Retail,3321000,1328400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,Dec 2023,PG,PGG,PGGP0,1596,Online,5870700,2348280,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1115,Online,33572100,4028652,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1115,Online,59357470,7122896,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1115,Retail,12602500,1512300,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1115,Retail,129144160,15497299,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1115,Retail,,-278586,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Dec 2023,PG,PGG,PGGS0,1255,Online,14495364,1739444,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1255,Retail,66999879,8039985,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1255,Retail,,-581688,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Dec 2023,PG,PGG,PGGS0,1256,Online,73433600,8812032,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1256,Online,106472340,12776681,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1256,Retail,195241400,23428968,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1256,Retail,385393365,46247204,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1277,Online,59151825,7098219,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1277,Retail,328977500,39477300,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1277,Retail,355253467,42630416,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1277,Retail,,-356640,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Dec 2023,PG,PGG,PGGS0,1278,Online,13000423,1560051,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1278,Retail,50009500,6001140,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1278,Retail,26499508,3179941,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1280,Online,32270280,3872434,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1280,Retail,9738000,1168560,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1294,Online,12861000,1543320,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1294,Online,50790600,6094872,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1294,Retail,178947500,21473700,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1294,Retail,41315000,4957800,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1295,Online,19891800,2387016,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1295,Retail,9878380,1185406,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1307,Online,35167400,4220088,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1307,Retail,35032000,4203840,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1308,Online,32258700,3871044,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1308,Retail,4023000,482760,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1314,Online,12947000,1553640,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1314,Online,75116880,9014026,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1314,Retail,225722320,27086678,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1314,Retail,40496450,4859574,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1314,Retail,,-643968,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131100
1000,Dec 2023,PG,PGG,PGGS0,1316,Online,93694500,11243340,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1316,Online,130170782,15620494,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1316,Retail,89771050,10772526,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1316,Retail,134254020,16110482,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1317,Online,12667911,1520149,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1317,Retail,60322553,7238706,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1317,Retail,,-291726,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,Dec 2023,PG,PGG,PGGS0,1318,Online,39496160,4739539,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1318,Retail,9812060,1177447,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1329,Online,1352800,162336,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1329,Retail,2499300,299916,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1330,Online,101409300,12169116,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1330,Retail,92189800,11062776,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1330,Retail,138169918,16580390,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1370,Online,26644400,3197328,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1370,Online,79550142,9546017,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1370,Retail,75417000,9050040,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1370,Retail,112442710,13493125,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1373,Online,123166258,14779951,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1373,Retail,232182930,27861952,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1373,Retail,125173919,15020870,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1376,Online,43830672,5259681,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Dec 2023,PG,PGG,PGGS0,1376,Retail,92616840,11114021,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Dec 2023,PG,PGG,PGGS0,1376,Retail,67252161,8070259,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
