Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Nov 2021,PG,PGA,PGAY2,1404,Retail,16642290,4160573,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,0051111100
1000,Nov 2021,PG,PGB,PGB00,1277,Retail,350000,63000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1307,Retail,170000,30600,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1308,Retail,160000,28800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1316,Retail,760000,136800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1317,Retail,320000,57600,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1318,Retail,640000,115200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1329,Retail,160000,28800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1373,Retail,800000,144000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1447,Retail,160000,28800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGB,PGB00,1470,Retail,340000,61200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1115,Retail,141027128,38077325,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1255,Retail,25875300,6986331,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1256,Retail,3815000,1030050,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1277,Online,4961550,1339619,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1277,Retail,103069723,27828825,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1278,Online,5469082,1476652,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1278,Retail,48956837,13218346,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1279,Retail,42204948,11395336,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1279,Retail,,-1524960,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1280,Retail,104763410,28286121,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1280,Retail,,-4444988,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1294,Online,2714000,732780,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1294,Retail,74542010,20126343,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1295,Retail,82737353,22339085,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1295,Retail,,-1129140,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1307,Retail,68262453,18430862,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1308,Retail,30983712,8365602,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1314,Online,6060770,1636408,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1314,Online,,-901198,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1314,Retail,98978219,26724119,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1316,Retail,27018380,7294963,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Nov 2021,PG,PGG,PGGA0,1316,Retail,111367252,30069158,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1316,Retail,,-1024650,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1317,Retail,34697338,9368281,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1318,Online,5984900,1615923,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1318,Retail,69492022,18762846,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1329,Retail,24069726,6498826,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1330,Retail,115416976,31162584,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1370,Online,6210000,1676700,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1370,Retail,83853007,22640312,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1370,Retail,,-1281960,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1373,Online,3030000,818100,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1373,Retail,102843853,27767840,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1376,Online,,-2563380,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1376,Retail,94527765,25522497,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1401,Retail,74520066,20120418,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1402,Retail,5837800,1576206,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Nov 2021,PG,PGG,PGGA0,1402,Retail,43888237,11849824,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1404,Retail,100516622,27139488,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1405,Retail,23158561,6252811,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1409,Retail,10305800,2782566,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1409,Retail,,-1071171,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1417,Retail,19043117,5141642,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1445,Retail,74703914,20170057,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1447,Retail,157095492,42415783,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1447,Retail,,-3335666,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1467,Retail,2962000,799740,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1470,Retail,50228242,13561625,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1470,Retail,,-1162890,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGA0,1473,Retail,17300660,4671178,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1477,Retail,50880550,13737749,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1489,Retail,6525450,1761872,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Nov 2021,PG,PGG,PGGA0,1489,Retail,100007115,27001921,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1493,Retail,8621450,2327792,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1504,Retail,93334080,25200202,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1516,Online,5419390,1463235,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1516,Retail,17652000,4766040,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1517,Retail,54074162,14600024,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2021,PG,PGG,PGGA0,1517,Retail,,-1507140,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1115,Online,5634000,1521180,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1115,Retail,415310536,112133845,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1115,Retail,,-590544,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1255,Online,2854511,770718,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1255,Retail,98275963,26534510,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1256,Retail,37465340,10115642,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1277,Online,6397562,1727342,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1277,Retail,6038400,1630368,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1277,Retail,563069905,152028874,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1277,Retail,,-3747785,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1278,Online,15584380,4207783,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1278,Retail,164641313,44453155,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1279,Retail,151089401,40794138,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1279,Retail,,-798390,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1280,Online,2814940,760034,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1280,Retail,224485550,60611099,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1294,Online,2375530,641393,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1294,Retail,4698662,1268639,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1294,Retail,292156758,78882325,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1294,Retail,,-1494180,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1295,Retail,150671155,40681212,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1295,Retail,,-2091342,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1307,Online,4466850,1206050,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1307,Retail,167538343,45235353,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1307,Retail,,-1263611,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1308,Retail,3220500,869535,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1308,Retail,73362039,19807751,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1314,Online,4640915,1253047,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1314,Online,,-483625,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1314,Retail,4334300,1170261,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1314,Retail,420775604,113609413,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1316,Retail,261797095,70685216,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1316,Retail,,-829872,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1317,Retail,99685864,26915183,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1318,Online,11509700,3107619,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1318,Online,,-1518750,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1318,Retail,119555078,32279871,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1318,Retail,,-425184,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1329,Online,,-1827063,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1329,Retail,90445004,24420151,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1329,Retail,,-870750,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1330,Retail,327680915,88473847,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1330,Retail,,-1711662,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1370,Retail,4244527,1146022,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1370,Retail,496175032,133967259,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1370,Retail,,-3358684,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1373,Online,32400590,8748159,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1373,Retail,445106925,120178870,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1373,Retail,,-2837354,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1376,Online,0,0,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1376,Retail,306018287,82624937,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1376,Retail,,-2030940,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1401,Online,19738620,5329427,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1401,Retail,2190000,591300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1401,Retail,190381786,51403082,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1402,Retail,2124300,573561,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1402,Retail,135673445,36631830,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1402,Retail,,-1080000,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1404,Online,6513713,1758703,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1404,Retail,284399278,76787805,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1405,Retail,119936784,32382932,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1409,Online,7251000,1957770,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1409,Online,,-760050,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1409,Retail,81659250,22047998,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1409,Retail,,-964054,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1417,Online,3445000,930150,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1417,Retail,60272066,16273458,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1417,Retail,,-736290,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1445,Online,21989261,5937100,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1445,Retail,234718801,63374076,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1445,Retail,,-2241716,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1447,Retail,5590000,1509300,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1447,Retail,475754339,128453672,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1447,Retail,,-7462911,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1467,Online,2520000,680400,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1467,Online,14912746,4026441,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1467,Online,,-1721424,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1467,Retail,35722706,9645131,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1470,Retail,103188050,27860774,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1473,Online,2619000,707130,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1473,Retail,110025430,29706866,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1473,Retail,,-3541150,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1477,Retail,150687730,40685687,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1489,Online,3391000,915570,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1489,Online,,-910984,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1489,Retail,2142000,578340,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1489,Retail,316775018,85529255,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1489,Retail,,-7700022,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1493,Online,1440450,388922,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1493,Retail,1861500,502605,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1493,Retail,162032903,43748884,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1493,Retail,,-2069861,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1504,Retail,321971989,86932437,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1504,Retail,,-1415880,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1516,Online,2630750,710303,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1516,Retail,76741984,20720336,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1516,Retail,,-1206900,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGB0,1517,Online,4740000,1279800,VÀNG,VÀNG,TRANG SỨC ECZ,0051111100
1000,Nov 2021,PG,PGG,PGGB0,1517,Online,6689900,1806273,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1517,Retail,150434924,40617429,VÀNG,VÀNG,TRANG SỨC ECZ,0051121000
1000,Nov 2021,PG,PGG,PGGB0,1517,Retail,,-890825,VÀNG,VÀNG,TRANG SỨC ECZ,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1115,Online,7375000,2581250,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1115,Retail,185654003,64978901,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1255,Retail,81316298,28460704,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1256,Online,,-2420950,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1256,Retail,5326980,1864443,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1277,Online,22502000,7875700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1277,Online,,-2601375,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1277,Retail,179699990,62894997,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1280,Retail,90649800,31727430,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1294,Retail,94693701,33142795,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1294,Retail,,-8361672,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1308,Online,50357268,17625044,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1308,Retail,0,0,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1314,Online,32802000,11480700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1314,Retail,51503886,18026360,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1316,Retail,288254378,100889032,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1316,Retail,,-2368800,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1317,Retail,6422000,2247700,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1318,Retail,119555023,41844258,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1329,Online,,-1568123,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1329,Retail,8846000,3096100,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1330,Retail,250654134,87728947,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1330,Retail,,-8030075,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0052131000
1000,Nov 2021,PG,PGG,PGGC0,1370,Retail,23135400,8097390,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1373,Online,7186000,2515100,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1373,Retail,98210241,34373584,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1376,Retail,114553228,40093630,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1401,Retail,100958284,35335399,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1402,Retail,47538062,16638322,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1404,Retail,102702408,35945843,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1409,Retail,11472095,4015233,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1417,Retail,18690210,6541574,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
